job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,1,1,-0.1677161383014445,-9.922745358090182,-9.809681697612731,1.3023915657404093,-2.6158970296657564,-0.0905258729987164,1,1.6642045328074695,1.6452419322899656,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.1915001746536448,-9.4131299734748,-8.828912466843502,1.3023915657404093,-2.6158970296657564,-0.052391243798441,1,1.8026160339578832,1.6907382794022725,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.4685783389457487,-8.922745358090182,-7.809681697612732,1.3023915657404093,-2.6158970296657564,-0.0435298355435609,1,4.181005198729787,3.659447677562389,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.255162123393454,-8.43236074270557,-6.790450928381963,1.3023915657404093,-2.6158970296657564,-0.0311497113153738,1,-2.151619072328356,-1.7326658776849928,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0535588306248797,-7.990053050397876,-5.675066312997348,1.3023915657404093,-2.6158970296657564,-0.1260365988113356,1,-0.4279378980100632,-0.3039499154427855,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,1,1,-0.5163341902997223,-7.547745358090182,-4.559681697612732,1.3023915657404093,-3.615897029665757,-0.0859566299934506,1,3.8971589880579818,2.3543195573613334,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.0066067112286241,-7.240053050397876,-3.175066312997348,1.3023915657404093,-3.4908970296657564,-0.0982630241955213,1,-0.04783293978389781,-0.020976746261705703,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,1.6840955667092483,-6.701591511936339,-2.251989389920425,1.3023915657404093,-3.3658970296657564,0.1052984078282239,1,-11.286120555148317,-3.7925653478412524,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0220322285736269,-6.2304376657824925,-1.1942970822281165,1.3023915657404093,-3.2408970296657564,-0.1214177714781037,1,-0.1372704267662543,-0.026313026300465545,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.1353174644811581,-5.663129973474799,-0.3289124668435015,1.3023915657404093,-3.1158970296657564,-0.5457631281824078,1,0.766320389037858,0.04450760104950561,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.0767191340738797,-5.201591511936339,0.7480106100795751,1.3023915657404093,-2.9908970296657564,0.2061688680529858,1,0.39906159660179863,-0.05738672628337948,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.1748567273214218,-4.624668435013263,1.5941644562334218,1.3023915657404093,-2.8658970296657564,0.1710435739956928,1,0.8086543874931007,-0.2787503796291101,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,1,1,-0.2094860818392279,-4.172745358090182,2.6903183023872668,1.3023915657404093,-2.7408970296657564,-0.5457631281824078,1,0.8741320755791383,-0.5635842400674717,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.715263603352847,-3.1246684350132625,4.59416445623342,1.3023915657404093,-2.6158970296657564,-0.6498531443571718,1,-2.234961604110487,3.286038623361089,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.0315599807802726,-2.1246684350132625,6.59416445623342,1.3023915657404093,-2.4908970296657564,-0.6539653769555898,1,-0.06705449497347042,0.20811170350068345,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.0248236945596902,-1.268899204244029,8.88262599469496,1.3023915657404093,-2.3658970296657564,-0.4543020744142456,0,-0.03149876627318773,0.22049959458027205,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
2,0,1,-0.1149886269182269,8.846485411140584,-11.348143236074272,1.3023915657404093,-2.2408970296657564,-0.4543020744142456,0,-1.0172452104791816,1.3049074087875445,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.2857142908786887,-0.1727453580901823,10.690318302387269,1.3023915657404093,-2.1158970296657564,0.3128063891061341,0,-0.049355817489321586,3.0543767130340456,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
2,0,1,-0.0585031573636039,9.94263925729443,-9.540450928381963,1.3023915657404093,-1.9908970296657564,0.3128063891061341,0,-0.5816757890790418,0.5581465019828709,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.1042699165624823,0.933023872679044,12.478779840848809,1.3023915657404093,-1.8658970296657564,-3.1336964144510047,0,-0.09728632135504803,-1.3011613328068914,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
2,0,0,-0.2979592935272581,11.471485411140584,-8.598143236074272,1.3023915657404093,-1.7408970296657564,-3.1336964144510047,0,-3.4180356888116963,2.5618966842668627,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.2375884299951414,1.981100795755971,14.38262599469496,1.3023915657404093,-1.6158970296657564,-0.6136199447587156,1,-0.47068662772578646,-3.4171455292868846,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.1270862173970082,2.9907161803713507,16.36339522546419,1.3023915657404093,-2.6158970296657564,-0.3024447568476258,1,0.38007880667142346,2.079562002976508,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.1544737189023992,3.0484084880636573,18.24801061007957,1.3023915657404093,-2.6158970296657564,-1.9084522392583487,1,0.47089899588483314,2.81883806150943,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.3231332148226613,20.39456233421751,-10.444297082228116,1.3023915657404093,-2.6158970296657564,-0.8039509902021784,1,-6.590160491956863,3.3748992927433124,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
2,0,1,-0.16737011049364,5.808023872679044,18.72877984084881,1.3023915657404093,-2.6158970296657564,-0.8039509902021784,1,-0.9720895973199906,-3.1346379513739224,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.2376430100832474,21.39456233421751,-8.444297082228116,1.3023915657404093,-2.6158970296657564,-0.840344866056121,1,-5.084268192517117,2.006728176657873,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.3634526537997837,22.39456233421751,-6.444297082228117,1.3023915657404093,-2.6158970296657564,-0.8961149863288576,1,8.139363111056033,-2.342196876410012,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.2693926460204769,-0.2692307692307665,0.9487179487179488,2.3023915657404093,-4.094157899230975,0.1924101178726616,1,-0.07252878931320458,0.25557763853224735,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.3074258380589691,0.8173076923076934,2.775641025641025,2.3023915657404093,-4.0072013774918425,0.2496610143786721,1,0.2512615022597347,0.8533037684585487,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.3842113154478959,0.89423076923077,4.621794871794872,2.3023915657404093,-3.9202448557527134,0.2876165633252636,0,0.343573580160138,1.7757458874226473,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.4254910387260855,2.78846153846154,6.833333333333334,2.3023915657404093,-3.833288334013581,0.187534894925994,1,1.1864653964477392,2.907522097961585,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.1930775814361593,10.682692307692308,-8.955128205128204,2.3023915657404093,-3.789810073144018,0.187534894925994,1,-2.062588393995894,1.729034495296888,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.5247373487711302,3.692307692307693,9.025641025641026,2.3023915657404093,-3.746331812274452,0.3773438737761108,1,1.9374917493087889,4.736090942754816,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.558953785392112,3.78846153846154,10.833333333333332,2.3023915657404093,-3.6593752905353223,0.4856834212247953,1,2.117574917735502,6.055332675081213,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.5883119544720552,4.971153846153847,12.46794871794872,2.3023915657404093,-3.615897029665757,0.4478685078815161,1,2.924589235212044,7.3350432785137665,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.6330274327994054,5.903846153846153,14.602564102564102,2.3023915657404093,-4.135897029665756,0.733516522776295,1,3.7372965744118742,9.243823666134908,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.1405874567102127,9.5,21.41025641025641,2.3023915657404093,-4.135897029665756,0.2487774035340599,1,1.3355808387470205,3.0100134962314766,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.098419833301274,10.5,23.41025641025641,2.3023915657404093,-4.135897029665756,0.1052984078282239,1,1.033408249663377,2.304033533437517,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0782211632953835,-3.293803418803421,2.698717948717949,-0.6976084342595907,1.5379491241803969,-0.4503728018763979,1,0.25764513508511483,-0.2110968573548491,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,0,0,0.1520908774974385,-2.2553418803418808,4.621794871794872,-0.6976084342595907,1.6917952780265502,-0.298040027109085,1,-0.3430169256379196,0.7029328376644434,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0121248326621365,11.03311965811966,0.0448717948717951,-0.6976084342595907,1.5220340048170016,-0.5735316398804464,1,0.13377472959602954,0.0005440630040702304,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0.1830356813468601,17.54273504273504,1.0256410256410255,-0.6976084342595907,1.5220340048170016,-0.0256538590169057,1,3.210946461234447,0.18772890394549752,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0.173093264985523,18.552350427350422,3.0064102564102564,-0.6976084342595907,1.5220340048170016,-0.5676264741692023,1,3.2112869086256475,0.5203893671680146,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,1,0.0961333404399207,-15.821538461538465,-1.956923076923077,0.3023915657404092,-4.139706553475282,-0.9328921566178892,0,-1.5209773432063762,-0.18812555236858328,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.1639688065863085,-1.0523076923076928,-1.4953846153846155,0.3023915657404092,-4.036949661244705,-3.996029523104149,0,-0.17254563646928472,-0.24519643077214134,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2,0,0,0.2206959605796123,0.6111538461538473,-0.8223076923076924,0.3023915657404092,-4.247475977034178,-1.058624112497748,0,0.13487918513884792,-0.18147998604585044,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.1319937343353192,4.765000000000001,-1.13,0.3023915657404092,-4.405370713876284,-1.548232886003694,0,0.628950144107796,-0.14915291979891068,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2,0,0,-0.1300412758900488,3.8996153846153874,0.6007692307692307,0.3023915657404092,-4.45800229282365,-1.548232886003694,0,-0.5071109600958483,-0.07812479728471393,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.027491889272067,-9.022596153846152,-1.554807692307692,4.302391565740409,-5.615897029665756,1.101924457929412,1,-0.248048214408116,-0.04274460091628108,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.3348732353085655,4.0447115384615415,-1.6894230769230767,4.302391565740409,-5.615897029665756,0.8149310629063766,1,-1.3544656387745018,0.5657425715741822,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.2585866130556216,6.006250000000001,-1.6124999999999998,4.302391565740409,-5.615897029665756,-0.3530874935164014,1,-1.5531358446653276,0.41697091355218974,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.2185919465310011,7.073557692307695,0.2528846153846156,4.302391565740409,-5.615897029665756,0.2363241640169704,0,-1.5462227448608752,-0.055278540324666676,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.2906512726851229,8.804326923076921,0.7913461538461539,4.302391565740409,-5.615897029665756,0.2135102339596102,0,-2.5589888253281994,-0.23000576674986173,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.8570964381846551,-11.011072261072258,-6.523310023310023,-3.697608434259591,0.3841029703342435,0.4321238764806416,1,9.437550815558888,5.59110578615328,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.7485883885444711,-8.953379953379951,-8.638694638694638,-3.697608434259591,-0.2158970296657578,-1.0810954830053294,1,6.702396271327069,6.466826498708181,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1430307752547355,-6.011072261072258,-8.523310023310023,-3.697608434259591,-0.8158970296657557,0.4203815703315143,1,0.8597683256134009,1.2190956403704902,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0195865841636138,-4.136072261072258,-8.273310023310023,-3.697608434259591,-2.015897029665755,0.1110482586383785,1,0.0810115274482802,0.16204588308323142,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.5177394542876783,-3.4341491841491845,-7.677156177156177,-3.697608434259591,-2.6158970296657564,0.3066462627392976,1,1.7779945245438744,3.9747666496421177,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3048742049625463,-3.116841491841491,-6.311771561771561,-3.697608434259591,-2.1873256010943294,0.2986101456157612,1,0.9502445718194513,1.9242963368003139,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.293661670598305,-2.5495337995337977,-5.446386946386946,-3.697608434259591,-1.3301827439514715,0.5054091799548317,1,0.7487003548179391,1.5993950894007916,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,1,0,0.0,-2.289918414918411,-5.965617715617715,-3.697608434259591,-0.9016113153800412,0.5054091799548317,1,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
3,1,0,-0.3396942470541004,-1.241841491841491,-8.061771561771561,-3.697608434259591,-0.4730398868086141,0.5054091799548317,1,0.4218464105316361,2.7385374205981496,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1386607755836175,-2.097610722610721,-4.3502331002331,-3.697608434259591,-0.044468458237187,0.2712592958034694,1,0.2908563296697149,0.6032066956478466,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.2544056447646108,-1.5399184149184109,-3.4656177156177157,-3.697608434259591,0.8126743989056706,0.2445251691365495,1,0.3917639372322158,0.8816727094493826,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0,-1.2803030303030276,-3.984848484848485,-3.697608434259591,1.2412458274771012,0.2445251691365495,1,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0583834844412747,-1.0014568764568743,-2.542540792540792,-3.697608434259591,1.6698172560485285,0.5169956290121593,1,0.05846854196522748,0.14844239080261157,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,1,0.0,-0.7418414918414911,-3.061771561771561,-3.697608434259591,2.098388684619959,0.5169956290121593,1,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1024165323600225,-0.5206876456876444,-1.5040792540792536,-3.697608434259591,2.526960113191386,0.7092705063671243,1,0.05332702311403256,0.15404258159744638,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.1492725432087764,2.6620046620046622,-7.8694638694638686,-3.697608434259591,2.955531541762813,0.7092705063671243,1,-0.39736420593105515,1.17469488548445,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0296315784078489,-0.0687645687645677,-0.4079254079254077,-3.697608434259591,3.384102970334244,0.7785035664664974,1,0.002037602711029205,0.012087473709495465,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.3360592012484673,3.2196969696969724,-6.984848484848484,-3.697608434259591,3.812674398905674,0.7785035664664974,1,-1.082008791898475,2.3473226026597485,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1772645422213594,1.0370046620046622,1.3805361305361306,-3.697608434259591,4.241245827477101,0.199790087631861,1,-0.18382415669167199,-0.24472010519953405,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2144963841218006,2.0754662004662023,3.303613053613054,-3.697608434259591,4.669817256048528,0.4763727624136624,1,0.4451799953670126,0.7086130545375803,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1242825170855308,3.017773892773896,5.418997668997669,-3.697608434259591,5.098388684619959,0.5011873931346109,1,0.37505653538894057,0.6734866703836544,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.5766664022592405,4.046620046620049,7.36130536130536,-3.697608434259591,5.526960113191386,0.7285828228706155,1,2.333549823594504,4.24501747863562,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.3996663405308451,5.0273892773892825,9.3997668997669,-3.697608434259591,5.955531541762813,0.5361721342704673,1,2.0092782749181843,3.7567704386728042,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.4564242170309835,6.065850815850816,11.322843822843824,-3.697608434259591,6.384102970334244,0.8429301802736315,1,2.7686012092514614,5.168020126405601,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.7122218234484201,7.104312354312356,13.245920745920747,-3.697608434259591,1.3841029703342436,0.6172580590629373,0,5.059846299335485,9.434033826912932,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.7514857807799604,8.123543123543122,15.207459207459207,-3.697608434259591,1.3841029703342436,0.6601947178052132,0,6.104727146895482,11.42818935619688,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.6058087389250701,8.796620046620049,17.861305361305362,-3.697608434259591,1.3841029703342436,0.5121842459138204,0,5.3290692972458835,10.820534876487995,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.6621284966633674,9.681235431235429,20.0920745920746,-3.697608434259591,1.3841029703342436,0.5672263128154587,0,6.410221861928042,13.303535144498595,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.5564383682707668,10.787004662004662,21.88053613053613,-3.697608434259591,1.3841029703342436,0.5816516038053159,0,6.002303272655028,12.175169821365081,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0723274183676601,-3.512820512820518,-2.374358974358975,-1.6976084342595907,0.7370441468048305,0.9931776556114896,1,-0.2540732388812679,-0.1717312548934699,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,1,0.0006009161202955582,-3.7820512820512846,-1.835897435897436,-1.6976084342595907,0.795867676216595,0.9931776556114896,1,-0.0022726955831690997,-0.0011032203644400504,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,0.0135496475925984,-2.474358974358978,-0.4512820512820514,-1.6976084342595907,0.8546912056283595,0.8434278116561433,1,-0.033526692120147375,-0.006114712759736716,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.3840585395779259,-0.2532051282051313,-2.893589743589744,-1.6976084342595907,0.9135147350401276,0.917549719499446,1,-0.09724559175210422,-1.1113078510607421,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,1,0.3019462012603267,-2.3205128205128247,1.241025641025641,-1.6976084342595907,0.972338264451892,0.917549719499446,1,-0.7006700311297337,0.37472297797435417,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.3870259559774247,1.6025641025641022,-0.6051282051282052,-1.6976084342595907,1.0311617938636566,1.203897091239261,1,0.6202339038099753,-0.23420032207864674,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.3088677035938385,2.564102564102562,1.471794871794872,-1.6976084342595907,1.1488088526871856,1.3344470231591288,1,0.7919684707534315,0.4545899022124701,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,0.4431480969795514,7.737179487179482,-2.8743589743589744,-1.6976084342595907,1.3841029703342436,0.9925895982001408,1,3.4287163657328086,-1.2737667095232745,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,0.4739024161975003,8.823717948717942,-1.0474358974358975,-1.6976084342595907,0.9104187598079284,1.2684351872095672,1,4.1815812557426835,-0.4963824026068689,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,0.5174065039654394,9.794871794871796,1.0102564102564102,-1.6976084342595907,0.9104187598079284,1.2484017949648312,1,5.067930372174304,0.5227132373394439,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,0.4631938766521539,11.342948717948715,3.914102564102564,-1.6976084342595907,0.9104187598079284,1.1675296990192745,1,5.253984389333245,1.8129883402808022,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
