job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,-1.3150861482914182,-8.985576923076927,-10.44551282051282,0.3023915657404092,-1.6158970296657564,1.3081338541119596,1,11.81680774594549,13.736749222056831,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.4763867679973819,-8.47596153846154,-9.46474358974359,0.3023915657404092,-1.6158970296657564,1.0092565117879762,1,4.03783592297781,4.508878608641886,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.2048607015641517,-7.99519230769231,-8.426282051282051,0.3023915657404092,-1.6158970296657564,0.8616969557093004,1,-1.6379007052941557,-1.7262140526030603,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1182177605712064,-5.26442307692308,-11.887820512820513,0.3023915657404092,-1.6158970296657564,1.1987820254580033,1,0.6223483068532264,1.4053515190980916,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1590183576227817,-4.6875,-11.041666666666666,0.3023915657404092,-1.6158970296657564,0.5389272123738067,1,0.7453985513567891,1.7558276987515478,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0,-3.0240384615384635,-8.368589743589743,0.3023915657404092,-1.6158970296657564,0.1501928317858549,1,-0.0,-0.0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0972854696763594,-3.3413461538461533,-7.733974358974359,0.3023915657404092,-1.6158970296657564,0.6012406410562043,1,0.32506442992822004,0.7524033279777411,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.1349613778931813,-1.97596153846154,-6.464743589743589,0.3023915657404092,-1.6158970296657564,0.6012406410562043,1,-0.26667849189469983,-0.872490702597906,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.1132627479309338,-2.360576923076927,-5.69551282051282,0.3023915657404092,-1.6158970296657564,0.6012406410562043,1,-0.2673654290100413,-0.6450894329271454,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.1241225538294141,-1.8028846153846168,-4.810897435897435,0.3023915657404092,-1.6158970296657564,0.6012406410562043,1,-0.22377864272129963,-0.5971408759549697,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.1530561991449044,-1.3701923076923102,-3.676282051282051,0.3023915657404092,-1.6158970296657564,0.6012406410562043,1,-0.20971642671297033,-0.5626777577538633,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.3912460427702831,-0.83173076923077,-2.753205128205128,0.3023915657404092,-1.6158970296657564,0.6012406410562043,1,-0.3254113721118223,-1.0771806113451063,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.1320627672756602,0.1682692307692299,-0.7532051282051277,0.3023915657404092,-1.6158970296657564,0.1352528043394247,1,0.022222100262731165,-0.09947035355698758,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0065450394421828,1.1875,1.208333333333334,0.3023915657404092,-1.6158970296657564,0.6012406410562043,1,0.007772234337592075,0.007908589325970886,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.1808258944914769,2.12980769230769,3.323717948717949,0.3023915657404092,-1.6158970296657564,0.6012406410562043,1,0.3851243810563662,0.6010142711142998,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.1772704572654992,3.2163461538461533,5.150641025641027,0.3023915657404092,-1.6158970296657564,0.1615726847976315,1,0.5701631534164372,0.9130564898258247,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.1044891824122578,4.264423076923073,7.054487179487181,0.3023915657404092,-1.6158970296657564,0.8041333476002102,1,0.44558608076765666,0.7371175977223701,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.138769481370435,5.3125,8.958333333333334,0.3023915657404092,-1.6158970296657564,0.75686949846272,1,0.7372128697804359,1.2431432706101468,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.2453406148888444,6.283653846153847,11.01602564102564,0.3023915657404092,-1.6158970296657564,0.9117629764858196,1,1.5416354983640368,2.702678504400507,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.218199451885213,7.341346153846153,12.900641025641027,0.3023915657404092,-1.6158970296657564,0.9246172056709074,1,1.6018777068688472,2.814912800762764,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.2188778717430954,8.97596153846154,15.631410256410255,0.3023915657404092,-1.6158970296657564,0.2517494152529327,1,1.9646393583863422,3.42136980926627,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.5907069515534564,9.841346153846152,17.90064102564103,0.3023915657404092,-1.6158970296657564,-0.5576765393398766,1,-5.813351585720794,-10.57403309110915,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.7196637129216681,10.85096153846154,19.881410256410252,0.3023915657404092,-1.6158970296657564,0.2616012450839626,1,7.809043269539448,14.307929523247134,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.907702395029542,-14.072916666666664,-5.4375,-0.6976084342595907,2.384102970334244,0.5021484564190839,1,-12.77402016338449,-4.935631772973134,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.2354870353729143,1.2828525641025692,-4.149038461538462,-0.6976084342595907,2.384102970334244,0.0562806713895831,0,-0.3020951471410555,0.9770447669558896,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.4500691735312214,1.504006410256416,-2.5913461538461533,-0.6976084342595907,2.384102970334244,0.1291738790283396,0,-0.6769069220497642,1.1662850217948475,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,1,-0.4196743027410532,1.455929487179489,-2.495192307692307,-0.6976084342595907,2.384102970334244,0.1291738790283396,0,-0.6110161923721912,1.0471680919356086,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.3395254474572837,2.407852564102569,-0.3990384615384608,-0.6976084342595907,2.384102970334244,0.0952482781135568,0,-0.8175272192380927,0.13548371220651198,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.2927039015757149,5.3116987179487225,3.793269230769231,-0.6976084342595907,2.384102970334244,0.3562907953659255,0,-1.554754938738314,-1.1103047035732647,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0759518229080162,5.417467948717949,5.581730769230769,-0.6976084342595907,2.384102970334244,0.3418976857552245,0,-0.41146656625087946,-0.42394262690484047,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.3113451698116067,8.129006410256416,10.158653846153848,-0.6976084342595907,2.384102970334244,-0.0356039572394664,0,2.5309268812009234,3.1628478067881014,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0389530942747979,0.1045673076923066,-2.709134615384616,2.3023915657404093,-3.615897029665757,-0.2983724292307208,1,0.0040732201946002185,-0.10552917607619529,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.0661523373564403,1.171875,-0.8437500000000004,2.3023915657404093,-3.615897029665757,0.7212465646089559,1,0.07752227033957848,-0.05581603464449653,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.1504330160550422,4.46033653846154,6.5793269230769225,2.3023915657404093,-3.615897029665757,0.2728448799615321,1,0.6709818781012762,0.9897479926506021,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.1541883578523828,5.431490384615387,6.637019230769231,2.3023915657404093,-3.615897029665757,0.2728448799615321,1,0.8374725830948535,1.0233510962269925,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.1156035389172362,-1.2118131868131885,0.5379120879120878,-3.2913584342595907,0.5946292861237161,0.5245386666222434,1,-0.14008989290217846,0.06218454098899682,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0338172545435035,-0.1252747252747248,2.3648351648351653,-3.3538584342595907,1.4367345492816137,0.5899817247995713,1,-0.00423644727248284,0.07997223272265884,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.7920609746437819,4.826648351648348,-3.539010989010989,-3.4163584342595907,2.2788398124395077,0.5499769032050157,1,3.822999797669394,-2.8031124932310982,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.0755874871191863,1.4035714285714285,3.307142857142857,-3.4476084342595907,2.699892444018456,0.5499769032050157,1,-0.10609243727800076,-0.24997861811559466,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.7921389683899953,5.7785714285714285,-1.4428571428571426,-3.4788584342595907,3.120945075597401,1.209121479928685,1,4.577431610196473,-1.142943368676993,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1970069995998038,6.720879120879122,0.6725274725274728,-3.5101084342595907,3.5419977071763498,0.791102516685914,1,1.324060230277363,0.1324926195110769,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1430564976696704,7.932417582417582,2.249450549450549,-3.5413584342595907,3.963050338755295,1.3316969930289684,1,1.1347838773939734,0.3217985172855113,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2985395972357434,8.970879120879122,4.172527472527472,-3.5726084342595907,4.384102970334244,0.8182378116808877,1,2.678162639597793,1.2456646711034258,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.6154043729891949,10.028571428571428,6.057142857142857,-3.603858434259591,0.0204666066978802,1.018142460615108,1,6.171626711977355,3.7275922021059804,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.8243129936496825,12.663186813186815,12.787912087912089,-3.697608434259591,0.0204666066978802,1.4422545576465904,1,10.438429431123206,10.541242095715775,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.74324534181115,22.74010989010989,-3.365934065934065,-3.1976084342595907,0.0204666066978802,1.288637766976871,1,16.901480748097836,-2.501714815348958,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,1,1.1398125485210553,14.297802197802197,13.51868131868132,-3.1976084342595907,0.0204666066978802,1.288637766976871,1,16.296814361326867,15.408762606490136,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.3519232646296393,-15.811813186813186,-1.8763736263736264,5.302391565740409,2.884102970334244,0.78982709814494,1,5.564544916417277,0.6603395322583616,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.3939915496366657,-14.600274725274724,-2.2994505494505493,5.1542434175922605,2.884102970334244,-0.3608149188319913,1,-5.752384864132033,-0.9059640852909043,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.2388810396663645,-14.263736263736265,-2.9725274725274726,5.006095269444113,2.884102970334244,0.2098402378084607,1,3.4073361482081443,0.7100804530741934,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0962088155711811,-13.27335164835165,-2.9532967032967035,4.857947121295965,2.884102970334244,0.1294926485805767,1,1.2770134407476965,0.2841331778544497,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.4608774071906589,-11.802197802197805,-1.895604395604396,4.709798973147818,2.884102970334244,0.0929781764287476,1,5.439366322228217,0.87364123890537,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.7190370403761177,-10.427197802197805,-2.645604395604396,4.561650824999669,2.884102970334244,-0.2675322517282055,1,7.497541447108668,1.9022875546214326,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.2462543449601169,-9.44642857142857,-0.6071428571428572,4.41350267685152,2.884102970334244,-0.3083530117178998,1,2.326224080069675,0.14951156658292813,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.0019202017037081,-7.196428571428569,-3.107142857142857,4.265354528703373,1.3841029703342436,-1.056274088568783,1,-0.013818594403470788,-0.005966341007950168,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.3709704709739858,-6.696428571428569,-2.107142857142857,4.117206380555224,1.5716029703342436,-0.3606197841884686,1,2.4841772609865114,0.7816877781237558,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.027923447763861,-6.177197802197803,-1.1456043956043955,3.9690582324070753,1.7591029703342436,0.0434243067314223,1,-0.17248866015670733,-0.03198922449870889,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1520380270175652,-2.3983516483516496,-2.7032967032967035,3.67276193611078,2.134102970334244,-1.229237470494425,1,0.36464065270971013,0.4110038972123191,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0975632355686961,-1.8502747252747227,-1.7994505494505495,3.5246137879626307,2.321602970334244,-0.2351735723837258,1,0.18051878888878223,0.1755602178502636,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.3819225222093036,-1.4560439560439562,-0.587912087912088,3.376465639814484,2.509102970334244,-0.2121369852145544,1,-0.5560959801399201,-0.2245368674527225,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.060623438164705,1.4285714285714306,-2.357142857142857,3.228317491666335,2.696602970334244,-0.0290467102599105,1,-0.08660491166386441,0.14289810424537608,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.3286510390950736,1.6497252747252773,-2.7994505494505497,3.080169343518188,2.884102970334244,-0.0290467102599105,1,-0.5421839257598682,0.9200423319721979,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
3,0,0,0.0620258700278766,0.370879120879124,-0.2417582417582418,2.932021195370039,3.071602970334244,-0.0290467102599105,1,0.02300410014770168,-0.014995265281464675,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2448423213214461,2.4766483516483504,-0.4532967032967034,2.78387304722189,3.259102970334244,-5.984030475403301e-05,1,0.6063883315145152,-0.11098621708252367,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.3313044297587462,3.3901098901098905,1.71978021978022,2.635724899073743,3.446602970334244,-0.0488488707136891,1,1.1231584239623429,0.569770805024657,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2860702409041824,4.418956043956044,3.662087912087912,2.4875767509255944,3.634102970334244,0.5665831928900165,1,1.2641318200394984,1.0476143712232835,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.0735339590159132,9.409340659340655,-2.318681318681319,2.339428602777448,3.821602970334244,0.4067573083439839,1,0.6919060704107214,-0.17050181705887568,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
3,0,0,0.1856842398152194,6.332417582417584,3.835164835164835,2.0431323064811497,4.196602970334244,0.4067573083439839,1,1.1758301449837385,0.7121296669836436,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.0006780014053111572,10.534340659340655,-0.5686813186813189,1.894984158333001,4.384102970334244,0.4817695766122778,1,0.007142297771059426,-0.0003855667332401362,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.2051924117045427,11.543956043956044,1.4120879120879124,1.746836010184854,2.884102970334244,0.5752943841396334,1,2.3687321812705724,0.289749724220151,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.2326136720372025,11.60164835164835,3.2967032967032965,1.598687862036705,2.884102970334244,0.2508967593369728,1,2.6987020247612805,0.766858259463305,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.3090705003317593,13.207417582417584,6.085164835164836,1.450539713888558,2.884102970334244,0.6060656562929978,1,4.082023160288277,1.8807449402056235,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.1694632987243194,14.149725274725276,8.20054945054945,1.3023915657404093,2.884102970334244,0.6660709372618658,1,2.3978591210978215,1.3896921612420148,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.3985650991843021,15.072802197802195,10.354395604395604,3.3023915657404093,2.884102970334244,0.65612072288957,1,6.007492902952399,4.126900711059435,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.7644337880870316,-11.664124668435012,-7.085543766578249,-0.6976084342595907,5.340624709464677,1.2642811895697808,1,8.916451005011167,5.416429062141865,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,1,-0.6663785085196681,-10.683355437665782,-7.047082228116711,-0.6976084342595907,4.384102970334244,1.335938438848462,1,7.119158462537209,4.696024144587873,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.074286818708904,-10.192970822281165,-6.027851458885942,-0.6976084342595907,4.606325192556465,1.4625900762068884,1,-0.757203375579949,-0.4477899085304624,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.0280797370279426,-9.683355437665782,-5.047082228116711,-0.6976084342595907,4.828547414778686,1.4512472136870809,1,-0.27190607423775315,-0.14172074172391985,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.1667264049202224,-9.250663129973477,-3.9124668435013263,-0.6976084342595907,5.050769637000911,0.2959152255902513,1,-1.5423298067885298,-0.6523115311865465,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-0.0579987535169266,-8.673740053050398,-3.06631299734748,-0.6976084342595907,5.495214081445354,0.4562366368158255,1,0.5030661114067639,0.1778423317389049,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.214098011383566,-8.212201591511938,-1.9893899204244037,-0.6976084342595907,5.939658525889801,0.3458363759692702,1,-1.7582160298236618,-0.4259244258293754,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,0,0.2254793511948261,-7.750663129973475,-0.9124668435013268,-0.6976084342595907,6.161880748112022,0.436737694670871,1,-1.7476144938760791,-0.20574243185947008,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.2086033057027005,-7.385278514588858,0.3567639257294424,-0.6976084342595907,6.384102970334244,0.811094141716513,1,-1.5405935116783653,0.0744221342626344,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.2139897657741727,-7.077586206896552,1.7413793103448274,-0.6976084342595907,6.23025681648809,0.811094141716513,1,-1.5145310146603084,0.37263735074468,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.3637396327306028,-5.567970822281165,2.7221485411140574,-0.6976084342595907,6.076410662641937,0.926719670101507,1,-2.0252916619512633,0.9901533105829734,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,0,-0.1710313716003009,-4.914124668435012,3.4144562334217508,-0.6976084342595907,5.922564508795784,1.0133209344345795,1,0.8404694822573141,-0.5839791328713192,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.2009967331413555,-4.500663129973475,4.587533156498674,-0.6976084342595907,5.768718354949627,1.2124589149604628,1,-0.9046185860944163,0.9220791776338843,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.1445328517726007,-3.981432360742705,5.549071618037136,-0.6976084342595907,5.6148722011034735,1.1676284588777044,1,-0.575447773237861,0.8020231456453069,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0210083628612256,-3.4141246684350115,6.414456233421751,-0.6976084342595907,5.46102604725732,1.9424795013233496,1,-0.07172516988794427,0.13475722410917457,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.1869432984660353,-2.442970822281165,8.472148541114057,-0.6976084342595907,5.307179893411167,1.0226334708339149,1,-0.4566970235735235,1.5838113933700708,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.2827816301679995,-1.3852785145888582,10.356763925729444,-0.6976084342595907,5.153333739565014,1.2649917874301178,1,-0.3917313165921422,2.9287025861829026,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.4852183094315965,-0.4814323607427049,12.549071618037134,-0.6976084342595907,4.99948758571886,1.4334945570565285,1,-0.23359979618523777,6.089039315440007,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.3645966705066943,10.633952254641908,-5.681697612732096,-0.6976084342595907,4.845641431872704,0.811094141716513,1,3.877103586369595,-2.0715280324279557,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,0.1488921499583604,1.480106100795755,12.62599469496021,-0.6976084342595907,4.69179527802655,0.811094141716513,1,0.22037617951396563,1.8799114954954785,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.122102580361326,11.682029177718835,-3.7778514588859418,-0.6976084342595907,4.537949124180397,0.811094141716513,1,-1.4264059064557693,0.46128541135177337,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.1337970734653222,12.595490716180368,-1.6047745358090184,-0.6976084342595907,4.384102970334244,0.6982214138875698,1,1.6852397966845687,-0.2147141364629176,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.1314749694361836,13.518567639257297,0.5490716180371358,-0.6976084342595907,5.340624709464677,0.894886830621628,0,1.7773532671923336,0.0721891741997083,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.3751744180608121,15.278183023872677,1.0298408488063655,-0.6976084342595907,5.340624709464677,0.8330508746162479,1,5.73198342500801,0.38636994114618095,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-1.0147151186020649,20.778183023872675,-5.970159151193634,-0.6976084342595907,5.340624709464677,-0.5322066697323198,0,-21.083936451404373,6.058010751176652,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.4914049886528824,22.403183023872675,-3.2201591511936343,-0.6976084342595907,5.340624709464677,-0.3847384338564321,0,-11.009035899634599,1.5824022711527832,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.473517211467592,23.528183023872675,-1.4701591511936345,-0.6976084342595907,5.340624709464677,0.1723833768769402,0,-11.140999616363326,0.6961456616867718,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-0.4324069782630575,-14.271309771309774,-1.6735966735966736,-0.4248811615323182,5.161880748112022,1.4512472136870809,1,6.171013934068106,0.7236748804610422,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.1396121636102334,0.7286902286902261,-1.6735966735966736,0.8478461111949542,2.634102970334244,0.6259608000222787,1,-0.10173401942907825,0.2336544526117212,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,2.2021392684843786,0.5940748440748393,-1.4043659043659042,0.938755202104046,2.384102970334244,0.6259608000222787,1,1.308235542555938,-3.092609305324735,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.4891095328982864,0.7671517671517663,0.2494802494802492,1.1205733839222276,1.884102970334244,-0.6931843458989935,1,-0.3752212424936954,-0.12202316829063264,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.881026309202845,2.690228690228693,2.4033264033264032,1.211482474831319,1.6341029703342436,-0.7419722426001343,1,-2.370162253863789,-2.117393790932409,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.9065637573564284,5.92099792099792,-0.0582120582120582,1.3023915657404093,1.3841029703342436,0.3773438737761108,1,5.367762122559475,-0.052772942216174616,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0876538350748505,8.738305613305613,-1.6928274428274428,1.484209747558591,0.8841029703342436,0.1238994576743905,1,0.7659459990623305,-0.14838281748377757,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,0.2696540568453978,7.180613305613306,1.4225571725571726,1.5751188384676826,0.6341029703342436,0.1238994576743905,1,1.9362815084966702,0.3835983126745602,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.3271416773216451,8.651767151767146,0.4802494802494801,1.6660279293767726,0.3841029703342435,-0.1190907915371095,1,2.8303536178254163,0.15710962050166322,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,0.6131944597321208,11.565228690228691,-1.3466735966735968,1.8478461111949545,3.268718354949627,0.1596123390625905,1,7.091734158383206,-0.8257727885477781,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
