job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,1,1,-0.0711559091508888,13.268076923076926,11.223846153846155,-1.6976084342595907,2.1998924440184524,0.5928684179030892,1,-0.944102076145466,-0.7986429772466298,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.1298583964145621,14.38346153846154,12.993076923076922,-1.1976084342595907,2.1998924440184524,0.3243479592441378,1,-1.8678132502751459,-1.6872601337218216,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.0,-9.097850678733035,-0.8631221719457013,2.3023915657404093,-1.1158970296657564,-0.3231528963188221,1,-0.0,-0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.347605735869565,-8.347850678733035,-0.3631221719457013,2.3023915657404093,-1.6158970296657564,-2.7763969908916453,1,2.9017607781102446,0.1262233497897402,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.2460015606170058,-7.838235294117648,0.6176470588235294,2.3023915657404093,-1.473039886808614,-2.3604024191954114,1,1.9282181148362367,-0.15194214038109183,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,1,1,-0.0767212113945623,-4.3382352941176485,-0.3823529411764705,2.3023915657404093,-1.1873256010943294,0.5665831928900165,1,0.3328346670793513,0.029334580827332635,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.2237554415698373,-3.280542986425342,-0.4977375565610859,2.3023915657404093,-1.0444684582371837,-0.860701520598024,1,0.7340393445164352,0.11137148675421764,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.0492635756125947,-2.8382352941176485,0.6176470588235294,2.3023915657404093,-0.9016113153800412,1.232067779242751,1,0.13982161901809975,-0.030427502584249668,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
2,0,0,0.024008443320195,-2.2997737556561084,-0.4592760180995475,2.3023915657404093,-0.7587541725228988,1.232067779242751,1,-0.05521398786194166,-0.011026502248867838,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0.0845652621281658,-0.5497737556561084,0.0407239819004525,2.3023915657404093,-0.6158970296657564,0.2276942764026746,1,-0.04649176175824498,0.003443834204314445,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.0503284000381549,0.7483031674208114,-0.5554298642533937,2.3023915657404093,-1.1158970296657564,-0.5429348371500407,1,-0.037660901159773,0.02795389640128287,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,1,1,0.2231855754214988,1.5559954751131215,-0.170814479638009,2.3023915657404093,-1.1158970296657564,-0.4055136108657962,1,0.34727574546637047,-0.03812332792833293,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,0.5107208635661733,4.604072398190045,-0.2669683257918551,2.3023915657404093,-1.1158970296657564,-0.4109704642142411,1,2.3513958311248024,-0.13634629389323172,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.0304361305663407,6.844457013574658,-0.747737556561086,2.3023915657404093,-1.1158970296657564,-10.694297577219562,1,-0.20831878732086462,0.022758237900849777,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0.0398629050605681,7.036764705882352,0.8676470588235294,2.3023915657404093,-1.1158970296657564,0.0060438046501545,1,0.2805058834041446,0.0345869323319635,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
2,0,0,0.45363847242157,7.902149321266965,-0.8631221719457013,2.3023915657404093,-1.1158970296657564,0.0060438046501545,1,3.5847189469466922,-0.3915454235946356,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
3,0,0,-0.0875461709633,7.305995475113125,0.3291855203619909,2.3023915657404093,-1.1158970296657564,0.0060438046501545,1,-0.6396119289213499,-0.02881893184425373,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0.1738330467018309,8.959841628959271,3.021493212669683,2.3023915657404093,-1.1158970296657564,-0.0690510921342468,0,1.5575165683278855,0.5252353707472741,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.6511848763817811,-14.650068681318682,-2.914148351648352,2.3023915657404093,-6.615897029665756,0.2730555276548418,1,9.53990316322911,1.8976493341263034,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0066697068453516,-14.1404532967033,-1.933379120879121,2.3023915657404093,-6.330182743951472,0.0289213474859639,1,0.0943126781493966,0.012895071957187332,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.1532638728958613,-12.62122252747253,-2.97184065934066,2.3023915657404093,-6.044468458237184,0.0573382889045142,1,1.934377445240931,0.45547580907993956,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.1657764140110442,-12.12122252747253,-1.9718406593406597,2.3023915657404093,-5.758754172522899,-0.3159575451358805,1,2.0094128040342816,0.32688467350666756,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.3661924261462177,-10.8904532967033,-2.4333791208791213,2.3023915657404093,-5.473039886808614,0.5665831928900165,1,3.9880015145518564,0.8910850040082758,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.4165956131807844,-9.85199175824176,-2.510302197802198,2.3023915657404093,-5.187325601094329,0.0573382889045142,1,4.1042965475767605,1.0457808833624775,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1550174003255851,-8.775068681318682,-2.664148351648352,2.3023915657404093,-4.901611315380041,-0.7138026883226498,1,1.3602883346564822,0.41298935155422023,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0220126375275393,-8.332760989010989,-1.5487637362637363,2.3023915657404093,-4.615897029665756,0.0573382889045142,1,-0.18342604725471878,-0.0340923747421711,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.3180875374984326,-3.678914835164836,-2.856456043956044,2.3023915657404093,-4.882563696332422,0.311591741503241,1,1.170216960584035,0.9086030689944925,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.4140525873854486,-3.755837912087912,-2.7026098901098905,2.3023915657404093,-5.149230362999091,0.0368899017421942,1,1.555114405300361,1.119022617693503,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.4754361132037177,-2.323145604395606,-1.5679945054945057,2.3023915657404093,-5.415897029665757,0.259854245111331,1,1.1045073165601484,0.7454812132170932,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.2100208415276885,-2.7173763736263723,-0.7795329670329672,2.3023915657404093,-5.682563696332423,0.3552423108065063,1,0.5707056727364692,0.1637181697348396,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.2146068983224083,-2.2558379120879124,0.2973901098901095,2.3023915657404093,-5.949230362999089,0.0768995211838312,1,0.4841183774312845,-0.06382196907527657,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.0247035756718814,1.0326236263736277,-2.279532967032967,2.3023915657404093,-6.215897029665758,0.1044817645946629,1,-0.025509495894693496,0.05631261514764723,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.264894796575585,-0.7654532967032992,1.3166208791208789,2.3023915657404093,-6.482563696332424,0.1044817645946629,1,0.20276459531833135,-0.3487660199418931,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.4434671337673448,3.311469780219781,-2.837225274725275,2.3023915657404093,-6.749230362999089,-0.1137111825895154,1,-1.4685280119912456,1.258216160434685,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.6878818699173017,3.359546703296701,-2.933379120879121,2.3023915657404093,-7.015897029665755,-0.1137111825895154,1,-2.310971268338241,2.0178183148467004,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
3,0,0,-0.3314982305395455,3.349931318681321,-2.914148351648352,2.3023915657404093,-7.282563696332424,-0.1137111825895154,1,-1.1104963045718643,0.966035022101162,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
4,1,0,0.2559862510861181,2.388392857142854,-0.9910714285714288,2.3023915657404093,-7.54923036299909,-0.1137111825895154,1,0.6113957336208616,-0.2537006595585635,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.141220946878672,4.253777472527467,-0.7218406593406597,2.3023915657404093,-7.815897029665756,0.1194827553870858,1,0.6007224824814932,-0.10193902140761288,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0115056062556258,5.840315934065934,0.1050824175824174,2.3023915657404093,-8.082563696332423,-0.1255171997597752,1,-0.06719637554582004,-0.0012090369210925442,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,2.411858743380651,9.455700549450547,-1.1256868131868134,2.3023915657404093,-8.34923036299909,0.0573382889045142,1,22.805814044981528,-2.7149975826929174,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.5413100482024236,10.18646978021978,1.4127747252747254,2.3023915657404093,-8.615897029665756,1.6857325771058953,1,5.5140384477432995,0.7647491546376273,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0371558583158453,10.417239010989016,2.951236263736264,2.3023915657404093,-6.355027464448366,0.3404791772078113,1,-0.38706145673460435,-0.10965571647196928,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,1.5172284692617817,11.417239010989016,4.951236263736264,2.3023915657404093,-6.355027464448366,0.8418755544703576,1,17.322560067838765,7.5121566173819945,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.7074408375805126,13.02300824175824,7.739697802197802,2.3023915657404093,-6.355027464448366,0.0573382889045142,1,-9.213007858367368,-5.475378295806865,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0113197609472965,13.917239010989016,9.951236263736265,2.3023915657404093,-6.355027464448366,-1.2916028127490495,1,0.15753981865078484,0.1126456156355625,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,1.1545153390634857,14.926854395604394,11.932005494505493,2.3023915657404093,-6.355027464448366,-0.8850657606091534,1,17.23328236369249,13.775683369196383,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1231104860525178,-6.166346153846153,-0.4673076923076923,3.3023915657404093,2.384102970334244,-0.609880248402801,0,0.7591418721680736,0.057530477136080435,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2458780428621105,-3.5317307692307693,0.2634615384615385,3.3023915657404093,2.384102970334244,0.0241343462449581,0,-0.8683750494543576,0.06477940744636375,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.3862094072892885,-2.185576923076922,-0.4288461538461538,3.3023915657404093,2.384102970334244,-0.4029455699963495,0,-0.844090368046685,-0.1656244188952141,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1210350815411471,-1.6471153846153823,0.4942307692307692,3.3023915657404093,2.384102970334244,0.0507787124866876,0,-0.19935874488460067,0.059819261453990004,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0,-0.1567307692307693,-0.4865384615384615,3.3023915657404093,2.384102970334244,-0.2029955823893328,0,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2861922955432954,0.7471153846153875,-0.2942307692307692,3.3023915657404093,2.384102970334244,-2.9596162556760293,1,-0.2138186669587898,0.08420657926562344,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1290497914288435,1.8336538461538476,-0.4673076923076923,3.3023915657404093,2.384102970334244,-0.0346645710592099,1,0.23663264639885076,-0.060305960225401876,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.3243334324674025,3.5067307692307708,0.1865384615384615,3.3023915657404093,2.384102970334244,-1.1227226720486296,0,-1.1373500271236705,-0.06050065951795775,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.2161941133088261,3.1413461538461576,0.9173076923076924,3.3023915657404093,2.384102970334244,-0.71565617108301,0,-0.6791405463268613,-0.19831652316982704,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0676580042506556,4.458653846153847,0.2826923076923077,3.3023915657404093,2.384102970334244,-0.1252344721042995,0,0.3016636208752789,0.019126397355473796,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.083776559702362,-4.295192307692311,-0.4096153846153846,0.3023915657404092,-0.6158970296657564,-0.1087490698610533,0,0.3598364347985109,0.03431616772423674,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.3088122023413371,-3.2759615384615373,-0.4480769230769231,0.3023915657404092,1.3841029703342436,-0.1443666861772321,1,1.0116568974778222,0.1383716214337145,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.222620315798518,-2.2182692307692307,-0.5634615384615385,0.3023915657404092,0.8126743989056706,0.0060744548306317,0,-0.4938317966799817,-0.12543798563262648,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2279175898574532,-1.7182692307692309,0.4365384615384615,0.3023915657404092,0.2412458274771012,0.2694258876120852,0,-0.39162378180314317,0.09949479403392668,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2899029811487832,-0.266346153846154,-0.4673076923076923,0.3023915657404092,-0.3301827439514717,-0.1301602097162639,0,0.0772145440175125,0.13547389311375832,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1380304949407182,-0.2759615384615372,-0.4480769230769231,0.3023915657404092,-0.9016113153800412,-0.5508659950748882,0,0.038091107738448024,0.06184827946382181,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0062111600566012,1.1855769230769226,0.6288461538461538,0.3023915657404092,-1.473039886808614,0.1154505731533639,0,-0.007363808028643535,-0.0039058641125165237,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1352297845753307,2.810576923076922,-0.6211538461538462,0.3023915657404092,-2.0444684582371835,0.2339583595261132,0,0.380073711840088,-0.08399850080352272,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1620553253937204,2.252884615384616,2.494230769230769,0.3023915657404092,-2.6158970296657564,0.0606434747767128,0,0.3650919494206606,0.40420337891472174,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0789103825647785,5.800961538461536,-0.601923076923077,0.3023915657404092,-0.6158970296657564,-0.0225321808109733,0,0.45775609424356584,-0.047497980274568606,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2484466042093878,-7.508012820512821,0.6826923076923077,1.3023915657404093,-3.615897029665757,0.0618776566726015,0,-1.8653402896169582,0.16961258556602438,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.1757487435037523,-6.284855769230767,-0.4302884615384614,-3.697608434259591,-2.6158970296657564,-0.3156465118590823,0,1.104555504544616,0.07562265645954724,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.4745625869529464,-5.756009615384613,0.5120192307692306,-3.697608434259591,-4.615897029665756,-0.106426129793645,0,-2.731586813602956,0.24298517072350373,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0760022950637235,-0.1598557692307665,-0.6802884615384616,-3.697608434259591,-3.2825636963324243,-0.6830324325100019,0,-0.012149405340715206,-0.05170348438229267,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.329427283386055,0.6670673076923066,1.6658653846153848,-3.697608434259591,-0.6158970296657564,-0.5175362550925442,0,-0.2197501710087262,-0.5487815081407118,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0865270845738219,3.2055288461538467,-1.4110576923076923,-3.697608434259591,-2.6158970296657564,-0.5837552057188091,0,-0.2773650655749796,0.12209470828084965,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1530751845599098,3.743990384615387,-0.4879807692307691,-3.697608434259591,-2.6158970296657564,-0.1178400415623066,0,0.573112019115528,-0.07469774631168673,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2012511250448705,4.243990384615387,0.5120192307692306,-3.697608434259591,-2.6158970296657564,-0.0748989195249372,0,0.8541078395834593,0.10304444623691683,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0188575355634981,-5.835164835164836,-0.3296703296703296,3.3023915657404093,-3.615897029665757,-0.4796598412858461,0,0.11003682839799442,0.0062167699659883835,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,1,1,0.1707730830944944,-3.854395604395602,-0.2912087912087912,3.3023915657404093,-3.615897029665757,-0.2209327803248832,0,-0.658227020828504,-0.049730623098946165,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,1,0.1940350492656621,-1.114010989010989,0.228021978021978,3.3023915657404093,-3.615897029665757,-1.0296384429178254,1,-0.21615717713523622,0.04424425573914822,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,0,0.0738630451585082,0.8090659340659343,0.3818681318681319,3.3023915657404093,-3.615897029665757,-0.6130572221041604,1,0.059760073624122716,0.02820594306877099,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,1,-0.4894957290557489,2.068681318681317,-0.1373626373626374,3.3023915657404093,-3.615897029665757,-1.9316515475692797,1,-1.0126106702719193,0.06723842432084465,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,0,-0.0175408796787515,3.049450549450551,-0.0989010989010988,3.3023915657404093,-3.615897029665757,0.4338620636454084,1,-0.053490045174214775,0.0017348122759204764,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,1,0.0872229667793362,4.876373626373628,0.2472527472527472,3.3023915657404093,-3.615897029665757,0.4834588815556593,1,0.42533177481681816,0.02156611815972598,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,1,0.058095300737345,-6.572802197802197,-0.2829670329670329,4.302391565740409,-7.615897029665756,-0.2910655709282608,1,-0.3818489203684008,-0.016439054878973992,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
1,0,1,0.043041629451884,-5.861263736263734,0.293956043956044,4.302391565740409,-7.615897029665756,-0.6120206108892727,1,-0.25227834185602876,0.012652347119097773,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
1,0,0,-0.2275702087738418,0.3791208791208795,-0.1868131868131868,4.302391565740409,-7.615897029665756,-0.7138026883226498,1,-0.08627661761206099,0.04251311592478363,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
1,0,0,0.1767141055980854,1.1483516483516496,0.2747252747252747,4.302391565740409,-7.615897029665756,-0.6120206108892727,1,0.20292993445054883,0.04854783120826521,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
1,0,1,-0.0512109087943049,2.340659340659343,-0.1098901098901098,4.302391565740409,-7.615897029665756,-0.1783036472871462,1,-0.11986729201304346,0.005627572394978556,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
1,0,1,-0.0736082616073305,3.302197802197803,-0.0329670329670329,4.302391565740409,-7.615897029665756,-0.7904740811187931,1,-0.2430690397033277,0.0024266459870548466,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
1,0,1,0.0745383433881627,5.263736263736266,0.0439560439560439,4.302391565740409,-7.615897029665756,-1.086457066789512,1,0.3923501811310984,0.003276410698380774,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
1,0,0,0.1843751346010735,-5.373076923076923,-0.2538461538461538,3.3023915657404093,0.8841029703342436,-0.664406474881595,1,-0.9906617809142294,-0.04680291878334941,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1050397354044827,-4.373076923076923,-0.2538461538461538,3.3023915657404093,3.384102970334244,-0.3068729685501896,1,-0.45934684290344935,-0.026663932833445602,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.2732851376009195,-2.7961538461538424,0.5923076923076924,3.3023915657404093,2.5507696370009114,-0.3068729685501896,1,0.7641472885994931,-0.1618688891943908,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.0907476746944411,-0.4596153846153825,-0.0807692307692307,3.3023915657404093,0.8841029703342436,-0.9513051211605834,1,0.041709027407637156,0.007329619879166391,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0086905096504956,0.3576923076923108,0.2846153846153846,3.3023915657404093,0.0507696370009114,-0.3068729685501896,1,-0.0031085284519080684,-0.0024734527466795165,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0149982716869843,1.6557692307692309,-0.3115384615384615,3.3023915657404093,-0.7825636963324243,-0.2820365050435729,1,0.02483367677402593,-0.0046725384870989544,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0,3.4442307692307708,0.1115384615384615,3.3023915657404093,-1.6158970296657564,0.2276942764026746,1,0.0,0.0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0804395643943998,4.626923076923077,-0.2538461538461538,3.3023915657404093,0.8841029703342436,0.2922452114679963,1,0.3721876767940883,-0.020419274038578406,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0,5.386538461538464,0.2269230769230769,3.3023915657404093,0.8841029703342436,-0.1178400415623066,1,0.0,0.0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,0.3156357256473603,-8.626201923076923,-0.997596153846154,0.3023915657404092,-8.615897029665756,-1.4031812280161464,1,-2.7227375035710395,-0.3148769859222465,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,1.1457231563023005,-8.126201923076923,0.0024038461538462,0.3023915657404092,-8.615897029665756,-0.8656844443291618,1,-9.310377716057516,0.0027541422026498134,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0.1786035235688654,-6.74158653846154,1.2331730769230769,0.3023915657404092,-8.615897029665756,-1.5852150373176066,1,-1.2040711102136614,0.22024905670872105,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0.6593625971635264,-6.251201923076923,2.252403846153846,0.3023915657404092,-8.615897029665756,-2.415168700128106,1,-4.121808735393631,1.4851508498611157,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0067036622373244,3.63341346153846,-1.5168269230769231,0.3023915657404092,-8.615897029665756,-1.5032509675178662,1,0.024357176614701503,-0.010168295364787732,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.4069000353186851,4.16225961538462,-0.5745192307692307,0.3023915657404092,-8.615897029665756,-1.5032509675178662,1,-1.6936235845055387,0.2337718952912638,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.1318220041142463,10.056490384615389,-0.3629807692307691,0.3023915657404092,-8.615897029665756,-1.5032509675178662,1,-1.3256667168556482,0.04784885245493073,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,-1.767306625486448,11.893028846153848,-0.0360576923076922,0.3023915657404092,-8.615897029665756,-1.2470054277983105,1,-21.01862867690914,0.06372499851513616,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,1,0.0014996396227635,-9.167307692307691,-0.8653846153846154,4.302391565740409,3.384102970334244,-0.5736978254610303,1,-0.013747657849449237,-0.0012977650581607212,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.2388507170866374,-8.657692307692308,0.1153846153846154,4.302391565740409,3.384102970334244,-0.4200743970963678,1,-2.0678960160077726,0.027559698125381244,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.042331363796678,-3.2346153846153847,-0.7307692307692308,4.302391565740409,3.384102970334244,-0.2775822883014314,1,0.13692568058848537,0.030934458159110848,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.5988387801811728,-0.1480769230769247,-0.903846153846154,4.302391565740409,3.384102970334244,0.0983762785087094,1,0.08867420398836694,0.5412581282406754,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.6045865920364024,0.2750000000000021,0.25,4.302391565740409,3.384102970334244,-0.0279735485294434,1,-0.1662613128100119,-0.1511466480091006,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,1,-0.2836750534936527,2.630769230769236,-0.4615384615384615,4.302391565740409,3.384102970334244,0.0921514055418608,1,-0.7462836022679186,0.13092694776630123,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
