job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,1,-0.0846594845667008,-13.385096153846156,-2.729807692307692,0.3023915657404092,-4.615897029665756,-0.8795865950742794,1,1.133175341260345,0.2311041121969842,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.0197333954135459,-12.89471153846154,-1.710576923076923,0.3023915657404092,-4.349230362999091,0.2098402378084607,1,0.2544564415320743,0.03375549080836361,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0034943888032277,-13.365865384615386,-0.7682692307692305,0.3023915657404092,-4.0825636963324206,-0.2829869039216994,1,0.0467055303454487,0.0026846313978643567,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.0022736981020496,-3.2697115384615394,-2.960576923076923,0.3023915657404092,-2.7492303629990893,-0.2814194068901443,1,-0.00743433691924968,-0.006731458130971844,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.0895984781779857,-2.1927884615384627,-3.1144230769230767,0.3023915657404092,-2.482563696332424,-0.2814194068901443,1,-0.1964705091200928,-0.2790475680947074,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,0.1777781770897109,-1.7024038461538495,-2.095192307692308,0.3023915657404092,-2.215897029665758,-0.0253189270003204,1,-0.30265025243974397,-0.37247946911392316,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.1935552033716518,-1.1254807692307691,-1.249038461538461,0.3023915657404092,-1.9492303629990888,0.1214927659128601,1,-0.21784265917934462,-0.24175789344209192,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2245800545824714,-0.5389423076923094,-0.4221153846153842,0.3023915657404092,-1.6825636963324229,-0.2130456376670526,1,-0.12103569287834196,-0.0947986961170239,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0233216400953635,6.557211538461537,-2.6144230769230767,0.3023915657404092,-1.4158970296657571,-0.2814194068901443,1,0.15292492752916476,-0.06097263405701284,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1104876565671411,7.711057692307691,-0.9221153846153842,0.3023915657404092,-1.149230362999088,-0.2749670091056604,1,0.8519766940771037,-0.1018823679306618,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1430790913974418,8.70144230769231,1.097115384615385,0.3023915657404092,-0.8825636963324222,-0.2814194068901443,1,1.244994459231875,0.15697427238892417,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3337358733444597,9.759134615384616,2.981730769230769,0.3023915657404092,-0.6158970296657564,-0.2803544693843314,1,3.2569733139515327,0.9951105223472784,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.731979595869948,10.54759615384615,5.404807692307694,0.3023915657404092,-2.6158970296657564,-0.2137192462698056,1,7.720625170091723,3.956208950370172,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.7258677666703148,11.316826923076924,5.866346153846154,0.3023915657404092,-2.6158970296657564,0.4880153495145265,1,8.214519884448338,4.258191581207298,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-1.589512468292333,19.278365384615384,-2.056730769230769,0.3023915657404092,-2.6158970296657564,-0.722170548966746,1,-30.64320214714147,3.2691992016127878,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-1.6059039104538924,20.21105769230769,-1.9221153846153844,0.3023915657404092,-2.6158970296657564,-1.4049482624899507,1,-32.45701658248614,3.0867326124974332,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.5369505659941449,-5.761538461538464,-6.476923076923077,-2.6976084342595907,-0.1158970296657564,0.4533589783934246,1,3.093661337920113,3.477787512054385,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,-0.3894182061250113,-5.251923076923077,-5.496153846153845,-2.6976084342595907,-3.615897029665757,-0.0041497326250414,1,2.0451944633219346,2.140302371356312,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,-0.3861466655843957,-4.953846153846158,-4.092307692307692,-2.6976084342595907,-1.8658970296657564,-0.3009731313559278,1,1.9129111741257772,1.5802309699299883,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,-0.2966433859845878,-2.6461538461538474,-6.707692307692307,-2.6976084342595907,-0.9908970296657564,0.1294926485805767,1,0.7849640367592172,1.9897925582966194,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.2550611031550565,-2.098076923076924,-5.803846153846154,-2.6976084342595907,-0.1158970296657564,-0.01238004359503,1,0.5351378145041669,1.4803354025422315,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.0,-1.1557692307692309,-3.688461538461538,-2.6976084342595907,1.6341029703342436,0.1573881253839033,1,-0.0,-0.0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,0,0.1126306196654205,-0.6365384615384642,-2.726923076923076,-2.6976084342595907,2.509102970334244,0.1573881253839033,1,-0.07169372136395065,-0.30713503593378116,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,1,0.3960183606937431,-0.3865384615384641,-1.226923076923076,-2.6976084342595907,3.384102970334244,0.1476530734558618,1,-0.15307632788354403,-0.48588406562039976,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.2093672796846064,0.1423076923076891,-0.2846153846153845,-2.6976084342595907,-0.1158970296657564,0.3970486414988698,1,0.029794574416654854,-0.059589148833311026,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,1,0.3328157495765413,0.7192307692307693,0.5615384615384622,-2.6976084342595907,-0.1158970296657564,0.1573881253839033,1,0.2393713275800509,0.1868888439929811,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0,1.0749999999999993,1.8500000000000003,-2.6976084342595907,-0.1158970296657564,0.1573881253839033,1,0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.5057799789342887,1.6038461538461526,2.792307692307692,-2.6976084342595907,-0.1158970296657564,0.1573881253839033,1,0.811193273906147,1.412293325793437,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.1504899488318081,2.123076923076922,3.753846153846154,-2.6976084342595907,-0.1158970296657564,0.3933834520748824,1,0.3195017375198386,0.5649161156147874,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0,2.642307692307689,4.715384615384616,-2.6976084342595907,-0.1158970296657564,0.1573881253839033,1,0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0,3.055769230769229,5.888461538461539,-2.6976084342595907,-0.1158970296657564,0.1573881253839033,1,0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0852135553228627,4.142307692307689,7.715384615384615,-2.6976084342595907,-0.1158970296657564,0.3276212310166428,1,0.35298076570278103,0.6574553537602407,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.2241867786590035,5.286538461538459,9.426923076923078,-2.6976084342595907,-0.1158970296657564,0.1573881253839033,1,1.1851720279492315,2.1133915172816065,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0,6.988461538461536,12.02307692307692,-2.6976084342595907,-0.1158970296657564,0.5011873931346109,1,0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.090204399848881,-22.52884615384616,-1.0599547511312215,2.3023915657404093,-7.615897029665756,-0.2702321094747653,1,2.0322010465954636,0.09561258219276185,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,-0.0840681969054619,-15.653846153846157,-0.8099547511312216,2.3023915657404093,-7.615897029665756,0.2107589164458119,1,1.3159906207893461,0.06809143550261393,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.2231552887760877,-6.625000000000007,-0.8676470588235293,2.3023915657404093,-7.615897029665756,-1.0056779139465617,1,-1.4784037881415826,-0.19362002996748784,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.2451184195137941,-5.500000000000007,0.8823529411764706,2.3023915657404093,-7.615897029665756,-0.2701569489006985,1,-1.3481513073258693,0.2162809583945242,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,0.2631641806844644,-3.6826923076923137,1.247737556561086,2.3023915657404093,-7.615897029665756,-2.9953613774061143,1,-0.9691527038668272,0.32835983178163375,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.1967458854740487,1.46153846153846,-1.0407239819004523,2.3023915657404093,-7.615897029665756,-0.4981030979839058,1,-0.2875516787697632,0.20475816135308234,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.1456182591433146,5.471153846153847,-1.0599547511312215,2.3023915657404093,-7.615897029665756,-0.4345001473734147,1,-0.7966998985821733,0.15434876563041375,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,-0.1456182591433146,4.326923076923073,1.2285067873303168,2.3023915657404093,-7.615897029665756,-0.4345001473734147,1,-0.6300790059085722,-0.17889301971678698,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.0167432602746435,7.442307692307686,-1.002262443438914,2.3023915657404093,-7.615897029665756,-0.9032403944871614,1,0.12460849473628902,-0.016781140953997895,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,-0.0885181424439069,7.29807692307692,-0.7138009049773755,2.3023915657404093,-7.615897029665756,-0.9032403944871614,1,-0.6460122126435126,0.06318433018337698,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,1,0.6043812373465878,8.057692307692307,-0.2330316742081446,2.3023915657404093,-7.615897029665756,-0.9032403944871614,1,4.869918047081159,-0.14083997159886535,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.2706415028245681,11.480769230769226,-1.079185520361991,2.3023915657404093,-7.615897029665756,-0.9032403944871614,1,-3.1071726381974445,0.2920723910572828,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,1,0.7402024474768645,10.278846153846152,1.324660633484163,2.3023915657404093,-7.615897029665756,-0.9032403944871614,1,7.608427080315076,0.9805170429812312,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.4025853003251027,-16.006496881496883,-2.5275467775467777,3.3023915657404093,3.034102970334242,0.0966902097274591,1,6.443980354190242,1.017553178524415,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.6775066759261943,-14.70841995841996,-3.123700623700624,3.1079471212959646,0.3841029703342435,0.3435618661926405,0,9.9650527141556,2.1163280261519897,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.5349097082087289,-14.91995841995842,-0.7006237006237006,2.91350267685152,0.8841029703342436,-0.2286546071960007,0,7.980830604906325,0.37477041926474347,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.3474883160222397,-14.410343035343036,0.2801455301455302,2.719058232407076,1.3841029703342436,0.1782818641818497,0,5.007425834654161,-0.09734729851142786,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.6212464839103076,-11.843035343035346,-2.8544698544698544,2.5246137879626307,1.884102970334244,-0.4013049361539984,1,7.357444065686212,1.7733293605173643,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.3492734471125418,-9.968035343035346,-2.604469854469855,2.330169343518188,2.384102970334244,0.6353178425629977,1,3.4815700652016037,0.9096721639713863,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,-0.1893890008631071,-8.929573804573806,-2.6813929313929314,2.135724899073743,2.884102970334244,0.7902387012418899,1,1.691163060981607,0.5078263281979052,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.1286369679330974,-8.4968814968815,-1.5467775467775469,1.9412804546292983,3.384102970334244,-0.2287298472803058,1,1.0930130726456742,0.19897277368445834,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,-0.1668994643047874,-8.1218814968815,-0.2967775467775468,1.746836010184854,3.384102970334244,-0.1452996736390961,1,1.355537670976487,0.04953201357486154,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.0904725204356102,-7.631496881496883,0.7224532224532223,1.5523915657404093,3.384102970334244,0.0262568790456203,1,0.6904407575655223,-0.06536216393217159,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0071749848578397,-7.22765072765073,1.9147609147609144,1.3579471212959646,3.384102970334244,0.8230281921951494,1,-0.051858284528648074,0.013738380569792853,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.0499606918257935,-6.131496881496883,3.722453222453223,0.9690582324070772,3.384102970334244,0.7447768056747854,1,-0.30633382612727966,0.1859763382829174,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.0640333311681056,-5.593035343035346,4.645530145530145,0.7746137879626307,3.384102970334244,0.7807287009965869,1,-0.35814068435550145,0.29746877026014956,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1116056347944214,-5.198804573804576,5.857068607068607,0.5801693435181878,3.384102970334244,0.9080205937909548,1,-0.5802158846316011,0.6536818599263694,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.2037266092049456,0.897349272349274,-2.335239085239085,0.1912804546292985,3.384102970334244,0.6460705058700764,1,-0.18281392452824283,0.47575034051861775,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
3,0,0,-0.0504862319898222,-3.2180353430353463,5.895530145530145,-0.1976084342595907,3.384102970334244,0.6460705058700764,1,0.16246647887992957,-0.29764310263022514,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.2132016831482843,-1.4680353430353463,6.395530145530145,-0.3920528787040354,3.384102970334244,0.8742839514052889,0,-0.31298760605630477,1.3635377916526186,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,-0.2239345336588494,2.1665800415800405,-0.873700623700624,-0.58649732314848,3.384102970334244,0.8742839514052889,0,-0.4851720912457969,0.1956517417258451,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
3,0,0,-0.021512027649952,3.214656964656968,-2.9698544698544698,-0.7809417675929247,3.384102970334244,0.8742839514052889,0,-0.06915378950881147,0.06388759147184289,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.3161898632050954,5.243503118503114,-3.0275467775467777,-0.9753862120373692,3.384102970334244,-10.694297577219562,1,1.6579425337549907,-0.957279601439543,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.0097265677828222,5.1665800415800405,-2.873700623700624,-1.1698306564818122,3.384102970334244,-10.694297577219562,1,0.0502530909798046,-0.02795124390396255,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
3,0,0,-0.0629764164334227,5.108887733887734,-2.7583160083160085,-1.3642751009262568,3.384102970334244,-10.694297577219562,1,-0.3217394414409191,0.17370885759468516,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
4,0,0,0.0803700972735885,5.031964656964654,-2.604469854469855,-1.5587195453707017,3.384102970334244,-10.694297577219562,1,0.4044194889575086,-0.20932149554987112,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
5,0,0,0.1130727537554108,0.2146569646569673,7.03014553014553,-1.753163989815146,3.384102970334244,-10.694297577219562,1,0.02427185410654118,0.7949179143948475,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.3570051311003075,6.262733887733887,-1.066008316008316,-1.9476084342595907,3.384102970334244,1.0712850364012,1,2.235828132636775,-0.3805704386105669,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.3822592926235897,8.262733887733887,0.9339916839916836,-2.1420528787040354,3.384102970334244,0.5712044511624477,0,3.158506811062119,0.35702700043897634,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.496153252879485,11.310810810810809,-3.1621621621621623,-2.33649732314848,3.384102970334244,0.338670887647142,1,5.6118955764882275,-1.5689170428891823,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,0,0.3911798508443409,8.2531185031185,2.9532224532224536,-2.5309417675929247,3.384102970334244,0.338670887647142,1,3.2284536650505653,1.155241118761718,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.4167253556760117,12.512733887733887,-1.566008316008316,-2.7253862120373693,3.034102970334242,0.3906870828773172,1,5.214373479845189,-0.6525953724801576,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.392858608957888,12.70504158004158,-1.9506237006237008,-2.919830656481812,3.034102970334242,0.3906870828773172,1,4.991284961887263,-0.7663193136273149,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1175993030287063,14.512733887733887,-1.566008316008316,-3.114275100926257,3.034102970334242,0.2737110391497648,1,1.7066873902385924,-0.18416148649973602,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,0,0.3895824160084684,14.5031185031185,-1.5467775467775469,-3.308719545370701,3.034102970334242,0.2737110391497648,1,5.650159946102026,-0.6025973337012485,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,0.1904358120252309,16.089656964656967,1.2801455301455302,-3.503163989815146,3.034102970334242,0.2512495490250614,1,3.0640468892718618,0.24378555354373377,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.3340743820738945,18.637733887733887,6.183991683991684,-3.697608434259591,3.034102970334242,0.4371185354547329,1,6.226389431802382,2.065913200579624,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,0.3885202148259186,-6.31818181818182,-0.4545454545454546,-0.6976084342595907,3.384102970334244,0.4332888840260924,1,-2.4547413573092136,-0.17660009764814483,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-1.008080106377287,-12.655157342657343,-8.689685314685315,-0.6976084342595907,3.384102970334244,1.8483336880414372,1,12.75741236020732,8.759898896413121,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.276604207308198,-8.039772727272727,-7.920454545454546,-0.6976084342595907,4.050769637000911,0.0201424135082071,1,2.2238349621653417,2.1908310510660685,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.2298379755255268,-7.530157342657343,-6.939685314685315,-0.6976084342595907,4.717436303667576,0.9872645656061838,1,1.7307161190250444,1.595003223511501,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,1,1,-0.2321879546136038,-7.06861888111888,-5.862762237762238,-0.6976084342595907,5.384102970334244,1.303603254114023,1,1.6412481599500934,1.3612627723718889,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,1,1,-0.123722421606141,-6.741695804195803,-4.516608391608392,-0.6976084342595907,5.300769637000911,1.4333323300031893,1,0.834098930627065,0.5588057276564078,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.0151293349276873,-6.174388111888113,-3.6512237762237767,-0.6976084342595907,5.217436303667576,3.8500163946256887,1,0.09341438571828607,0.0552405874064247,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.1559875429075887,-2.664772727272726,-8.670454545454545,-0.6976084342595907,5.134102970334244,1.3773346912563174,1,0.4156713501344266,1.3524829004373884,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.0936574354120072,-1.8763111888111863,-8.247377622377623,-0.6976084342595907,5.050769637000911,1.2617352844680738,1,0.17573049397891014,0.7724282369862658,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1682129941018963,-0.8859265734265733,-6.228146853146853,-0.6976084342595907,4.967436303667576,1.796058948441539,1,-0.14902436147051737,-1.0476552298741357,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.2150398024419377,-0.4243881118881134,-5.151223776223777,-0.6976084342595907,4.884102970334244,1.9424795013233496,1,-0.09126033573912685,-1.1077181431733734,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0539425177792534,0.6525349650349668,-3.30506993006993,-0.6976084342595907,4.800769637000911,3.5202400759165755,1,0.03519937895298319,-0.17828379346447298,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.2915525127989014,1.60445804195804,-1.2089160839160842,-0.6976084342595907,4.717436303667576,1.099647817328897,1,0.46778377381327174,-0.35246252202874184,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.2727809244344374,3.4121503496503465,1.1756993006993,-0.6976084342595907,4.634102970334244,1.179799705579086,1,0.9307695266869104,0.32070834210167665,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.2146962617467203,3.60445804195804,2.7910839160839167,-0.6976084342595907,4.550769637000911,1.7372399233134992,1,-0.7738636672312943,-0.5992352830046137,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1118926289553705,5.690996503496507,4.618006993006993,-0.6976084342595907,4.467436303667576,1.862998680704333,1,0.6367805601520455,0.5167209429818378,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.2675041562910962,5.7486888111888135,6.502622377622377,-0.6976084342595907,4.384102970334244,1.888672649368264,1,1.5377981502171283,1.7394785128054757,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.3207975391006243,6.7486888111888135,8.502622377622377,-0.6976084342595907,4.648808852687186,2.4465075803797878,1,2.164962762785289,2.7276203346431576,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.6495923643674786,7.85445804195804,10.291083916083917,-0.6976084342595907,4.648808852687186,2.3879836985429232,1,5.10219597030068,6.685009532953082,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.6100291443479087,9.3833041958042,13.233391608391608,-0.6976084342595907,4.648808852687186,2.4723738393844137,1,5.7240890297225775,8.072754559687928,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.5264139165198625,10.277534965034969,15.44493006993007,-0.6976084342595907,4.648808852687186,2.613626870749908,1,5.410237433113886,8.130426128487281,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1576885059704729,11.89291958041958,16.21416083916084,-0.6976084342595907,4.648808852687186,1.7856155362144808,1,1.8753767202633471,2.556786798292222,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
