job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,1,0,-0.0379555934655675,-10.782852564102562,-2.9342948717948723,-1.874079022494885,4.384102970334244,0.0241024739325226,1,0.40926956832222894,0.11137290326194567,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.0170156612459724,-10.369391025641022,-1.761217948717949,-1.9034907872007676,4.384102970334244,0.0141244753178177,1,-0.17644204501933394,-0.02996828799571101,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,0,-0.0146018743105713,-10.023237179487175,-0.4535256410256414,-1.9329025519066496,4.384102970334244,-0.0729458415866517,1,0.14635804947991693,0.0066223244068776945,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.1304337120579504,-9.446314102564102,0.3926282051282048,-1.962314316612532,4.384102970334244,-5.984030475403301e-05,1,-1.2321178136628024,0.05121195425352215,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0780957534796051,-9.004006410256409,1.5080128205128207,-1.991726081318414,4.384102970334244,0.1298909676792696,1,-0.7031746649441685,0.11776939747485321,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,-0.1816870695904722,-8.475160256410254,2.4503205128205123,-2.0211378460242964,4.384102970334244,0.4651620747528824,1,1.539827031296814,-0.44519155353178197,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.1252372661936238,-7.946314102564102,3.392628205128205,-2.0505496107301786,4.384102970334244,0.1702437256642373,1,-0.9951746545209673,0.42488348162163714,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1757476357160063,-7.513621794871792,4.527243589743589,-2.0799613754360617,4.384102970334244,0.0362997055394789,1,-1.3205012661129731,0.795652357207881,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.170674687991613,-7.100160256410256,5.700320512820513,-2.109373140141944,4.384102970334244,0.188418247899639,1,-1.2118176364532716,0.9729004249778325,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,-0.1919961229374793,-2.3405448717948687,-3.818910256410257,-2.1387849048478262,4.384102970334244,0.188418247899639,1,0.44937554094581433,0.7332159630769443,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
3,0,0,0.213211948798623,-2.446314102564102,-3.607371794871795,-2.1681966695537085,4.384102970334244,0.188418247899639,1,-0.5215833971812468,-0.769134770425802,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1968839976118337,-6.004006410256409,7.508012820512821,-2.1976084342595907,4.384102970334244,0.1940921726182942,1,-1.182092783738357,1.4782075782234632,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1960997863574229,-4.898237179487175,9.29647435897436,-2.227020198965473,4.384102970334244,0.182257937278262,1,-0.9605432644254208,1.823036635672132,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.2903633935910772,2.755608974358978,-2.011217948717949,-2.2564319636713552,4.384102970334244,0.187534894925994,1,0.8001279732049005,-0.5839840688410287,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,0.1473357724736841,-3.244391025641022,9.988782051282053,-2.285843728377237,4.384102970334244,0.187534894925994,1,-0.4780148579695082,1.471704919596912,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.295348567120075,3.870993589743591,-0.2419871794871797,-2.31525549308312,4.384102970334244,0.4573853855241658,1,1.1432924100617652,-0.07147056672296694,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.296058710362133,4.794070512820511,1.911858974358974,-2.344667257789003,4.384102970334244,0.1492167648673046,1,1.41932633341077,0.5660225023429881,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.2530257231534332,6.034455128205131,3.431089743589743,-2.374079022494885,4.384102970334244,0.338670887647142,1,1.5268723726510467,0.8681539635761224,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0673388261546925,12.342147435897438,-3.1842948717948723,-2.403490787200768,4.384102970334244,0.188418247899639,1,0.8311057205614814,-0.21442667879707375,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,0.1776247293325852,8.524839743589745,4.450320512820513,-2.4329025519066496,4.384102970334244,0.188418247899639,1,1.5142223520587934,0.7904869765329953,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1942675649313612,13.553685897435898,-3.607371794871795,-2.462314316612532,4.384102970334244,0.6171357438810254,1,2.633041555139403,-0.7007953343918174,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,-0.1419951049682799,13.515224358974365,-3.530448717948718,-2.491726081318414,4.384102970334244,0.6171357438810254,1,-1.9190957015224186,0.5013064362902575,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
3,0,0,-0.1143999141920995,13.515224358974365,-3.530448717948718,-2.5211378460242964,4.384102970334244,0.6171357438810254,1,-1.5461405069536402,0.403883030392941,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
4,0,0,0.0402042099087687,12.842147435897438,-2.1842948717948723,-2.5505496107301786,4.384102970334244,0.6171357438810254,1,0.5163083911921763,-0.08781784952828806,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
5,0,0,-0.2253129414474459,13.419070512820513,-3.338141025641026,-2.5799613754360617,4.384102970334244,0.6171357438810254,1,-3.023490248734276,0.7521263734535735,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0356093174623648,16.12099358974359,-2.74198717948718,-2.609373140141944,4.384102970334244,0.2695983670318735,1,0.5740575785459274,-0.09764029195209326,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,-0.1401632671231878,16.04407051282051,-2.588141025641025,-2.6387849048478262,4.384102970334244,0.2695983670318735,1,-2.248789341031722,0.36276230192940423,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
3,0,0,-0.1401632671231878,16.476762820512825,-3.4535256410256414,-2.6681966695537085,4.384102970334244,0.2695983670318735,1,-2.309436908536948,0.48405743693985537,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.212301508766906,16.967147435897438,-0.4342948717948718,-2.6976084342595907,4.384102970334244,0.3177690963518582,1,3.602151000111567,-0.0922014565317813,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1081370250319286,17.99599358974359,1.5080128205128207,-2.1976084342595907,4.384102970334244,0.3878603561552545,1,1.9460332092885293,0.16307202012026414,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,-0.5886669810789469,-10.414903846153848,-4.570192307692308,1.3023915657404093,0.3841029703342435,-0.5036796553775673,1,6.130910005342899,2.690321308719456,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,-0.3072936095522705,-8.001442307692308,-5.397115384615385,1.3023915657404093,4.384102970334244,-0.5036796553775673,1,2.4587920883550183,1.6584990677085523,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,-0.865302469498288,-6.780288461538461,-3.839423076923077,1.3023915657404093,3.717436303667576,-0.5036796553775673,1,5.867000349679979,3.322262269910254,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,1,1,-0.0273699454140583,-6.212980769230768,-2.974038461538462,1.3023915657404093,3.0507696370009114,-0.5486092218357665,1,0.17004894451244007,0.08139927035161763,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,-0.1133504703869165,-5.722596153846155,-1.9548076923076927,1.3023915657404093,2.384102970334244,-0.5036796553775673,1,0.6486589658728208,0.2215783714390397,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,-0.0394633056532214,-2.9918269230769248,-5.416346153846154,1.3023915657404093,1.7174363036675755,0.0114363738687526,1,0.11806738032692159,0.2137469237928809,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,-0.1367754881282197,-1.5975961538461547,-4.204807692307693,1.3023915657404093,1.0507696370009114,-0.0235298722822605,1,0.2185119937740742,0.5751146246006777,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,-0.1195071525390725,-1.1072115384615415,-3.1855769230769235,1.3023915657404093,0.3841029703342435,-0.0852156330717335,1,0.13231969821994458,0.3806992272711031,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.1192273895713098,-0.9341346153846146,-1.5317307692307698,1.3023915657404093,-0.2825636963324243,-0.5036796553775673,1,-0.11137443170050709,-0.182624261141439,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.1481982626940512,0.0562499999999985,0.4874999999999998,1.3023915657404093,-0.9492303629990886,0.2876165633252636,1,0.008336152276540158,0.07224665306334993,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.3882184294375186,1.825480769230765,2.9490384615384606,1.3023915657404093,-1.6158970296657564,0.1052984078282239,1,0.708685277199161,1.1448710798892974,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.2786796830993063,2.912019230769232,4.775961538461537,1.3023915657404093,-2.2825636963324243,0.195025426381715,1,0.8115205964098553,1.3309634480329366,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.5219436708182839,4.0177884615384585,6.564423076923077,1.3023915657404093,-2.9492303629990886,0.3723564100001777,1,2.0970592581867282,3.426259077573485,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.6310684779821072,4.1427884615384585,8.314423076923077,1.3023915657404093,-3.615897029665757,0.2994508208956166,0,2.6143832090249104,5.246970316453155,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.3869697671275816,5.8927884615384585,10.814423076923076,1.3023915657404093,0.3841029703342435,-0.5036796553775673,1,2.280330978693637,4.1848547796960665,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.09943642673527,18.84471153846154,-5.089423076923078,1.3023915657404093,0.3841029703342435,-3.0771527421316147,1,1.8738507782415281,-0.506074044913254,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,0.5047032205145738,9.248557692307692,14.102884615384614,1.3023915657404093,0.3841029703342435,-3.0771527421316147,1,4.667776852422527,7.117771283930051,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.3689593748531159,20.729326923076925,-0.8586538461538469,1.3023915657404093,0.3841029703342435,-0.5036796553775673,1,7.6482795026643275,-0.3168083862921469,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.3138803996449706,-14.97307692307692,-5.093846153846154,1.3023915657404093,-1.6158970296657564,-0.8257638539469614,1,-4.699755368530271,-1.5988584664992271,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0472660991512574,-13.15576923076923,-4.728461538461539,1.3023915657404093,-1.6158970296657564,-0.9286363415908364,1,-0.6218218928725998,-0.2234959319098302,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,-0.2059480550109738,-9.646153846153844,-5.747692307692308,1.3023915657404093,-1.6158970296657564,-0.760053881288556,1,1.9866066229520083,1.1837260515707664,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,1,1,0.0282717626942599,-8.049999999999997,-4.94,1.3023915657404093,-1.6158970296657564,-0.6121535092894277,1,-0.2275876896887921,-0.13966250770964392,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.0529518792900445,-7.530769230769231,-3.9784615384615374,1.3023915657404093,-1.6158970296657564,-0.0608794052398948,1,-0.3987683832688736,-0.21066701514470007,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.2858766773022694,-7.0980769230769205,-2.8438461538461537,1.3023915657404093,-1.6158970296657564,-1.0025809897026754,1,2.029174646005146,0.8129892892203768,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,1,-1.1770926264316277,-5.607692307692304,-1.8246153846153843,1.3023915657404093,-1.6158970296657564,-0.0608794052398948,1,6.600773266681969,2.147741315304477,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,-0.5808669103942989,-3.098076923076917,-4.843846153846154,1.3023915657404093,-1.6158970296657564,-0.0608794052398948,1,1.7995703704715649,2.8136299498099233,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.4933218185347687,-1.886538461538464,-5.266923076923077,1.3023915657404093,-1.6158970296657564,-0.0608794052398948,1,0.9306705845819399,2.598288070390432,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1420865230075021,-0.3576923076923037,-4.3246153846153845,1.3023915657404093,-1.6158970296657564,-0.0608794052398948,1,-0.05082325630652903,-0.6144695633447513,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2,0,0,-0.5504077029095908,0.0846153846153896,-5.2092307692307696,1.3023915657404093,-1.6158970296657564,-0.0608794052398948,1,-0.04657295947696812,2.867200741618269,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.2073004365257542,0.7192307692307693,-2.4784615384615383,1.3023915657404093,-1.6158970296657564,-0.0608794052398948,0,0.14909685242429246,-0.5137861588353692,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.2025343896639553,2.498076923076922,-0.0361538461538462,1.3023915657404093,-1.6158970296657564,-0.0608794052398948,0,0.5059464849489959,-0.007322397164773778,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.270234410695358,3.450000000000003,2.06,1.3023915657404093,-1.6158970296657564,0.0383747802768432,0,0.9323087168989858,0.5566828860324374,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.2244518090029954,4.776923076923083,3.4061538461538463,1.3023915657404093,-1.6158970296657564,-0.0608794052398948,0,1.072189026083541,0.7645173925117413,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.132154937896332,4.776923076923083,5.406153846153846,1.3023915657404093,-1.6158970296657564,0.266928184774704,0,0.6312939725663252,0.714449925796478,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.1115801785866184,5.748076923076923,7.463846153846155,1.3023915657404093,-1.6158970296657564,-0.2391976070167221,1,0.641371449606543,0.8328172867891988,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.2017347586817814,6.776923076923083,9.406153846153844,1.3023915657404093,-1.6158970296657564,0.765554061788734,1,1.3671409415280735,1.8975481762775557,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,0.0,13.978846153846156,-4.997692307692308,1.3023915657404093,-1.6158970296657564,0.765554061788734,1,0.0,-0.0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1148744099431118,8.363461538461536,12.233076923076926,1.3023915657404093,-1.6158970296657564,0.5797486778003922,1,0.9607477093126789,1.4052674933271594,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,0.0,16.353846153846156,-3.747692307692308,1.3023915657404093,-1.6158970296657564,0.5797486778003922,1,0.0,-0.0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.4197578447534393,9.228846153846156,14.502307692307692,1.3023915657404093,-1.6158970296657564,-0.0608794052398948,1,3.87388057109953,6.0874574208743,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1302598411381739,10.42115384615385,16.11769230769231,1.3023915657404093,-1.6158970296657564,0.7043499520480303,1,1.3574578444764704,2.0994880395139677,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.016510439395371,-5.466689560439562,0.5048076923076921,2.588105851454694,-1.7492303629990893,0.3635554316693188,1,0.09025744668094472,-0.008334596810163242,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.0361019299680958,-4.158997252747252,1.889423076923077,2.730962994311838,-1.4825636963324236,0.3544574523015118,1,0.15014782755618414,-0.06821181960318101,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,0,-0.3008518622886269,-0.0532280219780219,-2.322115384615385,2.8738201371689804,-1.215897029665758,0.1132664155111431,0,0.016013749538027852,0.6986127379106097,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,-0.349589753908976,1.0236950549450512,-0.4759615384615387,3.159534422883267,-0.6825636963324229,0.1574017656504391,0,-0.3578733023360761,0.16639127710090693,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,1,0.1335272978033108,4.792925824175825,-0.014423076923077,3.588105851454694,0.1174363036675778,-0.0286509061516362,0,0.6399864338739042,-0.001925874487547762,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.3729989924744847,5.841002747252745,1.889423076923077,3.730962994311838,0.3841029703342435,-0.7793262167421471,1,2.178688139765971,0.7047529040503485,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,1,0.4084732092180347,6.850618131868131,3.870192307692308,3.873820137168981,-1.7335440884892854,-0.0356039572394664,1,2.7982939734514334,1.5808698722140286,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.3506880516580386,17.081387362637365,-2.591346153846154,4.302391565740409,-1.7335440884892854,-0.3697110974163351,1,-5.990238453819541,0.9087541338638598,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
3,1,1,0.4386829770982032,10.667925824175825,10.235576923076923,4.302391565740409,-1.7335440884892854,-0.3697110974163351,1,4.679837460012254,4.4901733569330515,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
3,1,1,0.6090410293136017,11.552541208791212,12.466346153846152,2.8623915657404098,-1.7335440884892854,-0.0488488707136891,1,7.03597158899,7.59251629331812,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.2632168567438677,-14.262820512820516,-4.95054945054945,1.277391565740409,0.3841029703342435,1.0174869431835507,1,3.7542147836865754,1.3030680655287075,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,0.0096780459680321,-11.205128205128208,-5.065934065934066,1.2523915657404086,1.1341029703342436,1.3454902331537095,1,-0.10844374584692382,-0.04902834276112965,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,0,-0.0849783135702209,-9.782051282051285,-3.912087912087912,1.22739156574041,1.884102970334244,1.4670444032137215,1,0.8312622212061355,0.33244263330767737,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,-0.2135160948951107,-9.445512820512825,-2.585164835164835,1.2023915657404096,2.634102970334244,0.1475826498185295,1,2.016769011717601,0.5519743002645581,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.3614069768890555,-8.839743589743591,-1.7967032967032963,1.1773915657404093,3.384102970334244,0.1476530734558618,1,-3.1947450072436383,-0.6493411068281381,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.4405079357786992,-8.426282051282051,-0.6236263736263732,1.152391565740409,3.1698172560485283,0.2264114257691627,1,-3.7118441126993593,-0.27471236654330944,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.5339074952471909,-7.955128205128208,0.4340659340659343,1.1273915657404086,2.9555315417628165,0.45029959221322,1,-4.247302574370283,0.2317510556292753,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,1.5784752220852862,-4.253205128205131,-4.969780219780219,1.0773915657404096,2.526960113191386,0.4530419298246926,1,-6.713578909317873,-7.844674936132644,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,1,0.6104146055948974,-7.493589743589744,1.510989010989011,1.0523915657404093,2.3126743989056706,0.4530419298246926,1,-4.5741966278233015,0.9223297612010811,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,1.3632469015675,-3.1955128205128247,-5.085164835164835,1.0023915657404086,1.884102970334244,0.6289312014244786,1,-4.356272951483331,-6.932335205498468,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,1,0.6810685623010828,-6.964743589743591,2.4532967032967035,0.97739156574041,1.6698172560485285,0.6289312014244786,1,-4.74346790346235,1.670863258612272,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
3,0,1,-1.3124898119320525,-3.724358974358978,-4.027472527472527,0.9523915657404096,1.455531541762813,0.6289312014244786,1,4.888183209823867,5.286016660143925,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,0.5782930333669665,-6.455128205128208,3.4340659340659343,0.9273915657404092,1.2412458274771012,0.677766841582164,1,-3.732955670516253,1.9858964057931543,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,1.5781650759377204,-1.7820512820512846,-3.912087912087912,0.9023915657404088,1.026960113191386,0.7527551435999591,1,-2.8123710968633775,-6.173920516855257,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,1,1,0.4682925188649163,-5.974358974358978,4.472527472527473,0.8773915657404086,0.8126743989056742,0.7527551435999591,1,-2.7977476127057836,2.0944511558024277,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,0.8215360862147847,-5.474358974358978,5.472527472527473,0.85239156574041,0.5983886846199589,0.627721587264821,1,-4.497383446329658,4.495878801483108,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,0,-1.801521615159812,-1.2820512820512846,-2.9120879120879115,0.8273915657404096,0.3841029703342435,0.627721587264821,1,2.3096430963587378,5.246189318871979,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
3,0,1,0.8595340498029653,-3.955128205128208,6.434065934065934,0.7523915657404086,-0.2587541725228988,0.5099400645398404,1,-3.399567363643782,5.530298749006992,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.5299163467717554,2.5448717948717885,-2.5659340659340657,0.72739156574041,-0.4730398868086141,0.5877167466697912,1,1.3485691645409381,-1.3597304062769766,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,0,-1.3134120459736025,0.8429487179487154,0.8379120879120885,0.7023915657404096,-0.6873256010943258,0.5877167466697912,1,-1.1071390002918475,-1.1005238297306292,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.7521617323892311,3.4967948717948687,-0.469780219780219,0.6773915657404093,-0.9016113153800412,0.5011873931346109,1,2.6301552885790076,-0.3533507039520833,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,0,1.630955517374204,1.7948717948717885,2.9340659340659343,0.6523915657404089,-1.1158970296657564,0.5011873931346109,1,2.927356056825484,4.785331023504534,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.9194316884700608,4.506410256410256,1.510989010989011,0.6273915657404086,-1.3301827439514715,0.6805260666113835,1,4.143336390990082,1.3892511776333336,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
3,0,0,0.128356815391343,7.506410256410255,-4.489010989010989,0.60239156574041,-1.544468458237187,0.6805260666113835,1,0.9634989155337347,-0.5761951548061935,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,0,0.8941613301343168,2.8044871794871757,4.914835164835166,0.5773915657404096,-1.7587541725228988,0.6805260666113835,1,2.5076639867548915,4.394655548379926,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,-3.5490869412991053,5.573717948717949,3.376373626373626,0.5523915657404093,-1.973039886808614,0.8297755213527314,1,-19.78160958627931,-11.98304354630934,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,0,0,1.318252253859557,3.8717948717948687,6.780219780219781,0.5023915657404086,-2.401611315380041,0.8297755213527314,1,5.1040023162254595,8.938040006937875,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,-3.7224135412911887,6.573717948717949,5.376373626373626,0.47739156574041,-2.6158970296657564,0.8417680764421824,1,-24.47009670893663,-20.013085989853998,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
3,0,0,0.0,5.862179487179482,6.799450549450549,0.4273915657404092,-2.6158970296657564,0.8417680764421824,1,0.0,0.0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,-3.616268546215887,7.612179487179482,7.299450549450549,0.4023915657404089,0.3412458274770991,0.8593954807911892,1,-27.527685247636942,-26.396773426636294,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.9965945574037997,8.948717948717949,8.626373626373626,0.35239156574041,0.3412458274770991,0.7008629769300274,1,8.918243603434002,8.596997006175634,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.0,16.477564102564102,-2.431318681318681,0.3273915657404096,0.3412458274770991,0.8266059779855546,1,0.0,-0.0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,0,0.4434300561357576,17.333333333333336,-0.1428571428571423,0.3023915657404092,0.3412458274770991,0.8773778122431892,1,7.6861209730198,-0.06334715087653654,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
