job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,1,0,0.164933412602231,13.447649572649574,15.40099715099715,3.3023915657404093,-4.115897029665756,-0.3052714401443275,1,2.2179667354960273,2.540139017591197,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,1.6429307935756263,1.3767170329670328,4.460851648351648,2.117206380555224,-8.303397029665756,2.0972958625099505,1,2.261850807501609,7.328870538649514,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0,6.732486263736263,-2.2506868131868134,2.0431323064811497,-8.490897029665756,0.4092564291674048,1,0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.0,6.347870879120876,-1.4814560439560442,1.9690582324070756,-8.678397029665756,0.4092564291674048,1,0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
3,0,0,0.0,6.722870879120876,-2.231456043956044,1.894984158333001,-8.865897029665756,0.4092564291674048,1,0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
4,0,0,0.0,3.3671016483516496,4.480082417582418,1.8209100842589283,-9.053397029665756,0.4092564291674048,1,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2612767881297468,8.482486263736263,-1.7506868131868134,1.746836010184854,-9.240897029665756,0.8236253794609585,1,2.2162767663437073,-0.45741382757055266,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.7721373274872985,8.270947802197803,-1.3276098901098905,1.6727619361107795,-9.428397029665756,0.8236253794609585,1,6.386307531775956,-1.0250971524951569,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1750217979570498,11.857486263736265,-0.5006868131868134,1.598687862036705,-9.615897029665756,0.3947594728405725,1,-2.075318565130142,0.08763110625734159,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.9983679332906767,12.99210164835165,1.2300824175824174,1.5246137879626307,-7.420244855752713,0.5465277834251694,1,12.970897671767231,1.2280748410189573,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
