job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,0.4096490780368578,12.496565934065934,1.0782967032967026,0.4177761811250242,1.7250120612433335,0.4539351729326366,1,5.119206713516915,0.4417232503556774,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.5594737204531928,13.515796703296708,3.039835164835164,0.3793146426634859,1.7250120612433335,0.6563559865624153,1,7.5617330664824065,1.7007078892347736,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.5340397335589042,15.121565934065934,5.828296703296703,0.3408531042019476,1.7250120612433335,0.5797486778003922,1,8.075517042421975,3.112542018530811,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.4967724815827949,16.063873626373628,7.943681318681319,0.3023915657404092,1.7250120612433335,0.5409093473850497,1,7.9800903652060375,3.9462022815842075,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.2384918367114181,16.996565934065934,10.078296703296704,0.8023915657404093,1.7250120612433335,0.5701793488828049,1,4.0535422274021045,2.403591491691861,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.3931375540526831,-14.892857142857142,-5.071428571428571,1.197128407845673,0.3841029703342435,-0.3687828282762915,1,5.854941429998887,1.9937690241243213,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.8367920408580467,-10.59478021978022,-5.667582417582417,1.091865249950935,0.8841029703342436,0.1460869330836693,1,8.865627762552355,4.742587857939973,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0208081862955733,-7.479395604395602,-5.898351648351648,0.9866020920561986,1.3841029703342436,0.2837827581404557,1,0.15563265711455576,0.12273399993570296,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0133019069780067,-6.450549450549449,-5.956043956043955,0.8813389341614624,1.3007696370009114,0.7446152956635057,1,0.085804608748241,0.07922674266021572,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-1.1732642774792597,-5.267857142857142,-6.321428571428571,0.7760757762667243,1.2174363036675755,0.799434874602019,1,6.180588604578242,7.416706325493891,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.5703502038753054,-3.700549450549449,-5.456043956043955,0.670812618371988,1.1341029703342436,0.542307690708256,1,2.110609133571528,3.111855782682298,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.2063256207139776,-3.2678571428571423,-4.321428571428571,0.5655494604772517,1.0507696370009114,0.4934654535218961,1,0.6742426534046052,0.8916214323711174,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.0877538566619211,-1.4890109890109855,-5.879120879120879,0.4602863025825154,0.9674363036675756,0.6905785838381497,1,0.1306664568976954,0.5159155309244812,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0637261565692588,-1.008241758241759,-4.84065934065934,0.3550231446877774,0.8841029703342436,-0.0459958695630717,1,-0.06425137214537911,-0.3084766150413022,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0944291201938858,0.0013736263736277,-2.859890109890109,0.2497599867930411,0.8007696370009114,0.2145664644983664,1,0.00012971032993678157,-0.2700569069281184,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1236467028964218,0.9725274725274744,-0.802197802197802,0.1444968288983039,0.7174363036675757,0.2674142030793884,0,0.12024981545421264,-0.09918911331251416,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2514178785105656,1.8956043956044013,1.3516483516483522,0.0392336710035667,0.6341029703342436,1.0612367545758712,0,0.47658883563816146,0.3398285610637316,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.7726070641289002,3.001373626373628,3.1401098901098905,-0.0660294868911695,0.5507696370009114,1.6709175540321404,0,2.3188824658264395,2.426071083239926,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3766290748230307,4.116758241758241,4.9093406593406606,-0.1712926447859066,0.4674363036675757,1.065495778151675,0,1.550490847863493,1.8490004305185606,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2944809674500899,5.030219780219781,7.082417582417582,-0.2765558026806438,0.3841029703342435,0.7441306090577555,1,1.4813039873656997,2.0856371815558563,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.449557356269171,5.905219780219781,9.332417582417582,-0.3818189605753801,0.8507696370009086,0.9025369575577732,1,2.65473499258402,4.1954569759515765,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.5277416773764063,7.222527472527474,10.697802197802195,-0.4870821184701173,0.8507696370009086,1.062884971455274,1,3.8116287632488257,5.645676076109137,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.9642519483837386,8.770604395604401,13.60164835164835,-0.5923452763648536,0.8507696370009086,1.174909754444661,1,8.457072376964526,13.115415924307388,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.7932091250944122,10.126373626373628,14.89010989010989,-0.6976084342595907,0.8507696370009086,1.0909500991885537,0,8.032331964554956,11.81097103849372,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.4387993299214185,-14.355128205128205,-0.0897435897435896,4.302391565740409,-9.115897029665756,-0.1628148867602252,1,-6.299020637346311,-0.03937942704422981,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2045209149992288,-13.855128205128205,0.91025641025641,4.302391565740409,-4.615897029665756,0.2189892650484175,1,-2.833663497944443,0.18616647390955438,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0745594479523319,-8.162820512820513,-0.4743589743589743,4.302391565740409,-5.30820472197345,0.0389637534083373,1,-0.6086153911698682,-0.03536794325943948,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.566923620579435,-3.557051282051283,0.3141025641025641,4.302391565740409,-6.00051241428114,0.4417648136476426,1,-2.0165763914072348,0.17807216287430971,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
