job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,1,1,0.3022224609166413,3.029042386185239,-0.7111459968602825,1.107269614520897,-5.615897029665756,0.6650220594648459,1,0.9154446441737183,-0.21492429324213264,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.3036465645580462,4.163657770800626,1.019623233908948,1.3511720535452874,-5.615897029665756,0.8547765793817543,1,1.2642803780990228,0.3096050921200172,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.2824463512902957,4.154042386185239,3.038854003139717,1.7170257120818722,-5.615897029665756,0.2731072941877901,1,1.1732941150832543,0.858313225290722,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.2683731601348356,5.202119309262166,4.94270015698587,2.0828793706184587,-6.282563696332424,0.2487774035340599,1,1.3961091984251355,1.326488060729246,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.3917366862576257,8.721350078492932,11.904238618524332,3.3023915657404093,-6.282563696332424,0.1354508398280316,1,3.4164727794415053,4.663326988840778,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.5358816581461507,9.76942700156986,13.808084772370488,0.8579471212959646,-6.282563696332424,0.3078189305124557,1,5.235256740739033,7.399499363640512,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.1032651792150076,-4.116758241758241,-0.4093406593406592,3.3857248990737414,-1.5444684582371837,0.5877167466697912,1,0.4251177776200243,0.04227063654680255,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.090735342443093,-1.5590659340659343,-1.5247252747252746,2.8023915657404093,-1.1158970296657564,0.6974541100201748,1,-0.14146238141883322,-0.13834646993383684,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
3,0,0,-0.026956986151684,-2.645604395604394,0.6483516483516483,2.510724899073743,-0.9016113153800412,0.6974541100201748,1,0.07131752105514197,-0.017477606406036877,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.0368012001864608,17.537087912087912,-1.717032967032967,-0.6976084342595907,-1.6948443980868078,0.2459162219121289,0,-0.6453858829403091,0.06318887394653296,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.186177457071806,15.027472527472526,3.302197802197802,-0.6976084342595907,-1.6948443980868078,0.2459162219121289,0,2.79777662138126,0.6147947895612934,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.9210470080456464,18.96978021978022,-0.5824175824175823,2.667776181125024,-1.6948443980868078,0.0805042615432469,0,-17.472059314712055,0.536433971718893,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.1072884372064955,19.35439560439561,-1.3516483516483515,2.667776181125024,-1.6948443980868078,0.0805042615432469,0,2.076502857471871,-0.1450162393010873,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.0242579706442462,-14.563701923076929,-1.8725961538461535,-1.6976084342595907,2.526960113191386,-2.483846960993848,1,-0.353285853721552,-0.04542538252852833,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2253682773402392,-13.67908653846154,-1.641826923076923,-1.6976084342595907,0.3841029703342435,-1.1472314293373955,1,3.082832168761133,0.37001570534467154,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
