job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,0.3002406913504423,-0.7903846153846175,6.080769230769231,-2.6976084342595907,4.02046660669788,1.6867908360329302,0,-0.23730562335583097,1.825694357788651,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.2788863410749638,0.2480769230769226,8.003846153846155,-2.6976084342595907,4.20228478851606,0.2027565135978779,0,0.0691852653820582,2.232163368373076,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.00012377470054314443,1.4307692307692292,9.638461538461538,-2.6976084342595907,4.384102970334244,0.373747759761196,0,-0.00017709303308480645,-0.001192997690619692,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,-0.1655500189923566,11.998076923076924,0.5038461538461538,-2.6976084342595907,3.384102970334244,0.8055527798629445,0,-1.9862818624871403,-0.0834117403384566,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,-0.2672640395209127,12.853846153846156,2.792307692307692,-2.6976084342595907,3.384102970334244,0.373747759761196,0,-3.4353708464572708,-0.7462834334314716,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,1,1,-0.198591237060274,18.04615384615385,-3.592307692307692,-2.6976084342595907,3.384102970334244,0.6942091343366741,0,-3.5838080164877146,0.7134008285165228,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2,1,1,-0.2505821534060679,14.613461538461536,3.273076923076923,-2.6976084342595907,3.384102970334244,0.6942091343366741,0,-3.661872661024441,-0.8201746636483221,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1,0,1,-0.943908518380746,-16.467477375565608,-1.1826923076923077,-1.6976084342595907,-2.0950636963324243,-2.888643668917364,0,15.543792171038588,1.1163533438541515,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.4717233176779167,-13.977092760180994,-2.1634615384615383,-1.6976084342595907,-2.0950636963324243,-1.989523351010407,0,6.593320568324569,1.0205552545916465,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.8901283344477973,-12.294400452488684,-1.5288461538461535,-1.6976084342595907,-2.0950636963324243,0.4355502985201323,0,10.943594197807998,1.3608692805499976,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.4228968012284495,-10.967477375565608,-2.182692307692308,-1.6976084342595907,-2.0950636963324243,0.4734229466702828,1,4.638111099672086,0.9230535949890197,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.6509682048238998,-9.957861990950224,-2.201923076923077,-1.6976084342595907,-2.6158970296657564,-0.1971793581607333,1,6.482251544133013,1.4333819125449334,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.2239700999540081,-8.573246606334841,-0.9711538461538464,-1.6976084342595907,-2.5704424842112097,0.6448814592263759,1,1.9201508993511751,0.21750942399379639,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.5242848986781521,-7.967477375565608,-0.1826923076923079,-1.6976084342595907,-2.5249879387566665,0.6476141558393742,1,4.177228068568883,0.09578281802773944,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.1160829846893323,-5.948246606334841,-2.2211538461538463,-1.6976084342595907,-2.47953339330212,0.7658703640075952,1,0.6904902197315401,0.2578381679157285,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.2486438788429046,-5.361708144796378,-1.3942307692307692,-1.6976084342595907,-2.38862430239303,0.8647573725928819,1,-1.3331559103457653,-0.346666946463665,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0422204875980662,-4.938631221719454,-0.2403846153846154,-1.6976084342595907,-2.343169756938483,0.74847362782746,1,-0.20851141824802877,-0.010149155672612068,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0098290298195102,-3.2655542986425345,-1.5865384615384617,-1.6976084342595907,-2.29771521148394,0.9397918682331668,1,0.03209723057858719,0.015594133848261377,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,1,1,-0.0018758530299844,-4.352092760180994,0.5865384615384617,-1.6976084342595907,-2.252260666029393,0.9397918682331668,1,0.008163886390958688,-0.0011002599502793118,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2479006908024015,-2.005938914027148,-2.105769230769231,-1.6976084342595907,-2.2068061205748464,0.2794199360923795,1,-0.49727364249474915,-0.522021646978134,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,1,0,0.0378939977808157,-3.8520927601809936,1.5865384615384617,-1.6976084342595907,-2.161351575120303,0.2794199360923795,1,-0.1459711945057948,0.06012028494071722,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
3,1,0,0.2110993902858613,-2.7655542986425345,-0.5865384615384617,-1.6976084342595907,-2.1158970296657564,0.2794199360923795,1,-0.5838068262458819,-0.12381791160997638,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1764262065702091,-0.4674773755656076,-1.1826923076923077,-1.6976084342595907,-2.0704424842112097,0.9825393472283608,1,-0.08247526002843711,-0.20865791738592038,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.1764262065702091,-0.3809389140271477,-1.3557692307692308,-1.6976084342595907,-2.0249879387566665,0.9825393472283608,1,-0.06720760753678469,-0.23919322236922583,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.3113755267960423,1.0517533936651589,-2.2211538461538463,-1.6976084342595907,-1.97953339330212,0.0327292510591696,1,-0.3274902670120141,0.6916129489412094,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,1,-0.45806861715075,0.4459841628959324,-1.0096153846153846,-1.6976084342595907,-1.934078847847573,0.0327292510591696,1,-0.2042913487688746,0.4624731230848918,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
3,0,0,0.185736631733703,0.2825226244343923,-0.6826923076923077,-1.6976084342595907,-1.8886243023930296,0.0327292510591696,1,0.052474800651010005,-0.12680096974127802,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0780563149367195,2.926753393665159,0.0288461538461537,-1.6976084342595907,-1.843169756938483,0.1334687179129048,1,-0.22845158463804022,-0.0022516244693284353,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.2376054352891978,4.013291855203626,-2.144230769230769,-1.6976084342595907,-1.79771521148394,0.1334687179129048,1,-0.9535799581982497,0.5094808852835684,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2412890852615206,5.349830316742086,-0.8173076923076923,-1.6976084342595907,-1.7522606660293931,0.1437331139078068,1,1.2908556634310488,-0.1972074254541274,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.0013379543697746,4.792138009049772,0.2980769230769229,-1.6976084342595907,-1.7068061205748464,0.1437331139078068,1,0.006411661989771094,0.0003988133217597363,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.400071991090849,6.561368778280546,0.7596153846153846,-1.6976084342595907,-1.6613515751203032,1.123764244062027,1,2.6250198714080293,0.303900839386318,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3964316267563443,8.609445701357465,-1.3365384615384617,-1.6976084342595907,-1.6158970296657564,1.087899014068654,1,3.4130565648595557,-0.529846116530114,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.3275585946847208,6.849830316742086,2.182692307692308,-1.6976084342595907,-1.6158970296657564,1.087899014068654,1,2.2437207923808336,0.7149596249368426,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.431296314393073,9.638291855203626,0.6057692307692308,-1.6976084342595907,-2.0950636963324243,1.1788236264112957,1,4.156959754194098,0.2612660366034962,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.4702869736558117,10.772907239819006,2.336538461538461,-1.6976084342595907,-2.0950636963324243,1.1748397244718038,1,5.066357943289264,1.0988436019073289,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.5727632711836126,12.157522624434392,5.567307692307692,-1.6976084342595907,-2.0950636963324243,1.2389881764755106,1,6.9633824278598215,3.1887493655318426,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.5595009500616683,13.292138009049772,7.298076923076923,-1.6976084342595907,-2.0950636963324243,1.1360701984650738,1,7.43696384441416,4.083280972084676,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.376733859733946,19.907522624434392,-1.932692307692308,-1.6976084342595907,-2.0950636963324243,1.2307441610721277,1,7.499837836044024,-0.7281106327550304,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.5527970143394789,14.445984162895932,8.990384615384615,-1.6976084342595907,-2.0950636963324243,1.2307441610721277,1,7.985696914444268,4.9698577731482,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.2291606357771867,-10.173513986013988,-7.380244755244755,-3.697608434259591,-1.6158970296657564,0.3472280843071722,0,-2.3313689331230667,-1.6912615803031357,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,0.4181733874427396,-8.808129370629374,-8.111013986013985,-3.697608434259591,-1.6158970296657564,0.3964521312490188,0,-3.6833252959499707,-3.3918101941269057,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.4367985402228109,-8.32736013986014,-7.072552447552448,-3.697608434259591,-1.6158970296657564,0.4256001143461354,0,-3.6373787530005317,-3.0892805847401776,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.3711291790089763,-7.894667832167833,-5.937937062937063,-3.697608434259591,-1.6158970296657564,0.601525551494225,0,-2.9299415911010227,-2.2037417071748044,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,0,0.478639853694073,-6.45236013986014,-4.822552447552448,-3.697608434259591,0.3841029703342435,0.5531116610652074,0,-3.088356713324126,-2.3082657979284975,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.3596447894894803,-6.067744755244757,-3.5917832167832167,-3.697608434259591,0.0764106626419369,0.5203700889267004,0,-2.182232785175899,-1.2917661188918483,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.3649879526149684,-5.529283216783217,-2.6687062937062933,-3.697608434259591,-0.2312816450503731,0.5999866856338745,0,-2.0181217607220128,-0.9740456462705406,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.4015278701370937,-5.086975524475527,-1.5533216783216783,-3.697608434259591,-0.5389739527426798,0.5645482111208047,0,-2.0425624477821835,-0.6237019451342792,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.399707119977327,-1.1062062937062933,-7.51486013986014,-3.697608434259591,-0.8466662604349864,0.6008822414980504,0,-0.44215853175813563,-3.0037431035359092,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1672705664942553,-0.5677447552447568,-6.591783216783217,-3.697608434259591,-1.1543585681272963,0.4446759814799641,0,-0.09496698683393279,-1.1026113128786532,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.6586845379775124,-0.0869755244755268,-5.553321678321678,-3.697608434259591,-1.4620508758196031,0.5052510473852401,0,-0.05728943315451419,-3.657887123925818,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.409519529307623,0.3264860139860133,-4.380244755244755,-3.697608434259591,-1.7697431835119095,0.5978689908865995,0,0.1337023987730742,-1.7937957704200163,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.3896133996060422,1.42263986013986,-2.5725524475524475,-3.697608434259591,-2.0774354912042163,0.6467975056265018,0,0.5542795523241553,-1.0023009047557536,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.4638798611219412,2.4611013986014,-0.6494755244755241,-3.697608434259591,-2.3851277988965265,0.6804973638883531,1,1.1416553749902327,-0.30127861609580603,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.4272610334958227,3.345716783216787,1.5812937062937067,-3.697608434259591,-2.692820106588833,0.6835066605801021,0,1.4294944105815237,0.675625183211489,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.3507514476976201,4.413024475524473,3.4466783216783217,-3.697608434259591,-3.00051241428114,0.7256459953803525,1,1.5478747235152397,1.208927411076675,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-4.091217264323248,5.374562937062933,5.523601398601398,-3.697608434259591,-3.30820472197345,0.9376634719738082,0,-21.988504676303734,-22.59825340319808,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,-4.279708959687358,6.4034090909090935,7.465909090909092,-3.697608434259591,-3.615897029665757,0.7880243399524893,0,-27.40472725890713,-31.95191802857494,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.4828412447414916,7.393793706293707,9.485139860139862,-3.697608434259591,-1.6158970296657564,0.9517679538169386,1,3.57002855650866,4.579816736617068,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.5684011636683666,8.345716783216787,11.581293706293703,-3.697608434259591,-1.6158970296657564,1.0635251030271018,0,4.743715131227039,6.582820819442471,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.5039070238551409,9.0861013986014,14.100524475524477,-3.697608434259591,-1.6158970296657564,0.9166172027378732,0,4.578550314215264,7.10535332325811,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.4890270876801255,11.528409090909092,15.215909090909092,-3.697608434259591,-1.6158970296657564,1.0969168325827212,0,5.637704323312356,7.440991709132819,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,0.0095061399546043,-5.097756410256412,-11.026709401709402,-1.6976084342595907,3.384102970334244,-0.3048869105346536,0,-0.04845998589037867,-0.10482144281140063,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0034359072817995,-5.511217948717949,-10.199786324786324,-1.6976084342595907,3.384102970334244,0.4665111109943822,0,-0.018936033881584106,-0.035045520106132294,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0230262699993062,-5.078525641025642,-9.06517094017094,-1.6976084342595907,1.3841029703342436,0.5641613539436481,0,-0.11693950260865603,-0.20873707365824049,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0043712191627207,-3.722756410256413,-7.776709401709402,-1.6976084342595907,1.6917952780265502,0.6076105162342973,0,-0.016272984158654153,-0.03399370115966237,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.0212721958750545,-3.261217948717949,-6.6997863247863245,-1.6976084342595907,1.9994875857188603,0.6121078962403388,0,0.06937326699637164,0.14251916702186618,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0,-2.761217948717949,-5.6997863247863245,-1.6976084342595907,2.307179893411167,0.5878653483615857,0,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.0263400376898292,-2.1842948717948723,-4.853632478632479,-1.6976084342595907,2.614872201103473,0.4550865669660862,0,0.05753440924877758,0.12784486241975862,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0,-1.7996794871794854,-3.6228632478632488,-1.6976084342595907,2.922564508795784,0.6753679545328417,0,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0,-1.136217948717949,-2.9497863247863254,-1.6976084342595907,3.2302568164880903,0.5878653483615857,0,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0,-0.6746794871794854,-1.8728632478632488,-1.6976084342595907,3.537949124180397,0.5878653483615857,0,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0,0.3541666666666678,0.0694444444444446,-1.6976084342595907,3.845641431872704,0.5878653483615857,0,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0,1.2868589743589745,2.2040598290598297,-1.6976084342595907,4.153333739565014,0.5878653483615857,1,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0,2.2003205128205146,4.377136752136751,-1.6976084342595907,4.46102604725732,0.5878653483615857,1,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0,2.402243589743588,5.973290598290598,-1.6976084342595907,4.768718354949627,0.5878653483615857,1,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0072726971664547,4.402243589743588,7.973290598290598,-1.6976084342595907,5.076410662641937,0.5878653483615857,1,0.03201618448117156,0.057987327941507925,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0,4.4503205128205146,9.877136752136751,-1.6976084342595907,5.384102970334244,1.6269642985157518,0,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0,5.4503205128205146,11.877136752136751,-1.6976084342595907,3.384102970334244,0.5878653483615857,1,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0,10.68108974358974,21.41559829059829,-1.6976084342595907,3.384102970334244,0.5878653483615857,0,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2559807694950127,-14.487692307692305,-0.8646153846153847,4.302391565740409,1.3841029703342436,0.4984363976031467,0,-3.7085706251300525,-0.22132491147107253,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2713988122569661,-13.997307692307686,0.1546153846153846,4.302391565740409,1.3841029703342436,0.5207742599773901,0,-3.798852682487601,0.04196243174126937,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.27225991624542,-13.554999999999996,1.27,4.302391565740409,1.3841029703342436,-0.5731414336494929,0,-3.6904831647066674,0.34577009363168343,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.4327109490903957,-10.18961538461538,-1.4607692307692308,4.302391565740409,5.384102970334244,-1.2223290878073598,0,-4.409158143943018,-0.6320908402482012,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3365939923161303,-9.160769230769226,-1.5184615384615383,4.302391565740409,4.913514735040128,-1.959978906814678,0,-3.08345988807138,-0.5111050314092624,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2775913401451388,-7.304999999999996,-1.23,4.302391565740409,4.442926499746008,-0.967571069816742,0,2.027804739760238,0.34143734837852074,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1788157031147967,-6.804999999999996,-0.2299999999999999,4.302391565740409,3.972338264451892,-0.9185865796255914,0,1.2168408596961908,0.04112761171640322,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2017800802350455,-6.26653846153846,0.6930769230769229,4.302391565740409,3.501750029157773,-1.0865914753918648,0,1.2644626335652291,-0.13984911714751996,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.5600365522592368,-4.304999999999996,-1.23,4.302391565740409,3.0311617938636566,-1.1094600250615194,0,2.410957357476012,0.6888449592788612,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.215143308047212,-3.170384615384613,-1.4992307692307694,4.302391565740409,2.560573558569537,-1.5902070050860893,0,0.6820870339358335,0.322549467218474,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.3103413865118085,-3.381923076923073,-1.0761538461538462,4.302391565740409,2.089985323275421,-1.5902070050860893,0,1.049550696768588,0.33397507671540005,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3121926675095317,0.8103846153846206,-1.4607692307692308,4.302391565740409,0.678220617393066,-1.6094070559607945,0,-0.25299613478561056,0.45604144276969283,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1200369810618591,1.5988461538461536,0.962307692307692,4.302391565740409,-0.7335440884892854,-0.9651038897901588,1,-0.191920665490057,-0.11551251023721976,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0303956979965231,4.098846153846154,-0.0376923076923076,4.302391565740409,-1.2041323237834014,-0.8547620511759515,1,-0.12458728982651794,0.0011456840014074064,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.1637939614189587,3.3969230769230805,1.3661538461538465,4.302391565740409,-1.674720559077521,-0.8547620511759515,1,-0.5563954874047095,-0.22376775036928515,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.163630929202494,6.223846153846154,1.712307692307692,4.302391565740409,-2.1453087943716405,-0.4486042562144607,1,1.0184137293672146,0.2801864987728859,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1274361224886551,6.214230769230774,3.731538461538461,4.302391565740409,-2.6158970296657564,-0.3936795533653274,0,0.7919174734804623,0.4755327924557429,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.645283871634609,10.329615384615389,-0.4992307692307693,4.302391565740409,1.3841029703342436,-0.0896698731945644,0,6.665534207881039,-0.32214556360835483,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.632906991800116,11.791153846153849,0.5776923076923075,4.302391565740409,1.3841029703342436,-0.6331996223184166,0,7.4627037106216,0.36562550064760535,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3723348547588578,14.695000000000007,-1.23,4.302391565740409,1.3841029703342436,-10.694297577219562,1,-5.471460690681418,0.45797187135339507,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2820763229957386,16.589230769230774,0.9815384615384612,4.302391565740409,1.3841029703342436,-1.2223290878073598,0,-4.679429216712385,-0.2768687601096633,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.7940086228154497,18.98346153846154,0.1930769230769229,4.302391565740409,1.3841029703342436,-0.4543020744142456,0,15.073032152423906,0.15330474178975206,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
