job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,1,1,-0.0920322862570879,-1.2293956043956022,0.4587912087912089,2.3023915657404093,-4.615897029665756,0.1857301892267049,1,0.11314408818694166,-0.042223603859707914,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0197127123578164,-0.739010989010989,1.478021978021978,2.3023915657404093,-4.615897029665756,0.3918523161324447,1,-0.014567911055639043,0.029135822111278086,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.177025565064901,-0.2005494505494489,2.401098901098901,2.3023915657404093,-4.615897029665756,-0.1946970091366981,1,-0.03550237980697161,0.4250558897437458,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.2662977824115922,2.8090659340659343,-1.6181318681318682,2.3023915657404093,-4.615897029665756,0.5207742599773901,1,0.7480480288897061,-0.43090492813304343,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,0,0.0,3.2706043956043978,-0.5412087912087911,2.3023915657404093,-4.615897029665756,0.5797486778003922,1,0.0,-0.0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.7606521295143374,-15.416320166320167,-3.87006237006237,2.3023915657404093,-3.651611315380041,1.0411392392686911,1,11.726456763786258,2.943771183141245,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.3137812228226524,-14.887474012474016,-2.927754677754677,2.3023915657404093,1.3841029703342436,-0.3687828282762915,1,4.6714098003745566,0.9186744429106032,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.5334903116882277,-13.579781704781706,-3.543139293139293,2.3023915657404093,0.6341029703342436,-0.577595604447108,1,7.244681974342084,1.890230485851688,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0,-12.48362785862786,-3.735446985446985,2.3023915657404093,-0.1158970296657564,-0.7867682038571022,1,-0.0,-0.0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.08270529707851,-11.281704781704782,-4.139293139293139,2.3023915657404093,-0.8658970296657564,-0.3668254651383886,1,-0.9330567455229408,-0.3423414687802773,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,-0.1543719726488603,-10.618243243243242,-3.466216216216216,2.3023915657404093,-1.6158970296657564,-1.2114750687414677,1,1.6391591555248914,0.5350866349247657,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.3773590871464636,-10.291320166320167,-2.120062370062369,2.3023915657404093,-3.1158970296657564,-0.4020503451469732,1,3.88352318349457,0.8000248006603037,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.6585446170278466,-9.791320166320167,-1.1200623700623695,2.3023915657404093,-3.865897029665757,-2.3230554412876288,1,6.448021189126346,0.7376110445400254,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.1624651668071459,-9.445166320166322,0.1876299376299384,2.3023915657404093,-4.615897029665756,-0.9471773260687346,1,-1.534510521727058,0.030483329115062324,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.1354059954349322,-8.002858627858629,1.3030145530145534,2.3023915657404093,-4.615897029665756,-1.3945096315256276,1,-1.0836350388302334,0.17643598261713883,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-0.0750429960734759,-8.454781704781706,2.206860706860708,2.3023915657404093,-4.615897029665756,-0.0225321808109733,1,0.6344721502740295,-0.16560943935965639,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.1399788052457333,-7.0797817047817055,3.456860706860708,2.3023915657404093,-4.615897029665756,0.6136802815529396,1,-0.9910193844359441,0.48388723164728303,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,-0.507194206882156,-7.474012474012476,4.245322245322245,2.3023915657404093,-4.615897029665756,0.2276653852105141,1,3.7907758289840983,-2.15320284917539,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-0.2660525967341094,-6.993243243243242,5.283783783783783,2.3023915657404093,-4.615897029665756,0.4667551092221984,1,1.8605705244581296,-1.4057643962572537,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-0.7229228056601258,-6.4547817047817055,6.206860706860707,2.3023915657404093,-4.615897029665756,0.4451154134108339,1,4.666308899944441,-4.487081156545334,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0,-5.993243243243242,7.283783783783783,2.3023915657404093,-4.615897029665756,0.4348054776755585,1,-0.0,0.0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.119744324621748,-4.964397089397089,9.226091476091476,2.3023915657404093,-4.615897029665756,1.3188236138102312,1,-0.5944583766240259,1.1047720927030398,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.1692191672869727,2.9298336798336777,-2.562370062370062,2.3023915657404093,-4.615897029665756,0.8832259696144629,1,0.49578401559078195,-0.4336021282353302,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0704910391338726,6.141372141372145,-2.985446985446985,2.3023915657404093,-4.615897029665756,0.0156881623629665,1,0.4329117039531388,-0.2104472602832454,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,-0.7028029747049338,5.872141372141371,-2.4469854469854466,2.3023915657404093,-4.615897029665756,0.0156881623629665,1,-4.126958424228867,1.719748651201054,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,-0.3253153760679392,7.910602910602911,-2.5239085239085237,2.3023915657404093,-4.615897029665756,0.6805260666113835,1,-2.5734407607869203,0.8210662506163787,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.4980980114059994,8.247141372141371,-3.1969854469854466,2.3023915657404093,-4.615897029665756,0.6805260666113835,1,4.107884717247762,-1.5924120936373711,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,0,0.1959376288017944,8.458679833679831,-1.6200623700623695,2.3023915657404093,-4.615897029665756,0.2558245248919633,1,1.657373669404783,-0.31743117930103587,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,1.740191274515385,9.391372141372145,0.514553014553015,2.3023915657404093,-4.615897029665756,0.2051418035984014,1,16.34278385614267,0.8954206662007447,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,2.911631512228534,10.458679833679833,2.37993762993763,2.3023915657404093,-3.651611315380041,0.2388272494811456,1,30.451821780051286,6.929501400464895,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
