job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,0.8584231442166521,9.70871040723982,-0.4762443438914023,1.3023915657404093,-4.615897029665756,1.5325820929916052,1,8.33418171407174,-0.4088191670986541,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0
1,0,0,0.9479785451820152,10.74717194570136,1.4468325791855206,1.3023915657404093,0.5946292861237161,1.7948502955273309,1,10.188088425906944,1.3715662435382325,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0
1,0,0,1.0998317184395008,15.83371040723982,-0.7262443438914024,1.3023915657404093,0.5946292861237161,1.560569994373468,1,17.41441692646798,-0.7987465647490488,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0
1,0,0,1.0963307548275631,17.69909502262444,1.5429864253393664,1.3023915657404093,0.5946292861237161,1.7042593921374465,1,19.40406220591862,1.6916234723809909,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
1,0,0,1.2753760284803173,17.74717194570136,3.446832579185521,1.3023915657404093,0.5946292861237161,1.5728748713282226,1,22.634317672865905,4.396007645678199,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
1,1,1,-0.4267468848753735,-4.092147435897434,-2.815705128205128,-0.6976084342595907,3.884102970334244,-1.1435996690403556,1,1.7463111707199772,1.2015933921891526,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.428418977336749,-3.5440705128205146,-1.9118589743589745,-0.6976084342595907,1.3841029703342436,0.1618319226552174,1,1.5183470647118924,0.8190766666069577,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.3780108885857558,-3.072916666666668,-0.8541666666666665,-0.6976084342595907,2.098388684619959,0.2586295266434604,1,1.1615959597166459,0.3228843006669997,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.2911991399212974,-2.572916666666668,0.1458333333333334,-0.6976084342595907,2.8126743989056706,0.1782818641818497,1,0.7492311204225052,-0.04246654123852256,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.2544701583992834,-2.082532051282051,1.165064102564103,-0.6976084342595907,3.526960113191386,0.2503207391264546,1,0.5299422609613281,-0.29647404672480626,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.2050262137101617,-1.6113782051282044,2.2227564102564106,-0.6976084342595907,4.241245827477101,0.3872447915861805,1,0.330374772252512,-0.45572333079486266,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.474267077993356,3.927083333333332,-0.8541666666666665,-0.6976084342595907,3.884102970334244,0.7492402955145856,1,1.8624863375364078,-0.40510312911932483,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.2640158256329625,4.561698717948719,-0.1233974358974356,-0.6976084342595907,3.884102970334244,0.8279938895009913,1,1.2043606533080575,-0.03257887591945202,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.5066300865069886,6.754006410256412,-2.5080128205128203,-0.6976084342595907,3.884102970334244,0.3133685936200248,1,3.4217828518969617,-1.2706347522170467,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.4564622220866319,-7.973076923076924,-9.573846153846151,1.0415220005230186,3.241245827477101,-0.1581827839192762,1,3.6394084091753385,4.370099089300169,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.32304521142155,-0.328846153846154,7.1376923076923084,0.0850002613925831,3.884102970334244,0.3829251970817129,1,-0.10623217529439438,2.305797320600433,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
1,0,0,0.3609697526664135,0.6423076923076927,9.195384615384617,-0.0019562603465477,3.884102970334244,0.4619672294241805,0,0.23185364882804266,3.319255710287929,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
1,0,0,0.4854943169145791,1.7384615384615394,11.003076923076922,-0.1758693038248076,3.884102970334244,0.5134740693868451,1,0.8440131970976533,5.341931314727799,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
1,0,0,0.5118864868551132,2.901923076923076,12.676153846153843,-0.2628258255639384,3.884102970334244,0.5712044511624477,1,1.4854552089699338,6.488751859142622,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
1,0,0,0.6454613278851342,4.9211538461538495,16.63769230769231,-0.4367388690421991,3.884102970334244,0.9056217645871704,1,3.176414496265499,10.73898696986736,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.6326724597975746,8.315384615384616,21.84923076923077,-0.6976084342595907,3.884102970334244,0.264509859401608,1,5.260914838778294,13.823406575454083,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-0.4196957484429848,-13.188914027149316,-4.03393665158371,-2.6976084342595907,-1.5325636963324245,-0.921431369891872,1,5.535331143774613,1.6930260621580133,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-0.5323440240974211,-11.890837104072396,-4.630090497737556,-2.6976084342595907,-1.5325636963324245,-0.9596903213115944,1,6.3300160738688245,2.464801007500842,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.3692042550667187,-11.554298642533931,-3.3031674208144794,-2.6976084342595907,-3.615897029665757,-0.8510803342758582,1,4.265896223135139,1.2195434669624645,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.0023816763739441,-11.054298642533931,-2.3031674208144794,-2.6976084342595907,-3.434078847847573,-0.124237852309287,1,0.0263277619074454,0.005485399431391615,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,-0.006451686062241,-10.515837104072396,-1.3800904977375563,-2.6976084342595907,-3.252260666029393,0.2363241640169704,1,0.06784487967714065,0.008903910628884636,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.00019825836823006424,-10.111990950226245,-0.1877828054298644,-2.6976084342595907,-3.0704424842112097,0.3721063826521344,1,-0.002004786825349032,-3.722951258618856e-05,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-0.0180356507319316,-9.515837104072396,0.6199095022624439,-2.6976084342595907,-2.88862430239303,0.1896739187157905,1,0.17162431443100518,-0.011180471268211,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.2195979159180616,-5.938914027149316,-4.53393665158371,-2.6976084342595907,-2.7068061205748464,0.0516403915214986,1,-1.3041731431785322,-0.9956430395922974,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.2667707194058994,-5.3812217194570096,-3.6493212669683257,-2.6976084342595907,-2.5249879387566665,0.2756405771762793,1,-1.4355523893821975,-0.9735320597323885,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.237579720372393,-4.02545248868778,-4.360859728506787,-2.6976084342595907,-2.343169756938483,0.4959830110386622,1,0.9563658766347962,1.0360518348818721,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,0.2423945909893072,-4.438914027149316,-3.5339366515837103,-2.6976084342595907,-2.161351575120303,0.4959830110386622,1,-1.075968750047557,-0.8566071292427553,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.1022513820711683,-1.0639140271493162,1.7160633484162895,-2.6976084342595907,-1.2522606660293931,0.4957883028207384,1,0.10878667968092004,-0.17546984909724242,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,0.1870899951988427,2.147624434389144,-4.707013574660634,-2.6976084342595907,-1.0704424842112097,0.4957883028207384,1,0.4017990451187823,-0.8806351470841454,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
3,0,1,0.1139019054890715,2.147624434389144,-4.707013574660634,-2.6976084342595907,-0.8886243023930298,0.4957883028207384,1,0.24461851535181295,-0.5361378153167721,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.0886282620714924,-0.0062217194570095,3.600678733031674,-2.6976084342595907,-0.7068061205748464,0.5978141203809777,1,0.0005514201825711413,-0.3191218983863804,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,0.2009072560407174,4.051470588235297,-4.514705882352941,-2.6976084342595907,-0.5249879387566665,0.5978141203809777,1,0.8139698388120248,-0.9070371706544154,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
3,0,0,0.14331746761078,4.051470588235297,-4.514705882352941,-2.6976084342595907,-0.343169756938483,0.5978141203809777,1,0.58064650480544,-0.6470362140663156,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.0535125144212793,1.0899321266968371,5.408371040723982,-2.6976084342595907,-0.1613515751203031,1.1146664473037848,1,-0.058325008648080115,-0.2894155333123714,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,0.0,5.945701357466071,-4.30316742081448,-2.6976084342595907,0.0204666066978802,1.1146664473037848,1,0.0,-0.0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
3,0,0,0.0,5.95531674208145,-4.322398190045249,-2.6976084342595907,0.2022847885160636,1.1146664473037848,1,0.0,-0.0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0180817605574787,2.147624434389144,7.292986425339367,-2.6976084342595907,0.3841029703342435,0.222700698507154,1,0.03883283079001513,0.13187003429192895,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,-0.0354152332030981,7.859162895927604,-4.130090497737557,-2.6976084342595907,0.3841029703342435,0.222700698507154,1,-0.2783340867404119,0.14626811812727508,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0566073561941351,3.109162895927604,9.369909502262445,-2.6976084342595907,-1.5325636963324245,0.2637453250491894,1,0.17600149151536248,0.5304058047013813,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,-0.0713165247096423,9.272624434389144,-2.9570135746606336,-2.6976084342595907,-1.5325636963324245,0.2637453250491894,1,-0.6612913495983462,0.21088393166403277,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.1618376749864589,4.089932126696837,11.40837104072398,-2.6976084342595907,-1.5325636963324245,0.1343651236242511,1,0.6619051062370394,1.8463042446136173,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,0,-0.0984435602454407,11.20531674208145,-2.8223981900452486,-2.6976084342595907,-1.5325636963324245,0.1343651236242511,1,-1.1030912737683405,0.27784692625834223,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.1613550328562221,5.820701357466071,13.946832579185518,-2.6976084342595907,-1.5325636963324245,0.0889080049598423,1,0.9391994587801944,2.250391629054708,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.3836264798600615,6.724547511312217,16.13914027149321,-2.6976084342595907,-1.5325636963324245,0.2706782844816136,1,2.5797144904164426,6.191401570320697,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.1323219849191899,18.88800904977376,-4.1877828054298645,-2.6976084342595907,-1.5325636963324245,0.2637453250491894,1,-2.499298848637686,0.5541357332249333,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2,0,0,0.2697454365226424,8.657239819004523,16.273755656108598,-2.6976084342595907,-1.5325636963324245,0.2637453250491894,1,2.3352509340585765,4.3897713233198346,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.0162624023129014,-1.8076923076923104,-0.7846153846153846,2.3023915657404093,-0.4492303629990886,0.5928343211995752,1,0.0293974195656295,0.012759731045507254,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0903781042526521,-10.084401709401709,-0.0534188034188034,4.302391565740409,-3.615897029665757,0.3480000637359026,1,-0.9114091090179306,-0.004827890184436542,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
