job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,-0.6481905426645671,-12.736858974358974,-2.2596153846153846,1.0954950140162705,-5.115897029665756,0.1581767191619985,1,8.255911530431804,1.4646613223670506,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1089642697225663,-0.5060897435897402,-0.7211538461538458,0.1989432898783398,-1.6158970296657564,0.65097817118858,1,-0.055145699324336876,-0.07858000220377374,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1592774498406903,-0.4387820512820539,1.1442307692307692,0.1299777726369608,-1.3301827439514715,0.6729776433014543,1,-0.06988808616407254,0.18225015895232832,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.4471460953448591,1.522756410256406,3.2211538461538467,0.0610122553955818,-1.0444684582371837,0.7548547367108842,1,0.6808945830075063,1.4403263648127675,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3058266921483668,2.484294871794873,5.2980769230769225,-0.0079532618457971,-0.7587541725228988,0.7998629218975886,1,0.7597636829621769,1.6202933401322122,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1382683738953947,2.580448717948713,7.105769230769231,-0.076918779087177,-0.4730398868086141,0.9096799236052266,1,0.3567944481512246,0.9825031568143913,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2598893921444372,4.570833333333333,9.125,-0.145884296328556,-0.1873256010943293,0.8636261096810358,1,1.1879110965935316,2.3714907033179893,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3983969170969779,4.599679487179486,11.067307692307692,-0.2838153308113149,0.3841029703342435,1.3361768590771632,1,1.8324981273265155,4.409181265179053,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.4666307564663619,14.00352564102564,-3.740384615384615,-0.4217463652940729,-2.5742303629990886,0.9615240437775938,1,6.534475763067889,-1.745378502552065,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.3252298467431931,6.0804487179487126,12.105769230769234,-0.4907118825354528,-2.5742303629990886,0.9615240437775938,1,1.9775434046683047,3.9371574716315405,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
