job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,1,0.0,-10.34003496503496,-2.138111888111888,-3.697608434259591,4.384102970334244,0.0880072666671711,0,-0.0,-0.0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-1.5247960433918657,-9.763111888111888,-1.291958041958042,-3.697608434259591,4.384102970334244,-1.7206116185855365,0,14.886754378185096,1.9699725106059245,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,-1.4086076715657248,-8.888111888111887,-1.041958041958042,-3.697608434259591,4.384102970334244,-0.4137100981321655,0,12.519862591328922,1.4677100913516994,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.3052413711633548,-0.5227272727272663,-1.7727272727272725,-3.697608434259591,4.384102970334244,0.9464316588224636,0,0.15955798947175168,0.5411097034259471,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.557275137684127,3.1407342657342667,-1.0996503496503496,-3.697608434259591,4.384102970334244,0.8277164612589978,1,-1.750253120366319,0.6128078000057969,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,3.456547510354694,3.304195804195807,-1.4265734265734265,-3.697608434259591,4.384102970334244,0.8277164612589978,1,11.421109780717442,-4.9310188259605425,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,-0.3552716775932074,4.169580419580427,0.8426573426573429,-3.697608434259591,4.384102970334244,1.018142460615108,1,-1.481333830524128,-0.2993722877621084,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,2.454832754691319,4.33304195804196,0.5157342657342658,-3.697608434259591,4.384102970334244,1.018142460615108,1,10.636893326053212,1.2660413682411524,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.4163354186689414,5.169580419580427,2.842657342657343,-3.697608434259591,4.384102970334244,1.2756855787884316,1,-2.152279428328779,-1.1834989348875853,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,1,0,3.86955882327619,5.33304195804196,2.5157342657342663,-3.697608434259591,4.384102970334244,1.2756855787884316,1,20.636519563643397,9.734781724990277,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.1451003598874773,5.794580419580427,5.592657342657343,-3.697608434259591,4.384102970334244,-0.4855280221908824,1,-0.8407957042780492,-0.811496593146923,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.7020250295810726,6.515734265734267,4.15034965034965,-3.697608434259591,4.384102970334244,-0.4855280221908824,1,4.5742085406445065,2.913649336058507,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,-0.159531455862119,8.111888111888113,6.958041958041958,-3.697608434259591,4.384102970334244,-1.088065105850001,1,-1.2941013202801264,-1.1100265635161428,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,-0.7898174809240555,12.919580419580427,-0.6573426573426573,-3.697608434259591,4.384102970334244,-1.1474135426016367,0,-10.204110461588764,0.5191807217263021,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.7062421861428332,13.448426573426572,-1.715034965034965,-3.697608434259591,4.384102970334244,-1.1474135426016367,0,-9.497846183398153,1.2112300430176912,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,0.1694016202546135,-12.559495192307692,-7.693509615384616,7.302391565740409,-5.615897029665756,-1.8694726380439235,0,-2.1275988351569515,-1.3032929942906022,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.6276629152269075,-11.92487980769231,-6.962740384615385,7.302391565740409,-5.615897029665756,-1.074433677007713,0,-7.48480482382664,-4.370253927775812,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0653250212114633,-11.38641826923077,-6.039663461538462,7.302391565740409,-5.615897029665756,-0.9286363415908364,0,0.7438180149600934,0.3945411437350999,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0332297228491347,-10.92487980769231,-4.962740384615385,7.302391565740409,-5.615897029665756,-0.8344672847731491,0,0.3630307281697235,0.1649104875529774,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.020080876996495,-10.42487980769231,-3.9627403846153846,7.302391565740409,-5.615897029665756,-0.7399743349809373,0,0.20934072912151372,0.07957530223250482,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3760147503445141,-10.040264423076923,-2.731971153846154,7.302391565740409,-5.615897029665756,-0.1599372636079916,0,-3.775287520436176,-1.0272614513618759,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.058546264092091,-9.665264423076923,-1.4819711538461542,7.302391565740409,-4.615897029665756,-0.8055298314256767,0,-0.5658651234333532,-0.08676387454993777,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0203098260528395,-9.1171875,-0.578125,7.302391565740409,-4.727008140776867,-0.6420883409368034,0,-0.18516849221612264,-0.011741618186797836,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.02452956561718,-8.67487980769231,0.537259615384615,7.302391565740409,-4.838119251887978,-0.773667795856186,0,0.21279103346393835,-0.013178744989037804,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,3.254288543175221e-05,-8.1171875,1.421875,7.302391565740409,-4.949230362999089,-0.0132068125831725,0,-0.00026415670284055115,4.6271915223272675e-05,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0714742998823689,-7.626802884615383,2.4411057692307683,7.302391565740409,-5.060341474110199,-0.8008098567617665,0,0.5451203965187161,-0.17447632579458075,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0944327694382769,-7.078725961538464,3.344951923076924,7.302391565740409,-5.171452585221314,-0.223764760921135,0,0.6684636966427068,-0.31587307373404405,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0188134497038916,-6.588341346153847,4.364182692307692,7.302391565740409,-5.282563696332424,-0.3893194713306798,0,0.12394942854793488,-0.08210533158032499,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0431736286394182,-6.184495192307693,5.556490384615385,7.302391565740409,-5.393674807443535,-0.065413489907991,0,0.2670070987549596,-0.2398938524038826,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0490311136589971,-5.059495192307693,7.306490384615385,7.302391565740409,-5.504785918554646,-0.0841051661914225,0,0.2480726838311879,-0.3582453604964464,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0763239936670112,-4.09795673076923,9.383413461538462,7.302391565740409,-5.838119251887978,-0.0305183464941585,0,-0.31277242356691665,0.7161795896134092,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0275914116241029,-3.09795673076923,11.383413461538462,7.302391565740409,-5.949230362999089,-0.3589951412524872,0,-0.08547699935231395,0.3140844465046618,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0275914116241029,4.392427884615383,-3.597355769230769,7.302391565740409,-6.060341474110199,-0.3589951412524872,0,0.1211932857936106,-0.09925612378718748,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0161570696711779,-2.13641826923077,13.460336538461538,7.302391565740409,-6.171452585221314,-0.6844250339794193,0,0.03451825882273886,-0.21747959524942465,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,1,0,-1.7849385049611586,5.353966346153843,-1.5204326923076923,7.302391565740409,-6.282563696332424,-0.6844250339794193,0,-9.556500685516198,2.7138788567017613,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0619073919427553,-1.03064903846154,15.248798076923078,7.302391565740409,-6.393674807443535,-0.1698798360769959,0,0.06380479397946244,-0.9440133192040102,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,1,0,0.0,6.305889423076923,0.5757211538461533,7.302391565740409,-6.504785918554646,-0.1698798360769959,0,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0,-0.2037259615384634,17.59495192307692,7.302391565740409,-6.615897029665756,-0.4745849185864674,0,-0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0105178261482228,13.680889423076923,-6.174278846153847,7.302391565740409,-5.615897029665756,-0.4440749176529301,0,0.14389321650498318,-0.06493999149449582,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1712362427060378,16.44050480769231,-7.693509615384616,7.302391565740409,-5.615897029665756,-0.2697081825773111,0,2.8152102714597818,-1.3174076797612355,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.0165993099412018,14.77704326923077,-4.366586538461538,7.302391565740409,-5.615897029665756,-0.2697081825773111,0,-0.24528872124051146,0.07248232333700257,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0895381549981824,19.28665865384615,-7.3858173076923075,7.302391565740409,-5.615897029665756,-0.2966627139702567,0,1.7268918319451125,-0.6613124548844121,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.1620292856522898,18.07512019230769,-4.962740384615385,7.302391565740409,-5.615897029665756,-0.2966627139702567,0,2.928698812838894,-0.8041092793970007,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0216852500036459,20.344350961538456,-5.501201923076923,7.302391565740409,-5.615897029665756,-0.262631831386626,0,0.44117233676287526,-0.11929493902246067,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1419941806372158,21.45973557692308,-3.731971153846154,7.302391565740409,-5.615897029665756,-0.8961149863288576,0,-3.0471575699365023,0.5299181861521095,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0,-14.345735785953174,-2.960702341137124,-0.6976084342595907,-4.615897029665756,-3.683985709912332,0,-0.0,-0.0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2516080897570827,-12.509197324414714,-2.6337792642140467,-0.6976084342595907,-4.615897029665756,-4.259622655761157,0,-3.1474152431903963,-0.6626801695107112,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.154538731683238,-10.21112040133779,-1.2299331103678928,-0.6976084342595907,-4.615897029665756,-10.694297577219562,0,-1.5780135958875785,-0.19007230293147415,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0957600096302995,-7.749581939799327,-2.153010033444816,-0.6976084342595907,-4.615897029665756,-1.8347920927004289,0,-0.7421000411859786,-0.206172261536807,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0240607765456051,-6.384197324414714,-2.8837792642140467,-0.6976084342595907,-4.615897029665756,-0.9336070683221552,0,-0.15360874524579238,-0.06938596848310366,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.6857664312707321,-2.422658862876247,-2.8068561872909696,-0.6976084342595907,-4.615897029665756,-0.7871631825032566,0,-1.661378122581054,-1.9248477506487018,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.1692113956221259,-2.432274247491634,-2.7876254180602005,-0.6976084342595907,-4.615897029665756,-0.7871631825032566,0,-0.41156851995381544,-0.4716979874616787,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
3,0,0,0.3766623950967016,-2.807274247491634,-2.0376254180602005,-0.6976084342595907,-4.615897029665756,-0.7871631825032566,0,-1.0573946417534894,-0.767496870276473,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
4,0,0,0.3121782942470279,-2.932274247491634,-1.7876254180602005,-0.6976084342595907,-4.615897029665756,-0.7871631825032566,0,-0.9153923728464256,-0.5580578537626636,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.336690379378151,-0.4130434782608674,-2.826086956521739,-0.6976084342595907,-4.615897029665756,-1.2264508753016603,0,-0.1390677653953225,-0.9515162895469483,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0571877348440601,0.7984949832775925,-1.2491638795986622,-0.6976084342595907,-4.615897029665756,-2.7565658019594528,0,0.04566411937799116,-0.0714368527232657,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.2879426951900345,1.442725752508366,-2.5376254180602005,-0.6976084342595907,-4.615897029665756,-2.7565658019594528,0,0.41542234159732966,-0.7306907022589922,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2441800147485731,2.8465719063545194,-1.3453177257525082,-0.6976084342595907,-4.615897029665756,0.6155697668773126,0,0.6950759700765203,-0.32849970211576424,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.0431914504635617,2.654264214046826,-0.9607023411371238,-0.6976084342595907,-4.615897029665756,0.6155697668773126,0,-0.11464152131820803,0.04149412757745184,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.5581664577763643,4.683110367892979,-1.018394648829431,-0.6976084342595907,-4.615897029665756,-1.8937617149506425,0,-2.6139551254225903,0.568433733755528,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.1984141636903835,4.788879598662206,-1.2299331103678928,-0.6976084342595907,-4.615897029665756,-1.8937617149506425,0,0.9501815405825009,-0.2440361494887576,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.4043128223594294,5.817725752508366,2.7123745819397995,-0.6976084342595907,-4.615897029665756,-0.9141602785809528,0,-2.3521811187097925,-1.0966478225200578,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3601509568771597,6.836956521739133,4.673913043478262,-0.6976084342595907,-4.615897029665756,-0.9277185419508936,0,-2.462336433431886,-1.6833142549693336,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.4509262130352409,8.51003344481606,7.327759197324415,-0.6976084342595907,-4.615897029665756,-0.7340044508619812,0,-3.8373971540741514,-3.304278704883655,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.4214825551299697,9.404264214046826,9.539297658862877,-0.6976084342595907,-4.615897029665756,-0.33819546271455,0,-3.9637333100537924,-4.020647551402863,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.4007540997424348,11.34657190635452,9.654682274247492,-0.6976084342595907,-4.615897029665756,-1.1239079606656972,0,-4.547185209493907,-3.869153503115297,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1141565270846332,-7.696241258741256,4.074300699300699,3.3023915657404093,-3.615897029665757,-0.7033481048200549,0,-0.8785761737033676,0.4651080181306602,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.354622462256243,-7.58085664335664,5.843531468531469,3.3023915657404093,-3.615897029665757,-0.4115520087444437,0,2.688342048878729,-2.0722475176424693,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.5222226252596052,-6.5423951048951,7.766608391608391,3.3023915657404093,-3.615897029665757,-0.1278901197435846,0,3.416586747163909,-4.055898623629013,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.1983107472722345,-5.638548951048946,9.958916083916083,3.3023915657404093,-3.615897029665757,-0.154206740935356,0,1.1181848560135905,-1.9749600906228737,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.0754293216585946,-4.609702797202793,11.901223776223777,3.3023915657404093,-3.615897029665757,0.195025426381715,0,0.3477067550407328,-0.8977012363476972,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2187586472355605,-2.5712412587412565,13.8243006993007,3.3023915657404093,-3.615897029665757,0.8670465543519921,0,-0.562481259478497,3.024185319956634,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.430201690911109,8.111451048951054,-5.541083916083916,3.3023915657404093,-3.615897029665757,-0.7033481048200549,0,-3.489559957001432,2.38378367017965,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
3,0,0,-0.7677868466647251,-1.734702797202793,14.151223776223777,3.3023915657404093,-3.615897029665757,-0.7033481048200549,0,1.3318819905648105,-10.865123479593736,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1806472144822635,9.13068181818182,-3.5795454545454546,3.3023915657404093,-3.615897029665757,0.5164546571430275,0,-1.649432236778395,0.6466349154762842,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3689450216373986,10.159527972027972,-1.6372377622377623,3.3023915657404093,-3.615897029665757,0.5036399812175407,0,3.7483072674656164,-0.6040507216143773,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2729101309036021,12.659527972027972,3.362762237762237,3.3023915657404093,-3.615897029665757,-10.694297577219562,0,-3.454913436023966,-0.9177318825053821,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-2.2684168132844933,15.63068181818182,1.420454545454546,3.3023915657404093,-3.615897029665757,-1.8123223929706944,0,-35.45690143946388,-3.222182973415475,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,0,0.2296768407854603,14.534527972027972,3.6127622377622375,3.3023915657404093,-3.615897029665757,-1.8123223929706944,0,3.3382444669232876,0.8297678172782407,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.7205901749664205,-15.304258241758244,-4.03434065934066,-3.697608434259591,4.384102970334244,0.6608155120904158,0,11.028098124159857,2.9071062415884303,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.3246315369890844,-14.015796703296708,-4.611263736263736,-3.697608434259591,4.217436303667576,0.3921587309285499,0,4.549969625917753,1.4969616341653247,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2227303410140546,-13.535027472527474,-3.572802197802198,-3.697608434259591,4.050769637000911,0.9404117981123844,0,3.014661284590642,0.7957714518922473,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.3461696885402157,-13.04464285714286,-2.5535714285714284,-3.697608434259591,3.884102970334244,0.7348222758916023,0,4.515659954975493,0.8839690260937649,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.388337683608011,-12.50618131868132,-1.6304945054945057,-3.697608434259591,3.717436303667576,0.3872447915861805,0,4.8566214840784845,0.6331824593993257,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0,-9.41964285714286,-3.803571428571429,-3.697608434259591,3.5507696370009114,-0.8704486473436504,0,-0.0,-0.0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2705581283370453,-8.054258241758244,-2.534340659340659,-3.697608434259591,3.384102970334244,-0.2578022539837938,1,2.179145035033332,0.685686465359682,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1586922417577252,-6.073489010989015,-4.49587912087912,-3.697608434259591,3.5174363036675764,-0.0006268816118950582,1,-0.9638155864447562,-0.7134611363640583,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1574407792878931,-5.467719780219781,-3.707417582417582,-3.697608434259591,3.650769637000909,0.2537155980809107,1,-0.8608420631256299,-0.5836987133214607,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1077613975372457,-5.111950549450551,-2.418956043956044,-3.697608434259591,3.784102970334242,0.3305580427732284,0,-0.5508709353500825,-0.26067008387787044,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0062409207787874,-4.525412087912091,-1.5920329670329672,-3.697608434259591,3.9174363036675786,0.4676651693711431,1,-0.02824273833202624,-0.0099357516244706,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0855932276756936,-4.006181318681321,-0.6304945054945055,-3.697608434259591,4.050769637000911,0.1897879515858882,0,-0.34290198972000074,-0.05396605975706506,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1313972337275872,-3.438873626373628,0.2348901098901095,-3.697608434259591,4.184102970334244,0.2168011202684212,1,-0.45185848164425096,0.030863910669529357,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0984776319415843,-3.025412087912091,1.4079670329670328,-3.697608434259591,4.317436303667577,0.3068184468619446,1,-0.297935418065027,0.13865325925841196,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2128710735246546,-1.9292582417582445,3.2156593406593403,-3.697608434259591,4.45076963700091,0.4608380368197586,1,-0.4106832730293651,0.6845208559357367,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0091289333262878,-0.9292582417582445,5.215659340659341,-3.697608434259591,4.584102970334243,0.8753956697483751,1,-0.008483136531914442,0.04761340637350931,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3170289742092969,0.0034340659340657,7.350274725274724,-3.697608434259591,4.717436303667576,0.421145830133339,1,0.0010886984004439396,2.330250056310367,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3020649353389064,0.0707417582417591,9.21565934065934,-3.697608434259591,4.850769637000909,1.02792400435737,1,0.02136860462905751,2.783727542841652,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.5220078038321647,6.695741758241759,-4.03434065934066,-3.697608434259591,4.984102970334245,1.02792400435737,1,-3.495229450247098,2.105957307493225,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0857492187065256,2.330357142857139,10.696428571428571,-3.697608434259591,5.117436303667578,0.4306244337036204,1,0.19982630430717094,0.9172103929501578,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2573254489010352,9.263049450549453,-3.168956043956044,-3.697608434259591,5.250769637000911,0.4306244337036204,1,2.3836183580551253,-0.8154530365586377,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,1.130712759872492,9.33035714285714,-1.3035714285714284,-3.697608434259591,5.384102970334244,0.4817695766122778,0,10.549953875596016,-1.4739648476909268,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,0.1957005569077345,14.08035714285714,-0.8035714285714284,-3.697608434259591,4.27046660669788,0.306985263664119,1,2.75553373431694,-0.15725937608657234,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,0,-1.2787332487512444,12.15728021978022,3.042582417582418,-3.697608434259591,4.27046660669788,0.306985263664119,1,-15.545918431418803,-3.8906512994285807,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,0.2025547424752778,15.013049450549453,1.3310439560439562,-3.697608434259591,4.27046660669788,0.4366497877349573,0,3.040964365224655,0.2696092657397585,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0,13.801510989010984,3.75412087912088,-3.697608434259591,4.27046660669788,0.4366497877349573,0,0.0,0.0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.4955107505361296,20.40728021978022,-3.457417582417582,-3.697608434259591,4.27046660669788,0.8773778122431892,0,10.112026738104408,-1.7131875811805468,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,1,0,0.1195077795333778,17.234203296703292,2.888736263736264,-3.697608434259591,4.27046660669788,0.8773778122431892,0,2.0596213680158297,0.34522645653666695,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1640040255783779,-18.66656327543425,-1.957196029776675,0.3023915657404092,5.384102970334244,0.9870279892035771,0,3.061391520884728,0.3209880277293935,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.4025848407498094,-18.185794044665016,-0.9187344913151368,0.3023915657404092,5.584102970334243,0.7694481477064077,0,7.321324999380297,0.3698685788774615,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0335638255235277,-17.685794044665016,0.0812655086848632,0.3023915657404092,5.784102970334242,0.8714195590107057,0,0.5936029055601818,-0.002727581354579473,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.3210984814496491,-17.185794044665016,1.0812655086848633,0.3023915657404092,5.984102970334245,0.1882864779831123,0,5.518332370248359,-0.34719271288259196,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.3632480076937421,-14.406947890818865,-2.476426799007444,0.3023915657404092,6.184102970334244,-0.999003389044958,0,5.233295118287512,0.8995571009388451,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0923105125157626,-10.37810173697271,-2.534119106699752,0.3023915657404092,6.384102970334244,-0.8331435776995129,0,0.9580078902806769,0.2339258335154406,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.0818123407456052,-9.9454094292804,-1.3995037220843676,0.3023915657404092,5.99948758571886,-0.4734113954437191,0,0.813657225082843,0.11449667538590905,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
