job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,1,0,0.670471990484435,5.789772727272727,4.238636363636364,2.3023915657404093,-4.161351575120303,0.2486208355079036,1,3.8818804449070408,2.8418869596669802,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.3075192059826328,6.741695804195807,6.334790209790209,2.3023915657404093,-3.97953339330212,0.2486208355079036,1,2.073200940682742,1.948069655381241,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.2710224325816277,8.799388111888113,8.219405594405593,2.3023915657404093,-3.79771521148394,0.2486208355079036,1,2.384831571313773,2.2276432985708436,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.2344940709677434,8.876311188811194,10.06555944055944,2.3023915657404093,-3.615897029665757,0.2486208355079036,1,2.081442345840867,2.360314009784585,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.465943863829386,9.89554195804196,12.0270979020979,2.3023915657404093,-5.194844398086808,0.2486208355079036,1,4.610767054615879,5.603952467157798,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.18182601042942,10.818618881118889,14.180944055944051,2.3023915657404093,-5.194844398086808,0.2486208355079036,1,1.9671063095102432,2.5784644818151046,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.4706627043002074,-6.751672240802677,-8.931438127090301,0.3023915657404092,3.384102970334244,0.6608155120904158,1,3.177760315404829,4.203694822186301,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.2245540500159508,-4.88628762541806,-10.662207357859533,0.3023915657404092,2.241245827477101,0.953887304583338,1,1.0972356758304485,2.394241844317228,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.0516450215808328,-4.36705685618729,-9.700668896321073,0.3023915657404092,1.0983886846199589,1.4512472136870809,1,-0.2255367455825164,-0.5009912544990153,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.5122011274545182,-3.8478260869565233,-8.73913043478261,0.3023915657404092,-0.0444684582371834,1.224366291843415,1,1.9708608599880382,4.476192461667746,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.3715964900939221,-3.38628762541806,-7.662207357859533,0.3023915657404092,-1.1873256010943258,1.3725320812548445,1,-1.258332596053833,-2.8472493605524267,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2743902458632865,-2.8382107023411365,-6.7583612040133785,0.3023915657404092,-2.330182743951472,0.953887304583338,1,-0.7787773324271954,-1.8544283924021276,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.1237709237725637,-2.4632107023411365,-5.5083612040133785,0.3023915657404092,-3.473039886808614,1.3655983451528222,1,0.3048738640752279,0.6817749546936871,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.1742901566709731,-1.9247491638795964,-4.585284280936455,0.3023915657404092,-4.615897029665756,0.7072604778849936,1,0.33546483332489935,0.7991699157053651,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0962462503824737,-1.6747491638795964,-3.085284280936455,0.3023915657404092,-4.385127798896527,0.5148299834127013,1,0.1611883273545941,0.29694704340412037,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.203026894839958,-1.03051839464883,-2.3737458193979943,0.3023915657404092,-4.1543585681272965,0.7576138151081029,1,-0.20922294974101038,-0.48193424285170655,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.1064934209295183,-0.56897993311037,-1.296822742474916,0.3023915657404092,-3.923589337358063,0.8413771498434457,1,0.0605926195171718,0.13810309018535352,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.1318145779982042,-0.0978260869565232,-0.2391304347826093,0.3023915657404092,-3.692820106588833,0.8880140152356741,1,0.012894904369389735,0.03152087734739674,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0896010961101501,0.4117892976588635,0.7416387959866224,0.3023915657404092,-3.462050875819603,0.9301782069873994,1,-0.03689677243666304,-0.06645164903821336,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0993909070619452,0.8733277591973234,1.818561872909699,0.3023915657404092,-3.231281645050373,0.7807287009965869,1,-0.08680083814899803,-0.1807485140967649,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.449605604033759,1.3637123745819402,2.837792642140468,0.3023915657404092,-3.00051241428114,0.6079192020378201,1,0.613132725902225,1.2758874749921219,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.124839363358979,2.4021739130434767,4.760869565217391,0.3023915657404092,-2.7697431835119097,0.627721587264821,1,-0.299885861981895,-0.5943439255568782,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.5280745949591248,3.450250836120404,6.664715719063544,0.3023915657404092,-2.53897395274268,0.953887304583338,1,1.821989812791664,3.519467053862193,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2063758369030583,4.479096989966557,8.607023411371237,0.3023915657404092,-2.30820472197345,0.953887304583338,1,0.9243773898743175,1.776281659765955,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0989966669864923,5.43102006688963,10.703177257525084,0.3023915657404092,-2.0774354912042163,0.953887304583338,1,0.5376528849588299,1.0595788746606087,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1436551675658544,6.546404682274243,12.472408026755854,0.3023915657404092,-1.8466662604349864,1.4019657826449787,1,0.9404248615860001,1.7917258650333197,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.4896584053757165,7.546404682274243,14.472408026755854,0.3023915657404092,-1.6158970296657564,1.147958325184559,1,3.695160483042246,7.086536236327991,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1096659334009366,8.575250836120404,16.414715719063544,0.3023915657404092,-2.092087505856231,0.9359574872870962,1,0.940412887090306,1.8001351208421297,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.0069262380505925,-13.300585284280936,-1.3118729096989967,1.3023915657404093,-5.092087505856231,-1.666100910279713,1,-0.09212301989113729,-0.00908634406469869,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
2,0,0,0.0,-12.117892976588628,-1.677257525083612,1.3023915657404093,-5.615897029665756,-1.0618972235633777,1,-0.0,-0.0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,0,-0.0933786799248563,-11.175585284280936,-1.5618729096989967,1.3023915657404093,-5.5632654507183865,-1.666100910279713,1,1.0435614012338037,0.1458456305180866,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,1,0.0492528573623856,-10.185200668896318,-1.5426421404682271,1.3023915657404093,-5.51063387177102,-1.666100910279713,1,-0.5016502357524247,-0.0759795333056868,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,1,0.0772468371059069,-9.627508361204011,-0.6580267558528428,1.3023915657404093,-5.45800229282365,-1.666100910279713,1,-0.7436945701136829,-0.05083048562069291,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,1,0.9507356314895778,-8.569816053511705,-0.7734113712374582,1.3023915657404093,-5.405370713876284,-1.666100910279713,1,-8.147629477384973,-0.7353097484346651,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,0,-0.4029218003172907,-8.069816053511705,0.2265886287625418,1.3023915657404093,-5.352739134928914,-1.1837785414623152,1,3.25150481251031,-0.09129749823242958,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,1,0.1866240428543486,-7.608277591973245,1.3035117056856187,1.3023915657404093,-5.300107555981548,-1.666100910279713,1,-1.419887523372195,0.24326662442301797,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,0,-0.2655923749801756,-3.204431438127088,-1.504180602006689,1.3023915657404093,-5.247475977034178,-1.666100910279713,1,0.851072556113313,0.39949889848606684,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,1,0.0772468371059069,-1.310200668896318,-1.2926421404682271,1.3023915657404093,-5.194844398086808,-1.666100910279713,1,-0.10120885764628412,-0.09985251686097996,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,1,-0.2032372608235482,-0.3775083612040113,-1.1580267558528428,1.3023915657404093,-5.142212819139441,-1.666100910279713,1,0.07672376526908989,0.23535418581991158,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,1,0,-0.0763879799294109,0.0167224080267551,0.0535117056856186,1.3023915657404093,-5.089581240192072,-0.8817746600575269,1,-0.0012773909687191884,-0.004087651099901577,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,0,-0.2630510775515029,1.4782608695652222,1.1304347826086958,1.3023915657404093,-5.036949661244705,-1.666100910279713,1,-0.3888581146413534,-0.2973620876669164,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,0,0.0242683475708274,3.612876254180602,-1.1387959866220736,1.3023915657404093,-4.984318082297335,-1.058624112497748,1,0.0876785366668438,-0.027636696815607792,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
2,0,0,-0.0252168349993953,3.4494147157190618,-0.8118729096989966,1.3023915657404093,-4.931686503349965,-1.058624112497748,1,-0.08698332173077362,0.020472865204358558,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
3,0,0,-0.1578356050442684,2.353260869565222,1.3804347826086958,1.3023915657404093,-4.879054924402599,-1.058624112497748,1,-0.37142835317482803,-0.21788175913719662,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,0,0.2229586482873005,8.564799331103682,-1.0426421404682271,1.3023915657404093,-4.826423345455229,-1.666100910279713,1,1.9095960817148525,-0.2324660822861736,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
2,0,0,0.0895546847805031,7.382107023411368,1.322742474916388,1.3023915657404093,-4.773791766507863,-1.666100910279713,1,0.6611022674975431,0.11845778538691966,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,0,-0.6520035269359115,8.699414715719062,0.6881270903010033,1.3023915657404093,-4.721160187560493,-1.666100910279713,1,-5.672049076926998,-0.4486612898564006,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,0,0.2195272548499884,9.737876254180602,2.611204013377926,1.3023915657404093,-4.668528608613126,-1.666100910279713,1,2.137729242149155,0.5732304489101285,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,0,0.1782635668458878,14.843645484949835,-1.600334448160535,1.3023915657404093,-4.615897029665756,-1.164273685170814,1,2.6460811891430156,-0.2852813268754425,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
2,0,0,0.2643642369793308,12.209030100334449,3.6688963210702346,1.3023915657404093,-4.615897029665756,-1.164273685170814,1,3.227630926732599,0.9699249764760065,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1,0,1,-1.1782221201526708,-9.859265734265731,-6.645104895104895,-0.6976084342595907,4.884102970334244,0.3202412447531042,1,11.616404976575149,7.829409578147381,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.9442498377882692,-9.522727272727272,-5.318181818181818,-0.6976084342595907,4.884102970334244,0.3847787371004969,1,8.991833682574654,5.021692319146704,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.7739905141128354,-7.570804195804193,-7.222027972027972,-0.6976084342595907,3.384102970334244,0.4016949234571996,1,5.859730631758099,5.589781143007207,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.3966469136642558,-7.253496503496503,-5.856643356643357,-0.6976084342595907,3.598388684619959,-0.2960832955071915,1,2.877077001386359,2.323019511844855,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.3030492845615455,-6.72465034965035,-4.914335664335664,-0.6976084342595907,3.812674398905671,-0.0690510921342468,1,2.0379004773880856,1.4892859071722104,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.2189172420664666,-6.176573426573427,-4.01048951048951,-0.6976084342595907,4.026960113191386,-0.0748989195249372,1,1.3521584199664798,0.8779653029728571,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.2954575768267684,-5.628496503496503,-3.1066433566433567,-0.6976084342595907,4.241245827477101,-0.0023299373046974,1,1.6629819381010154,0.9178813182188241,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.2497689649263241,-5.16695804195804,-2.029720279720279,-0.6976084342595907,4.4555315417628165,0.0139008917189791,1,1.290545761957606,0.5069611333557031,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.2210052571688292,-4.72465034965035,-0.9143356643356642,-0.6976084342595907,4.669817256048528,-0.0216049885144187,1,1.0441725655572744,0.20207298863513576,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.5291072097432288,-4.234265734265733,0.104895104895105,-0.6976084342595907,4.884102970334244,0.4016949234571996,1,2.240380527968706,-0.05550075626677231,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,1,0,0.1397791457124721,1.073426573426573,-6.51048951048951,-0.6976084342595907,5.098388684619959,0.2360556043011037,1,0.1500426494186326,-0.9100306619462344,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
2,0,0,-0.185211445676142,-2.72465034965035,1.0856643356643358,-0.6976084342595907,5.312674398905674,0.2360556043011037,1,0.5046364302207471,-0.20107746112741995,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,1,0,0.248302344378156,4.09265734265734,-0.5489510489510483,-0.6976084342595907,5.955531541762813,0.4016949234571996,1,1.0162164129182916,-0.13630583240339317,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,1,0,0.5998844126616003,5.227272727272727,1.1818181818181823,-0.6976084342595907,6.169817256048528,1.151672829328751,1,3.1357594298220013,0.7089543058728006,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,1,0,0.6698482364324985,6.00611888111888,3.624125874125874,-0.6976084342595907,6.384102970334244,1.3218909875821314,0,4.0231881403214125,2.4276143253926037,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,1,0,0.4361856704729998,7.111888111888113,5.4125874125874125,-0.6976084342595907,4.884102970334244,0.733516522776295,0,3.102103684412873,2.3608930695531596,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,1,0,0.6215182374063968,8.284965034965033,7.066433566433568,-0.6976084342595907,4.884102970334244,0.4016949234571996,0,5.149256865505094,4.39191733495919,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,1,0,0.7599553344855767,9.929195804195809,9.777972027972028,-0.6976084342595907,4.884102970334244,0.7948575996882301,1,7.545745318550411,7.430822003108096,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.5924360978669689,10.79458041958042,12.047202797202797,-0.6976084342595907,4.884102970334244,0.9055484272813654,1,6.395099101887412,7.137197815386858,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,1,0,0.6894751479061814,11.861888111888112,13.912587412587412,-0.6976084342595907,4.884102970334244,0.7243281972300348,1,8.17847706039063,9.592383264051383,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.0721190134684155,-17.12740384615385,0.4548076923076924,0.3023915657404092,-1.6158970296657564,0.8588192834852943,1,1.2352114686597608,-0.03280028208707744,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.2419802124538614,-12.425480769230774,-0.9490384615384616,0.3023915657404092,-1.6158970296657564,0.5116814431174284,1,3.0067204763798316,0.2296485285499627,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.3530439907422771,-12.425480769230774,-0.9490384615384616,0.3023915657404092,-1.6158970296657564,0.2120436503155804,1,4.386741317660651,0.33505232582944955,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.4547379099586477,-11.915865384615389,0.0317307692307693,0.3023915657404092,-1.6158970296657564,0.3926004445728317,1,-5.418595720348599,0.014429183681380199,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.4679759209465572,-10.454326923076929,1.1086538461538464,0.3023915657404092,-1.6158970296657564,0.9909075261641114,1,-4.892373269703313,0.518823304664789,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1203520745593724,-7.75240384615385,-0.2951923076923076,0.3023915657404092,-1.6158970296657564,0.8921199559887913,1,0.9330178857066735,0.0355270066247378,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1652026407247238,-7.223557692307693,0.6471153846153848,0.3023915657404092,-1.6158970296657564,1.0669322347233765,1,1.1933508061966227,-0.10690517039205687,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.21751582301302,-5.62740384615385,-0.5451923076923076,0.3023915657404092,-1.6158970296657564,1.8240757993987256,1,1.2240493790227889,0.11858795350805994,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.1738873984385671,-4.098557692307693,0.3971153846153847,0.3023915657404092,-1.6158970296657564,0.3926004445728317,1,-0.7126875344657619,0.06905336111070022,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.0193871703745838,-1.81971153846154,-0.1605769230769229,0.3023915657404092,-1.6158970296657564,0.6237923567763488,1,0.03527905762874988,0.003113132165918741,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1746133512835168,-0.8870192307692335,1.9740384615384612,0.3023915657404092,-1.6158970296657564,-0.4168011845334955,1,-0.15488540053754302,0.3446934713317884,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1346376362068664,2.584134615384613,-0.9682692307692308,0.3023915657404092,-1.6158970296657564,0.5107567133309896,1,0.3479217762557241,-0.13036548044261007,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1652026407247246,4.59375,-0.9875,0.3023915657404092,-1.6158970296657564,-0.7419722426001343,1,-0.7588996308292036,0.16313760771566554,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.0317986772179272,3.834134615384613,0.5317307692307693,0.3023915657404092,-1.6158970296657564,-0.7419722426001343,1,-0.12192040904469677,-0.016908335097609372,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1720702073152127,6.22836538461538,-0.2567307692307692,0.3023915657404092,-1.6158970296657564,0.7402446357519459,0,1.0717161229656629,-0.04417571668573249,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1634203359881176,10.43028846153846,-0.660576923076923,0.3023915657404092,-1.6158970296657564,-1.4152710474549313,1,-1.7045212448376013,0.10795170271522765,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,0.0,10.43990384615384,-0.6798076923076922,0.3023915657404092,-1.6158970296657564,-1.4152710474549313,1,0.0,-0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.2331039282150637,16.151442307692307,1.8971153846153848,0.3023915657404092,-1.6158970296657564,1.337427633529071,1,-3.7649646482620502,-0.4422250484310776,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.0230944744706516,17.026442307692307,0.1471153846153847,0.3023915657404092,-1.6158970296657564,1.337427633529071,1,-0.3932167372010223,-0.003397552494240093,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.242924741740409,-12.109890109890111,-1.9706959706959704,-0.6976084342595907,6.384102970334244,-0.727788278267278,1,-2.941791927449789,-0.4787308097301832,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.2744961292727019,-10.763736263736266,-0.6630036630036629,-0.6976084342595907,6.321602970334244,0.9239874034079936,1,-2.9546039409078193,-0.18199193918812834,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.1118056375982581,-9.629120879120885,-2.932234432234432,-0.6976084342595907,6.259102970334244,0.9873997269975376,1,1.0765899994008101,0.327840340283537,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,-0.3391618714685913,-7.004120879120883,-2.1822344322344325,-0.6976084342595907,6.196602970334244,0.8989259474344884,1,2.3755307453548737,0.7401307140198289,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.2554847963975941,-6.484890109890113,-1.2206959706959706,-0.6976084342595907,6.134102970334244,0.9249769146702072,1,1.6567908293860472,0.31186926153662353,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.2439695386135474,-4.657967032967036,-0.8745421245421245,-0.6976084342595907,6.071602970334244,0.9299993017083228,1,-1.1364020679100821,-0.21336163862265362,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.1810635951883297,-2.6579670329670364,-2.8745421245421245,-0.6976084342595907,6.009102970334244,1.0331826608780528,1,-0.4812610668810693,-0.5204749315898964,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
3,0,0,-0.1854316093233468,-3.0714285714285694,-2.0476190476190474,-0.6976084342595907,5.884102970334244,1.0331826608780528,1,0.5695399429217076,0.37969329528113865,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0640406473586798,-1.6675824175824232,-0.8553113553113554,-0.6976084342595907,5.821602970334244,0.9496517641825406,0,-0.10679305754593069,-0.05477469288736899,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.4674521909563403,1.620879120879117,-1.4322344322344325,-0.6976084342595907,5.759102970334244,0.7694481477064077,1,0.7576834963303299,-0.6695011233110956,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2,0,0,-0.2249814683460762,2.284340659340657,-2.759157509157509,-0.6976084342595907,5.696602970334244,0.7694481477064077,1,-0.5139343157411049,0.6207593078083586,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
3,0,0,-0.0767582458328561,1.2170329670329636,-0.6245421245421245,-0.6976084342595907,5.634102970334244,0.7694481477064077,1,-0.09341731567020647,0.04793875792857863,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.8473684385137359,4.39972527472527,-2.98992673992674,-0.6976084342595907,5.571602970334244,0.9333752091745868,1,-3.72818833593337,2.5335695528821867,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.3698835601672856,5.380494505494504,-0.9514652014652016,-0.6976084342595907,5.446602970334244,0.9766652901904926,1,-1.9901564631528257,0.3519313360932324,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.2653124178796027,6.18818681318681,1.4331501831501834,-0.6976084342595907,5.384102970334244,0.8983237044952705,1,1.6418028056972658,0.3802325402761706,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0774135196972425,7.245879120879117,3.3177655677655675,-0.6976084342595907,5.884102970334244,0.980755240592309,1,0.5609290060480137,0.25683991013105273,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0941826834283894,7.467032967032964,4.875457875457876,-0.6976084342595907,5.884102970334244,1.86032055759444,1,0.7032652020834128,0.45918370565269706,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.2923422551672292,9.909340659340655,7.990842490842491,-0.6976084342595907,5.884102970334244,0.8815350502160726,1,2.896918995571965,2.336060914459013,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.0066999314716866,12.082417582417577,9.644688644688644,-0.6976084342595907,5.884102970334244,0.7528405872125674,1,-0.08095136981449905,-0.06461875298516782,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,-0.3405606276929092,-5.054258241758241,-4.177197802197802,-0.6976084342595907,1.3841029703342436,0.4898790590042221,1,1.721281359335246,1.4225891055139241,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,1,1,-0.1564396138099457,-3.4965659340659343,-1.2925824175824174,-0.6976084342595907,1.8126743989056704,0.0569234550935782,1,0.5470014243862868,0.20221109422411934,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
