job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,-0.9200436572578514,-11.361923076923077,-7.676153846153846,1.3023915657404093,4.384102970334244,-2.0975910489910508,1,10.453465261174689,7.062396658289307,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0626201320897541,-8.169615384615383,-8.06076923076923,1.3023915657404093,4.384102970334244,-0.012159687259583,1,-0.5115823945071025,-0.5047664339757948,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.3919916871243538,-7.227307692307693,-7.945384615384615,1.3023915657404093,4.384102970334244,0.4459905049729897,1,2.8330445356745124,3.1145247202365,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.5412784003585598,-4.323461538461537,-7.753076923076922,1.3023915657404093,6.384102970334244,-0.0926101306068378,1,2.3401963455502184,4.196573074779941,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,-0.174859378755257,-3.64076923076923,-7.118461538461538,1.3023915657404093,6.098388684619959,-0.0704490222101341,0,0.6366226458835625,1.2447297623085756,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,-0.1222421958947066,-3.14076923076923,-6.118461538461538,1.3023915657404093,5.526960113191386,0.2859485346160753,0,0.3839345275677592,0.7479341739588433,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,-0.0373747832089295,-1.5350000000000037,-7.329999999999999,1.3023915657404093,5.241245827477101,0.2840388029326242,0,0.05737029222570692,0.2739571609214532,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,-0.0875635940687473,-0.9580769230769236,-6.483846153846153,1.3023915657404093,4.9555315417628165,0.1631810343735473,0,0.08389265877894217,0.567748872619593,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,0.0228234632001846,-0.4773076923076971,-5.445384615384615,1.3023915657404093,4.669817256048528,0.3009521890345947,0,-0.010893814550549758,-0.12428253538008213,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,-0.0002598008288616782,-0.0446153846153833,-4.31076923076923,1.3023915657404093,4.384102970334244,0.3382118369042768,0,1.1591113903059147e-05,0.001119941419185265,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.0514542083737712,0.5611538461538501,-3.522307692307692,1.3023915657404093,4.098388684619959,0.2689488167143565,0,0.02887372692974335,-0.18123755395653718,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.0774784233911116,1.43615384615385,-1.2723076923076917,1.3023915657404093,3.812674398905671,0.3823452605491759,0,0.11127093574708134,-0.09857639406838349,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.0928360600869933,2.5515384615384638,0.4969230769230766,1.3023915657404093,3.526960113191386,0.438187044547238,0,0.23687477792965927,0.04613238062784433,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.0510640810794198,3.474615384615383,2.650769230769232,1.3023915657404093,3.241245827477101,0.5752943841396334,0,0.17742804171979934,0.13535909492283132,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.8544961209599098,4.638076923076923,4.323846153846155,1.3023915657404093,2.9555315417628165,0.6087830157052352,0,3.9632187394829046,3.6947097660889647,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.2861411254998032,4.589999999999996,6.42,1.3023915657404093,2.6698172560485283,0.6499843587716807,0,1.3133877660440956,1.8370260257087365,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.3732227785087811,5.714999999999996,8.17,1.3023915657404093,2.384102970334244,0.6571202114698398,0,2.1329681791776824,3.0492301004167417,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.4152573910163362,6.69576923076923,10.20846153846154,1.3023915657404093,4.384102970334244,0.7336628519396537,0,2.7804676616166906,4.2391391047521525,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.4095248930839421,7.724615384615383,12.15076923076923,1.3023915657404093,4.384102970334244,0.7994552619618567,0,3.163422289499189,4.976042470118422,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.3670770080149115,9.35923076923077,14.881538461538463,1.3023915657404093,4.384102970334244,0.6317077737814554,0,3.4355584280903297,5.462670613120368,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.3757221564677575,10.243846153846157,17.112307692307695,1.3023915657404093,4.384102970334244,0.6601712840582721,0,3.8488399674470215,6.429473148293642,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.3724193686377877,11.28230769230769,19.03538461538461,1.3023915657404093,4.384102970334244,0.7460679475461944,0,4.2017499075464855,7.089145920238994,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,0.8313551098485306,-1.1274038461538467,-0.7451923076923077,1.3023915657404093,4.384102970334244,-0.923932929321964,1,-0.9372729483628871,-0.6195194328198185,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.9064205513803492,-0.6370192307692335,0.2740384615384614,1.3023915657404093,4.384102970334244,1.0834848121891554,1,0.5774073223937345,-0.2483940934071148,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1448572421942229,-0.1274038461538467,1.254807692307692,1.3023915657404093,4.384102970334244,-0.7462019265075597,1,0.018455369798783285,-0.1817679817917893,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2199226837260433,1.89182692307692,-0.7836538461538463,1.3023915657404093,4.384102970334244,-0.1824748233806783,1,0.4160556540682591,-0.17234325695838973,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.300293958158778,-16.63417832167832,-2.2770979020979016,-2.6976084342595907,1.3841029703342436,-0.7055042681043329,1,4.9951432489357215,0.6837987421360284,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.3318558246904128,-11.268793706293703,-3.0078671328671325,-2.6976084342595907,1.3841029703342436,1.3319065004777233,1,-3.7396148286682305,-0.9981782279368097,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0639668193510649,-10.576486013986012,-2.392482517482517,-2.6976084342595907,1.3841029703342436,-0.2231977228293349,1,-0.6765441702257076,-0.15303949699638514,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1281467676048562,-9.153409090909086,-1.238636363636363,-2.6976084342595907,1.3841029703342436,-0.2621307304278808,0,-1.1729797875649046,-0.15872724623783316,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.156433862829572,-7.17263986013986,-3.200174825174825,-2.6976084342595907,1.3841029703342436,-0.1748365878792146,0,-1.1220437600070394,-0.5006157096320482,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0965715883537088,-5.48994755244755,-2.5655594405594404,-2.6976084342595907,1.3841029703342436,-0.6904779303722162,1,-0.5301729551184159,-0.2477601501906777,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2624623714837897,-3.88417832167832,-1.777097902097902,-2.6976084342595907,1.3841029703342436,-0.0280115561069465,1,-1.019450653573618,-0.46642132974348294,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.1347002614203045,-3.54763986013986,-2.450174825174825,-2.6976084342595907,1.3841029703342436,-0.0280115561069465,1,-0.47786801658593164,-0.3300391894764978,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1454488929983837,-2.86494755244755,0.1844405594405596,-2.6976084342595907,1.3841029703342436,0.4437627872144141,0,0.416703450001925,-0.026826675194631982,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2129141463456401,-2.0284090909090864,2.5113636363636367,-2.6976084342595907,1.3841029703342436,0.311146665235066,0,-0.431876990030644,0.5347048447998463,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3766678979801501,-0.1341783216783199,4.7229020979020975,-2.6976084342595907,1.3841029703342436,0.3087091859399393,0,-0.05054066638107716,1.7789656055828242,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1298778532312878,1.2312062937063004,5.992132867132868,-2.6976084342595907,1.3841029703342436,0.0956788499009562,0,-0.1599064303114247,-0.7782453530598585,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.6207560724664267,6.52928321678322,-2.6040209790209787,-2.6976084342595907,1.3841029703342436,0.3389208523633478,0,4.053092205671309,-1.6164618355572422,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.3757350620916098,1.86582167832168,6.7229020979020975,-2.6976084342595907,1.3841029703342436,0.3389208523633478,0,0.701054624156068,2.5260300371910582,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0639668193510649,8.538898601398607,-2.623251748251748,-2.6976084342595907,1.3841029703342436,0.4680287344717619,0,0.5462061842927254,-0.16780107069278472,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.6435048418781415,7.798513986013987,-1.142482517482517,-2.6976084342595907,1.3841029703342436,0.4680287344717619,0,5.0183815094544055,-0.7351930317611282,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0093336139918633,9.711975524475529,-0.9694055944055942,-2.6976084342595907,1.3841029703342436,0.0956788499009562,0,0.09064783064387871,-0.009048057619734614,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.780922641244894,11.308129370629374,1.8382867132867131,-2.6976084342595907,1.3841029703342436,0.046459144637664,0,-8.830774255650852,-1.435559715505255,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-1.5128663240803917,12.07736013986014,4.299825174825175,-2.6976084342595907,1.3841029703342436,-0.2502023226329761,0,-18.271431439385257,-6.50506070642609,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.1990903154801779,17.586975524475527,-2.719405594405594,-2.6976084342595907,1.3841029703342436,0.5701793488828049,0,3.50139650551,-0.5414073177087704,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.4252124827162609,13.24082167832168,5.9729020979020975,-2.6976084342595907,1.3841029703342436,0.5701793488828049,0,-5.63016265904245,-2.539752530070114,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.2695944401362053,-15.753933566433568,-1.76486013986014,0.3023915657404092,-4.615897029665756,0.0516403915214986,1,4.24717289978563,0.47579648132429947,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.2010913202755544,-12.677010489510486,-1.9187062937062935,0.3023915657404092,-4.615897029665756,-0.8109617128942865,1,2.549236776482716,0.3858351818224142,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0865056469429026,-12.311625874125872,-0.6494755244755246,0.3023915657404092,-4.615897029665756,0.1298909676792696,1,1.0650251611602373,0.056183300418336225,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.3208166951762852,-5.686625874125873,-1.8994755244755248,0.3023915657404092,-4.615897029665756,0.6295717041805968,1,1.8243645196410165,0.6093834603304789,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.2439330391957881,-5.600087412587413,-2.0725524475524475,0.3023915657404092,-4.615897029665756,0.6295717041805968,1,1.366046342314525,0.5055640174241377,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
3,0,0,-0.2075999439029416,-5.69624125874126,-1.8802447552447557,0.3023915657404092,-4.615897029665756,0.6295717041805968,1,1.182539365772307,0.3903387057126114,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
4,0,1,-0.3615951631780021,-5.648164335664333,-1.9763986013986012,0.3023915657404092,-4.615897029665756,0.6295717041805968,1,2.0423489046107166,0.7146561747775023,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.1141571782734125,-3.773164335664333,-1.7263986013986017,0.3023915657404092,-4.615897029665756,0.5877167466697912,0,0.4307337937213153,0.19708079291083017,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.3216004966533816,-3.8020104895104874,-1.6687062937062938,0.3023915657404092,-4.615897029665756,0.5877167466697912,0,1.2227284617079393,0.5366567728245677,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1088164350677489,-2.955856643356647,0.6389860139860137,0.3023915657404092,-4.615897029665756,-0.1178400415623066,1,-0.3216457825013928,0.06953218010010875,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1313213169950779,-1.78277972027972,2.292832167832168,0.3023915657404092,-4.615897029665756,-0.0064747849603481,1,-0.23411698077924942,0.3010977399283998,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1527064580049071,0.1883741258741267,4.350524475524475,0.3023915657404092,-4.615897029665756,-0.2074498087342284,1,0.02876594554200841,0.6643531831209987,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1004538980670766,3.5345279720279734,-0.3417832167832169,0.3023915657404092,-4.615897029665756,0.6640887991691606,1,0.355057112617329,-0.034333456419778814,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.0698056251041894,1.1018356643356668,4.523601398601398,0.3023915657404092,-4.615897029665756,0.6640887991691606,1,0.07691432731104103,0.31577282335155604,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1516649268601089,6.246066433566433,-1.76486013986014,0.3023915657404092,-4.615897029665756,0.6575314754072021,1,0.9473092088102344,-0.26766738403020973,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,-0.1841093639850317,6.149912587412587,-1.5725524475524475,0.3023915657404092,-4.615897029665756,0.6575314754072021,1,-1.132256495032072,0.289521630951986,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
3,0,0,0.0275606647160531,5.17875874125874,0.3697552447552445,0.3023915657404092,-4.615897029665756,0.6575314754072021,1,0.14273003331316134,0.010190700327701446,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1819367389054038,6.909527972027973,0.9082167832167828,0.3023915657404092,-4.615897029665756,0.7184870591270016,1,1.2570969866064376,0.16523799975761752,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.377046430602074,8.813374125874127,3.1005244755244754,0.3023915657404092,-4.615897029665756,0.4162559018437193,1,3.3230512557215133,1.169041686490871,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0827697450132491,13.05375874125874,-1.3802447552447554,0.3023915657404092,-4.615897029665756,0.6099866674365657,0,1.0804562824784574,-0.11424250644748282,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.3327536889917422,10.371066433566432,3.985139860139861,0.3023915657404092,-4.615897029665756,0.6099866674365657,0,3.4510106145476613,1.3260699896095742,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.594167359391867,14.140297202797209,0.4466783216783216,0.3023915657404092,-4.615897029665756,0.7696161990464869,0,8.40170305000222,0.2654016788891993,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.9870419903047658,-14.28769230769231,-3.664615384615385,-1.6976084342595907,2.884102970334244,-0.7343068254497016,0,14.10255225224671,3.6171292629322345,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.1109745940356967,-12.451153846153847,-3.337692307692308,-1.6976084342595907,2.884102970334244,-0.3312766426739681,1,-1.3817617433529268,-0.3703990488622216,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.028352669812687,-11.980000000000004,-2.28,-1.6976084342595907,2.884102970334244,0.2749174366488986,1,0.3396649843559904,0.06464408717292636,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.1642760521984358,-11.566538461538464,-1.106923076923077,-1.6976084342595907,2.884102970334244,0.3537471142436725,1,-1.900105276062908,-0.18184095316426854,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1226836360159371,-10.980000000000004,-0.2800000000000002,-1.6976084342595907,2.884102970334244,0.3847787371004969,1,-1.3470663234549898,-0.03435141808446241,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-1.1126206179754623,-8.14346153846154,-3.953076923076923,-1.6976084342595907,2.384102970334244,-0.5305063402325132,1,9.060583209382488,4.398274889058385,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.3083122327592811,-7.383846153846157,-3.4723076923076928,-1.6976084342595907,2.46102604725732,0.3404791772078113,1,-2.276530094043339,-1.0705549374426115,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.2751231455197906,-5.345384615384617,-3.5492307692307694,-1.6976084342595907,2.537949124180397,0.7183101912357994,1,-1.470639029397712,-0.9764755334063954,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.1047240894024064,-4.787692307692311,-2.664615384615385,-1.6976084342595907,2.614872201103473,0.6827240831810624,1,-0.501386717261983,-0.2790494197614891,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1070015230989858,-5.181923076923077,-1.8761538461538465,-1.6976084342595907,2.69179527802655,0.6516496183952665,1,-0.5544736618125522,-0.20075131910648186,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.2523156710723331,-4.730000000000004,-0.7800000000000002,-1.6976084342595907,2.768718354949627,0.7939191250298823,1,-1.1934531241721367,-0.19680622343641987,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3348108938018281,-4.114615384615387,-0.010769230769231,-1.6976084342595907,2.8456414318727035,0.6298072576568554,1,-1.3776180545738306,-0.0036056557794043797,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2396406762079355,-3.653076923076924,1.0661538461538456,-1.6976084342595907,2.922564508795784,0.6680724041203483,1,-0.8754258240857585,0.2554938286339988,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3723344660421688,-2.605000000000004,2.97,-1.6976084342595907,2.9994875857188603,0.4767929977727618,1,-0.9699312840398512,1.1058333641452414,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3989711102142959,-1.5473076923076974,4.854615384615384,-1.6976084342595907,3.076410662641937,1.1183398105237643,1,-0.6173310678431222,1.9368512896634007,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3965357280612345,-0.7107692307692304,7.1815384615384605,-1.6976084342595907,3.1533337395650136,1.24311754275117,1,-0.28184539440660034,2.8477365824459113,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.4405065803558461,0.4046153846153828,8.95076923076923,-1.6976084342595907,3.2302568164880903,1.2352900739520472,1,0.1782357394362877,3.942872745400481,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.4390875095030591,2.433461538461536,10.893076923076922,-1.6976084342595907,3.307179893411167,1.2806056456825168,1,1.0685025663945584,4.783014016979092,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3806774843974025,3.068076923076923,11.623846153846154,-1.6976084342595907,3.384102970334244,0.6302882183896994,1,1.1679478050146461,4.424936512868577,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1942389195855964,12.769999999999996,-3.78,-1.6976084342595907,2.884102970334244,-10.694297577219562,1,-2.480431003108065,0.7342231160335543,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.1734612885907491,12.769999999999996,-3.78,-1.6976084342595907,2.884102970334244,-10.694297577219562,1,2.2151006553038655,-0.6556836708730316,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0288048044297575,17.452692307692303,-3.145384615384616,-1.6976084342595907,2.884102970334244,0.421145830133339,1,0.5027213886958098,-0.09060218870252189,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.3685271866729698,17.452692307692303,-3.145384615384616,-1.6976084342595907,2.884102970334244,0.421145830133339,1,-6.431791596022825,1.1591597433121337,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.9660455621589108,21.76038461538461,-3.760769230769231,-1.6976084342595907,2.884102970334244,-1.3015523185881204,1,-21.021522988563337,3.6330744256883962,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.9934145391967526,21.356538461538463,-2.953076923076923,-1.6976084342595907,2.884102970334244,-1.3015523185881204,1,-21.215895814606956,2.9336295507510255,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1804350301582182,0.5068681318681314,-2.3708791208791213,-0.851454588105744,-2.6158970296657564,1.170496700722472,0,-0.09145676665986602,0.42778964567731415,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0573681827571279,1.5260989010989017,-0.4093406593406596,-0.9283776650288216,-2.758754172522899,0.4454024511600121,0,0.08754952066369384,-0.023483129754978193,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.2386574794901781,5.3145604395604416,-3.986263736263736,-1.0053007419518982,-2.901611315380041,0.6762690764282127,0,1.268359599103708,-0.9513516558798033,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
