job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,0.2813188147305832,9.433653846153849,-1.400641025641025,0.9690582324070752,1.2412458274771012,0.7230086601960046,1,2.653864318578608,-0.39402667319636153,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.2008352302427143,9.395192307692309,0.676282051282052,0.8579471212959646,1.3841029703342436,0.4817695766122778,1,1.8868856102899632,0.13582126147824602,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.0427287343691986,11.164423076923075,3.1378205128205137,0.7468360101848539,0.2477393339706068,0.2970951468409879,1,0.477041668039197,0.13407509919053026,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,-0.1744897316920557,11.433653846153849,4.599358974358975,0.6357248990737432,0.2477393339706068,0.3939952506287074,1,-1.9950551918752257,-0.8025409133913461,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,-0.2118611127419312,18.31826923076923,-3.1698717948717943,0.5246137879626307,0.2477393339706068,0.0689315194995359,1,-3.880928902737049,0.671572565710801,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,-0.0111444066513168,14.058653846153849,5.349358974358975,0.41350267685152,0.2477393339706068,0.0689315194995359,1,-0.15667535543163746,-0.05961543173412738,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.2506835160402616,20.64519230769231,-3.823717948717948,0.3023915657404092,0.2477393339706068,0.4130777760297981,1,-5.175409397019671,0.958543059730872,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2,0,0,-0.5915108802509597,19.952884615384612,-2.439102564102564,0.3023915657404092,0.2477393339706068,0.4130777760297981,1,-11.802348342391982,1.4427557047146804,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,-0.2386905488882096,21.52019230769231,-1.5737179487179485,1.7506674278093757,0.2477393339706068,0.9139471584227596,1,-5.136666514102903,0.3756316009747144,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,1,1,-0.0660982946308808,-16.228908188585606,-4.509925558312656,2.117206380555224,-3.615897029665757,-0.227173758285204,1,1.0727031549866453,0.2980983883166895,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,1,1,0.4477970867373049,-4.834677419354836,-3.298387096774193,0.6357248990737432,-3.615897029665757,0.5961503645904571,1,-2.164954463701727,-1.4770081328674005,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.7732414017421378,-2.873138957816373,-3.2214640198511164,0.450539713888558,-3.615897029665757,0.8803924713284292,1,-2.2216299951418774,-2.4909693543715394,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.6486112143074738,-0.2577543424317596,-4.452233250620347,-0.1050158416669981,-3.615897029665757,0.7322962796657944,1,-0.16718235703768802,-2.8877684150649747,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2,1,1,0.6739151127510707,0.674937965260547,-2.3176178660049627,-0.4753862120373684,-3.615897029665757,0.8126198757366723,1,0.45485089495853975,-1.5618777054826303,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.727740189164999,1.6076302729528609,-0.1830024813895781,-0.6605713972225535,-3.615897029665757,0.824957811445536,1,1.169937158946094,-0.13317826042411576,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,1,1,-3.6657327491414864,3.6653225806451672,1.701612903225806,-1.0309417675929238,-3.615897029665757,0.173908901094915,1,-13.436093020038776,-6.23765814571656,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,1,1,-3.683781507711072,3.674937965260547,3.682382133995037,-1.2161269527781098,-3.615897029665757,0.2018397152894699,1,-13.537668518412158,-13.565091209536552,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,1,1,0.8289426689717132,4.819168734491313,5.393920595533499,-1.58649732314848,-3.615897029665757,0.2388272494811456,1,3.994814592994263,4.471250934683031,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.5271374600886416,8.36724565756824,12.297766749379656,-2.6976084342595907,-3.615897029665757,0.4355502985201323,1,4.410688623868238,6.482613529030543,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,1.121828320133707,8.40570719602978,14.220843672456578,-0.2838153308113149,-3.615897029665757,0.3406082157098531,1,9.4297603832579,15.953345167956018,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,-0.1912672493189626,-13.42961538461538,-2.9007692307692308,-0.6976084342595907,-4.115897029665756,0.3359198987932927,1,2.568645594027006,0.5548221516783138,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.0037949591921497,-11.208461538461538,-3.3430769230769237,-0.6976084342595907,-4.115897029665756,-0.3275920416663584,1,0.042535654145240985,0.012686840499294307,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.0343991765152047,-11.631538461538462,-2.496923076923077,-0.6976084342595907,-4.115897029665756,-0.3275920416663584,1,0.40011534468185406,0.08589209766796498,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,1,0.3484697179414482,-9.371923076923077,-3.016153846153846,-0.6976084342595907,-4.115897029665756,-0.9369346661655698,1,-3.2658313911843337,-1.0510382800372449,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.3595018284714442,-8.362307692307692,-3.035384615384616,-0.6976084342595907,-4.615897029665756,-0.3275920416663584,1,3.006264905625438,1.0912263193448608,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.2087525636599823,-7.900769230769228,-1.9584615384615385,-0.6976084342595907,-4.553397029665756,-0.3275920416663584,1,1.6493058318089826,0.4088338669833192,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.169785360503063,-7.400769230769228,-0.9584615384615388,-0.6976084342595907,-4.490897029665756,-0.3275920416663584,1,1.2565422718461297,0.16273273783601275,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-3.039346095024876,-6.900769230769228,0.0415384615384613,-0.6976084342595907,-4.428397029665756,-0.3275920416663584,1,20.97382601420627,-0.12624976087026338,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.0828759659760214,-4.506538461538462,-2.746923076923077,-0.6976084342595907,-4.365897029665756,-0.3275920416663584,1,-0.37348372820809334,-0.22765390346182493,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.1948025136217595,-3.996923076923075,-1.7661538461538462,-0.6976084342595907,-4.303397029665756,-0.5839178139552743,1,-0.7786106621374321,-0.3440512086735075,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.2925610127235236,-3.496923076923075,-0.7661538461538462,-0.6976084342595907,-4.240897029665756,-0.5554336009822674,1,-1.023063356800875,-0.22414674513279192,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,1,0.3163838170580675,-2.996923076923075,0.2338461538461538,-0.6976084342595907,-4.178397029665756,-0.3275920416663584,1,-0.9481779625063309,0.07398513875819424,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,1,0.3286219378864459,-1.9680769230769213,2.176153846153846,-0.6976084342595907,-4.115897029665756,-0.3275920416663584,1,-0.6467532523711316,0.7151318940621195,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,1,0.4133782668353225,-0.9680769230769216,4.176153846153846,-0.6976084342595907,-4.053397029665756,-0.3275920416663584,1,-0.4001819606248097,1.726331238960743,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
1,0,1,0.4845884341309219,-0.0257692307692281,6.291538461538462,-0.6976084342595907,-3.928397029665757,-0.3145447902686662,1,-0.012487471187218616,3.0488067713513924,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,1,-0.0153151408104879,6.772307692307692,-3.3046153846153845,-0.6976084342595907,-3.803397029665757,-0.3275920416663584,1,-0.10371884591964266,0.05061064993988924,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2,0,1,0.5207359544085355,1.4550000000000054,7.33,-0.6976084342595907,-3.740897029665757,-0.3275920416663584,1,0.7576708136644219,3.8169945458145653,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,1,0.0,7.522307692307692,-2.804615384615385,-0.6976084342595907,-3.678397029665757,-0.3275920416663584,1,0.0,-0.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,1,0.0775232093092492,9.397307692307692,-0.5546153846153845,-0.6976084342595907,-3.615897029665757,0.0763114711826382,1,0.7285094511741869,-0.0429955645476682,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,1,0.0,14.801153846153843,2.637692307692308,-0.6976084342595907,-4.115897029665756,-0.3275920416663584,1,0.0,0.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2,0,1,0.0,15.801153846153843,0.6376923076923076,-0.6976084342595907,-4.115897029665756,-0.3275920416663584,1,0.0,0.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,1,0.0,15.926153846153843,4.387692307692308,-0.6976084342595907,-4.115897029665756,-0.3275920416663584,1,0.0,0.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,1,0.1438435167039289,16.128076923076925,5.983846153846153,-0.6976084342595907,-4.115897029665756,-0.3275920416663584,1,2.319919302286866,0.8607374741845099,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,1,-0.7020372069016938,-11.684350132625994,-8.562334217506631,2.3023915657404093,3.5362768833777203,-0.1444662332381874,1,8.202848531570188,6.011077198617155,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.5258015939013214,-12.165119363395224,-7.60079575596817,2.265354528703373,-2.6158970296657564,-2.4087842681398204,1,6.396439151273038,3.996510523406463,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.3707851297834601,-11.67473474801061,-6.5815649867374,2.228317491666335,-1.6158970296657564,-0.0777690445130421,1,4.328818038728586,2.440346427785704,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.4623953742062854,-11.17473474801061,-5.5815649867374,2.1912804546292985,-0.6158970296657564,-0.0905258729987164,1,5.167145655462347,2.5808898306991406,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.4590668313280215,-10.65550397877984,-4.620026525198939,2.1542434175922605,0.3841029703342435,-0.123929820374208,1,4.891588447741587,2.1209009375744867,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.4480297583018506,-10.165119363395224,-3.6007957559681696,2.117206380555224,1.3841029703342436,0.2160355985111852,1,4.554275971491424,1.6132636522407484,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,-0.3405814427606106,-9.665119363395224,-2.6007957559681696,2.080169343518188,2.384102970334244,0.3753596612268381,1,3.2917602972386595,0.8857827708933121,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,0,-0.3813795563987048,-8.203580901856764,-1.523872679045092,2.0431323064811497,3.384102970334244,0.2637423943107588,1,3.1286780452310192,0.581173886342323,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.1597750993304014,-7.818965517241377,-0.2931034482758612,2.006095269444113,4.384102970334244,0.2728139150621977,1,1.2492759921782244,0.04683063256235889,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.2513992374992595,-7.405503978779841,0.8799734748010621,1.9690582324070756,4.4555315417628165,0.0840543634215755,1,1.8617380535629846,-0.2212246605845609,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,-0.1176293412089055,-6.943965517241377,1.9568965517241388,1.932021195370039,4.526960113191386,0.1132664155111431,1,0.81681408917046,-0.23018845219328932,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,-0.0822527773966568,-6.549734748010611,3.1684350132626005,1.8949841583330027,4.598388684619959,0.1822012474002257,1,0.5387338742352648,-0.26061257984166203,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.0198817030309559,-5.905503978779841,3.879973474801062,1.8579471212959648,4.669817256048528,0.2063046480836412,1,-0.1174114763542293,0.07714048039398078,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0837615235241431,-5.386273209549071,4.841511936339524,1.8209100842589283,4.741245827477101,0.1962187216960629,1,-0.4511624501491062,0.4055324159481226,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.0404993588582973,-4.905503978779841,5.879973474801062,1.7838730472218902,4.812674398905671,0.3121096405709789,1,-0.19866976601741,0.23813515583323755,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1191605161549462,-4.405503978779841,6.879973474801062,1.746836010184854,4.884102970334244,0.3100563882033746,1,-0.5249621280340749,0.8198211903896333,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.7775908860432175,-3.4247347480106107,8.918435013262599,1.7097989731478176,4.9555315417628165,0.4137975781153109,1,-2.663042527168566,6.934893784081718,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0383161529913165,-2.4631962864721477,10.995358090185675,1.6727619361107795,5.026960113191386,0.6591748418603203,0,-0.09438020576010948,0.42129982277786393,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1815569378961239,-1.4247347480106107,12.9184350132626,1.6357248990737432,5.098388684619959,0.2762894015343899,0,-0.2586704781630122,2.3454315034180304,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1117282385021756,11.40218832891247,-8.735411140583555,1.598687862036705,5.169817256048528,0.54567677989888,0,1.2739464170594554,-0.9759920993296812,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,0.0408751574346855,-0.2131962864721472,14.495358090185675,1.5616508249996688,5.241245827477101,0.54567677989888,0,-0.008714431774039327,0.5925000440084816,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.2833190114013835,12.40218832891247,-6.735411140583554,1.5246137879626307,5.312674398905671,0.2762894015343899,0,3.513775736561257,-1.9082700257319973,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.4417348368149039,14.48872679045093,-6.908488063660477,1.4875767509255944,5.384102970334244,1.0423312823233903,0,6.400175364435567,-3.0517198474387723,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,0.2186568150119328,14.373342175066307,-6.677718832891246,1.450539713888558,5.384102970334244,1.0423312823233903,0,3.1428292210766853,-1.460128731545201,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.3400562388068664,15.70026525198939,-5.3315649867374,1.41350267685152,3.5362768833777203,1.029998408102644,0,5.33897314986165,-1.813031936344301,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.3129132363536495,16.87334217506631,-3.6777188328912462,1.3764656398144837,3.5362768833777203,1.0028476418277013,0,5.279892108102526,-1.1508069023987664,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.498878687958074,18.354111405835543,-0.6392572944297079,1.3394286027774456,3.5362768833777203,1.007188275834464,0,9.156475016779556,-0.3189118403127209,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.4600486592530668,19.257957559681696,1.5530503978779855,1.3023915657404093,3.5362768833777203,1.051729690678755,0,8.859597555284026,0.7144787532962091,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.3321553889814304,19.382957559681696,3.303050397877985,1.8023915657404093,3.5362768833777203,-0.5676264741692023,0,6.43815380784663,1.0971259897324306,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,1,-0.2015287415743802,-15.432692307692308,-0.8315850815850817,1.3023915657404093,-3.615897029665757,-0.3009731313559278,1,3.1101310598738485,0.1675882950038698,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,-0.179623529538567,-14.096153846153848,-1.5046620046620047,1.3023915657404093,-3.615897029665757,-0.0853668460543666,1,2.5320009067648006,0.27027270003996506,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,1,0,-0.0224705073968722,-13.096153846153848,-1.5046620046620047,1.3023915657404093,-3.615897029665757,0.4984363976031467,1,0.29427722187057637,0.03381051870555013,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,-0.0025852687981231,-12.75,-0.196969696969697,1.3023915657404093,-3.615897029665757,-0.0853668460543666,1,0.03296217717606953,0.0005092196117515198,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,0.0514566063266661,-6.25,-1.196969696969697,1.3023915657404093,-3.615897029665757,-0.0853668460543666,1,-0.32160378954166313,-0.061591998481918514,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,1,-0.1116777090767158,-5.384615384615387,-0.927738927738928,1.3023915657404093,-3.615897029665757,-0.3037342080885512,1,0.6013415104130854,0.10360775807117226,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,1,-0.0751699029817043,-5.692307692307693,-0.3123543123543124,1.3023915657404093,-3.615897029665757,-0.6184967170865487,1,0.4278902169727784,0.02347964335559062,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,0.0097480674716035,-5.211538461538464,0.7261072261072259,1.3023915657404093,-3.615897029665757,-0.5361290473710678,1,-0.05080242855393365,0.0070781422317120965,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,1,0.049999097705534,-3.75,1.803030303030303,1.3023915657404093,-3.615897029665757,-0.2351735723837258,1,-0.1874966163957525,0.09014988828725069,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
2,0,1,-0.315716552886613,-2.01923076923077,-1.6585081585081585,1.3023915657404093,-3.615897029665757,-0.2351735723837258,1,0.6375045779441226,0.5236184787385201,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,0.0256293395907647,-4.20192307692308,2.706876456876457,1.3023915657404093,-3.615897029665757,0.1298909676792696,1,-0.10769251347273252,0.06937545594353264,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,-0.0098350449515622,-0.2884615384615401,-1.12004662004662,1.3023915657404093,-3.615897029665757,-0.3655096100744988,1,0.0028370321975660353,0.011015708856003815,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
2,0,0,0.0113475925252899,-2.8173076923076934,3.937645687645688,1.3023915657404093,-3.615897029665757,-0.3655096100744988,1,-0.03196965971067252,0.044682798772368214,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
2,0,0,0.1239959762872864,0.663461538461533,0.976107226107226,1.3023915657404093,-3.615897029665757,-0.0853668460543666,1,0.0822665611906028,0.1210333684622405,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,0.3065813340191283,3.75,-1.196969696969697,1.3023915657404093,-3.615897029665757,-0.154206740935356,1,1.149680002571731,-0.36696856647744147,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,0.4370488944597186,5.538461538461533,-0.7738927738927739,1.3023915657404093,-3.615897029665757,-0.1616415220025455,1,2.4205784923922855,-0.33822898126020184,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
2,0,0,0.4370488944597186,5.346153846153847,-0.3892773892773893,1.3023915657404093,-3.615897029665757,-0.1616415220025455,1,2.3365306280731115,-0.17013325262184853,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,0.6546880642801982,9.67307692307692,-1.043123543123543,1.3023915657404093,-3.615897029665757,0.2481584110571617,1,6.332848006402684,-0.6829205332526542,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
2,0,0,0.5333891358877434,7.865384615384613,2.572261072261073,1.3023915657404093,-3.615897029665757,0.2481584110571617,1,4.19531070342475,1.3720161106110138,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,0.6222501513719019,11.32692307692308,1.6491841491841492,1.3023915657404093,-3.615897029665757,0.5609058315417101,1,7.048179599193275,1.026205086469978,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,0.5951128076941519,13.788461538461531,-1.273892773892774,1.3023915657404093,-3.615897029665757,0.5350007827944392,1,8.205690059936666,-0.7581099053726201,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
2,0,0,0.6412309920383503,12.057692307692308,2.187645687645688,1.3023915657404093,-3.615897029665757,0.5350007827944392,1,7.731766000154725,1.4027862145174634,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,0.557744682076148,15.153846153846152,1.995337995337995,1.3023915657404093,-3.615897029665757,-0.0853668460543666,1,8.45197710530778,1.1128891558442486,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.6865717426854205,21.0,-1.696969696969697,1.3023915657404093,-3.615897029665757,0.65612072288957,1,14.41800659639383,-1.1650914421328349,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,0.5630189559061192,17.307692307692307,5.687645687645688,1.3023915657404093,-3.615897029665757,0.65612072288957,1,9.744558852221292,3.2022523366222164,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0705434549123831,-20.636618589743588,-5.310096153846153,0.3023915657404092,-4.615897029665756,-4.279200618047966,1,-1.4557783730296239,-0.37459252860926506,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,0.5482301193728656,-12.57892628205128,-5.425480769230769,0.3023915657404092,-3.615897029665757,-0.1234936041580105,1,-6.896146257191449,-2.9744119697705713,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,0.4715612875838806,-12.550080128205124,-3.4831730769230766,0.3023915657404092,-3.615897029665757,-0.0414479307957531,1,-5.918131944537282,-1.6425295810313532,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,1,1,-0.116543797954586,-10.627003205128204,-5.3293269230769225,0.3023915657404092,-3.615897029665757,0.0236561548618876,1,1.2385113144011992,0.6211000001570123,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,0.4893232955152458,-11.20392628205128,-2.175480769230769,0.3023915657404092,-3.615897029665757,0.1018453128562715,1,-5.4823421310432074,-1.0645134193300418,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
