job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,0.918965289532343,5.423477564102566,10.15304487179487,-3.697608434259591,6.23025681648809,0.8679384928596523,1,4.983987629967681,9.330295820243844,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,1.069919693354631,6.519631410256412,11.96073717948718,-3.697608434259591,6.307179893411167,0.8679384928596523,1,6.975482039246762,12.79702825537226,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,1.5767968022324936,7.452323717948719,14.095352564102564,-3.697608434259591,6.384102970334244,0.8679384928596523,1,11.750800207662907,22.2255068494165,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,1.0053869754985847,7.548477564102566,15.90304487179487,-3.697608434259591,5.336483922715196,0.8679384928596523,0,7.589141027792002,15.988714184872123,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,1.0371003313066964,8.673477564102566,17.65304487179487,-3.697608434259591,5.336483922715196,0.8679384928596523,0,8.995266455311969,18.307978685110438,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.8459963170457927,-18.586538461538467,-1.78988603988604,2.3023915657404093,2.384102970334244,0.9921693453698576,1,15.724143085091518,1.5142369976752685,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0,-18.086538461538467,-0.7898860398860399,2.3023915657404093,2.134102970334244,1.064245006027793,1,-0.0,-0.0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2935991582156241,-4.61538461538462,-1.7321937321937322,2.3023915657404093,0.6341029703342436,0.0737030850090825,1,1.3550730379182665,0.50857062163846,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,-0.2632019153686951,-4.144230769230774,-0.6745014245014245,2.3023915657404093,0.3841029703342435,0.0422947312881927,0,1.0907694761914202,0.1775300668476882,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,-0.2703453698267264,-4.03846153846154,1.113960113960114,2.3023915657404093,0.1341029703342435,0.0727337251321049,0,1.0917793781463956,-0.30115395898076935,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,0.1440753218543493,0.2692307692307665,-1.5014245014245011,2.3023915657404093,-0.1158970296657564,0.2876165633252636,1,0.03878950973001672,-0.21631821828274092,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2,0,1,-0.0102115047252819,-1.66346153846154,2.3639601139601143,2.3023915657404093,-0.3658970296657564,0.2876165633252636,1,0.016986445360324717,-0.024139589874081647,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,0.4702483019189714,1.2692307692307665,0.4985754985754984,2.3023915657404093,-0.6158970296657564,0.4923020023733304,1,0.5968536139740778,0.23445428158353265,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,1.801175769105134,1.326923076923073,2.3831908831908835,2.3023915657404093,-0.8658970296657564,0.7758352026947595,1,2.390021693620267,4.292545671955683,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,-0.201935111868682,6.34615384615384,-1.655270655270655,2.3023915657404093,-1.3658970296657564,0.8297755213527314,1,-1.281511286858942,0.3342572649450263,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,0.8377633973454905,6.33653846153846,0.3639601139601138,2.3023915657404093,-1.6158970296657564,0.6039855980938196,1,5.308519988948828,0.3049124615694768,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,1.4074075783404787,7.3942307692307665,2.2485754985754984,2.3023915657404093,0.4952140814453543,-0.2343707049570866,1,10.406696420613729,3.164662197165877,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,1.8766141098429792,8.413461538461533,4.21011396011396,2.3023915657404093,0.4952140814453543,-0.0975628491231557,1,15.788820635698132,7.900759261596758,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2,0,0,0.0,10.230769230769226,0.5754985754985755,2.3023915657404093,0.4952140814453543,-0.0975628491231557,1,0.0,0.0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,-0.1234812376166933,14.50961538461538,-1.982193732193732,2.3023915657404093,0.4952140814453543,-0.3037342080885512,1,-1.7916652650345204,0.24476373524733433,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
3,0,0,-0.9882998740327658,10.355769230769226,6.325498575498576,2.3023915657404093,0.4952140814453543,-0.3037342080885512,1,-10.234605426281618,-6.251489445359682,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2,0,0,0.8651339944785157,11.980769230769226,3.075498575498576,2.3023915657404093,0.4952140814453543,-0.3037342080885512,1,10.364970741540674,2.6607183676340678,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,-0.5677672488540848,16.240384615384613,-1.4437321937321936,2.3023915657404093,0.4952140814453543,-0.7808101901051003,1,-9.220758493409127,0.8197038557174001,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2,0,0,-0.3540248668798202,16.17307692307692,-1.309116809116809,2.3023915657404093,0.4952140814453543,-0.7808101901051003,1,-5.725671404729399,0.4634599040777133,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1,1,1,0.0010859811700498,0.7850274725274744,-2.427197802197802,1.4562377195865626,2.526960113191386,-0.320830145719734,1,0.0008525250531366238,-0.002635891109173072,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
1,0,1,0.1215309189952504,1.842719780219781,-0.5425824175824179,1.3408531042019476,3.1698172560485283,-0.3655096100744988,1,0.2239474283408358,-0.06594053983945596,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
1,0,1,0.1489504208680276,2.7850274725274744,1.5728021978021989,1.2254684888173326,3.812674398905674,-0.0798229259951579,1,0.4148310141619865,0.23426954930479632,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
1,0,1,0.2227205123748721,4.573489010989015,3.99587912087912,1.1100838734327176,4.455531541762813,-0.3589951412524872,1,1.0186098158683206,0.8899642451902511,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
1,0,1,0.1789424781672854,4.679258241758241,5.7843406593406606,0.9946992580481008,5.098388684619959,-0.0926504272999526,1,0.8373180657649143,1.0350642521462075,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
1,0,1,0.0531671761858607,6.679258241758241,7.784340659340659,0.8793146426634859,5.741245827477101,-0.043150984877224,1,0.35511729973042255,0.41387141132592387,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
1,0,1,0.0408930674249496,6.679258241758241,9.78434065934066,0.7639300272788709,6.384102970334244,-0.3936795533653274,1,0.2731353576288701,0.4001117022910935,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
1,1,1,-0.2624441442805754,7.938873626373628,11.26510989010989,0.648545411894256,-0.093169756938483,-0.597135429787027,1,-2.0835108954252552,-2.956462125336537,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
1,1,1,0.0957541704076616,11.265796703296708,18.611263736263737,0.3023915657404092,-0.093169756938483,-0.2212156177518167,1,1.0787470173055451,1.7821061193041305,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
1,0,1,0.1835217649331166,12.102335164835168,20.93818681318681,1.8023915657404093,-0.093169756938483,-0.3232781978257364,1,2.2210419092626705,3.842612998455351,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.2784814802540278,-9.357954545454549,-2.465909090909091,-3.697608434259591,-4.615897029665756,0.3707927124758825,1,2.6060170339680906,0.6867100138082276,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.281280088868276,-8.877185314685317,-1.4274475524475525,-3.697608434259591,-4.53897395274268,1.179799705579086,1,-2.4969754742148407,-0.40151257440725063,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.5138025756050864,-8.377185314685317,-0.4274475524475525,-3.697608434259591,-4.462050875819603,3.8500163946256887,1,-4.304219391006422,-0.2196236533836427,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.5670436834496746,-7.92526223776224,0.6687062937062942,-3.697608434259591,-4.385127798896527,1.8240757993987256,1,-4.493969891605311,0.379185679929197,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-1.0286196312033915,-7.3483391608391635,1.51486013986014,-3.697608434259591,-4.30820472197345,0.4676651693711431,1,7.5586459175798195,-1.5582148783876553,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.355086709962479,-5.96372377622378,2.745629370629372,-3.697608434259591,-4.231281645050373,3.4880863554503527,1,-2.1176390548243136,0.9749364999931356,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2795768201358894,-1.992569930069933,-5.196678321678322,-3.697608434259591,-4.1543585681272965,1.796058948441539,1,-0.5570763649473435,-1.452870800443936,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.5169549935221758,-1.4925699300699335,-4.196678321678322,-3.697608434259591,-4.077435491204216,1.9424795013233496,1,-0.7715914785306969,-2.1694938145978724,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.5537992393622462,-0.5406468531468533,-2.1005244755244754,-3.697608434259591,-4.00051241428114,1.714215787265621,1,-0.2994098160363194,-1.1632688568072356,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.6238752355288506,2.2478146853146868,-3.677447552447552,-3.697608434259591,-3.923589337358063,0.91621728634318,0,1.4023559162259094,-2.2942684579282115,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.980816561009198,4.968968531468526,-5.119755244755244,-3.697608434259591,-3.8466662604349855,0.956657896411496,1,-4.873646626797885,5.021540732369643,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.3435248028005384,3.28627622377622,-1.7543706293706292,-3.697608434259591,-3.7697431835119097,0.956657896411496,1,1.128917391720824,-0.6026698244936017,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.6652305832912528,6.901660839160833,-0.98513986013986,-3.697608434259591,-3.692820106588833,-0.2815556346589289,0,-4.591195865713359,0.6553451637843023,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0804492958491875,8.007430069930066,0.8033216783216783,-3.697608434259591,-3.615897029665757,0.4817695766122778,0,-0.644192110687484,-0.06462666336136653,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1477446114027252,9.209353146853148,2.399475524475525,-3.697608434259591,-4.115897029665756,0.9438939665830636,1,-1.360632301952283,-0.3545095789339867,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2155275199401582,10.16127622377622,4.495629370629372,-3.697608434259591,-4.115897029665756,0.5481437461269962,0,-2.1900346639373844,-0.9689318488218828,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1989598854545269,11.8631993006993,7.091783216783217,-3.697608434259591,-4.115897029665756,0.7300043027609409,0,2.3603007739913564,1.410980376479525,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.018204434272949,12.57473776223776,9.668706293706292,-3.697608434259591,-4.115897029665756,0.8285881195449196,0,0.22891598709222707,0.1760133282282245,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2088617771689511,13.6131993006993,11.591783216783218,-3.697608434259591,-4.115897029665756,0.6201891440744198,0,2.843276998899178,2.4210804432145636,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-1.0834528163295856,-8.924038461538462,-8.951923076923077,-2.6976084342595907,0.2591029703342435,0.4187680407732479,1,9.668774604187389,9.698986269258116,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.7192461101299257,-7.404807692307692,-5.990384615384615,-2.401312137963295,0.606325192556465,0.4587908066647195,1,5.325879128952459,4.308560832797535,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,0,0.4680572327175447,3.739423076923078,3.721153846153847,-1.2161269527781098,-0.6928201065888331,0.9832520995855862,1,1.7502640173447421,1.7417129717470177,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.272134070093168,4.710576923076925,5.778846153846153,-1.1420528787040354,-0.923589337358063,1.1561067604009256,1,1.2819084705638755,1.5726209242884033,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0,-14.049749163879596,-3.2918060200668893,-1.6976084342595907,3.411880748112022,-0.0391250082219976,1,-0.0,-0.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.6463641485816893,-12.876672240802677,-3.637959866220736,-1.6066993433505,6.384102970334244,-10.694297577219562,1,8.323019289491896,2.3514468315041226,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.3045463522462777,-12.463210702341136,-2.464882943143812,-1.515790252441409,5.584102970334243,-0.0391250082219976,1,3.7956253566747615,0.7506711090485171,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.1604848057422643,-12.059364548494983,-1.27257525083612,-1.4248811615323185,4.784102970334242,-0.0391250082219976,1,1.9353447769403664,0.20422899192284802,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0251467909417977,-11.482441471571905,-0.4264214046822738,-1.3339720706232274,3.984102970334245,-0.0391250082219976,1,0.2887465551870466,0.010723129916652854,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.4415131183510485,-6.924749163879596,-3.5418060200668893,-1.2430629797141366,3.1841029703342443,0.5781474167831799,1,3.0573675971432963,1.5637538205142485,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.2331053655844597,-5.943979933110366,-3.503344481605351,-1.1521538888050458,2.384102970334244,0.7190948040254561,1,1.3855736153343843,0.8166483961529148,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.0580536319604751,-3.915133779264213,-3.5610367892976584,-1.061244797895954,2.467436303667576,1.0088432066637214,1,-0.2272877354974286,-0.20673111916359815,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2577788453675129,-4.36705685618729,-2.6571906354515047,-0.9703357069868632,2.5507696370009114,0.9890539731315542,1,-1.1257348740422404,-0.6849675339280568,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.3389146793439765,-3.857441471571903,-1.676421404682274,-0.8794266160777724,2.634102970334244,-0.0391250082219976,1,-1.3073435394259483,-0.5681638228132716,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.3040846937408155,-3.3189799331103664,-0.753344481605351,-0.7885175251686816,2.717436303667576,1.1670357533714777,1,-1.009250996491778,-0.22908052597029654,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3859534005504015,-2.86705685618729,0.3428093645484953,-0.6976084342595907,2.8007696370009114,1.0865229827838083,1,-1.106550343216828,0.13230843998801403,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.023505408998969,0.3252508361204036,-4.04180602006689,-0.6066993433504999,2.884102970334244,1.1023094688970403,1,-0.0076451539302667265,0.09500430359616735,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2008126549666844,1.6714046822742503,-2.7341137123745813,-0.5157902524414091,2.967436303667576,1.0589903392541302,1,0.3356392117712398,-0.5490446335627575,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.4915808409659634,1.7098662207357904,-0.8110367892976584,-0.4248811615323182,3.0507696370009114,1.2082752184917336,1,0.8405374747285934,-0.3986901469372778,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0421863291267898,9.229096989966555,-1.8494983277591968,-0.3339720706232274,3.134102970334244,0.061496698949119,1,0.38934172316179416,-0.07802354517429684,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.3928924313449746,6.83486622073579,2.938963210702341,-0.2430629797141357,3.217436303667576,0.061496698949119,1,-2.6853672073825225,-1.1546964014862757,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0535302553118546,10.25794314381271,0.0928093645484953,-0.1521538888050457,3.3007696370009114,0.3921587309285481,1,0.5491103154627829,0.004968108979611941,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0009940378849151443,10.42140468227425,1.7658862876254189,-0.061244797895954,3.384102970334244,0.2586295266434604,1,0.010359271068212678,0.0017553578703518276,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0738496595693005,11.354096989966555,3.900501672240804,0.0296642930131367,3.411880748112022,-0.0391250082219976,1,-0.8384961974258496,-0.2880507206444707,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0875774218370954,12.315635451505017,5.97742474916388,0.1205733839222276,3.411880748112022,0.2116767518872926,1,1.0785716011283417,0.5234874487570192,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0296863196180279,14.21948160535117,8.169732441471572,0.2114824748313184,3.411880748112022,-5.984030475403301e-05,1,-0.4221240757391233,-0.24252928845129648,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1096276099223221,15.786789297658864,13.035117056856189,0.3023915657404092,3.411880748112022,0.1255007069907243,1,1.730667979049635,1.4290087280008374,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.3219967110554762,-12.775240384615383,-2.282852564102564,-3.697608434259591,5.384102970334244,0.6045126461198542,1,4.113585386789251,0.7350710174655862,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.2957287842348668,-12.32331730769231,-1.1866987179487176,-3.697608434259591,6.384102970334244,1.0174869431835507,1,3.644359645144339,0.35094096911204936,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.3581631234104616,-11.78485576923077,-0.2636217948717947,-3.697608434259591,6.098388684619959,0.6045126461198542,1,4.2209007512494905,0.094419605450354,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.3490159132980288,-10.40985576923077,0.9863782051282052,-3.697608434259591,5.812674398905671,0.630260089220311,1,3.633205318598831,-0.3442616901200909,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.117155357765899,-8.32331730769231,-3.1866987179487176,-3.697608434259591,5.526960113191386,0.7861150265702594,1,0.9751212169817919,0.3733388283934137,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0212104154813408,-7.82331730769231,-2.186698717948718,-3.697608434259591,5.241245827477101,0.0532755389414845,1,0.1659358105385184,0.04638078834020757,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.0316433291881015,-6.419471153846157,-2.994391025641025,-3.697608434259591,4.9555315417628165,0.7387022565567456,1,-0.2031334389346757,-0.09475250094225583,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.8365547592633868,-5.400240384615383,-3.032852564102564,-3.697608434259591,4.669817256048528,0.3881064759245305,1,4.517596794916342,2.537147246644166,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.0652913633063345,-4.342548076923077,-3.1482371794871797,-3.697608434259591,4.384102970334244,-0.0346645710592099,1,-0.28353088416560884,-0.20555269746040727,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0346603603011752,-1.5829326923076934,-2.6674679487179485,-3.697608434259591,5.384102970334244,0.2942609934180087,1,0.054865017447893946,0.09245540019440082,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0451997996377606,-1.140625,-1.5520833333333333,-3.697608434259591,5.384102970334244,0.6045126461198542,1,0.051556021461820686,0.07015385568777426,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0109735497201208,-0.5925480769230766,-0.6482371794871793,-3.697608434259591,5.384102970334244,1.1251783276843934,1,0.006502355783677347,0.007113462919533434,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0197921883000411,-0.1213942307692299,0.4094551282051282,-3.697608434259591,5.384102970334244,0.4180756915031463,1,0.002402657473923241,-0.008104012997853367,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0552865631571464,0.4362980769230766,1.2940705128205128,-3.697608434259591,5.384102970334244,0.2954428669938203,1,-0.02412142118514919,-0.07154471113685211,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0400249002379471,0.8882211538461497,2.3902243589743595,-3.697608434259591,5.384102970334244,0.5625039121168225,1,0.03555096307192641,0.0956684915142598,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0171146374574462,4.13822115384615,-2.109775641025641,-3.697608434259591,5.384102970334244,0.5386890919366571,1,-0.07082415476681156,0.036108045212705005,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.15096886121181,1.6670673076923102,2.832532051282051,-3.697608434259591,5.384102970334244,0.5386890919366571,1,-0.2516752530057461,-0.42762413812800343,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1248965449604675,5.12860576923077,-0.0905448717948718,-3.697608434259591,5.384102970334244,0.6665612015660631,0,0.6405451410412438,-0.011308741651067971,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.4245050094212335,13.62860576923077,4.909455128205129,-3.697608434259591,5.384102970334244,0.6045126461198542,1,5.785411420465585,2.084088295451841,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0,13.96514423076923,6.236378205128205,-3.697608434259591,5.384102970334244,0.6045126461198542,1,0.0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.4392149999346522,15.51322115384615,9.140224358974358,-3.697608434259591,5.384102970334244,1.4662597858574866,1,6.813639428072782,4.014523641229629,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.4397020280723493,-14.639792899408285,-1.566568047337278,0.3023915657404092,-1.8381192518879776,-0.9328921566178892,1,6.4371466284290015,0.6888231475275413,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1741610635930639,-11.851331360946745,-1.143491124260355,0.4273915657404092,-0.7587541725228988,-0.381319695325649,1,2.0640404748163186,0.1991516304104118,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2207900660692177,-1.0532544378698248,1.2603550295857993,0.8857248990737432,-1.8381192518879776,0.999957285851254,1,0.23254811692497535,-0.27827387025291944,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
