job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,1,1,0.2497978724544474,-2.704727564102562,1.3261217948717947,-0.1476084342595909,-4.282563696332424,-0.5886449917544212,1,-0.67563519108172,0.3312624029744474,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,1,0.1282903815476741,-1.6181891025641022,3.153044871794872,-0.097608434259591,-4.349230362999091,-0.7112117234361133,1,-0.207598097384237,0.4045053296395013,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,1,0.3340159515384648,-0.8297275641025621,5.576121794871795,-0.0476084342595903,-4.415897029665757,-0.6774366975157502,1,-0.27714224184140984,1.8625136272084748,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.0237664122255152,18.62219551282051,-5.32772435897436,0.3023915657404092,-4.115897029665756,-2.6776497001617585,1,-0.4425827751018317,0.12662089333930338,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.1484794925796979,20.554887820512818,-5.193108974358975,-0.1748811615323182,-4.115897029665756,-0.9532701323818332,1,3.0519793136223554,-0.771070185423896,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,0.1132216032669184,19.90104166666667,-3.885416666666667,-0.1748811615323182,-4.115897029665756,-0.9532701323818332,1,2.253227844181746,-0.43991310436000586,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.6784825254497271,-13.734702797202797,-8.803321678321678,-1.7976084342595904,-2.6158970296657564,-0.8795865950742794,1,-9.318755840147585,-5.972899924654023,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1
1,1,0,0.8356203574218375,-13.311625874125872,-7.649475524475525,-1.897608434259591,-2.6158970296657564,-0.0132987180125496,1,-11.123465570802841,-6.392057471851836,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,0.6024849702406216,-12.753933566433568,-6.76486013986014,-1.9976084342595903,-2.6158970296657564,-0.1581827839192762,1,-7.684053285223594,-4.075726560045604,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,1,1.035600001663659,-12.311625874125872,-5.649475524475525,-2.097608434259591,-2.6158970296657564,-0.01238004359503,1,-12.7499197757271,-5.850596862545655,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1
1,1,1,0.0772536750955046,-6.008875739644971,-1.5207100591715976,-1.6976084342595907,-0.6158970296657564,0.0196973213054114,1,-0.46420773407979243,-0.11748044082570817,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.1321423675781501,-5.441568047337277,-0.6553254437869823,-1.6976084342595907,2.384102970334244,0.0366713511687226,1,-0.7190616851127589,-0.08659625567621375,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0871759538730483,-5.028106508875741,0.5177514792899407,-1.6976084342595907,1.3841029703342436,-0.0778357073237465,1,-0.4383299810865255,0.045135479076282396,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.2165909228125064,-2.3165680473372774,-0.9053254437869824,-1.6976084342595907,0.3841029703342435,-0.5864432590209141,1,-0.5017476111307468,-0.1960852733154644,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.5308059854416962,-1.7781065088757408,0.0177514792899406,-1.6976084342595907,-0.6158970296657564,0.4223355805748365,1,-0.9438295776640818,0.009422591457544783,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
