job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,1,0.1575336649590877,-5.351648351648354,-1.2967032967032968,1.3023915657404093,-4.615897029665756,0.3490401720009206,0,-0.8430647784074257,-0.20427442269420162,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.1160416449466952,0.5618131868131861,-1.1236263736263736,1.3023915657404093,-4.115897029665756,0.4516884436127455,0,-0.06519372635054708,0.13038745270109434,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.1420036938993814,1.0329670329670328,-0.0659340659340659,1.3023915657404093,-3.615897029665757,0.6123998026386204,0,-0.14668513435760275,0.009362880916442723,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0690011013718443,2.321428571428573,1.3571428571428572,1.3023915657404093,-4.115897029665756,1.1239853264824529,0,-0.16018112818463867,-0.0936443518617887,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0359777056252639,2.831043956043956,2.337912087912088,1.3023915657404093,-4.115897029665756,0.9468539821348276,0,-0.10185446606273202,-0.0841127128766472,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2021862307434476,5.388736263736266,-0.7774725274725275,1.3023915657404093,-4.115897029665756,0.8602879310099603,0,1.0895282736353644,-0.15719423983625186,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2533673888881482,-13.083689458689456,-7.536324786324787,0.3023915657404092,-0.1158970296657564,-0.185287136179916,0,-3.3149802351715363,-1.9094589329241427,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.0976729063933081,-12.50676638176638,-6.69017094017094,0.1357248990737423,4.384102970334244,-0.106426129793645,0,-1.2215722220892402,-0.6534484399945463,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0291498536106535,-12.083689458689456,-5.536324786324787,-0.0309417675929237,2.884102970334244,-0.0778357073237465,0,0.3522377787973945,0.16138305706240005,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0410116032563516,-11.477920227920226,-4.747863247863248,-0.1976084342595907,1.3841029703342436,0.5535436174189083,0,-0.47072791059551705,-0.19471748383678048,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.5265973514304685,-7.900997150997149,-7.901709401709402,-0.3642751009262577,-0.1158970296657564,-1.171645936846165,0,4.160644173374776,4.161019242713403,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.2965312743527653,-7.333689458689456,-7.036324786324787,-0.5309417675929238,-1.6158970296657564,-0.2675322517282055,0,2.1746682808926256,2.086490355648838,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.3238969224282009,-6.881766381766379,-5.94017094017094,-0.6976084342595907,-3.1158970296657564,-0.1122436290010213,0,2.2289829519239857,1.9240030862188002,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1930308835662124,-4.631766381766379,-8.44017094017094,-0.8642751009262577,-4.615897029665756,-0.2934283674148989,0,-0.8940739571446428,-1.6292136540310662,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.2748719200025382,-4.160612535612536,-7.382478632478633,-1.0309417675929238,-0.1158970296657564,0.1093716502575361,0,1.1436355560504465,2.0292360760871144,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.14363255623838,-3.679843304843303,-6.344017094017095,-1.1976084342595907,-0.1158970296657564,0.1052984078282239,0,0.5285453004313319,0.9112073920336544,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.142891479997127,-3.1894586894586894,-5.324786324786325,-1.3642751009262577,-0.1158970296657564,0.1298909676792696,0,0.45574647252644923,0.7608665986171806,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1014934722949307,-2.6413817663817625,-4.420940170940171,-1.5309417675929238,-0.1158970296657564,0.1732989706461971,0,0.26808300712660255,0.4486965687568625,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.4838991918371826,-2.1317663817663792,-3.4401709401709404,-1.6976084342595907,-0.1158970296657564,0.3941726022195269,0,-1.0315600293224259,-1.6646959377304786,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1174142065817758,-1.6509971509971493,-2.401709401709402,-1.8642751009262568,-0.1158970296657564,-0.6406243379195491,0,0.1938505205531026,0.2819948038417009,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.1010000106515596,-1.1894586894586894,-1.3247863247863254,-2.0309417675929247,-0.1158970296657564,0.2222625308685337,0,0.12013534030491775,0.13380343291445937,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0098244823714024,-0.1221509971509959,0.5405982905982896,-2.1976084342595907,-0.1158970296657564,-0.3167210020334501,0,0.001200070318159184,-0.005311098375993168,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1662477599533396,0.9259259259259308,2.4444444444444446,-2.364275100926257,-0.1158970296657564,-5.984030475403301e-05,1,0.15393311106790786,0.4063834132192746,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1285364810489122,1.8682336182336243,4.55982905982906,-2.5309417675929247,-0.1158970296657564,0.1052984078282239,1,0.2401361750650269,0.586104381534997,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2325077969212747,3.714387464387464,6.867521367521368,-2.6976084342595907,-0.1158970296657564,-0.0926504272999526,1,0.863624046256729,1.596752263472173,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1724220134354652,4.618233618233624,9.059829059829058,-2.864275100926257,-0.1158970296657564,0.1591669023455182,1,0.796285138971195,1.5621139678768639,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.155617439651583,4.781695156695157,10.73290598290598,-3.0309417675929247,-0.1158970296657564,-0.0572169203089565,1,0.7441151574792754,1.6702273490809854,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2346966768773031,5.829772079772077,12.636752136752138,-3.1976084342595907,-0.1158970296657564,0.2970951468409879,1,1.3682281340745905,2.965803733017886,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1956452257420293,7.724002849002851,14.848290598290598,-3.364275100926257,-0.1158970296657564,0.6171357438810254,1,1.5111642810252401,2.9049971659858156,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1582856325819808,8.550925925925931,17.194444444444443,-3.5309417675929247,-0.1158970296657564,-0.2231977228293349,1,1.353488719346846,2.7216335157846143,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.2402904312554765,22.589387464387464,-6.882478632478633,-3.697608434259591,-0.1158970296657564,-0.0425458417986845,1,-5.428013655614719,1.6537937587048928,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.2087203770327184,10.406695156695156,17.482905982905983,-3.697608434259591,-0.1158970296657564,-0.0425458417986845,1,-2.1720893367699774,-3.649038728379705,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.0033733380949065,23.65669515669516,-5.017094017094017,-1.7745315111826674,-0.1158970296657564,-0.3853115837974794,1,0.07980203097166988,-0.01692435437359073,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.7270743063478582,-1.983481262327416,0.8387573964497035,-0.6976084342595907,-2.1873256010943294,-0.0459958695630717,0,-1.4421382629606803,0.6098389522178037,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,0,0.6453357137457756,-0.7719428007889562,2.415680473372781,-0.6976084342595907,-2.330182743951472,-0.0290467102599105,0,-0.4981622583180541,1.5589248824657567,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-0.1527597975793142,3.391518737672584,-3.911242603550296,-0.6976084342595907,-2.473039886808614,-0.7637465662338894,1,-0.5180877158533151,0.5974806284019332,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.5165410802969967,5.266518737672584,-1.661242603550296,-0.6976084342595907,-2.758754172522899,-0.0340262921378204,0,2.720373278161772,-0.8581000490732654,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.2333313506577496,6.295364891518737,0.281065088757396,-0.6976084342595907,-3.044468458237187,-0.2829989400783148,1,1.4689059930214443,0.06558129678250348,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.2410048007519725,7.429980276134117,2.011834319526627,-0.6976084342595907,-3.330182743951472,-0.043150984877224,1,1.7906609160407885,0.48486172932349486,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-4.323372962078958,7.458826429980277,3.9541420118343193,-0.6976084342595907,-3.615897029665757,-0.0572169203089565,1,-32.24728851621665,-17.095230662184992,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.3237166997237581,8.458826429980277,5.954142011834319,-0.6976084342595907,-2.1158970296657564,-0.2719864698063805,1,2.738263375449314,1.9274552017575834,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
2,0,1,-0.5942224103699845,8.82421104536489,5.2233727810650885,-0.6976084342595907,-2.1158970296657564,-0.2719864698063805,1,-5.243543956990165,-3.103845164225466,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,0.2437658670662363,12.045364891518735,12.781065088757394,-0.6976084342595907,-2.1158970296657564,-0.5184573493566766,1,2.9362488169102656,3.1155874133909487,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.0782291678423803,22.170364891518737,-3.468934911242604,-0.6976084342595907,-2.1158970296657564,-0.3042258652904763,1,-1.734369196225435,0.2713718914058903,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2,0,1,0.3282527171708711,13.603057199211044,13.66568047337278,-0.6976084342595907,-2.1158970296657564,-0.3042258652904763,1,4.465240487471805,4.485796747373531,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.3227416883259533,-3.8637123745819366,-0.0986622073578595,0.3023915657404092,1.0983886846199589,-1.7460454998283517,0,1.2469810549784524,0.03184240737664087,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.6980130447404278,-1.5464046822742432,-0.7332775919732442,0.3023915657404092,0.3841029703342435,-1.7460454998283517,0,1.0794106406750983,0.5118373246131732,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.2529018236141338,-0.4598662207357833,1.093645484949833,0.3023915657404092,-0.3301827439514717,-0.3102065231070288,0,0.1163010058426194,-0.2765849375311765,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.4993227440239547,2.780518394648837,-1.387123745819398,0.3023915657404092,-1.7587541725228988,-1.1474135426016367,0,-1.3883760746251388,0.6926224350633284,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
3,0,0,-0.5182337083096531,1.040133779264217,2.0936454849498327,0.3023915657404092,-2.473039886808614,-1.1474135426016367,0,-0.5390323855662292,-1.0849976635513139,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.8625951649693722,4.847826086956523,-1.5217391304347827,0.3023915657404092,-3.187325601094326,-10.694297577219562,0,-4.181711343221088,1.3126448162577404,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1837114235575185,7.309364548494983,-0.4448160535117058,0.3023915657404092,-3.901611315380041,-0.172359451027118,0,-1.3428137665048718,0.08171779041187278,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.7950657647373678,8.213210702341144,-0.2525083612040133,0.3023915657404092,-4.615897029665756,-1.666558801244653,0,-6.5300426480059945,0.20076075330324833,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.0775516758304686,-8.378959276018097,-0.418552036199095,-1.6976084342595907,2.384102970334244,-0.9725991710685644,0,-0.6498023335704534,-0.03245941182949477,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2769987160297464,-7.859728506787331,0.5429864253393665,-1.6976084342595907,3.384102970334244,-1.2726028745041464,0,-2.1771347047224867,0.15040654264058628,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.2085937124364196,-6.552036199095021,-0.0723981900452488,-1.6976084342595907,3.098388684619959,-0.9725991710685644,0,-1.3667135547870384,-0.015101807235215887,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.0718089683321325,-5.494343891402714,-0.1877828054298642,-1.6976084342595907,2.8126743989056706,-0.0330227656430395,0,-0.3945431665035832,-0.013484489528432118,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0406042208866006,-5.013574660633484,0.8506787330316742,-1.6976084342595907,2.526960113191386,-0.1299727321336181,0,-0.20357229295182563,0.034541147179551646,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.112641661643992,-3.350113122171944,-0.4762443438914027,-1.6976084342595907,2.241245827477101,-0.4419477200893436,0,0.3773623087767898,0.053644954244480354,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.1432392407559497,-2.2828054298642506,-0.6108597285067874,-1.6976084342595907,1.9555315417628163,-0.9725991710685644,1,0.32698731656731467,0.08749908371969779,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.175233905475455,-1.3212669683257907,-0.5339366515837104,-1.6976084342595907,1.6698172560485285,-1.4069035758010884,1,0.23153077103544262,0.09356380473350086,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.1492494329333134,-0.2828054298642506,-0.6108597285067874,-1.6976084342595907,1.3841029703342436,-0.8331435776995129,1,0.04220855003770133,0.0911704680814358,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.2442231857610499,1.6787330316742093,-0.5339366515837104,-1.6976084342595907,2.384102970334244,-0.87142372867768,1,0.4099855290377809,-0.1303997100443615,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0418710179081678,1.2845022624434392,0.2545248868778281,-1.6976084342595907,2.384102970334244,-0.9163165599231552,1,-0.0537834172338513,-0.010657216096535924,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0918663150743031,2.6210407239819027,-0.418552036199095,-1.6976084342595907,2.384102970334244,-0.968681497803777,1,-0.24078535297190096,0.038450833232457175,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.1558010586230978,5.736425339366516,-0.6493212669683258,-1.6976084342595907,2.384102970334244,-0.921773289202246,1,0.8937411405856661,-0.10116494078015625,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.2240982083719584,5.524886877828056,-0.2262443438914027,-1.6976084342595907,2.384102970334244,-1.26474135726715,1,-1.2381172507790104,0.050700952120352576,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0,8.688348416289596,1.4468325791855206,-1.6976084342595907,2.384102970334244,-0.9725991710685644,1,0.0,0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,0.0,9.01527149321267,0.7929864253393665,-1.6976084342595907,2.384102970334244,-0.9725991710685644,1,0.0,0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0,-8.839743589743588,-3.5586080586080584,2.3023915657404093,0.6618807481120221,0.0225838209708673,0,-0.0,-0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.5923260518580316,-8.358974358974358,-2.52014652014652,2.3023915657404093,-5.615897029665756,0.202182455454098,0,-4.9512382796338015,-1.4927484383821454,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.7695578167679242,-7.897435897435898,-1.443223443223443,2.3023915657404093,-4.615897029665756,0.351641143128651,0,-6.077533527295402,-1.110643882075319,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.2395529863745817,-7.416666666666664,-0.4047619047619051,2.3023915657404093,-3.615897029665757,-0.2129895240931638,0,-1.7766846489448136,-0.09696192305637838,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.4098637084550773,-4.560897435897434,-4.116300366300366,2.3023915657404093,-2.6158970296657564,-0.1301602097162639,0,-1.8693463369601757,-1.687122133246861,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.5448832805179258,-4.137820512820511,-2.9624542124542126,2.3023915657404093,-1.6158970296657564,0.3208007497703331,0,-2.254629215220006,-1.6141917696661996,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.7106483164301496,-3.666666666666664,-1.9047619047619049,2.3023915657404093,-0.6158970296657564,0.6353178425629977,0,-2.605710493577213,-1.3536158408193326,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.6698487834725464,-3.128205128205128,-0.9816849816849816,2.3023915657404093,0.3841029703342435,0.3847787371004969,0,-2.095424399580786,-0.657580490734954,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0,0.6602564102564124,-4.558608058608058,2.3023915657404093,2.4952140814453543,0.3123087611225372,0,0.0,-0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-1.4279310822289606,1.592948717948719,-4.423992673992674,2.3023915657404093,2.717436303667576,0.1211714356026227,0,-2.2746209867557496,6.317156646747352,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.0,2.544871794871796,-2.327838827838828,2.3023915657404093,2.9396585258898007,1.3815445076555497,0,0.0,-0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.6574196285724767,3.1314102564102555,-1.500915750915751,2.3023915657404093,3.0507696370009114,-0.8462698818878014,0,-2.058650567677274,0.9867314754856129,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.2118613469976704,3.5544871794871824,-0.3470695970695967,2.3023915657404093,3.161880748112022,0.1860300320547647,0,0.7530584417321047,-0.07353063233710348,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.4757264275897777,4.044871794871796,0.6721611721611724,2.3023915657404093,3.272991859223133,-0.2836611518898841,0,-1.9242524090330113,-0.3197648331967921,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0,10.073717948717947,12.614468864468863,2.3023915657404093,3.384102970334244,0.923293712166398,1,0.0,0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.0,11.237179487179487,14.287545787545788,2.3023915657404093,0.6618807481120221,0.2122534550270618,1,0.0,0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-2.134528488587863,13.660256410256416,15.44139194139194,2.3023915657404093,0.6618807481120221,-0.5222725460793392,1,-29.158206469107295,-32.960091002352144,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.2432389503959733,-15.377791563275434,-4.470223325062035,3.1542434175922605,1.3841029703342436,0.1091145086041009,0,3.7404778792591697,1.087332429623687,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.3151331182385553,-14.858560794044664,-3.508684863523573,3.006095269444113,0.3841029703342435,0.4127777055109742,0,4.682424595564439,1.1057028019586033,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,-0.1654716025379023,-11.45471464019851,-4.316377171215881,2.8579471212959646,-0.6158970296657564,-0.5961334398803899,1,1.8954299881280186,0.7142378476791093,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-1.466527189548693,-11.06048387096774,-3.104838709677419,2.7097989731478176,-1.6158970296657564,-0.0850489844068516,1,16.22050032633897,4.553330386905216,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0.1205374567469714,-10.608560794044664,-2.008684863523573,2.41350267685152,-3.615897029665757,0.4893659094164899,1,-1.2787289378597753,-0.24212176485526882,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.0770087320546029,-10.137406947890817,-0.9509925558312652,2.265354528703373,-4.615897029665756,0.6333584702817152,1,0.7806688553785938,0.0732347309179319,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,0.0420693506339358,-9.66625310173697,0.1066997518610426,2.117206380555224,-3.9492303629990886,0.6469524592906204,1,-0.40665299105334207,0.004488789273596145,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,0.1065374169858364,-9.137406947890817,1.0490074441687345,1.8209100842589283,-2.6158970296657564,0.4893659094164899,1,-0.9734757341767226,0.11175854350065095,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,0.0726686638451576,-8.70471464019851,2.1836228287841197,1.6727619361107795,-1.9492303629990888,0.6517583315156283,1,-0.6325599820566076,0.15868095330952534,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
