job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,1,0.0256052311495702,1.2398648648648631,4.97972972972973,-0.0118941485453047,-1.094157899230975,0.0572739158983495,1,0.03174702645909544,0.12750713079211648,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,0.0817390427153679,2.297557172557177,6.864345114345115,-0.1261798628310195,-1.2680709427092332,-0.0598614068967382,1,0.18780012386865097,0.5610849985144823,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,0.2092028131684218,4.21101871101871,9.037422037422038,-0.2404655771167334,-1.4419839861874948,0.1980059989949456,1,0.8809569606499755,1.8906541140189805,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,0.0095530667572578,4.297557172557177,10.864345114345111,-0.3547512914024482,-1.6158970296657564,0.2792484565666147,1,0.04105485056257079,0.10378781415122648,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.0066479418662135,5.345634095634097,12.76819126819127,-0.4690370056881621,-0.2825636963324243,0.3157869678886964,1,-0.03553746470582425,-0.08488219328763039,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0.320531172174026,15.518711018711016,6.422037422037423,-0.6976084342595907,-0.2825636963324243,0.3978105346878298,1,4.974230633457415,2.0584631826311153,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,0.0312302607041319,-15.919230769230763,-5.647252747252747,-0.6976084342595907,1.8241029703342448,0.593119041330171,0,-0.497161727132315,-0.17636517555882839,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.7259562377881172,-15.361538461538458,-4.762637362637362,-0.7582144948656513,-1.6158970296657564,0.3141372197462431,0,11.151804668175922,3.4574663017293403,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.1000566757286671,-14.909615384615382,-3.666483516483516,-0.8188205554717118,-0.9016113153800412,0.0473245521904299,0,-1.4918065517776073,-0.3668561522732942,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1304088498770506,-14.43846153846154,-2.6087912087912084,-0.8794266160777724,-0.1873256010943293,0.2383449989694543,0,-1.8829031632248,-0.340209461107822,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.2585517440810712,-13.909615384615382,-1.666483516483516,-0.940032676683833,0.5269601131913859,0.0691981449748517,0,-3.5963553171892064,-0.43087221966916955,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,-0.3066641505461165,-10.582692307692303,-6.32032967032967,-1.0006387372898935,1.2412458274771012,-0.6225451348792141,0,3.2453323470293816,1.938218529523065,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0210965060776722,-12.419230769230763,-0.6472527472527467,-1.061244797895954,1.9555315417628163,0.1154505731533639,0,-0.2620023774030904,-0.013654771516207599,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0197093214700903,-11.93846153846154,0.3912087912087916,-1.1218508585020146,2.6698172560485283,0.1190802680096929,0,0.23529897631984728,-0.007710459827859509,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,-0.0267301104246211,-10.573076923076922,1.6604395604395608,-1.1824569191080752,3.384102970334244,0.1476530734558618,0,0.2826195136818592,-0.044383732803958784,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0719560630241966,-10.178846153846152,2.8719780219780224,-1.2430629797141357,3.259102970334244,0.0223621209743942,0,0.7324296953597549,-0.20665623155355808,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,-0.0575180499690768,-9.698076923076922,3.9104395604395608,-1.3036690403201971,3.134102970334244,0.0219185734742737,0,0.5578144730654889,-0.22492085803841738,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0422722012887941,-9.236538461538458,4.987362637362637,-1.3642751009262577,3.009102970334244,0.0921514055418608,0,0.3904488130578423,-0.21082679730680443,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.1169209117224667,-8.611538461538458,5.737362637362637,-1.4248811615323185,2.884102970334244,0.0368899017421942,0,1.0068689282561647,-0.6708176704428557,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.0113377037132025,-8.121153846153845,6.756593406593408,-1.4854872221383788,2.759102970334244,0.1248204892948425,0,0.09207523611702721,-0.07660425415453362,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.0133646844782457,-7.582692307692305,7.679670329670331,-1.5460932827444394,2.634102970334244,0.1347377284533983,0,-0.10134029018792842,0.1026363708529891,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1206695773047332,-7.1115384615384585,8.737362637362637,-1.6066993433505,2.509102970334244,0.1033487932113761,0,0.8581463401401984,-1.0543338562087181,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.49075140096273,2.542307692307695,-6.57032967032967,-1.6673054039565605,2.384102970334244,0.2841923983455423,0,-1.2476410616783264,3.2243984905012777,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.1457283259480846,-6.034615384615382,10.583516483516483,-1.727911464562621,2.259102970334244,0.2841923983455423,0,0.8794143977405563,-1.5423181397868162,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1738613485350741,3.542307692307695,-4.57032967032967,-1.7885175251686816,2.134102970334244,0.5147486803963144,0,-0.6158703923107821,0.7946036797333771,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0414334560090425,4.446153846153848,-2.3780219780219776,-1.849123585774742,2.009102970334244,0.7840467948943406,0,0.1842195197940506,-0.09852966901490985,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1512854287720859,5.523076923076928,-0.5318681318681318,-1.909729646380803,1.884102970334244,0.8628457099160993,0,0.835561060448906,-0.08046389837987863,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,2.873613466349086,7.955769230769235,-5.397252747252747,-1.9703357069868632,1.7591029703342436,0.8628457099160993,0,22.861805596704183,-15.509618175795094,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1470661572656739,6.609615384615388,1.2950549450549458,-2.030941767592924,1.6341029703342436,0.75488904678366,0,0.9720507356194644,0.19045875421713934,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,1,0,-0.7177346000111999,9.042307692307697,-3.57032967032967,-2.091547828198985,1.5091029703342436,0.75488904678366,0,-6.489977094716661,2.562549137842185,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0303272220138461,6.600000000000001,3.314285714285714,-2.1521538888050458,1.3841029703342436,0.6571202114698398,0,0.2001596652913843,0.10051307867446135,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,1.1680162929139437,9.032692307692308,-1.551098901098901,-2.2127599494111063,1.3841029703342436,0.6571202114698398,0,10.550331784263065,-1.81170878840443,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2471900137553309,7.590384615384622,5.333516483516484,-2.273366010017167,1.8241029703342448,0.5894788394845403,0,1.8762672774851767,1.3183920129247237,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.0,10.023076923076928,0.4681318681318682,-2.3339720706232274,1.8241029703342448,0.5894788394845403,0,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-1.9513972654096603,11.234615384615388,2.045054945054946,-2.394578131229288,1.8241029703342448,0.3860975997388767,0,-21.923197739467767,-3.990714627392724,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.0852452951428794,8.946153846153848,6.621978021978022,-2.4551841918353485,1.8241029703342448,0.3860975997388767,0,-0.7626175250089905,-0.5644924709131772,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0965726645181295,18.157692307692308,-5.801098901098901,-2.515790252441409,1.8241029703342448,0.0689315194995359,0,1.75353672765419,-0.5602275780123138,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.1344455120853744,17.81153846153846,-5.108791208791208,-2.5763963130474696,1.8241029703342448,0.0689315194995359,0,-2.39468140948988,0.6868540502031929,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
3,0,0,-0.5432593760544977,18.532692307692308,-6.551098901098901,-2.63700237365353,1.8241029703342448,0.0689315194995359,0,-10.068058859686912,3.5589459014822946,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1438453660050074,19.003846153846155,-3.493406593406593,-2.6976084342595907,1.8241029703342448,0.3177690963518582,0,2.7336152055028524,-0.5025103500328775,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2880986628519295,20.032692307692308,-1.551098901098901,-1.6976084342595907,1.8241029703342448,0.544204199857079,0,5.771391867170287,-0.44686951935769054,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.2334590038771171,-12.76923076923077,-1.923076923076923,-2.6976084342595907,-0.5047859185546457,0.9364198122564336,0,2.9810918956616494,0.44895962284060975,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.1021191761641047,-12.298076923076923,-0.8653846153846154,-2.6976084342595907,-0.5047859185546457,-0.7138026883226498,0,1.255869483787403,0.08837236398816753,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.1060520109979101,-11.846153846153848,0.2307692307692308,-2.6976084342595907,-2.6158970296657564,-0.5454745458627261,0,1.256308437975243,-0.02447354099951772,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0415257065104119,-9.26923076923077,-0.9230769230769228,-2.6976084342595907,-2.3658970296657564,0.2635194265391298,0,0.3849113565003565,0.03833142139422636,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.1091843549842268,-7.692307692307693,-2.0769230769230766,-2.6976084342595907,-2.1158970296657564,-0.0089882676838488,0,0.8398796537248217,0.22676750650570177,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0168227224143455,-7.576923076923077,-0.3076923076923077,-2.6976084342595907,-1.8658970296657564,0.0921514055418608,0,-0.12746447367792552,-0.005176222281337077,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0804254156659762,-6.778846153846153,-1.9038461538461535,-2.6976084342595907,-1.6158970296657564,0.1109963129897479,0,0.545191519658781,0.15311761828714698,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0014736619814463,-5.951923076923077,-1.5576923076923077,-2.6976084342595907,-1.3658970296657564,0.2821596169210991,0,0.00877112275495442,0.0022955119326375055,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1552892970365418,-5.39423076923077,-0.6730769230769229,-2.6976084342595907,-1.1158970296657564,0.3038109760482026,0,-0.8376663042067304,-0.10452164223613387,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.2912047806521221,-2.0576923076923066,-1.346153846153846,-2.6976084342595907,-0.6158970296657564,0.3026114818216552,0,0.599209837111097,0.3920064354932412,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.122549643535021,-3.21153846153846,0.9615384615384616,-2.6976084342595907,-0.3658970296657564,0.3026114818216552,0,-0.393572893660548,0.11783619570675097,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3902828882682474,1.2211538461538467,2.096153846153846,-2.6976084342595907,0.1341029703342435,0.4817695766122778,0,0.4765954500968024,0.8180929773315185,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.3126171724436313,4.798076923076927,-1.0576923076923077,-2.6976084342595907,0.3841029703342435,0.2617009445823655,0,1.4999612408593475,-0.3306527785461485,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.346501577195899,2.8461538461538467,2.846153846153846,-2.6976084342595907,0.6341029703342436,0.2617009445823655,0,0.986196796634482,0.9861967966344817,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3334883805445372,6.875,-1.2115384615384617,-2.6976084342595907,0.8841029703342436,0.4676651693711431,0,2.2927326162436934,-0.4040339995058817,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,1,0.1954126731065377,6.423076923076927,-0.3076923076923077,-2.6976084342595907,1.1341029703342436,0.4676651693711431,0,1.2551506311073775,-0.06012697634047314,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.2423527882763734,8.375,-0.2115384615384616,-2.6976084342595907,1.3841029703342436,0.2689921331975853,0,-2.029704601814627,0.05126693598154054,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.3231072264217616,8.855769230769234,-1.173076923076923,-2.6976084342595907,1.3841029703342436,0.2689921331975853,0,2.8613630339850245,-0.3790296309947587,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.1672583208318627,9.307692307692308,1.9230769230769236,-2.6976084342595907,-0.5047859185546457,0.4699352856962857,0,1.5567889862042608,0.32165061698435143,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.1401237045859389,10.38461538461538,3.769230769230769,-2.6976084342595907,-0.5047859185546457,0.5481437461269962,0,1.4551307783924416,0.5281585788239235,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0054958245502989,12.03846153846154,4.461538461538462,-2.6976084342595907,-0.5047859185546457,0.2695983670318735,0,-0.066161272470906,-0.024519832609025863,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.6682120805680949,17.557692307692307,1.4230769230769234,-2.6976084342595907,-0.5047859185546457,0.2388272494811456,0,-11.732262106897512,-0.9509171915776736,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.8567060976918341,-14.777884615384616,-7.244230769230769,-1.6976084342595907,4.69179527802655,1.1045659402834271,0,12.660303860986346,6.206176673086806,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.4783686249807113,-7.710576923076921,-7.378846153846154,-1.6976084342595907,4.845641431872704,-0.4186604331065435,0,3.6884980805003105,3.5298084885595946,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.5153512112150338,-6.691346153846151,-7.417307692307692,-1.6976084342595907,4.99948758571886,-0.4392732586008243,0,3.448393345043672,3.8225185031853566,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.3399045572875803,-5.777884615384615,-7.244230769230769,-1.6976084342595907,5.153333739565014,-0.0293268550031928,0,1.9639293122510286,2.4623470525044517,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0048461637095567,-4.825961538461534,-7.148076923076923,-1.6976084342595907,5.307179893411167,-1.5217629199792777,0,-0.02338739967140871,-0.034640750977735106,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0750109578791633,-4.374038461538461,-6.051923076923077,-1.6976084342595907,5.46102604725732,0.2426413269642982,0,-0.3281008148003018,-0.4539605470110133,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.1566083277268761,-3.2778846153846146,-4.24423076923077,-1.6976084342595907,5.6148722011034735,0.110712187485543,0,-0.5133440280970389,-0.6646818832561838,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.6270586002033962,-2.229807692307695,-2.3403846153846155,-1.6976084342595907,5.768718354949627,-0.0202620848627308,0,-1.3982200902612283,-1.4675583008606408,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.2216122149178856,-1.345192307692308,-0.1096153846153846,-1.6976084342595907,5.922564508795784,0.2388272494811456,0,-0.2981110467981943,-0.024292108173691304,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.2150043060790931,-0.2875000000000014,1.7749999999999997,-1.6976084342595907,6.076410662641937,0.4181652464152936,0,0.06181373799773957,-0.3816326432903902,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.2986876656874297,1.7894230769230788,3.621153846153846,-1.6976084342595907,6.23025681648809,0.3823065861527812,0,0.5344786017733724,1.0815939894027502,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.3500461222113173,1.8086538461538524,5.582692307692308,-1.6976084342595907,6.384102970334244,0.5770784831970559,0,0.6331122652687405,1.9541997938066427,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.5541852234285614,2.856730769230772,7.486538461538461,-1.6976084342595907,5.384102970334244,0.6172580590629373,0,1.5831579796214015,4.14892899001421,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.202888553177031,3.866346153846159,9.467307692307692,-1.6976084342595907,5.384102970334244,0.3956605045063597,0,0.7844373772354257,1.9208083601740837,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.3613924727586237,4.491346153846159,12.217307692307692,-1.6976084342595907,5.384102970334244,0.644286405296933,0,1.6231386925533973,4.415243037376031,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.1340696545132038,6.375961538461539,14.448076923076922,-1.6976084342595907,5.384102970334244,0.2625183719003576,0,0.8548229606510138,1.9370486814571155,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,0.0189346234960092,19.28942307692308,-7.378846153846154,-1.6976084342595907,5.384102970334244,0.65612072288957,0,0.3652379634167698,-0.1397156737580525,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2,0,0,0.647485958260166,19.260576923076925,-7.321153846153846,-1.6976084342595907,5.384102970334244,0.65612072288957,0,12.470953105682103,-4.740344313647023,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
3,0,1,0.1167430480222693,7.674038461538466,15.851923076923075,-1.6976084342595907,5.384102970334244,0.65612072288957,0,0.8958906406401267,1.8506018170145495,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,0.2000355224267771,-0.8403846153846217,-2.519230769230769,2.3023915657404093,-2.9492303629990886,-1.7094785813435536,0,-0.16810677557788894,-0.5039356430366885,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0611143814331249,4.573076923076918,-3.346153846153846,2.3023915657404093,-5.615897029665756,-10.694297577219562,1,-0.279480767399944,0.20449812248776406,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1248928890322789,5.630769230769232,-1.4615384615384617,2.3023915657404093,-1.6158970296657564,-0.978526105794696,0,0.7032430367048321,-0.1825357608933307,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.1648850017495089,-13.624668435013264,-3.0954907161803717,0.3394286027774456,-5.615897029665756,0.4181257600334085,0,2.246503478743641,0.5103999921529891,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
5,0,0,0.0,-14.68236074270557,-0.980106100795756,0.3764656398144836,-5.615897029665756,0.4181257600334085,0,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.3539817519984023,-13.191976127320952,-1.9608753315649867,0.41350267685152,-5.282563696332424,0.1585479108949172,0,4.669718821870169,0.694114085317822,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0912911104114346,-12.047745358090182,-2.249336870026525,0.450539713888558,-4.949230362999089,0.5010500229492187,0,1.0998520516942596,0.20534446055410221,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2073192607570604,-9.903514588859416,-2.537798408488064,0.4875767509255944,-4.615897029665756,0.0264865498665116,0,2.053189323459097,0.5261344899981898,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0583783541610598,-9.441976127320952,-1.4608753315649867,0.5246137879626307,-4.282563696332424,0.3202412447531042,0,0.5512070263410144,0.08528349749125645,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.3274810292774672,-8.970822281167106,-0.4031830238726788,0.5616508249996688,-3.9492303629990886,-0.2438164195349994,0,2.93777411410184,0.1320347916450265,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2267255492668489,-7.086206896551722,-2.1724137931034484,0.5986878620367051,-3.615897029665757,0.0141244753178177,0,1.606624150839222,0.492541710476258,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.6964015895988886,-5.672745358090182,-2.999336870026525,0.6357248990737432,-4.740897029665756,-0.124237852309287,0,3.9505088847637198,2.088742964029027,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.4670887815359066,-5.009283819628646,-2.326259946949602,0.6727619361107795,-4.740897029665756,-0.1691319933426882,0,2.3397802756778763,1.0865699241564724,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2224474753155982,-4.576591511936336,-1.1916445623342171,0.7097989731478158,-4.740897029665756,0.4313611796774754,0,1.0180512273810343,0.26507832436480755,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1840718291742824,-3.913129973474799,-0.5185676392572942,0.7468360101848539,-4.740897029665756,0.7528405872125674,0,0.7202969920142174,0.09545369390867955,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0854272014655066,-3.4227453580901823,0.500663129973475,0.7838730472218902,-4.740897029665756,0.7260848758034548,0,0.29239555727069755,-0.04277025007059516,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0642512359237548,-2.932360742705569,1.5198938992042446,0.8209100842589283,-4.740897029665756,0.745637752123292,0,0.18840780189313236,-0.09765506149684751,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0557309044605913,-2.4996684350132625,2.6545092838196287,0.8579471212959646,-4.740897029665756,0.7212465646089541,0,0.1393087827348799,-0.14793820328630436,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,1.524252783107274,2.0387931034482776,-2.4224137931034484,0.8949841583330009,-4.740897029665756,0.6460705058700764,0,3.1076360621109536,-3.6923709659753796,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.0939979009833251,-1.0285145888594158,3.712201591511936,0.932021195370039,-4.740897029665756,0.6460705058700764,0,0.09667821248351269,-0.34893915762908084,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0214150871474156,2.9907161803713507,-0.3262599469496021,0.9690582324070752,-4.740897029665756,0.641783304914954,0,0.06404644763583839,-0.006986885196636919,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1846063741556065,3.9522546419098177,1.7506631299734745,1.0060952694441134,-4.740897029665756,0.6103852641253109,0,-0.7296113991826364,-0.3231835727923084,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3338699377496841,4.952254641909818,3.7506631299734745,1.0431323064811495,-4.740897029665756,0.5134740693868451,0,-1.653408949015015,-1.2522336657242792,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0916442844141922,6.077254641909818,5.500663129973475,1.0801693435181878,-4.740897029665756,0.6499843587716807,0,-0.5569456528606531,-0.5041043363499498,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.2503486672569037,9.183023872679044,9.289124668435012,1.117206380555224,-4.740897029665756,0.5011873931346109,0,-2.2989577879135292,-2.3255199807259324,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
