job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,0.0716980815804237,10.73489010989011,0.8159340659340657,0.3023915657404092,-0.6158970296657564,1.9286778494748305,0,0.7696710268557847,0.05850090722358746,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.0587395191851634,11.763736263736265,2.758241758241758,0.3023915657404092,-1.6158970296657564,1.3506727819587532,0,-0.6909962119529388,-0.1620177946755606,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.4400601139273181,11.840659340659336,4.604395604395605,0.3023915657404092,-1.6158970296657564,-1.0261526834546402,0,5.210601898425111,2.0262108542367727,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,2.7000927430544106,14.504120879120876,9.277472527472526,0.3023915657404092,-1.6158970296657564,1.143396185417826,0,39.16247153009824,25.050036245315226,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2405778674652463,16.138736263736263,12.00824175824176,0.3023915657404092,-1.6158970296657564,1.155107267203512,1,-3.8826227539137066,-2.8889171942049225,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-1.3860013908760047,-14.43681318681319,-0.935897435897436,-1.6976084342595907,2.9994875857188603,-1.221596017703698,1,20.009443156740126,1.2971551478711327,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.179896648513278,-13.821428571428571,-0.1666666666666665,-1.6976084342595907,2.9994875857188603,0.4932577936403461,1,2.4864286776656637,0.02998277475221297,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.089277735098955,-11.657967032967033,-0.4935897435897435,-1.6976084342595907,2.9994875857188603,0.9055484272813654,1,-1.0407968925615811,-0.04406657437576624,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.6028380652980179,-11.215659340659345,0.6217948717948718,-1.6976084342595907,2.384102970334244,1.469394568284658,1,-6.761226377964722,0.3748416175250496,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0,-10.927197802197805,2.0448717948717947,-1.6976084342595907,2.4952140814453543,1.5364825588390865,1,-0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.2083490563573473,-8.456043956043956,-0.8974358974358974,-1.6976084342595907,2.606325192556465,3.8500163946256887,1,-1.7618087787580081,-0.18697992237197833,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.1646316270955861,-7.456043956043956,-0.8974358974358974,-1.6976084342595907,2.717436303667576,0.9115807457994904,1,1.227500648179727,0.1477463320088593,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.2685901011659961,-6.4848901098901095,-0.8397435897435896,-1.6976084342595907,2.8285474147786864,0.0081977980319081,1,-1.7417772906657518,-0.22554681572272745,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.280824100734625,-5.350274725274726,-1.1089743589743588,-1.6976084342595907,2.9396585258898007,3.4880863554503527,1,1.5024860884084679,0.3114267270967315,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.2483181295705971,-4.542582417582416,-0.7243589743589742,-1.6976084342595907,3.0507696370009114,1.796058948441539,1,-1.1280055693543467,-0.17987146565049658,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2239303944576001,-3.792582417582416,-0.2243589743589743,-1.6976084342595907,3.161880748112022,1.9424795013233496,1,-0.849274476782189,-0.0502407936283077,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.172645220941094,-3.590659340659343,-0.6282051282051282,-1.6976084342595907,3.272991859223133,1.9424795013233496,1,-0.6199101751923352,-0.10845661315530264,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1839630980977933,8.10164835164835,-0.0128205128205127,-1.6976084342595907,3.384102970334244,0.6359182556652367,1,1.4904043304681107,-0.0023585012576639946,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.1490112133507004,7.43818681318681,1.314102564102564,-1.6976084342595907,3.384102970334244,0.6359182556652367,1,-1.108373242162146,-0.19581601754418962,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
3,0,0,0.0662717946496656,8.22664835164835,-0.2628205128205128,-1.6976084342595907,3.384102970334244,0.6359182556652367,1,0.5451947502154494,-0.017417587055360825,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
4,0,0,0.0,7.870879120879117,0.4487179487179487,-1.6976084342595907,3.384102970334244,0.6359182556652367,1,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0661326875903007,9.18818681318681,-0.1858974358974359,-1.6976084342595907,2.9994875857188603,0.5314923325977645,1,0.607639488037804,-0.01229389705204308,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.0860842735228502,12.678571428571423,-1.1666666666666663,-1.6976084342595907,2.9994875857188603,0.6817984912565223,1,-1.091425610736136,0.10043165244332519,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.5009716531667348,11.60164835164835,0.9871794871794874,-1.6976084342595907,2.9994875857188603,0.6817984912565223,1,5.812096954184398,0.4945489396645973,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1435372567675834,17.71703296703297,2.7564102564102564,-1.6976084342595907,2.9994875857188603,-10.694297577219562,1,-2.5430543101487513,-0.39564756673115936,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.2413014255334751,18.909340659340657,0.3717948717948718,-1.6976084342595907,2.9994875857188603,-10.694297577219562,1,-4.562850856997002,-0.08971463257013819,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.692647629508838,-14.628393665158374,-6.037330316742081,2.3023915657404093,-1.7825636963324245,-0.7314322975642504,1,10.13232219569405,4.181742532453245,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.543607872252851,-13.589932126696835,-6.114253393665158,2.0523915657404093,-2.6158970296657564,0.3228468577445724,1,7.387594087454329,3.32375627774509,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.4640332198183765,-12.907239819004529,-5.479638009049773,1.8023915657404093,-2.2825636963324243,-0.7709583789808327,1,5.98938805218063,2.542734068778524,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.4367510503212717,-7.9937782805429904,-5.3065610859728505,1.5523915657404093,-1.9492303629990888,-1.014891515725619,1,3.49129106006252,2.3176461278926306,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.6512066315642988,-6.609162895927604,-6.07579185520362,1.3023915657404093,-1.6158970296657564,-1.1740489740334326,1,4.303930706916761,3.956595948112951,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.3532853406294691,-5.70531674208145,-5.883484162895927,1.0523915657404093,-1.6158970296657564,-0.7142379480730892,1,2.015604768625258,2.0785487065767745,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.3530223191298134,-2.6957013574660635,-5.902714932126696,0.8023915657404093,-1.6158970296657564,-2.795589462054848,1,0.9516427448940559,2.0837901145015456,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.3123256330295856,1.6889140271493233,-4.6719457013574655,0.5523915657404093,-1.6158970296657564,0.2763287966077907,1,0.5274911426619591,-1.4591683986563218,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.323913284851514,2.775452488687776,-2.845022624434389,0.3023915657404092,-1.6158970296657564,0.154087600199718,1,0.899005932560167,-0.9215406237574181,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.2001772640015282,3.7177601809954695,-0.7296380090497729,0.0523915657404092,-1.6158970296657564,0.4085672362901444,1,0.7442110612454993,-0.14605694036310582,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.4546470489598446,4.765837104072396,1.1742081447963804,-0.1976084342595907,-1.6158970296657564,0.3520264644333295,1,2.1667737751898466,0.5338502678962882,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.4051495967618796,5.58314479638009,3.539592760180996,-0.4476084342595907,-1.6158970296657564,0.3723564100001777,1,2.2620088629165798,1.434064579488599,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.2905943858608655,6.736990950226243,5.231900452488688,-0.6976084342595907,-1.6158970296657564,0.1486306670894208,1,1.9577317477312037,1.5203608988761346,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.5153905515846144,7.852375565610856,7.001131221719458,-0.9476084342595908,-1.7825636963324245,0.3872447915861805,1,4.047040174009728,3.608316882078257,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,1,1,0.3674581912613694,8.890837104072396,8.924208144796381,-1.1976084342595907,-1.7825636963324245,0.0854354942308717,1,3.2670109210619143,3.2792733833268595,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,0.5311693365221455,9.563914027149323,11.578054298642533,-1.4476084342595907,-1.7825636963324245,0.3893976118422237,1,5.0800578683557465,6.149907420027328,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,0.0937287703915679,12.554298642533936,11.597285067873305,-1.6976084342595907,-1.7825636963324245,-10.694297577219562,1,1.176698974893236,1.0869992692922559,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1,0,1,-0.0358480394410021,-1.0519230769230743,-0.2961538461538461,-3.697608434259591,5.384102970334244,-0.8844313813526767,1,0.03770937995043865,0.010616534757527543,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.0041432715407996,0.2269230769230787,-0.8538461538461538,-3.697608434259591,5.384102970334244,-0.4773067084924101,1,0.0009402039265660704,-0.003537716469451966,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.0184621995435803,0.6499999999999986,0.2999999999999999,-3.697608434259591,5.384102970334244,-0.4168593197584531,1,0.012000429703327169,0.005538659863074088,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.2120683657667523,-18.923697270471468,-2.6687344913151367,-3.697608434259591,-2.015897029665755,0.4533589783934246,0,4.013117554413635,0.5659541622385661,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-1.2559568906955336,-18.36600496277916,-1.784119106699752,-3.6605713972225535,-3.615897029665757,0.0299825097121821,0,23.066910487550857,2.2407766858811136,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.3695521683516576,-12.95254342431762,-2.611042183622829,-3.623534360185516,-3.615897029665757,-2.138172175801536,0,4.786640508125581,0.9649163006154633,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.6619615015837041,-12.500620347394545,-1.5148883374689828,-3.58649732314848,-3.615897029665757,-0.9369346661655698,0,8.274929415889098,1.002797758602609,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.076044401628347,-11.039081885856085,-2.437965260545906,-3.5124232490744056,-3.615897029665757,-0.4654348475860317,1,0.8394603765362503,0.1853936094289105,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0797326837236527,-9.664081885856085,-1.187965260545906,-3.4753862120373684,-3.3492303629990907,-0.0729458415866517,1,-0.7705431844844444,-0.0947196583937934,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.4001272171339183,-7.664081885856085,-3.187965260545906,-3.438349175000331,-3.082563696332421,0.2364645025337513,1,3.0666077568740677,1.2755916680218402,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.3655153833228519,-6.741004962779158,-3.034119106699752,-3.401312137963295,-2.815897029665756,0.3919657005501769,0,2.4639410129514707,1.109017208332549,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.3823437452073648,-5.875620347394545,-2.7648883374689825,-3.3642751009262577,-2.54923036299909,0.1504441123817592,0,2.2465066890394283,1.057137762028055,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0740356965672663,-5.327543424317618,-1.8610421836228288,-3.3272380638892205,-2.2825636963324243,0.3520711112768051,0,0.394428388411714,0.13778355440558246,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0984106338692676,-4.942928039702238,-0.630272952853598,-3.2902010268521837,-2.015897029665755,0.3847787371004969,0,0.4864366815572736,0.06202556080097759,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0502407867343688,-2.3948511166253112,-1.7264267990074442,-3.253163989815146,-1.7492303629990893,0.2086145094282283,0,0.12031920421093724,0.08673704062143199,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.1555287308184487,-3.0871588089330047,-0.3418114143920596,-3.216126952778109,-1.4825636963324236,0.2086145094282283,0,0.480141891388344,0.05316149545965586,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1407519711504408,0.1243796526054552,-2.7648883374689825,-3.1790899157410726,-1.215897029665758,0.3944492690433598,0,0.017506681275224877,-0.3891634835096245,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.0902194617906149,-1.2025434243176178,-0.1110421836228288,-3.1420528787040354,-0.9492303629990886,0.3944492690433598,0,0.10849282052177851,0.010018166042506247,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
3,0,0,-0.0902194617906149,-1.8948511166253112,1.2735732009925558,-3.105015841666998,-0.6825636963324229,0.3944492690433598,0,0.17095244791528125,-0.11490108874449899,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2282219090760175,1.133995037220842,-0.7841191066997522,-3.067978804629961,-0.4158970296657571,0.6446196791201686,1,0.2588025122772701,-0.1789531594739989,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3037041113531904,2.210918114143915,1.062034739454094,-3.030941767592924,-0.1492303629990878,0.9128556637855124,0,0.6714649211307494,0.32254431677212275,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2349234222810423,4.2782258064516085,2.92741935483871,-2.9939047305558866,0.1174363036675778,0.9296771915259612,0,1.0050554477426838,0.6877193732904706,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3913586640948097,4.258995037220842,4.965880893300248,-2.9568676935188503,0.3841029703342435,1.4811663651158948,0,1.666794608153173,1.9434405124559253,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.4344443100580468,9.912841191066995,-2.34181141439206,-2.919830656481813,-2.015897029665755,0.1554471933081913,0,-4.306577451968088,1.0173866442116173,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0,5.710918114143915,6.062034739454095,-2.882793619444776,-2.015897029665755,0.1554471933081913,0,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.9952717467636036,11.999379652605455,-2.5148883374689825,-2.8457565824077387,-2.015897029665755,0.4427846866890128,0,-11.942643546928275,2.5029973085481694,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,1.1002010122096229,10.912841191066995,-0.3418114143920596,-2.808719545370701,-2.015897029665755,0.4427846866890128,0,12.006318924494774,-0.3760612640989468,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,2.042332637756407,13.595533498759302,0.2928039702233249,-2.771682508333665,-2.015897029665755,-1.1727295192165847,0,27.766601792226677,0.5980031048517516,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0,12.508995037220842,2.4658808933002483,-2.734645471296628,-2.015897029665755,-1.1727295192165847,0,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.5704725828811572,14.547456575682382,2.3889578163771708,-2.6976084342595907,-2.015897029665755,0.1937186271067705,0,-8.298925127081004,-1.3628349359028138,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,2.481868502960064,15.566687344913149,4.350496277915632,-3.180367054949245,-2.015897029665755,0.1453029421378069,0,38.634471016766966,10.7973596844038,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1112002803167842,-1.8245192307692333,-0.3509615384615384,-2.6976084342595907,5.384102970334244,-2.22009539760842,0,0.20288704990490222,0.0390270214573329,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.5342398186827868,-1.2283653846153868,0.4567307692307692,-2.6976084342595907,5.384102970334244,-0.8795865950742794,0,-0.6562417003531359,0.2440037633406959,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.196004208627686,1.13701923076923,-0.2740384615384615,-2.6976084342595907,5.384102970334244,-0.3994830574100003,0,-0.2228605545213832,0.05371269178739471,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2270353297383147,1.9158653846153832,0.1682692307692307,-2.6976084342595907,5.384102970334244,-0.2164407494986768,0,-0.4349691293303766,-0.03820306029250486,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.2553916421003723,-17.896520146520146,-4.397435897435897,2.3023915657404093,-4.115897029665756,-1.3860522804105369,0,-4.570621668102175,-1.123068374877278,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.4954091050244154,-17.396520146520146,-3.397435897435897,2.26239156574041,-3.615897029665757,-0.1456458341456397,0,-8.618394476326756,-1.6831206773265392,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.2127205431447949,-9.117673992673993,-3.955128205128205,1.982391565740409,-3.965897029665758,-0.0241568388297519,0,-1.9395165639387826,-0.8413370200021696,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1808771752059099,-7.1080586080586095,-3.974358974358974,1.9423915657404096,-4.015897029665755,-3.8580382999424954,0,1.2856855622236931,0.7188708245363086,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.3514254974935964,-6.531135531135533,-3.128205128205128,1.902391565740409,-4.065897029665756,-0.3879817232297728,0,2.2952075532274088,1.0993310434415067,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.2365865109653331,-5.069597069597073,-4.051282051282051,1.8623915657404095,-4.115897029665756,-1.298224805327342,0,1.1993982826960483,0.9584786854492982,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.2610114174566966,-4.50228937728938,-3.1858974358974352,1.8223915657404088,-4.165897029665757,-2.180911624146278,0,1.175148932166529,0.8315556056152448,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1911814862032672,-4.011904761904759,-2.166666666666666,1.7823915657404097,-4.215897029665758,-0.8191580601989212,0,0.7670019148869167,0.41422655344041215,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1995393741995448,-3.0503663003663064,-0.0897435897435894,1.7423915657404088,-4.265897029665755,-1.058624112497748,0,0.6086681826544734,0.017907379735856516,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0896136035560379,-1.9542124542124528,1.717948717948718,1.7023915657404096,-4.315897029665756,-1.0986267795555946,0,0.1751240201360666,-0.15395157533985998,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1465689045267773,-1.1272893772893795,4.064102564102564,1.6623915657404087,-4.365897029665756,-1.1474135426016367,0,0.1652255691139773,-0.5956710607049794,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.3224958561189854,0.2477106227106205,5.314102564102564,1.6223915657404095,-4.415897029665757,-1.0959095711722835,0,-0.07988564934082855,-1.7137760559143518,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0,5.103479853479854,-4.397435897435897,1.5823915657404086,-4.465897029665758,-1.0959095711722835,0,0.0,-0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,1.3822011048398677,6.065018315018314,-2.3205128205128203,1.5023915657404086,-4.565897029665756,-1.1417159273022506,0,8.383075015892347,-3.2074153843078976,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.2039881736961755,8.430402930402927,0.9487179487179488,1.4223915657404085,-4.115897029665756,-0.9651038897901588,1,-1.7197024972957793,-0.19352724171175625,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.3640533807302324,9.449633699633694,2.9102564102564106,1.3823915657404091,-4.115897029665756,-1.3976877700912027,0,-3.4401710950139797,-1.0594886849456764,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.068047830558271,10.103479853479854,5.602564102564102,1.3423915657404084,-4.115897029665756,-10.694297577219562,1,0.6875198851185018,0.3812423327431337,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.4401646547686058,12.007326007326007,7.794871794871796,1.3023915657404093,-4.115897029665756,-1.473907869390377,1,-5.285200506708754,-3.431027052555286,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.1359464671426185,-2.34014423076923,-1.3197115384615383,0.3023915657404092,2.384102970334244,-0.0574570394091846,1,0.31813434077725733,0.17941012130119602,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1127327318675597,-0.3401442307692299,0.6802884615384617,0.3023915657404092,2.384102970334244,0.4369720753941291,1,-0.03834538836360494,0.0766907767272101,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2076151194520097,-11.458248987854248,-9.241396761133602,-3.697608434259591,-0.2455266592953862,1.4625900762068884,1,2.378905732324229,1.9186536924661683,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.2234179174469206,-10.967864372469634,-8.222165991902834,-3.697608434259591,-0.2455266592953862,0.4479409469783775,1,2.4504174169374426,1.8369792028138254,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1421889473172344,-10.458248987854248,-7.241396761133602,-3.697608434259591,-0.2455266592953862,0.6294629684747051,1,1.4870474143645274,1.0296465825720176,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0207475177631604,-9.93901821862348,-6.279858299595141,-3.697608434259591,-0.2455266592953862,0.7389026296846719,1,-0.20620995703926548,-0.13029147162098045,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
