job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,0.1919929243243654,20.08573717948717,-5.42147435897436,-2.1976084342595907,2.165352970334244,0.1255007069907243,1,3.856319418300373,-1.0408847163290518,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-1.2829780931042167,20.499198717948715,-6.248397435897436,-2.1976084342595907,2.165352970334244,0.1255007069907243,1,-26.30002288131825,8.01655702726497,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
3,1,0,-0.0060928361681522,9.479967948717942,15.790064102564104,-2.1976084342595907,2.165352970334244,0.1255007069907243,1,-0.0577598915908723,-0.09620627366154429,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.3789854227146101,-5.153846153846153,-0.5811965811965812,2.3023915657404093,-3.615897029665757,-0.1444662332381874,1,1.953232563221452,0.22026503200507255,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.1096883389840464,-4.153846153846153,-0.5811965811965812,2.3023915657404093,-3.615897029665757,-0.3898158136177674,1,0.4556284850106542,0.06375048761465944,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.1335099522694429,-3.5576923076923066,0.2264957264957264,2.3023915657404093,-3.615897029665757,-0.5886449917544212,1,0.474987330189364,-0.03023943363367723,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.0814247754117616,-3.0576923076923066,1.2264957264957266,2.3023915657404093,-3.615897029665757,-0.5541798283945063,1,0.2489719094321171,-0.09986713907339992,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.0128124716966242,-0.0865384615384599,-0.7158119658119658,2.3023915657404093,-3.615897029665757,-0.2368961762376731,1,-0.0011087715891309193,-0.009171320552070742,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.0446214613191093,0.5288461538461533,0.0534188034188033,2.3023915657404093,-3.615897029665757,-0.4029659253326709,1,-0.023597888197605856,-0.002383625070465235,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,0,0.0311347722923294,4.875,-0.638888888888889,2.3023915657404093,-3.615897029665757,-0.5754567388442862,1,0.15178201492510582,-0.019891660075654894,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.2871956405331008,5.461538461538464,0.188034188034188,2.3023915657404093,-3.615897029665757,-0.3403524306564414,1,1.5685300367577053,0.054002599074600144,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.4170870661769124,5.14423076923077,0.8226495726495727,2.3023915657404093,-3.615897029665757,-0.2755641844839509,1,2.145592119275463,0.343116496748101,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.127271144533033,-14.24294871794872,-3.0474358974358973,-2.6976084342595907,2.884102970334244,0.2222831955975355,1,-1.8127163848586287,-0.3878506545577172,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.2320974991985247,-13.358333333333334,-2.8166666666666664,-2.6976084342595907,2.884102970334244,0.2739179535396747,1,3.1004357601269597,0.6537412894091779,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.284906232406124,-12.406410256410258,-2.72051282051282,-2.6976084342595907,2.884102970334244,0.6619857735433268,1,3.5346636038385415,0.7750910579048654,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.5655457304912916,-11.24294871794872,-3.0474358974358973,-2.6976084342595907,2.884102970334244,-1.277993994426657,1,6.358401645568439,1.7234643607407694,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.1688019421572706,-9.771794871794874,-1.9897435897435896,-2.6976084342595907,6.384102970334244,-0.6885693707368858,1,1.6494979527214317,0.3358725823436974,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.0006533596933282482,-8.810256410256411,-1.912820512820513,-2.6976084342595907,5.995214081445354,-0.1509054055192074,1,-0.0057562664263483615,-0.0012497598236483928,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.0442075263362138,-8.262179487179488,-1.008974358974359,-2.6976084342595907,5.606325192556465,3.8500163946256887,1,0.3652505172740126,0.04460426054692341,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1518364079989735,-7.800641025641028,0.0679487179487181,-2.6976084342595907,5.217436303667576,0.3416476585280197,1,1.1844213134227621,-0.010317089261468734,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0289519378173306,-7.358333333333334,1.1833333333333336,-2.6976084342595907,4.828547414778686,0.3051487465191123,1,0.21303800910585768,-0.034259793083841215,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.1716488178567585,-6.791025641025641,2.0487179487179485,-2.6976084342595907,4.439658525889801,0.3881064759245305,1,1.165671523316987,-0.3516600140193591,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.3424144939704705,-6.262179487179488,2.991025641025641,-2.6976084342595907,4.050769637000911,0.3586664663254009,1,-2.1442610202548247,1.024170531324497,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0156878792630008,-5.781410256410258,4.029487179487179,-2.6976084342595907,3.661880748112022,0.3334862549158064,1,-0.09069806607243862,0.0632141083636045,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.1387674117289439,-0.8679487179487211,-1.7974358974358973,-2.6976084342595907,3.272991859223133,0.3999407526233653,1,-0.1204429971031992,-0.24942552723587097,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.00039706057132260497,-4.646794871794874,5.76025641025641,-2.6976084342595907,2.884102970334244,0.3999407526233653,1,0.0018450590266138238,-0.002287170701221108,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.2225370618606303,1.535897435897439,-2.6051282051282048,-2.6976084342595907,2.4952140814453543,0.2222831955975355,1,-0.3417941027038919,0.5797375765394881,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.4984922108110501,1.632051282051279,-2.7974358974358973,-2.6976084342595907,2.106325192556465,0.2222831955975355,1,-0.8135648517467508,1.3945000051150145,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.033286980989553,2.5358974358974398,-0.6051282051282048,-2.6976084342595907,1.3285474147786864,0.2222831955975355,1,-0.08441236974017428,0.02014289106034488,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.074805253963504,2.680128205128206,1.106410256410257,-2.6976084342595907,0.5507696370009079,0.2222831955975355,1,0.20048767103936557,0.08276530021859485,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,0.6107856660346638,2.939743589743585,0.5871794871794873,-2.6976084342595907,0.1618807481120221,0.2222831955975355,1,1.795553246432669,0.3586408141588155,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2409537244539148,4.593589743589746,3.2794871794871794,-2.6976084342595907,-0.2270081407768671,0.2222831955975355,1,1.1068425573312528,0.7902046501963,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0698211940011273,5.507051282051279,5.452564102564104,-2.6976084342595907,-0.6158970296657564,-0.3167210020334501,1,0.38450889593825915,0.38070453600871085,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1241848766684636,10.439743589743586,-2.4128205128205127,-2.6976084342595907,2.884102970334244,-0.2074498087342284,1,-1.2964582701426905,0.29963581780775445,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.0420138557604969,10.266666666666666,-2.0666666666666664,-2.6976084342595907,2.884102970334244,-0.2074498087342284,1,-0.43134225247443475,0.08682863523836025,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1513124820351903,11.439743589743586,-0.4128205128205127,-2.6976084342595907,2.884102970334244,0.0132298408281403,1,-1.7309759964102596,0.06246489642991187,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0565069189144447,14.612820512820512,-0.7589743589743589,-2.6976084342595907,2.884102970334244,-0.1268084817292969,1,0.8257254638292829,-0.04288730256070674,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.2374116130517887,14.13205128205128,0.2025641025641027,-2.6976084342595907,2.884102970334244,-0.1268084817292969,1,-3.355113090602393,-0.048091070336131594,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1121256440744753,15.641666666666666,1.1833333333333336,-2.6976084342595907,2.884102970334244,0.2222831955975355,1,1.753831949398251,0.1326820121547958,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1834747290679743,16.680128205128206,3.106410256410257,-2.6976084342595907,2.884102970334244,0.2222831955975355,1,3.060382003254974,0.5699477801688485,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.0,-1.2838319088319068,-0.9878917378917382,0.7423915657404088,0.2507696370009107,0.0870516805709389,1,-0.0,-0.0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.0209111197510631,-0.2261396011396002,0.8967236467236468,0.6223915657404095,0.5174363036675764,0.3399223342028232,1,-0.004728832279887825,0.01875149556024818,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.2317992153930719,1.7065527065527064,5.031339031339032,0.2623915657404092,1.3174363036675771,0.3341358059365173,1,0.3955775784058406,1.166260439840926,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.3742703800113149,2.82193732193732,6.800569800569802,0.022391565740409,1.850769637000912,0.4764333097190807,1,1.0561675538495932,2.5452518435527316,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.4044726291850447,3.841168091168093,8.762108262108262,-0.097608434259591,2.117436303667578,0.5712044511624477,1,1.553647356976458,3.544032965978931,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.5046981265387442,4.793091168091166,10.858262108262108,-0.2176084342595903,2.384102970334244,0.7694481477064077,1,2.419064132865013,5.480144543506522,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.6671833236490388,5.841168091168093,12.762108262108262,-0.3376084342595913,0.3841029703342435,0.3399223342028232,1,3.89712994105824,8.514665807082247,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.5732015420138792,9.3988603988604,19.64672364672365,-0.6976084342595907,0.3841029703342435,0.642260569244927,1,5.387441273799965,11.26153228982254,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,1,1,0.5300462926989136,9.44693732193732,21.5505698005698,0.8023915657404093,0.3841029703342435,0.6323103576793656,1,5.007314104851879,11.422799628341188,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1,0,1,-0.5030807082621687,-14.270888594164456,-4.1478779840848805,-0.6976084342595907,4.384102970334244,0.1294926485805767,1,7.179408741482759,2.086717394018478,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0186726948829285,-2.136273209549074,-4.41710875331565,-0.6976084342595907,4.384102970334244,0.5408687035996955,1,-0.03988997782848425,-0.08247932401537582,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0.4433435618698169,-0.2901193633952275,-4.109416445623342,-0.6976084342595907,4.384102970334244,0.5408687035996955,1,-0.12862255193504393,-1.8218833242090553,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
2,0,0,0.1902446354362945,-0.6555039787798407,-3.378647214854111,-0.6976084342595907,4.384102970334244,0.5408687035996955,1,-0.12470611547001131,-0.6427695076577721,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0.50456979525881,0.7483421750663126,-2.186339522546419,-0.6976084342595907,4.384102970334244,0.0327292510591696,1,0.37759085805674186,-1.1031608852574908,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0.4890287470398009,1.6618037135278527,-0.0132625994694954,-0.6976084342595907,4.384102970334244,1.1246482806303089,1,0.8126697878526141,-0.006485792401058064,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0.3677048304066748,2.6714190981432395,1.9675066312997356,-0.6976084342595907,4.384102970334244,1.1113049643722075,1,0.982293706427912,0.7234616921860773,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0.5702254479011897,3.7194960212201593,3.8713527851458887,-0.6976084342595907,4.384102970334244,1.1142855703001349,1,2.1209512846669583,2.2075438758933323,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,0.5365932871208852,5.700265251989386,3.909814323607427,-0.6976084342595907,4.384102970334244,0.1369348572358379,1,3.058724069025945,2.0979801199368295,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,1,0,0.1954271449997771,16.18103448275862,0.9482758620689662,-0.6976084342595907,4.384102970334244,1.027437192881724,1,3.1622133721084618,0.18531884439634047,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,1,0,-0.0817261947503409,16.940649867374006,3.429045092838197,-0.6976084342595907,4.384102970334244,1.065495778151675,1,-1.3844948502583447,-0.28024280706499527,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,1,1,-0.1637703989175367,-5.42024886877828,-4.335972850678733,2.3023915657404093,-2.6158970296657564,0.6713568223483062,1,0.887676319472146,0.7101040034512648,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2834909741922695,-4.43947963800905,-4.297511312217194,2.3023915657404093,-2.6158970296657564,-1.1394459398055543,1,-1.2585524074859296,-1.218305668502751,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,1,1,0.5035794385479821,-3.92024886877828,-3.335972850678733,2.3023915657404093,-2.6158970296657564,-0.0568808504032549,1,-1.9741567243077283,-1.679927335156108,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,1,0,0.0,-3.4587104072398205,-2.259049773755656,2.3023915657404093,-2.6158970296657564,0.1231542712767534,1,-0.0,-0.0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,1,1,0.4404705102200053,-3.026018099547514,-1.124434389140272,2.3023915657404093,-2.6158970296657564,-0.1531491273416243,1,-1.332871736242664,-0.49528018909353555,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2230610926195213,0.7335972850678729,-4.643665158371041,2.3023915657404093,-2.6158970296657564,0.1231542712767534,1,0.16363701194995417,-1.0358210239854468,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,0,0,0.5297090259557811,2.483597285067873,-4.143665158371041,2.3023915657404093,-2.6158970296657564,-0.473648036596721,1,1.3155838987397253,-2.1949368349276313,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.0329675814743648,2.3778280542986394,-3.932126696832579,2.3023915657404093,-2.6158970296657564,-0.473648036596721,1,-0.07839124011212072,0.12963270724535297,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.0931967364817802,5.473981900452486,1.875565610859728,2.3023915657404093,-2.6158970296657564,0.6650220594648459,1,-0.5101572486825048,-0.1747965939895832,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,1,0,0.6044653476083948,6.550904977375566,3.721719457013575,2.3023915657404093,-2.6158970296657564,0.7643934302749749,1,3.959795054298885,2.249650445284637,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,1,0,0.6831184912143362,6.70475113122172,5.414027149321266,2.3023915657404093,-2.6158970296657564,0.7441306090577555,1,4.580139476727795,3.698422057637797,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,1,0,0.3773063468833797,8.387443438914026,8.04864253393665,2.3023915657404093,-2.6158970296657564,0.2586295266434604,1,3.164635643627623,3.0368039118498262,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,1,0,0.561350172257197,9.473981900452486,9.875565610859727,2.3023915657404093,-2.6158970296657564,0.7422974477438462,1,5.318221371780569,5.543650456793358,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,1,0,0.6735787762889212,11.070135746606333,12.683257918552034,2.3023915657404093,-2.6158970296657564,0.7948575996882301,1,7.4566084895513365,8.543173348135047,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.0661487544961589,2.2252747252747263,-2.7362637362637363,-0.6976084342595907,2.384102970334244,0.6097037477376173,1,-0.1471991514887053,0.18100043812685238,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.1734276430632331,3.359890109890109,-1.0054945054945057,-0.6976084342595907,2.384102970334244,0.1969451883990256,1,0.5826978227097089,-0.1743805422009432,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.4282735712257981,4.407967032967033,0.8983516483516478,-0.6976084342595907,2.384102970334244,1.1420753114241895,1,1.8878157830543765,0.3847402686561426,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.9976084013866496,9.032967032967036,11.64835164835165,-0.6976084342595907,2.384102970334244,1.678648752087133,1,9.011363801536552,11.620493466701634,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,1.2035341450184198,13.792582417582416,20.12912087912088,-0.6976084342595907,2.384102970334244,1.9172435097465532,1,16.599843887541144,24.22608428722517,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1751952188311349,-0.9423076923076864,-0.9487179487179488,1.3023915657404093,-4.996849410618136,-0.1989737621061689,1,0.16508780236010684,0.16621084863466645,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
3,0,0,0.0649372757332775,0.9326923076923136,-0.6987179487179488,1.3023915657404093,-5.187325601094329,-0.6539653769555898,1,0.06056649755892266,-0.04537284009568748,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
4,0,0,-0.215169192948081,0.8557692307692335,-0.5448717948717949,1.3023915657404093,-5.234944648713377,-0.6539653769555898,1,-0.18413517473441607,0.11723962436273647,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
5,0,0,-0.2757438360054784,0.8846153846153868,-0.6025641025641026,1.3023915657404093,-5.282563696332424,-0.6539653769555898,1,-0.24392723954330844,0.1661533370802242,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0806761901428609,2.82692307692308,-0.4871794871794872,1.3023915657404093,-5.330182743951472,-0.1989737621061689,1,0.22806538367308782,-0.03930378494139378,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0776973377762733,3.46153846153846,0.2435897435897436,1.3023915657404093,-5.473039886808614,0.195025426381715,1,0.2689523230717151,0.018926274586528114,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,0.0369002037266286,3.798076923076927,-0.4294871794871795,1.3023915657404093,-5.5206589344276615,0.195025426381715,1,0.1401498122309453,-0.015848164421052028,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1271691652304509,6.403846153846153,0.3589743589743588,1.3023915657404093,-5.568277982046709,0.3723564100001777,1,0.814371769648849,0.045650469569905434,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.3234940522078222,8.134615384615387,0.8974358974358974,1.3023915657404093,-5.615897029665756,0.1251006349724264,1,2.6314996939213233,0.29031517505830196,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.3169397216277243,8.16346153846154,2.839743589743589,1.3023915657404093,-5.008754172522899,-0.1178400415623048,1,2.5873252275186345,0.9000275428274477,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.0226373770634378,16.721153846153847,-0.2756410256410256,1.3023915657404093,-5.008754172522899,-0.732022383200345,1,-0.3785230645511378,0.006239789831588623,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,-0.0915831331884167,16.846153846153847,-0.5256410256410257,1.3023915657404093,-5.008754172522899,-0.732022383200345,1,-1.5428235514048658,0.04813985206057801,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.2147694327988434,18.28846153846154,0.5897435897435896,1.3023915657404093,-5.008754172522899,-0.4543020744142456,1,-3.927802511378848,-0.12665889626598453,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,0,0.1063119105078387,-5.535256410256412,2.0705128205128207,2.3023915657404093,5.384102970334244,-1.2891308273109503,1,-0.5884636841251202,0.2201201736796917,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.1618114187818555,1.762820512820511,-0.525641025641026,2.3023915657404093,5.384102970334244,-0.6774366975157502,1,0.285244488237245,-0.08505472012892411,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.118048738340394,5.147435897435891,-3.294871794871795,2.3023915657404093,5.384102970334244,-0.0281134608512836,1,0.6076483133803606,-0.3889554583779649,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,-0.0153495250820414,3.1474358974358907,0.7051282051282048,2.3023915657404093,5.384102970334244,-0.0281134608512836,1,-0.04831164625180969,-0.010823383070670213,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.358378335858089,12.253205128205124,6.493589743589743,2.3023915657404093,5.384102970334244,-0.6946365812347768,1,4.391283262773954,2.327161886052847,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.0044714593439687,-16.022189349112427,-0.8017751479289941,0.3857248990737432,-0.6158970296657564,0.7298076029460798,1,0.07164256827592455,0.0035851049769689875,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.064888856571148,-14.233727810650889,-2.3786982248520707,0.4690582324070753,-1.0603414741101993,0.2098402378084607,1,-0.9236103223780859,-0.15435100793847037,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2,0,0,0.0,-15.454881656804734,0.0636094674556213,0.5523915657404093,-1.5047859185546455,0.2098402378084607,1,-0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,1,1,0.0,-14.94526627218935,1.0443786982248526,0.6357248990737432,-1.9492303629990888,1.4512338805134632,1,-0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,-0.2748215341895514,-14.435650887573964,2.0251479289940826,0.7190582324070753,-2.393674807443535,1.4147321982651615,1,3.967227723947836,-0.5565542608069465,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,-0.2777980959804287,-13.935650887573964,3.0251479289940826,0.8023915657404093,-2.838119251887978,0.9670565135214364,1,3.8712972828160184,-0.8403803347336932,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.0575141918798811,-13.474112426035504,4.102071005917161,0.9690582324070752,-3.727008140776867,0.9364198122564336,1,-0.7749526874820961,0.23592729893921643,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.3446113412619827,-9.387573964497044,-2.0710059171597632,1.0523915657404093,-4.171452585221314,1.4833807378086057,1,-3.2350644551013943,-0.7136921268739286,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.3683079489043939,-8.127958579881657,-2.5902366863905324,1.1357248990737432,-4.615897029665756,1.2195091728425125,1,-2.993591753336083,-0.9540047611414108,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,0.0934556058599085,-6.108727810650887,-2.6286982248520707,1.2190582324070751,-4.187325601094329,3.8500163946256887,1,-0.5708948585776511,-0.24566658522641627,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,-4.187877064231887,0.2662721893491167,-1.378698224852071,1.3023915657404093,-3.758754172522899,-1.2370205677426114,1,-1.1151151946179758,5.773818674355205,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
