job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,1,-0.1422557549660688,-7.956129807692307,-0.4627403846153846,1.3023915657404093,-2.6158970296657564,0.2432815204668603,1,1.1318052524013127,0.06582748276675057,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0557684939868554,0.0150240384615401,-2.405048076923077,1.3023915657404093,-2.6158970296657564,0.6501926679411145,1,-0.0008378679986006832,0.13412590921598277,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0387920483787169,0.7746394230769234,-1.9242788461538465,1.3023915657404093,-2.6158970296657564,0.5952468082288664,1,0.03004984997606136,-0.07464671809414154,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,0.5718861815026628,2.5727163461538467,-1.5204326923076923,1.3023915657404093,-2.6158970296657564,0.4785035987011099,1,1.4713009272914062,-0.8695144466356591,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,0.5702411937737519,3.668870192307693,0.2872596153846154,1.3023915657404093,-2.6158970296657564,0.3764106171094727,1,2.0921409182624737,0.16380726599991194,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,0.5552601989641062,4.611177884615387,2.402644230769231,1.3023915657404093,-2.6158970296657564,0.8880649539018926,1,2.560403549670426,1.334092713616885,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,0.6246567864114247,5.51502403846154,4.594951923076923,1.3023915657404093,-2.6158970296657564,1.1142855703001349,1,3.4449971928471435,2.870267901984227,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,0.653257230673006,6.611177884615387,6.40264423076923,1.3023915657404093,-2.6158970296657564,1.140863549255549,1,4.31879975639047,4.182573639176806,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-1.3774998987286704,13.082331730769226,-2.5396634615384617,1.3023915657404093,-2.6158970296657564,0.7624456091004159,0,-18.02091063426948,3.4983861610741354,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2,1,0,0.5635463594304344,8.43810096153846,6.748798076923077,1.3023915657404093,-2.6158970296657564,0.7624456091004159,0,4.755261077381447,3.8032605867811164,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.4441484667416517,14.361177884615389,-1.0973557692307692,1.3023915657404093,-2.6158970296657564,0.530559073857388,1,6.378495138056042,-0.4873888823739519,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-1.0399883180407326,-12.290954415954412,-5.26994301994302,-2.6976084342595907,3.384102970334244,1.0246928902881898,1,12.782449010163743,5.48067917748104,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.5421474898236331,-11.290954415954412,-3.26994301994302,-2.6976084342595907,3.384102970334244,0.3161175955883895,1,6.12136259432275,1.7727914001284188,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.5164555237371893,-10.8005698005698,-2.250712250712251,-2.6976084342595907,3.384102970334244,0.2739179535396747,1,5.578013933013346,1.1623927742233036,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-2.9560545039148654,-10.31980056980057,-1.212250712250713,-2.6976084342595907,3.384102970334244,0.6079192020378201,1,30.50589295386217,3.5834791778227233,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.3259351279666438,-7.483262108262107,-4.885327635327636,-2.6976084342595907,3.384102970334244,-0.242567236257349,1,2.4390579928643463,1.5922998879794945,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.1624511379548874,-7.03133903133903,-3.789173789173789,-2.6976084342595907,5.384102970334244,0.0840043319434258,1,1.142249026987641,0.6155555939601145,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.0890301100156918,-5.26210826210826,-5.327635327635328,-2.6976084342595907,5.117436303667578,0.97785992131959,1,0.46848607748997917,0.4743199593428595,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,-0.0655256781974165,-4.704415954415953,-4.443019943019944,-2.6976084342595907,4.850769637000909,-0.1128526269644751,1,0.30826004593585177,0.2911318950110287,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.1169638825732626,-4.21403133903134,-3.423789173789174,-2.6976084342595907,4.584102970334243,0.8944864695499124,1,0.4928894666985102,0.4004596748786847,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.0250009434488811,-3.685185185185187,-2.481481481481482,-2.6976084342595907,4.317436303667577,0.9997570672786456,1,-0.09213310641346928,-0.06203937818796422,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0,-3.21403133903134,-1.4237891737891744,-2.6976084342595907,4.050769637000911,3.4880863554503527,1,-0.0,-0.0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0919900872656329,-2.69480056980057,-0.4622507122507127,-2.6976084342595907,3.784102970334242,1.0277211950420495,1,-0.2478949395794317,-0.04252248335854402,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1535483336453698,-2.2332621082621067,0.614672364672364,-2.6976084342595907,3.5174363036675764,1.0810383049992556,1,-0.3429136753169919,0.09438191733330055,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1766554001107287,-1.1755698005698,2.499287749287749,-2.6976084342595907,3.2507696370009107,0.8069499654704124,1,-0.20767075347774758,0.4415126773422699,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1260690652981688,-0.1755698005698001,4.499287749287749,-2.6976084342595907,2.984102970334245,0.5007065149043175,1,-0.0221339206524206,0.5672210010602082,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.692435987340196,6.1321225071225065,-4.116096866096866,-2.6976084342595907,2.45076963700091,0.5947465643495473,1,4.246102302710411,-2.8501335974636697,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,-0.0099318570171211,1.5840455840455867,4.980056980056979,-2.6976084342595907,2.1841029703342443,0.5947465643495473,1,-0.01573251424934285,-0.04946121386304182,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.7389888663587607,7.141737891737893,-2.135327635327636,-2.6976084342595907,1.917436303667575,1.02792400435737,1,5.277664788446791,-1.577983348535303,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.8157663791130245,8.266737891737893,-0.385327635327636,-2.6976084342595907,1.6507696370009093,1.853948877176521,1,6.74372683701946,-0.31433732984340956,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.8655751125867779,9.180199430199426,1.787749287749287,-2.6976084342595907,1.3841029703342436,1.8927459608130877,1,7.946152155363943,1.5474312910205212,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.8331574619888071,10.27635327635328,3.595441595441596,-2.6976084342595907,3.384102970334244,1.7428907575200938,1,8.561820414226862,2.9955689943871078,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.7778162038450143,11.334045584045588,5.480056980056979,-2.6976084342595907,3.384102970334244,2.3879836985429232,1,8.815804310388687,4.262477117082293,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.8106999494625766,11.959045584045588,8.230056980056979,-2.6976084342595907,3.384102970334244,1.4276276771047165,1,9.695197650606408,6.672106777806319,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.7912664398290135,13.853276353276351,10.441595441595442,-2.6976084342595907,3.384102970334244,1.8181230928762735,1,10.961632660024437,8.262084051206081,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.8094394309435833,14.295584045584048,11.556980056980056,-2.6976084342595907,3.384102970334244,1.7856155362144808,1,11.57140941486372,9.354675360748278,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-1.0473342171692446,-13.918447293447294,-4.089031339031339,-2.6976084342595907,6.384102970334244,-1.1560212996444523,1,14.577266100294013,4.282582436444896,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-2.550509736251912,-10.793447293447294,-4.339031339031339,-2.7392751009262577,6.384102970334244,0.3918523161324447,1,27.528792409659168,11.066741676101602,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
3,0,0,0.549590328367719,-2.7453703703703702,-2.435185185185185,-3.1142751009262577,6.384102970334244,1.3738971001410416,0,-1.5088290033428582,-1.3383542255621306,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.35567133394429,-0.3607549857549834,0.7955840455840457,-3.3226084342595907,6.384102970334244,1.1957003800241743,0,-0.12831020701052828,0.28296643875767236,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.4610435547582945,-0.1876780626780636,2.4494301994302,-3.405941767592924,6.384102970334244,1.7139033373597226,0,-0.08652776116724445,1.1292940062776176,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.5161974469356547,0.8892450142450166,4.295584045584045,-3.4892751009262577,6.384102970334244,1.2992066526184125,0,0.4590260060535375,2.2173695174280152,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.5161974469356547,1.7161680911680897,2.6417378917378915,-3.530941767592924,6.384102970334244,1.2992066526184125,0,0.8858815871734038,1.3636583551882786,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.0,4.908475783475783,4.2571225071225065,-3.5726084342595907,6.384102970334244,1.1539455908315936,1,0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.5062294904450884,22.014245014245017,-3.9544159544159534,-3.697608434259591,6.384102970334244,0.0076201685310586,1,-11.144260036094582,2.0018419736119157,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.1716735228131227,23.55270655270655,-3.031339031339032,-3.21683920349036,6.384102970334244,0.9139471584227596,1,-4.0433761056868525,0.5204006503508906,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.3207719409829463,23.87962962962963,-3.685185185185185,-3.21683920349036,6.384102970334244,0.9139471584227596,1,-7.659915146250172,1.1821040047334503,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.4558216120785019,-11.366666666666667,-1.2666666666666668,-0.6976084342595907,4.384102970334244,1.328819310453671,1,-5.181172323958972,-0.5773740419661025,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.3738343843135814,-4.136217948717949,-7.838675213675214,-0.6976084342595907,0.3841029703342435,0.1475689564573983,1,1.546260490245759,2.9303663223384047,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.2485216803398202,-3.626602564102562,-6.857905982905983,-0.6976084342595907,0.9555315417628164,0.1475689564573983,1,0.9012893631554693,1.704338318484301,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0892291603530965,-3.145833333333332,-5.819444444444445,-0.6976084342595907,1.526960113191386,0.4332888840260924,1,-0.280700066944116,-0.5192641414992699,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1393663496317083,-2.636217948717949,-4.838675213675214,-0.6976084342595907,2.098388684619959,0.623597920095257,1,-0.36740007234641053,-0.6743485015833407,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1604130156924892,-2.1554487179487154,-3.800213675213676,-0.6976084342595907,2.6698172560485283,0.1475689564573983,1,-0.34576202901666303,-0.6096037359168635,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.1599639328140565,-1.6554487179487154,-2.8002136752136755,-0.6976084342595907,3.241245827477101,0.1612049301248266,1,-0.26481208749506424,-0.4479331922068826,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.1191576658918043,-1.174679487179489,-1.7617521367521372,-0.6976084342595907,3.812674398905671,0.1207310453840619,1,-0.13997206586328956,-0.20992627249528348,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.105176961744803,-0.7419871794871788,-0.6271367521367521,-0.6976084342595907,4.384102970334244,-0.0296771463323946,1,-0.07803995719205728,-0.06596033818824718,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.1125618771550485,0.6233974358974379,0.642094017094017,-0.6976084342595907,2.384102970334244,0.2688621781185407,1,0.07017078559825964,0.07227530787412836,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.1074510794137433,1.1330128205128212,1.622863247863247,-0.6976084342595907,2.384102970334244,0.220123755421346,1,0.12174345055371243,0.17437840772379912,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.1726676482374811,1.613782051282051,2.6613247863247853,-0.6976084342595907,2.384102970334244,0.245199645555445,1,0.27864795156272987,0.4595246920508176,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.0440947011668537,2.084935897435898,3.7190170940170937,-0.6976084342595907,2.384102970334244,0.1799211640630815,1,0.09193462534948184,0.1639889473951044,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.0447048396533169,2.6618589743589745,4.56517094017094,-0.6976084342595907,2.384102970334244,0.1603264796163195,1,0.11899797862846052,0.20408523487032385,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.0589536655399483,3.1810897435897445,5.526709401709402,-0.6976084342595907,2.384102970334244,0.1231580118210757,1,0.18753690079614968,0.32581977760486386,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0345725231121258,3.6618589743589753,6.56517094017094,-0.6976084342595907,2.384102970334244,0.8832574672423004,1,0.12659970402437096,0.22697452406411653,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,0.0205467455741779,5.565705128205128,8.757478632478634,-0.6976084342595907,2.384102970334244,-3.1994169630767315,1,0.11435712721012796,0.1799376853328379,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.1189864150412605,-15.689560439560438,-3.9542124542124544,-1.6976084342595907,0.8841029703342436,0.4814600092267209,1,1.8668445502764797,0.47049756423824435,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.6960033775304781,-13.69917582417582,-5.934981684981685,-1.6976084342595907,1.3841029703342436,0.4230598912577701,1,-9.534672643010241,-4.130767298328781,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0822210125300619,-12.093406593406591,-5.146520146520147,-1.6976084342595907,1.3126743989056706,-0.5100959222472916,1,0.9943321350476164,0.42315209745324894,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.1226954652443463,-10.833791208791204,-5.665750915750916,-1.6976084342595907,1.2412458274771012,-0.576432785449347,1,1.3292570527227456,0.6951619445666397,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.5649136482469848,-9.766483516483513,-5.8003663003663,-1.6976084342595907,1.1698172560485285,-0.9750093433692726,1,5.517219833840742,3.2767060879087926,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.3593126173989081,-3.901098901098898,-5.531135531135531,-1.6976084342595907,1.0983886846199589,-0.9310910017337886,1,-1.401714056885849,-1.9874067848804073,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-7.221897208797438,-3.487637362637358,-4.358058608058608,-1.6976084342595907,1.026960113191386,-0.2755641844839509,1,25.187358534528393,31.473451297314107,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3596389282536787,-2.026098901098898,-5.281135531135531,-1.6976084342595907,0.9555315417628164,-0.3879817232297728,1,-0.7286640373271638,-1.8993019223800047,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3366612652501732,-1.6318681318681314,-4.069597069597069,-1.6976084342595907,0.8841029703342436,-0.0189394679235626,1,-0.5493867899961616,-1.3700756985089466,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.2618307798751411,-1.1222527472527446,-3.088827838827839,-1.6976084342595907,0.8126743989056706,-0.1608635938097737,1,-0.2938403120302057,-0.8087502019403396,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.411714425154349,-0.7376373626373578,-1.8580586080586088,-1.6976084342595907,0.7412458274771012,-0.0599384421933866,1,-0.3036959427306098,-0.7649895317199399,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.5683313847748099,0.4065934065934087,-0.1465201465201469,-1.6976084342595907,0.6698172560485283,0.0226970906966847,1,0.2310797938095393,-0.08327199776920313,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.7101705734323032,1.3392857142857224,1.988095238095238,-1.6976084342595907,0.5983886846199589,0.1659030058432247,1,0.9511213037039832,1.4118867352761264,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.6475809534566883,2.387362637362642,3.891941391941392,-1.6976084342595907,0.5269601131913859,0.2635194265391298,1,1.5460105729501739,2.520347117390957,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.7448074145964325,3.5027472527472554,5.6611721611721615,-1.6976084342595907,0.4555315417628165,0.2701315489634055,1,2.60887212530344,4.216483000947936,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.6961235451097743,4.589285714285722,9.488095238095235,-1.6976084342595907,0.3841029703342435,0.2401263820290324,1,3.1947098409502197,6.604886493482023,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.7158345664626706,6.243131868131869,12.18040293040293,-1.6976084342595907,0.8841029703342436,1.211298156558044,1,4.469049594193459,8.719153451025624,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.8112226374919391,6.608516483516489,13.4496336996337,-1.6976084342595907,0.8841029703342436,1.3810454613022447,1,5.360978171667201,10.910647323117317,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.1407480616203864,19.99313186813187,-5.319597069597069,-1.6976084342595907,0.8841029703342436,0.6798944163179108,1,2.8139945561603352,-0.7487229761472752,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
3,0,1,0.9151330573728522,10.541208791208796,13.584249084249084,-1.6976084342595907,0.8841029703342436,0.6798944163179108,1,9.646608629504493,12.431395396583232,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.2643998379204868,19.377747252747252,-4.088827838827839,-1.6976084342595907,0.8841029703342436,0.6798944163179108,1,-5.123473232890532,1.081085417870855,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2,1,0,0.1528169455673502,-5.506143162393165,-0.8210470085470085,-0.6976084342595907,-2.434078847847573,-0.10164576543443,1,-0.8414319799334739,-0.12546989601336392,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3992018488946804,-4.996527777777779,0.1597222222222223,-0.6976084342595907,-2.5704424842112097,0.2794199360923795,1,-1.994623126942518,0.06376140642067815,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.0807812841402686,-0.4869123931623917,-0.859508547008547,-0.6976084342595907,-3.252260666029393,0.530559073857388,1,0.03933340838346934,0.06943220415688683,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.0807812841402686,-1.2465277777777786,0.6597222222222223,-0.6976084342595907,-3.38862430239303,0.530559073857388,1,0.10069611460540433,-0.053293208286982766,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
3,0,0,-0.0807812841402686,-1.2465277777777786,0.6597222222222223,-0.6976084342595907,-3.5249879387566665,0.530559073857388,1,0.10069611460540433,-0.053293208286982766,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
4,0,0,-0.0807812841402686,-1.2465277777777786,0.6597222222222223,-0.6976084342595907,-3.661351575120303,0.530559073857388,1,0.10069611460540433,-0.053293208286982766,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
5,0,0,-0.0807812841402686,-1.2465277777777786,0.6597222222222223,-0.6976084342595907,-3.797715211483936,0.530559073857388,1,0.10069611460540433,-0.053293208286982766,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.1019934790969747,1.6284722222222214,-1.0902777777777777,-0.6976084342595907,-3.934078847847577,0.1239393370613264,1,0.16609354755722608,-0.1112012237376738,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.0526934432342036,0.9169337606837544,0.3327991452991454,-0.6976084342595907,-4.07044248421121,0.1239393370613264,1,0.04831639706811424,0.017536332871211993,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
3,0,0,-0.1295487831087154,1.3592414529914478,-0.5518162393162392,-0.6976084342595907,-4.206806120574846,0.1239393370613264,1,-0.17608807618596425,0.07148712230304646,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.2225952071183066,2.676549145299141,0.8135683760683761,-0.6976084342595907,-4.343169756938483,0.2673447863533997,1,0.5957870113601887,0.18109642117584454,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,1,0,0.2578257011649807,4.888087606837608,4.390491452991453,-0.6976084342595907,-4.615897029665756,1.257103439504549,1,1.260274614588759,1.1319815373263764,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.2786984262967582,16.67654914529914,-1.186431623931624,-0.6976084342595907,-3.1783970296657564,-0.5107947672926851,1,4.647728002855418,-0.3306566264984508,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.381086437000949,18.4553952991453,-0.7441239316239315,-0.6976084342595907,-3.1783970296657564,-0.7907600259333911,1,7.033100837995347,-0.2835755377897019,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,1,0,0.3222632478994764,18.474626068376068,-0.78258547008547,-0.6976084342595907,-3.1783970296657564,-0.7907600259333911,1,5.953693000523206,-0.2521985353486821,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.3193798898277986,-17.326612903225808,-1.8629032258064515,-2.6976084342595907,-3.615897029665757,-0.6001483436144781,1,5.533771720121172,0.594973827017915,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.6984249071174427,-13.615074441687344,-3.2859801488833744,-2.6976084342595907,-3.615897029665757,-1.2245974497961871,1,9.509107102332552,2.2950103802736312,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.4061410322211891,-12.19199751861042,-2.1321339950372207,-2.6976084342595907,-2.6158970296657564,0.3472856029052025,1,4.951670457046611,0.8659471015783045,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1650155493262355,-11.836228287841193,-0.8436724565756824,-2.6976084342595907,-2.733544088489285,-0.0431212503087756,1,-1.9531617128688423,-0.13921907387325078,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2232804574582108,-11.278535980148884,0.0409429280397022,-2.6976084342595907,-2.8511911473128144,0.1445183360678594,1,-2.518276673106533,0.009141755702383314,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.3165886345918629,-10.81699751861042,1.1178660049627789,-2.6976084342595907,-2.9688382061363434,0.3604105267555493,1,-3.424538474800442,0.3539036721678268,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3734231158879302,-10.297766749379656,2.079404466501241,-2.6976084342595907,-3.0864852649598724,0.0892987642948153,1,-3.8454241462404735,0.7764976950721726,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0321199519970516,-9.845843672456574,3.1755583126550877,-2.6976084342595907,-3.204132323783405,-0.0431212503087756,1,-0.3162480261297794,0.1019987805663196,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0033692331852863,-5.711228287841191,-3.0936724565756824,-2.6976084342595907,-3.321779382606934,0.2525185623613737,1,0.019242459876140396,0.010423303905100979,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.4828716497434664,-5.220843672456574,-2.0744416873449127,-2.6976084342595907,-3.439426441430463,-0.0431212503087756,1,-2.520997397171844,-1.0016890798648581,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.044076248532324,-4.220843672456574,-0.0744416873449131,-2.6976084342595907,-3.557073500253992,0.2054557202653377,1,0.18603895472328313,0.0032811103125799483,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0981706464153662,-0.5862282878411946,-3.3436724565756824,-2.6976084342595907,-3.674720559077521,-0.0431212503087756,1,-0.057550409964343435,-0.3282504864632902,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
