job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,-0.1873294892350019,-2.141194331983808,-3.401821862348178,1.3023915657404093,-6.044468458237187,-0.2130456376670526,1,0.40110884056340784,0.6372615519421472,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,1,0,0.2586800112571827,-0.7181174089068847,-6.247975708502024,1.3023915657404093,-5.615897029665756,-0.2130456376670526,1,-0.18576261942001182,-1.6162264266099078,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.073788521250826,-0.8238866396761182,-2.0364372469635628,1.3023915657404093,-5.187325601094329,-0.2301091114237952,1,-0.060793376820012866,-0.15026569307354443,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,1,0,0.1607504116636793,0.5991902834008087,-4.8825910931174095,1.3023915657404093,-4.758754172522899,-0.2301091114237952,1,0.09632008472155666,-0.7848785282040375,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.7539085548225692,-0.7181174089068847,-0.2479757085020244,1.3023915657404093,-4.330182743951472,0.3364059176603913,1,0.5413948579419174,0.1869510080278639,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,0.2699684746874542,5.926113360323882,0.4635627530364372,1.3023915657404093,-3.044468458237187,-0.4878864768592272,1,1.5998637847115822,0.12514732935916398,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.049614493095615,3.204959514170042,7.90587044534413,1.3023915657404093,-2.6158970296657564,0.2994508208956166,1,-0.15901244168751516,-0.392245754625353,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.07200545985717,5.195344129554655,9.9251012145749,1.3023915657404093,-5.615897029665756,-0.1178400415623048,1,0.37409314316483155,0.7146614770844221,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0735866006286993,7.762651821862349,16.790485829959515,1.3023915657404093,-5.615897029665756,-1.83054038561532,1,0.5712271594350297,1.2355547751310656,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2462636610322874,8.753036437246962,18.80971659919028,1.3023915657404093,-5.615897029665756,-0.1374176999055478,1,2.155554798185446,4.632149672696385,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0156599124112171,-10.796474358974358,-3.18482905982906,2.3023915657404093,2.848388684619959,0.5389272123738067,1,0.16907184281148974,0.049874144121621986,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0704160336794341,-10.411858974358973,-1.9540598290598288,2.3023915657404093,3.384102970334244,0.2654339356173629,1,0.7331618122039796,0.13759714273470613,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.2683150195577441,-8.892628205128204,-2.992521367521368,2.3023915657404093,3.3007696370009114,-1.4634978402025478,1,-2.3860257107787213,-0.802938429253463,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.2032638322103643,-8.373397435897434,-2.0309829059829063,2.3023915657404093,3.217436303667576,-1.4634978402025478,1,-1.7020088514409506,-0.4128253686238275,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.2333803727093935,-7.104166666666664,-2.5694444444444446,2.3023915657404093,3.134102970334244,-1.4634978402025478,1,-1.6579730644563158,-0.5996579021005249,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-4.287932367470615,-6.5945512820512775,-1.5886752136752138,2.3023915657404093,3.0507696370009114,-1.4634978402025478,1,28.276989891252516,6.812131870116246,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.3044239752776159,-5.190705128205124,-0.3963675213675217,2.3023915657404093,2.967436303667576,-1.4634978402025478,1,-1.5801750896221107,-0.12066377652563631,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.3229113487366026,-5.584935897435894,0.392094017094017,2.3023915657404093,2.884102970334244,-0.3893194713306798,1,-1.8034391832484926,0.12661160789138154,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.28420481847236,-5.084935897435894,1.392094017094017,2.3023915657404093,2.8007696370009114,-1.4634978402025478,1,-1.4451632836743553,0.3956398274246635,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.7309359623216789,-3.1426282051282044,3.507478632478632,2.3023915657404093,2.717436303667576,-0.1625747683006313,1,-2.2970599713346345,2.563742269553495,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0,-3.0849358974358942,5.392094017094017,2.3023915657404093,2.634102970334244,-1.4634978402025478,1,-0.0,0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.5405935489116249,-1.1907051282051242,7.603632478632479,2.3023915657404093,2.5507696370009114,0.0156881623629665,1,-0.6436875109636794,4.1104746662436265,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.7873243355746062,-1.0945512820512775,9.411324786324784,2.3023915657404093,2.467436303667576,-10.694297577219562,1,-0.8617668608933555,7.4097650342699835,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,1.0296836506448095,10.318910256410255,-3.415598290598291,2.3023915657404093,2.384102970334244,-0.354460132994248,1,10.62521318349668,-3.516985716999419,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0789534487653877,13.174679487179487,-3.127136752136752,2.3023915657404093,2.848388684619959,-1.6208083879925752,1,-1.0401863818914299,0.24689823134218994,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0284499182409634,16.251602564102562,-3.2809829059829063,2.3023915657404093,2.848388684619959,-2.861886650031642,1,0.46235676423334904,-0.09334369542521219,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.099550178893625,17.405448717948723,-1.5886752136752138,2.3023915657404093,2.848388684619959,-0.480718431718568,1,1.7327155335956113,-0.15815290172523544,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1303967804164862,19.395833333333336,-1.5694444444444446,2.3023915657404093,2.848388684619959,-1.4634978402025478,1,2.5291542201614305,-0.20465050259809642,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.8559413788969232,-14.303113553113556,-7.012820512820513,-3.697608434259591,1.3841029703342436,-1.3321120382123317,1,12.242626737171289,6.002563259700218,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.7235083317286568,-13.331959706959708,-6.955128205128204,-3.697608434259591,1.678220617393066,-1.0256688778942245,1,9.64578392625609,5.032093204651234,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.8491424158128593,-11.351190476190478,-6.916666666666666,-3.697608434259591,1.972338264451892,-1.0256688778942245,1,9.638777303304304,5.87323504270561,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.8092325039855899,-9.370421245421245,-6.878205128205128,-3.697608434259591,2.2664559115107146,-1.0256688778942245,1,7.582849447832003,5.5660671588239605,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.7985762552561271,-5.274267399267401,-7.07051282051282,-3.697608434259591,2.560573558569537,-1.0256688778942245,1,4.211904708926434,5.646343650945565,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.3960043735474494,-2.726190476190478,-6.166666666666666,-3.697608434259591,3.737044146804831,-1.0256688778942245,1,1.079583351694833,2.442026970209271,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,0,1,-0.2850277081408769,-2.2742673992674014,-5.07051282051282,-3.697608434259591,4.031161793863657,0.7447768056747854,1,0.6482292245127,1.4452366483297028,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,1,1,0.386641299996481,-0.2838827838827846,-7.051282051282051,-3.697608434259591,4.325279440922479,-1.0256688778942245,1,-0.1097608086070599,-2.7263168589495455,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,0,1,0.3333168985009154,0.1968864468864453,-6.012820512820513,-3.697608434259591,4.6193970879813016,0.2222625308685337,1,0.06562557983305516,-2.004174684576017,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,1,1,0.3051218527880319,1.148809523809522,-3.916666666666666,-3.697608434259591,4.913514735040128,0.1352528043394247,1,0.350526890405298,-1.1950605900864582,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,1,1,0.3989846098894842,1.2353479853479818,-2.089743589743589,-3.697608434259591,5.20763238209895,-1.0256688778942245,1,0.49288483401182476,-0.8337755309228961,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,1,1,0.38945854568012,3.2065018315018285,-0.0320512820512819,-3.697608434259591,5.501750029157773,-1.0256688778942245,1,1.2487995400173433,-0.012482645694875583,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,1,1,0.4015592593283799,4.196886446886449,1.987179487179488,-3.697608434259591,5.795867676216599,-10.694297577219562,1,1.6852986130970384,0.7979703230243449,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,1,1,0.3781993972564388,5.312271062271062,3.756410256410256,-3.697608434259591,6.089985323275421,-1.0256688778942245,1,2.0090977138137376,1.4206720948222635,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,1,1,0.4105029550754642,5.302655677655675,5.775641025641026,-3.697608434259591,6.384102970334244,0.9517679538169386,1,2.1767558254253427,2.370917708480726,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,1,1,0.3499001818127212,6.369963369963369,7.641025641025641,-3.697608434259591,3.884102970334244,0.2388272494811456,1,2.228851341290557,2.6735962610305366,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,1,1,0.3999848838994913,7.389194139194142,9.602564102564102,-3.697608434259591,3.884102970334244,0.2699446214284364,1,2.9555659598763704,3.8408804877015252,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,1,1,0.3626108099086416,8.985347985347982,12.410256410256412,-3.697608434259591,3.884102970334244,0.232557748774612,1,3.2581843102780126,4.500093128096989,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,0,1,0.4683746474778143,9.889194139194142,14.602564102564102,-3.697608434259591,3.884102970334244,-1.0256688778942245,1,4.631847818784724,6.839470813810648,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,0,1,0.4190069493622115,10.956501831501829,16.46794871794872,-3.697608434259591,3.884102970334244,-1.0256688778942245,1,4.590850408099064,6.900184954561035,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,1,1,-0.7241905838350169,-15.289663461538469,-2.25400641025641,0.3023915657404092,-4.115897029665756,-0.1444662332381874,1,11.07263030885247,1.6323302182114603,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.156334780333772,-13.76081730769231,-1.3116987179487176,0.3023915657404092,-4.115897029665756,-1.14801159133102,1,-2.151294351011245,-0.2050641309346031,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.9168307974123744,-9.308894230769234,-2.215544871794872,0.3023915657404092,-4.115897029665756,-2.9751677363128293,1,8.534680920623607,2.0312797715105892,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.9056326187715352,-8.289663461538467,-2.25400641025641,0.3023915657404092,-4.115897029665756,-0.6619718781291013,1,7.5073896294077915,2.04130172804834,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.3953280997593893,-8.020432692307693,-0.7924679487179485,0.3023915657404092,-4.615897029665756,-0.9509200931121686,1,3.1707024154980834,0.31328484828688774,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.4335797751537784,-6.347355769230774,-2.1386217948717947,0.3023915657404092,-4.553397029665756,-0.87142372867768,1,2.752085087244117,0.9272631569594827,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.032047924858114,-5.414663461538467,-2.00400641025641,0.3023915657404092,-4.490897029665756,-0.9163165599231552,1,-0.17352872774736025,-0.06422424685107621,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.4682940046474506,-3.4723557692307736,-1.8886217948717947,0.3023915657404092,-4.365897029665756,-0.9185865796255914,1,1.6260833887337578,0.8844302635849687,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.2353816709894172,-2.558894230769233,-1.7155448717948716,0.3023915657404092,-4.303397029665756,-0.6792239282314156,1,0.6023167999236414,0.4038078185804024,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.3887042688003408,-1.4723557692307736,-1.8886217948717947,0.3023915657404092,-4.240897029665756,-1.14801159133102,1,0.5723109726928112,0.7341153538160282,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.5147739714227288,0.296875,-1.427083333333333,0.3023915657404092,-4.178397029665756,-0.3760409992227593,1,-0.15282352276612263,0.7346253550511858,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.6687778191522273,0.421875,-1.677083333333333,0.3023915657404092,-4.115897029665756,-0.3760409992227593,1,-0.28214064245484594,1.1215961342032144,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.4235892298773001,1.046875,-0.927083333333333,0.3023915657404092,-4.053397029665756,0.1592055765923419,1,-0.4434449750277985,0.3927025151987468,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,0.0,1.248798076923073,-1.330929487179487,0.3023915657404092,-3.990897029665757,0.1592055765923419,1,0.0,-0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.5848539540282847,2.8641826923076934,-0.5616987179487178,0.3023915657404092,-3.928397029665757,-1.14801159133102,1,1.6751285726555323,-0.32851171616492586,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.3372953696394569,3.864182692307693,1.4383012820512824,0.3023915657404092,-3.865897029665757,-0.2311656657275946,1,1.303370929556315,0.485132362582392,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,1.1555062121127548,4.796875,3.5729166666666665,0.3023915657404092,-3.803397029665757,0.6805260666113835,1,5.542818861228371,4.12852740369453,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-1.1268894384502903,7.248798076923073,4.669070512820513,0.3023915657404092,-3.740897029665757,-1.0547104684704165,1,-8.168593994343386,-5.261526248277117,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.9274176071927088,9.854567307692308,-0.5424679487179485,0.3023915657404092,-3.678397029665757,-1.0547104684704165,1,9.139299232419495,-0.5030943269787368,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,3.1569100264562167,9.902644230769226,1.3613782051282053,0.3023915657404092,-3.615897029665757,-0.6168147016359544,1,31.26175686054418,4.297748505568199,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0,10.873798076923071,3.419070512820513,0.3023915657404092,-4.115897029665756,0.7088241823954657,1,0.0,0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1790205766421593,11.777644230769226,5.611378205128206,0.3023915657404092,-4.115897029665756,-2.0907432201552805,1,2.108440661678508,1.0045521620392963,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0,14.700721153846146,5.76522435897436,0.3023915657404092,-4.115897029665756,-10.694297577219562,1,0.0,0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.541579257670934,-11.005128205128202,-3.723076923076923,0.3023915657404092,-2.6158970296657564,0.1044817645946629,1,5.960149163906789,2.016341236251785,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.1617417404084973,-6.822435897435895,-4.088461538461539,0.3023915657404092,-2.6158970296657564,0.2432815204668603,1,1.1034726558766896,0.6612748848239717,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.079318554099923,-6.360897435897435,-3.011538461538461,0.3023915657404092,-2.6158970296657564,0.449316293746314,1,0.5045371873932922,0.2388708763855373,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.3570726917731157,-5.899358974358975,-1.9346153846153848,0.3023915657404092,-2.6158970296657564,0.3108616656456746,1,2.106499988710246,0.690798322930297,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,0.0887908270038062,-4.562820512820512,-0.6076923076923078,0.3023915657404092,-2.6158970296657564,1.1209596278950045,1,-0.4051366068032643,-0.05395750256385146,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.3341343076925129,-4.043589743589742,0.3538461538461535,0.3023915657404092,-2.6158970296657564,0.3108616656456746,1,-1.351102059566904,0.11823213964504291,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,-0.1017773895242184,-0.2262820512820482,-3.2807692307692307,0.3023915657404092,-2.6158970296657564,0.3108616656456746,1,0.023030396475672184,0.3339081279390704,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.0758010753737234,0.3217948717948715,-2.376923076923077,0.3023915657404092,-2.6158970296657564,0.156998753907267,1,0.02439239733180071,-0.1801733253113887,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1680811684501799,0.802564102564105,-1.3384615384615386,0.3023915657404092,-2.6158970296657564,0.3108616656456746,1,0.1348959121151448,-0.2249701793102408,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1372842204463129,1.2352564102564116,-0.203846153846154,0.3023915657404092,-2.6158970296657564,0.3108616656456746,1,0.16958121333336232,-0.02798486032174842,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0457720093795259,2.302564102564105,1.661538461538461,0.3023915657404092,-2.6158970296657564,0.3108616656456746,1,0.10539298569952385,0.07605195404598147,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.1764193552341613,3.302564102564105,3.661538461538461,0.3023915657404092,-2.6158970296657564,0.3108616656456746,1,-0.582636229593846,-0.6459662545496982,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.0,4.167948717948718,5.930769230769231,0.3023915657404092,-2.6158970296657564,0.3566083010440053,1,0.0,0.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,0.2903499533778211,5.216025641025638,7.834615384615384,0.3023915657404092,-2.6158970296657564,0.0952070495008943,1,1.5144728016893134,2.274780211656237,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.3247184321158913,21.57179487179487,1.1230769230769226,0.3023915657404092,-2.6158970296657564,0.1354508398280316,1,7.004759408694855,0.36468377760707776,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0428410620987831,-18.289715719063544,-1.072742474916388,-0.6976084342595907,5.884102970334244,0.1044817645946629,1,0.7835508468894906,0.04595742698389525,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1,1,0,-0.2203893401400796,-15.020484949832774,-1.6112040133779262,-0.6976084342595907,5.884102970334244,-1.6231043366535367,1,3.3103547666776416,0.3550921893394091,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
1,0,0,0.0,-12.030100334448155,-1.591973244147157,-0.6976084342595907,5.384102970334244,-0.5939628112398125,1,-0.0,-0.0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
