job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
3,0,0,0.1836099607339063,1.3597756410256423,4.558226495726496,3.3023915657404093,2.526960113191386,0.3742514586225383,1,0.24966835205564047,0.8369357878965933,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1348521689767077,7.427083333333336,-3.5763888888888884,3.3023915657404093,2.812674398905674,0.2388272494811456,0,1.0015582966707566,-0.4822837987708643,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,0.0189368645704668,6.696314102564102,-2.1148504273504267,3.3023915657404093,2.955531541762813,0.2388272494811456,0,0.12680719328156334,-0.040048636129528865,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.267715425463618,8.465544871794869,-1.6533119658119655,3.3023915657404093,3.098388684619959,-0.0095375044873673,0,2.2663569471339127,-0.44261711635144096,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3184192674591735,10.465544871794869,0.3466880341880349,3.3023915657404093,3.241245827477101,0.9146741602086728,0,3.3324311316380317,0.11039214988301496,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3025591806343115,10.532852564102562,2.21207264957265,3.3023915657404093,3.384102970334244,1.235533964334417,0,3.1868112415368777,0.6692828883582714,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3081368683508181,11.667467948717947,3.9428418803418808,3.3023915657404093,1.3341029703342429,0.1184230604896843,1,3.595177035301492,1.2149349494109982,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.3190414570208046,15.100160256410255,11.077457264957266,3.3023915657404093,1.3341029703342429,0.0067106846229609,1,4.817577129452775,3.5341681058976633,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.5679118410558113,-13.19820099255583,-1.3455334987593053,-0.6976084342595907,4.1148722011034735,0.0895218683364547,0,7.495414624307017,0.7641444064826642,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0899776885110901,-12.669354838709676,-0.403225806451613,-0.6976084342595907,3.384102970334244,-0.1180313815165856,0,1.1399592633138913,0.036281326012536336,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0051949722886561,-12.23666253101737,0.7313895781637718,-0.6976084342595907,3.759102970334244,0.6219436801208751,0,-0.06356912275427165,0.003799548590772669,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.7368846913093154,-11.794354838709676,-0.153225806451613,-0.6976084342595907,4.134102970334244,0.6219436801208751,0,-8.69107952451511,-0.11290975108771775,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.5469572565501144,-10.11166253101737,-1.5186104218362284,-0.6976084342595907,4.509102970334244,-0.2546909932308381,1,5.530647197125846,0.8306149900959554,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.4293954353620597,-9.05397022332506,-1.6339950372208438,-0.6976084342595907,4.884102970334244,0.2409210898659992,0,3.8877334857997887,0.7016300103868892,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.3698472212260775,-8.150124069478906,-1.441687344913151,-0.6976084342595907,5.259102970334244,0.5467215322273375,1,3.014300739744544,0.5332040583929305,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1969735275096464,-7.332816377171216,-1.076302729528536,-0.6976084342595907,5.634102970334244,0.0742505687035315,1,1.4443707083919202,0.21200314530349657,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.068775480860487,-6.332816377171216,-1.076302729528536,-0.6976084342595907,6.009102970334244,0.2794199360923795,1,0.4355424915411176,0.07402323777477973,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0225628711804439,-5.928970223325059,0.1160049627791561,-0.6976084342595907,6.384102970334244,0.5607214225154973,1,-0.13377459138157102,0.002617405031478289,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.461772364086519,-3.996277915632753,-1.749379652605459,-0.6976084342595907,6.071602970334244,0.7599494957996313,0,1.8453707006484827,0.8078151778684761,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1658972553631628,-3.496277915632753,-0.749379652605459,-0.6976084342595907,5.759102970334244,0.516075802632157,0,0.5800229101903134,0.12432002759224606,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1129281220980003,-2.025124069478906,-1.691687344913151,-0.6976084342595907,5.134102970334244,0.7460679475461944,0,0.22869345818171313,0.19103907503799428,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3911963466804042,-1.0155086848635229,-1.7109181141439207,-0.6976084342595907,4.821602970334244,0.2445251691365495,0,0.397263287540832,0.6693049157224286,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.7016610643299677,-0.0347394540942893,-1.6724565756823822,-0.6976084342595907,4.509102970334244,0.5169956290121593,0,0.024375322334041084,1.1734976609389534,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.6890224465778907,0.4171836228287837,-0.5763027295285361,-0.6976084342595907,4.196602970334244,0.1542819409963485,0,-0.28744888047371653,0.3970855166692684,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3961946207873676,1.8594913151364767,-1.4609181141439207,-0.6976084342595907,3.884102970334244,0.3081688634455481,0,-0.7367204564578999,0.5788078982346468,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.7615113926504975,1.0998759305210903,0.0583126550868484,-0.6976084342595907,3.571602970334244,0.3081688634455481,0,-0.8375680515938774,-0.04440575118433404,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,1.3904850625456024,5.09987593052109,0.0583126550868484,-0.6976084342595907,2.946602970334244,2.0972958625099505,0,7.091301302225431,0.08108287585563655,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1896587512599401,5.994106699751864,2.269851116625309,-0.6976084342595907,2.634102970334244,0.644286405296933,0,-1.1368347915937793,-0.4304971283251368,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1718628447801631,7.080645161290324,4.096774193548387,-0.6976084342595907,2.321602970334244,1.02792400435737,0,1.2168998202982517,0.7040832673251842,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2063850847932524,12.147952853598015,-0.0378411910669975,-0.6976084342595907,2.009102970334244,0.707380299458297,0,2.507156279754259,-0.007809857427039945,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.801117615306552,10.032568238213395,4.192928039702233,-0.6976084342595907,1.6966029703342436,0.707380299458297,0,8.037267142397772,3.3590285123182286,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0566201223036912,12.109491315136475,2.0390818858560795,-0.6976084342595907,1.3841029703342436,0.5618112069463042,0,-0.6856408792985136,-0.11545306576441253,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.3232352395336688,13.84987593052109,2.5583126550868487,-0.6976084342595907,4.1148722011034735,1.3035262871066635,0,-4.476767963913579,-0.8269368038690137,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,1.9696747972090467,15.359491315136475,-0.4609181141439207,-0.6976084342595907,4.1148722011034735,1.3035262871066635,0,30.25320294137555,-0.9078587930064033,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,1.8780304295416808,16.330645161290324,1.5967741935483872,-0.6976084342595907,4.1148722011034735,1.1671769055973282,1,30.669448546950836,2.9987905245907487,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3328256576584723,17.994106699751864,4.2698511166253095,-0.6976084342595907,4.1148722011034735,0.4366497877349573,1,-5.988900396321636,-1.4211160059945809,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0499574203768364,-10.925607287449392,-0.6751012145748988,3.3023915657404093,-1.6158970296657564,0.0742505687035315,1,0.5458151561313365,0.033726315173431054,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.0907265733424811,-9.704453441295543,-1.117408906882591,3.3023915657404093,-1.6158970296657564,-2.552408931016636,0,0.8804518068903933,0.10137868114382503,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.0095667173275018,-6.675607287449392,-1.1751012145748987,3.3023915657404093,-4.949230362999089,-0.8050154456057026,0,0.06386364790843939,0.011241861151042094,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,0.3230700892084108,-3.7813765182186216,-0.9635627530364372,3.3023915657404093,-4.282563696332424,-0.5333423443252698,1,-1.2216496490714799,-0.3112983045813837,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.4092077221494437,-3.3198380566801617,0.1133603238866396,3.3023915657404093,-3.615897029665757,-0.366392323658582,1,-1.3585033690791246,0.04638791991977496,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.1907877836591591,-3.771761133603242,1.0172064777327934,3.3023915657404093,-2.9492303629990886,-0.4464759165794998,1,0.7196059471719201,-0.19407056941037942,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0,-0.8006072874493881,-0.9251012145748988,3.3023915657404093,-2.2825636963324243,-0.4608582860937975,1,-0.0,-0.0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.5082986247936745,-2.185222672064775,1.8441295546558705,3.3023915657404093,-1.6158970296657564,-0.4608582860937975,1,-1.1107456790784838,0.9373685165729504,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.3503087141495458,0.103238866396758,-0.7327935222672065,3.3023915657404093,-0.9492303629990886,-1.0691789329259755,1,-0.03616547453770504,0.2567039565225417,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-2.0804216003842706,-0.1467611336032419,-0.2327935222672064,3.3023915657404093,-0.2825636963324243,-1.0691789329259755,1,0.30532503244506626,0.48430867215423284,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0,4.372469635627532,0.728744939271255,3.3023915657404093,0.3841029703342435,-3.659909647304058,0,0.0,0.0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-1.1082764528871325,9.237854251012145,-1.0020242914979758,3.3023915657404093,1.0507696370009114,-1.0018051676383235,0,-10.238096341600057,1.1105199274881188,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.2570603698592597,7.709008097165992,2.055668016194332,3.3023915657404093,1.7174363036675755,-1.0018051676383235,0,-1.9816804727055175,-0.5284307805507655,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.937018092685717,9.660931174089072,0.1518218623481781,3.3023915657404093,2.384102970334244,-0.6359967073060808,0,9.052467302312927,0.14225983188548333,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2235151050959043,13.295546558704451,0.8825910931174088,3.3023915657404093,-1.6158970296657564,-0.2467987854629481,0,2.9717554863763143,0.1972724409348467,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2861523989168617,15.285931174089072,2.901821862348178,3.3023915657404093,-1.6158970296657564,-0.0694082901022579,0,4.374105875143629,0.8303632871403265,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.150759991455847,-1.7781339031339058,1.2599715099715103,-1.057608434259591,4.46102604725732,0.0979347777607699,1,0.26807145204381955,-0.18995329407791556,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0736556463892661,-0.7300569800569789,3.163817663817664,-1.2976084342595904,4.6148722011034735,0.1352528043394247,1,0.053772818767092334,-0.2330330350862678,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0355953614279362,0.2891737891737875,5.1253561253561255,-1.5376084342595906,4.768718354949627,0.3364059176603913,0,-0.01029324554112679,-0.18243890372893795,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.2109971844109601,1.106481481481481,7.49074074074074,-1.7776084342595908,4.922564508795784,0.4519170378687516,1,0.23346447719546037,1.5805252054487657,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.2819157149016558,1.394943019943021,8.913817663817664,-2.017608434259591,5.076410662641937,0.5665831928900165,1,0.39325635871431147,2.512945279198164,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.3562516332610599,3.289173789173788,11.125356125356124,-2.2576084342595912,5.23025681648809,0.8297755213527314,1,1.171773534472631,3.963426290269056,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.3653684269236521,3.3853276353276343,12.933048433048434,-2.4976084342595914,5.384102970334244,0.8300721516349245,1,1.2368918327408247,4.72532756131031,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,1,0.3328816527877265,5.683404558404561,14.336894586894587,-2.7376084342595908,3.5591029703342443,1.027274869712171,1,1.8919011028630093,4.77248916592888,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.0624369744955375,-12.81020066889632,-4.205685618729097,0.3023915657404092,-2.6158970296657564,1.1119278999856608,0,0.7998301724465969,0.2625902857128375,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0130132004730008,-12.387123745819396,-3.051839464882943,0.3023915657404092,-2.215897029665758,0.2527475182355321,0,0.16119612458821642,0.03971419876793723,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.033302133842116,-5.839046822742475,-4.147993311036789,0.3023915657404092,-1.815897029665756,0.0656117997502327,0,0.19445271880135206,0.13813702842034903,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0,-5.704431438127088,-4.417224080267559,0.3023915657404092,-1.4158970296657571,0.0656117997502327,0,-0.0,-0.0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
3,1,1,-0.7129824284007427,-7.300585284280935,-1.2249163879598663,0.3023915657404092,-1.015897029665755,0.0656117997502327,0,5.205189024733347,0.8733438608754918,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0270446412533855,-4.819816053511705,-2.186454849498328,0.3023915657404092,-0.6158970296657564,0.4738815146772079,0,-0.13035019607453235,-0.05913188702140727,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0283396728693068,-3.752508361204008,-0.3210702341137121,0.3023915657404092,0.1841029703342442,0.6000525549781166,0,0.10634485939586015,0.009099025402854349,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,1,-2.078371729502136,-4.723662207357858,1.6212374581939804,0.3023915657404092,0.5841029703342429,0.6000525549781166,0,9.817525991490228,-3.3695340999202696,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,1,-0.1268229894671257,-0.3102006688963215,-3.205685618729097,0.3023915657404092,1.3841029703342436,0.7166062363213168,0,0.03934057616413352,0.4065546334589966,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
3,0,1,-0.5232973177547562,-2.204431438127088,0.5827759197324411,0.3023915657404092,1.784102970334242,0.7166062363213168,0,1.153573058746165,-0.30496507564804753,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2621139496502609,-2.742892976588628,5.659698996655518,0.3023915657404092,2.1841029703342443,0.8499424293328506,0,-0.7189505115616059,1.4834860578449967,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,1,-0.000366822240760456,0.7859531772575252,-1.3979933110367893,0.3023915657404092,2.584102970334243,0.8499424293328506,0,-0.0002883051056144053,0.0005128150389226442,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2009967939096997,-0.8005852842809347,7.7750836120401345,0.3023915657404092,2.984102970334245,0.8297755213527314,0,-0.16091507539175337,1.5627668783999145,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,0.4331506576420487,-0.704431438127088,9.58277591973244,0.3023915657404092,3.384102970334244,0.8300721516349245,0,-0.3051249406884823,4.150785691668494,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.1873511119339461,0.8532608695652186,10.467391304347826,0.3023915657404092,0.3841029703342435,0.6000525549781166,0,-0.15985937268276945,-1.9610773999172837,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,3.315842004915951,7.959030100334445,-3.744147157190636,0.3023915657404092,0.3841029703342435,0.6000525549781166,0,26.39088632507937,-12.415000416399357,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.261499559459005,9.699414715719064,-3.2249163879598663,0.3023915657404092,0.3841029703342435,0.6356301023656883,0,-2.5363926751707253,0.8433142147436307,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1536408141725775,11.968645484949832,-1.763377926421405,0.3023915657404092,0.3841029703342435,0.6073634989665351,0,1.8388724368506357,-0.2709268203093361,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.1711257861095019,12.5551839464883,-2.936454849498328,0.3023915657404092,0.3841029703342435,0.6073634989665351,0,-2.148515722592209,0.5025031444954605,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0513399357030897,13.401337792642138,-0.6287625418060201,0.3023915657404092,0.3841029703342435,0.7232287039856065,0,-0.6880238206096334,0.03228062846883232,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0873951971607649,16.507107023411372,-2.8403010033444813,0.3023915657404092,0.3841029703342435,0.8085876528562519,0,1.4426418728648838,-0.2482286661832093,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.7503208382263926,-11.719373219373216,-5.524216524216524,3.062391565740409,-1.6158970296657564,-1.572679135304183,1,8.793289937448048,4.144934772994231,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.4977391056168105,-11.219373219373216,-4.524216524216524,2.822391565740409,-0.4730398868086141,-0.4832885609053949,1,5.58432079179202,2.251879486380328,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.3134849473458008,-10.74821937321937,-3.466524216524217,2.5823915657404086,0.6698172560485283,-0.0874155276719381,1,3.3694049842747904,1.0867031614900375,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,1,0.091922828014102,-10.238603988603987,-2.485754985754986,2.3423915657404084,1.8126743989056704,0.596771008319056,1,-0.941161433548943,-0.22849762804075213,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,1,0.1118055876497479,-9.796296296296294,-1.3703703703703702,2.10239156574041,2.955531541762813,0.6686534751668205,1,-1.095280664198456,-0.15321506455706194,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,1,0.163304227874633,-9.257834757834758,-0.4472934472934478,1.8623915657404095,4.098388684619959,1.2728895092144563,1,-1.511843556919145,-0.07304491104363935,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,0.356485320100429,-8.76745014245014,0.5719373219373214,1.6223915657404095,5.241245827477101,1.1579603158360443,1,-3.12546727049589,0.2038872592882081,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0547339794242791,-8.37321937321937,1.783475783475784,1.3823915657404091,6.384102970334244,1.2462523210838174,1,-0.4582996168887642,0.09761672683646361,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1011710428366914,-8.027065527065524,3.0911680911680905,1.1423915657404091,6.307179893411167,0.9830909262433084,1,-0.812106590291675,0.31273669936698045,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,1,0,0.2416407589133555,-7.498219373219371,4.033475783475784,0.9023915657404088,6.23025681648809,0.8083856142864008,1,-1.8118754198435536,0.9746521493777297,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,1,0.2181387090917361,-7.0078347578347575,5.052706552706552,0.6623915657404087,6.153333739565014,0.9835065309329014,1,-1.5286800276022732,1.1021908848267634,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,0.253167828888472,-6.527065527065524,6.0911680911680905,0.4223915657404102,6.076410662641937,0.9317869158095498,1,-1.6524430084999688,1.5420878010357637,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,1,0.1263189992425921,-5.988603988603988,7.014245014245014,0.1823915657404091,5.99948758571886,1.1625083300142354,1,-0.7564744627006512,0.8860324106417713,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.6247562500642649,1.5402421652421694,-6.043447293447294,-0.057608434259591,5.922564508795784,0.6041820974619121,0,-0.9622759193475616,3.7756814685151623,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.6491328379418837,1.9825498575498628,-4.928062678062679,-0.2976084342595904,5.845641431872704,0.6041820974619121,0,-1.2869382153926197,3.198967311766306,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.4159913148841987,3.0690883190883227,-3.101139601139601,-0.5376084342595906,5.768718354949627,0.2496610143786721,0,-1.2767140853532866,1.2900471403175222,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
