job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,1,0.7087644159667965,-0.8480148883374703,14.534739454094291,1.3023915657404093,3.217436303667576,0.1052984078282239,0,-0.6010427770636553,10.301706120410696,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.4079452636307277,11.046215880893296,-5.253722084367245,1.3023915657404093,3.272991859223133,-1.1432838058776174,0,-4.506251449652947,2.143231040749772,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.3526621790419098,13.219292803970225,-3.5998759305210912,1.3023915657404093,3.3285474147786864,-0.8664456246049852,0,-4.661944605641177,1.2695400899380906,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.3015896920743861,15.02698511166253,-5.215260545905707,1.3023915657404093,3.384102970334244,-0.7088162984081201,0,-4.531983812632687,1.5728688221273968,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.3621269051236657,16.02698511166253,-3.215260545905706,1.3023915657404093,2.0322511184823924,-0.9651038897901588,0,-5.803802516949419,1.1643323506550611,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0839080882988714,-4.651442307692307,-5.863782051282051,4.302391565740409,3.384102970334244,-1.5141071821942624,0,-0.39029363187095223,-0.4920187421243116,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0351838806641069,-2.584134615384613,-5.998397435897435,4.302391565740409,3.384102970334244,-3.449356030882555,0,-0.09091988392768002,-0.21104689956050018,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
2,0,0,0.1877504017442293,-2.584134615384613,-5.998397435897435,4.302391565740409,3.384102970334244,-3.449356030882555,0,-0.4851723121996306,-1.1262015284112983,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
3,0,0,0.0351838806641069,-2.8149038461538467,-5.536858974358975,4.302391565740409,3.384102970334244,-3.449356030882555,0,-0.09903924100401247,-0.19480818540783554,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.0085567271313706,-1.516826923076927,-4.13301282051282,4.302391565740409,3.384102970334244,-0.834960469018803,0,0.012979074086285727,0.03536506293558458,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0382263391028221,-0.5168269230769269,-2.1330128205128203,4.302391565740409,3.384102970334244,-1.155629473817541,0,-0.01975640121900676,-0.08153727138759008,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0254412844652884,-0.3629807692307665,-0.4407051282051277,4.302391565740409,3.384102970334244,-1.309919868037122,0,-0.009234697005429133,-0.011212104531978047,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.1665153521793527,0.6466346153846203,1.540064102564103,4.302391565740409,3.384102970334244,-0.9940504635541868,0,-0.10767459071213033,-0.2564443164172404,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.0294654499367057,1.704326923076927,3.424679487179488,4.302391565740409,3.384102970334244,-1.1988534538063984,0,-0.05021875962770286,-0.10090972197875016,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1
1,0,0,0.1232911481743741,3.3389423076923066,6.155448717948718,4.302391565740409,3.384102970334244,-0.2036290987596878,0,0.41166203080337876,0.7589123399643765,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.1845228444402087,4.19471153846154,8.443910256410254,4.302391565740409,3.384102970334244,-0.294583247397421,0,0.7740201046830872,1.558094338710672,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.5089703383065816,5.14663461538462,10.540064102564102,4.302391565740409,3.384102970334244,-1.6230728499302811,0,-2.6194843613326735,-5.364579992055107,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
1,1,1,0.0332660562654441,-4.63341346153846,-1.108173076923077,5.302391565740409,-1.2825636963324245,-0.9640925568267188,0,-0.15413539291260453,-0.036864547928773396,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.4161020386019576,5.75120192307692,4.122596153846154,5.302391565740409,-1.6158970296657564,0.1328542556433056,0,2.3930868446038054,1.7154206639479743,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-1.879994585474246,-14.250400641025642,-3.499198717948718,2.211482474831317,-0.5570735002539919,-1.1835119300912424,0,26.79067604596693,6.578474643242013,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.0554545492928753,-9.336939102564106,-3.326121794871795,2.120573383922228,-1.6158970296657564,-0.512403438049196,0,-0.5177757497077161,-0.18444858502782482,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.0547174351690262,-7.952323717948722,-4.095352564102565,2.029664293013136,-1.4825636963324236,-0.0289300064423976,0,0.43513075747996854,0.22408718842058728,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.1753210434756313,-7.413862179487182,-3.1722756410256414,1.938755202104046,-1.3492303629990907,-0.0931480511563549,0,-1.299806053492211,-0.5561666755769427,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.0665016728095286,-6.961939102564106,-2.076121794871795,1.8478461111949545,-1.215897029665758,-0.4578797677585182,0,-0.4629805963185813,-0.13806557231529537,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.1437881818085786,-6.471554487179489,-1.056891025641026,1.7569370202858643,-1.0825636963324214,-0.2254678069459945,0,-0.9305330531866871,-0.15196843894672696,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.1063982392532834,-5.9523237179487225,-0.0953525641025647,1.6660279293767726,-0.9492303629990886,-0.7592629091853045,0,-0.6333167630553016,-0.01014534492879872,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.0709254671365231,-5.529246794871796,1.0584935897435894,1.5751188384676826,-0.8158970296657557,-1.0824331863684762,0,-0.39216441183940526,0.07507415231357932,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.4522289952692482,-4.9523237179487225,1.9046474358974352,1.484209747558591,-0.6825636963324229,-0.7391193092780792,0,-2.2395843792160184,0.8613367962780469,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.0670581585676037,-0.3177083333333357,-3.364583333333334,1.393300656649501,-0.54923036299909,-0.722170548966746,0,-0.02130493579491592,-0.22562276268058334,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2,1,0,0.0550397508592119,-3.5388621794871824,3.0777243589743586,1.3023915657404093,-0.4158970296657571,-0.722170548966746,0,-0.19477809268406215,0.16939718193127634,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.0851068156376815,0.7111378205128176,-1.4222756410256414,1.211482474831319,-0.2825636963324243,-0.494778902745459,0,0.060522675383367,-0.12104535076673453,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.0911942853998999,1.441907051282044,1.116185897435897,1.1205733839222276,-0.1492303629990914,-0.512403438049196,0,0.13149368315474283,0.10178977529011259,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,0.1500238968618115,2.5092147435897374,2.9815705128205128,1.029664293013136,-0.015897029665755,-0.6034594678680385,0,0.3764421738964436,0.447306827101603,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.2082950238150198,7.864983974358971,-3.729967948717949,0.938755202104046,0.1174363036675778,-0.7986627769934476,0,-1.6382370242438509,0.7769337627074657,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,1,0,-0.0242631885609156,8.028445512820511,-2.056891025641026,0.7569370202858643,0.3841029703342435,-0.6681057847079828,0,-0.1947956873286008,0.0499067348043833,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2,0,0,-0.2204645101189832,8.855368589743591,-3.71073717948718,0.6660279293767726,0.3841029703342435,-0.6681057847079828,0,-1.9522944980608519,0.8180858544559385,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.2246065779444848,9.134214743589736,-0.2684294871794876,0.5751188384676826,-0.5570735002539919,-0.3409772155085182,0,2.05160471576775,-0.06029102853477767,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.3920325743021484,10.153445512820513,1.6931089743589736,0.4842097475585909,-0.5570735002539919,-0.3681273269582039,0,3.9804813824276226,0.6637538697920186,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.2771851057621219,11.797676282051276,4.404647435897435,0.3933006566494992,-0.5570735002539919,-0.1823768620644337,0,3.27014014798766,1.2209026653640898,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.5069844629602978,12.653445512820513,6.693108974358974,0.3023915657404092,-0.5570735002539919,-0.2212156177518167,0,6.415100277914697,3.3933022589001336,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,0.3763961505323934,13.730368589743591,8.539262820512821,1.3023915657404093,-0.5570735002539919,0.3878603561552545,0,5.168057882570375,3.214145654025414,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,-0.1953962707437355,-10.995445344129555,-3.482793522267206,1.3023915657404093,0.0507696370009114,-0.0827496013911925,0,2.1484690154094843,0.6805248660214511,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.34141492537844,-9.639676113360329,-2.194331983805668,1.3023915657404093,2.717436303667576,0.1190802680096929,0,3.291129300915247,0.7491776905065364,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.1177194976705324,-7.93775303643725,-3.5981781376518214,1.3023915657404093,5.384102970334244,0.2082765445991228,0,0.9344283000821364,0.4235757228934642,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.0102793773842648,-5.870445344129557,-3.732793522267206,1.3023915657404093,4.384102970334244,-0.1810427730278778,0,-0.060344523106007956,-0.03837079331292366,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0231870496882971,-5.39929149797571,-2.675101214574898,1.3023915657404093,3.384102970334244,0.4333318103929731,0,0.12519364024516288,0.062027704783572085,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0327700150397793,-4.89929149797571,-1.6751012145748985,1.3023915657404093,2.384102970334244,0.4252539855033319,0,0.16054985607292688,0.05489309199477199,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,1,-0.0103989730513429,-4.456983805668024,-0.559716599190283,1.3023915657404093,1.3841029703342436,0.5200374683614832,0,0.0463480544854135,0.005820477831369048,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0475760240123932,-3.928137651821864,0.3825910931174094,1.3023915657404093,0.3841029703342435,-0.1810427730278778,0,0.18688517124706283,-0.01820216303308163,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0466506216534119,-3.3896761133603306,1.3056680161943328,1.3023915657404093,-0.6158970296657564,-0.1810427730278778,0,0.15813049789198053,-0.0609102246284427,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,-0.0709938605439584,-2.005060728744944,2.536437246963564,1.3023915657404093,-1.6158970296657564,0.6063090373918971,0,0.14234700175868614,-0.18007147218943304,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0445151849255402,9.946862348178136,-3.3674089068825905,1.3023915657404093,-2.6158970296657564,0.2558245248919633,0,-0.44278641685804276,0.1499008302097897,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.1565125270568446,9.97570850202429,-1.4251012145748985,1.3023915657404093,-3.615897029665757,0.3947594728405725,0,1.5613233468342713,-0.2230461924048959,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0214818484124794,11.01417004048583,0.4979757085020244,1.3023915657404093,0.6193970879813016,-0.7827922530898501,0,-0.23660473119898867,-0.010697438683137517,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.2589462364742845,12.004554655870445,2.5172064777327936,1.3023915657404093,0.6193970879813016,-0.80994187699946,0,-3.108534248687501,-0.6518211438375967,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.1915890955813175,13.668016194331976,5.190283400809717,1.3023915657404093,0.6193970879813016,-0.6466663916033735,1,2.6186428610628645,0.9944017025718586,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.133896494330866,14.456477732793523,7.61336032388664,1.3023915657404093,0.6193970879813016,-0.732022383200345,1,1.9356716887932786,1.0194022574461277,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,0.7737130906723815,15.61032388663967,9.305668016194332,1.3023915657404093,0.6193970879813016,-0.8961149863288576,1,12.077911940728882,7.199917161580846,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2670932989355998,-14.356570512820516,-1.1201923076923077,5.302391565740409,-5.79771521148394,0.2102717544048378,0,-3.8345437796707875,-0.29919585890382094,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,1,0.2811687457416099,-13.82772435897436,-0.1778846153846152,5.302391565740409,-7.615897029665756,-0.8500293843434044,0,-3.8879239144735274,-0.050015594194420934,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,-0.1901198318677917,-6.164262820512825,-1.5048076923076923,5.302391565740409,-6.615897029665756,-1.6440085933916055,0,1.1719486110247777,0.28609378545489805,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
