job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
2,0,0,-0.2967887679802024,3.912692307692304,0.8146153846153847,-3.697608434259591,6.384102970334244,0.3128063891061341,0,-1.1612431294856138,-0.24176869637771875,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
1,0,0,0.127199037177295,6.979999999999997,-1.32,-3.697608434259591,6.384102970334244,-0.9560786133845394,0,0.8878492794975187,-0.1679027290740294,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
1,0,0,-0.108123018614874,8.83576923076923,-1.0315384615384615,-3.697608434259591,6.384102970334244,0.0837000256872677,0,-0.9553500410151924,0.11153305227888156,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
1,0,0,0.2167777262378782,10.662692307692303,-0.6853846153846155,-3.697608434259591,6.384102970334244,-0.2719864698063805,0,2.3114341940356518,-0.1485761185214996,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,-0.1687167614614289,10.691538461538457,-0.7430769230769232,-3.697608434259591,6.384102970334244,-0.2719864698063805,0,-1.8038417442710761,0.12536953197826178,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2849133935863346,11.816538461538457,1.0069230769230768,-3.697608434259591,6.384102970334244,-0.0114622123656396,0,3.3666900735203673,0.28688587092654766,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.04694480121106,14.54730769230769,-0.4546153846153846,-3.697608434259591,6.384102970334244,0.1417673567534034,0,0.6829204677715085,-0.02134182885825881,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,0.5576011701211492,13.58576923076923,1.4684615384615385,-3.697608434259591,6.384102970334244,0.1417673567534034,0,7.575440820072828,0.8188158721240568,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.2562730288815986,16.191538461538457,2.256923076923077,-3.697608434259591,6.384102970334244,0.4945169346851976,0,4.1494546037913596,0.578388512875854,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0.1034918818553887,16.30692307692307,4.026153846153846,-3.697608434259591,6.384102970334244,0.2807907147378259,0,1.687634156501834,0.41667423817777266,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.1489452213137294,-10.382867132867132,-1.9615384615384617,0.3023915657404092,-3.1158970296657564,0.4562366368158255,1,1.546478442975942,0.29216178026923845,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,-0.0926137393860697,-9.10402097902098,-2.5192307692307696,0.3023915657404092,-3.1158970296657564,1.0317291839868066,1,0.8431574263163603,0.23331538191490642,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
