job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,1,0.0,-6.162330316742079,-6.616515837104072,-1.6976084342595907,4.634102970334244,0.2643552994654641,1,-0.0,-0.0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.1634125034410818,-2.229638009049772,-6.481900452488688,-1.6976084342595907,3.759102970334244,0.3764106171094727,1,0.36435072882621267,1.0592235799970573,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.0892787962297765,-1.1719457013574657,-4.597285067873303,-1.6976084342595907,2.884102970334244,0.4496301082291634,1,0.10462990146385567,0.41044007678485483,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.1234655098551718,-0.2392533936651588,-2.462669683257918,-1.6976084342595907,2.009102970334244,-0.8697991209338056,1,-0.02953954223344896,-0.3040547680483133,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.0956000930808897,0.8088235294117609,-0.5588235294117645,-1.6976084342595907,1.1341029703342436,0.7474648059170068,1,0.07732360469777808,-0.05342358142755599,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.208529912628439,2.895361990950228,1.2680995475113122,-1.6976084342595907,0.2591029703342435,0.6944356066910302,1,0.6037695830005543,0.26443668784669694,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.135695390970131,2.933823529411761,3.1911764705882355,-1.6976084342595907,-0.6158970296657564,0.7441306090577555,0,0.3981063308608985,0.43302793883115337,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.2860031618737482,3.962669683257921,5.133484162895927,-1.6976084342595907,2.884102970334244,2.4465075803797878,1,1.1333360588730097,1.4681927020170467,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,1,0.2588765058354543,5.001131221719454,7.0565610859728505,-1.6976084342595907,2.884102970334244,0.6369381313288169,1,1.294675375903329,1.8267778771510903,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,1,0.2679557214184482,6.645361990950228,9.768099547511314,-1.6976084342595907,2.884102970334244,0.6060656562929978,1,1.7806627663718035,2.6174181611406118,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,1,0.273521515220076,7.501131221719454,12.05656108597285,-1.6976084342595907,2.884102970334244,0.4281154294946852,1,2.051720777629325,3.2977288565786993,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,1,0.2416414138017382,9.43382352941176,12.191176470588236,-1.6976084342595907,2.884102970334244,0.4496301082291634,1,2.279602455203161,2.945893118259426,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,0,0.0,18.347285067873308,-5.635746606334841,-1.6976084342595907,2.884102970334244,0.4496301082291634,1,0.0,-0.0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.0942145836191619,-9.58557692307692,-10.328846153846154,-1.6976084342595907,5.384102970334244,-0.054579408589598,1,0.9031011385571391,0.9731279396509973,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.8547693109087122,-6.729807692307691,-8.040384615384616,-1.6976084342595907,5.384102970334244,0.6239320847929548,1,5.752433083701996,6.872674017133319,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,1,0,-0.4268573533140154,-4.585576923076921,-10.328846153846154,-1.6976084342595907,5.384102970334244,0.2876165633252636,1,1.957387228802441,4.408943932018417,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.3362341744189088,-4.172115384615385,-9.15576923076923,-1.6976084342595907,5.384102970334244,0.2352494921362122,1,1.402807771926582,3.07848250847774,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.3914312377598943,-3.652884615384615,-8.194230769230769,-1.6976084342595907,5.384102970334244,0.3051487465191123,1,1.4298531463940753,3.2074778924902105,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.2576618944388533,-3.268269230769228,-6.963461538461538,-1.6976084342595907,5.384102970334244,0.311146665235066,1,0.842108441536213,1.7942186918520917,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.5804434208337383,-2.643269230769228,-6.213461538461538,-1.6976084342595907,5.384102970334244,0.2756405771762793,1,1.5342682344922547,3.606562870603478,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.0590238812767731,-2.1913461538461547,-5.117307692307692,-1.6976084342595907,5.384102970334244,0.2682468281513426,1,-0.12934175522092878,-0.30204336168748697,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.2890722761878264,-1.1048076923076913,-3.290384615384615,-1.6976084342595907,5.384102970334244,0.4888869450520161,1,-0.319369274365204,-0.9511589703026363,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.2659673496031658,-0.0471153846153846,-1.4057692307692309,-1.6976084342595907,5.384102970334244,0.5007065149043175,1,-0.012531153971687616,-0.3738887164613735,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.3196167594501258,0.7605769230769255,0.9788461538461544,-1.6976084342595907,5.384102970334244,0.3785868627026367,1,0.24309313146639452,0.31285563569252717,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.2808629715546216,1.8855769230769253,2.7288461538461544,-1.6976084342595907,5.384102970334244,0.6476853437279715,1,0.5295887377102053,0.766431839684631,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.2549215889462646,2.8471153846153854,4.805769230769231,-1.6976084342595907,5.384102970334244,0.6347170687482766,1,0.7257911777595093,1.2250943284167601,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.1853315807281008,4.029807692307692,6.440384615384614,-1.6976084342595907,5.384102970334244,0.5995510561112187,1,0.7468506296456446,1.193606661266172,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.1639425028823975,5.077884615384612,8.344230769230771,-1.6976084342595907,5.384102970334244,0.6640887991691606,1,0.8324811131941736,1.3679740769360056,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.1178065994129786,6.058653846153845,10.382692307692308,-1.6976084342595907,5.384102970334244,0.6563559865624153,1,0.713749406635748,1.223149673520522,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.1720475071795659,6.722115384615385,13.055769230769233,-1.6976084342595907,5.384102970334244,0.7508949365164703,1,1.156523194896486,2.246212550465525,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.1844194253378344,8.587499999999999,15.325,-1.6976084342595907,5.384102970334244,0.7232287039856065,1,1.5837018150886526,2.826227693302312,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.1744759559012063,9.577884615384612,17.34423076923077,-1.6976084342595907,5.384102970334244,0.798435384462719,1,1.6711105737806877,3.026151242832653,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,1,1,0.0588980428513581,-17.283653846153847,-0.0480769230769231,0.3023915657404092,-6.615897029665756,-1.341066250294462,1,-1.0179733848588095,-0.0028316366755460638,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,-0.0815098645718697,-8.216346153846153,-0.1826923076923077,0.3023915657404092,-6.615897029665756,-0.6248922777151549,1,0.6697132622756025,0.01489122525832235,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.0487885325540151,-7.091346153846153,-0.4326923076923077,0.3023915657404092,-6.615897029665756,-3.2817508435060248,1,0.34597637267871284,0.02111042273971807,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,1,0.0564349874189611,-7.072115384615387,-0.4711538461538461,0.3023915657404092,-6.615897029665756,-3.2817508435060248,1,-0.3991147427562106,-0.02658956138008744,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
3,0,0,0.0564349874189611,-7.091346153846153,-0.4326923076923077,0.3023915657404092,-6.615897029665756,-3.2817508435060248,1,-0.40020003097580586,-0.024418984940896633,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
4,0,0,-0.0377537499204452,-7.48557692307692,0.3557692307692307,0.3023915657404092,-6.615897029665756,-3.2817508435060248,1,0.2826085991641017,-0.013431622567850696,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.1814530556592348,-5.052884615384613,-0.5096153846153846,0.3023915657404092,-6.615897029665756,-2.4679333189425225,1,-0.9168613533550755,-0.09247126874941773,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
3,0,0,-0.0006508969558609579,-5.341346153846153,0.0673076923076922,0.3023915657404092,-6.615897029665756,-2.4679333189425225,1,0.0034766659517380966,-4.381037202910286e-05,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.1414921339075077,-3.27403846153846,-0.0673076923076922,0.3023915657404092,-6.615897029665756,-1.20397973717715,1,-0.4632506884183303,-0.00952350901300531,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,0.0175890498978157,-3.677884615384613,0.7403846153846154,0.3023915657404092,-6.615897029665756,-1.20397973717715,1,-0.06469049601840866,0.013022661943575086,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,-0.1035485355991037,0.4951923076923066,0.3942307692307691,0.3023915657404092,-6.615897029665756,-2.058610491755536,1,-0.05127643830147912,-0.04082201884195433,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
3,0,0,0.4224814178561997,0.2259615384615401,0.9326923076923076,0.3023915657404092,-6.615897029665756,-2.058610491755536,1,0.09546455115019967,0.394045168577417,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.0032579028091923,2.5336538461538467,0.3173076923076923,0.3023915657404092,-6.615897029665756,-1.7477925512208792,1,0.008254397982905493,0.0010337576221475567,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.1225235500279424,4.822115384615387,-0.2596153846153846,0.3023915657404092,-6.615897029665756,-2.919021730732699,1,-0.590822695567434,0.03180899856494658,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.0927585932764962,6.86057692307692,-0.3365384615384615,0.3023915657404092,-6.615897029665756,-1.1882325611484124,1,0.6363774644498078,-0.031216834275743913,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,-0.0501593346877937,6.697115384615387,-0.0096153846153845,0.3023915657404092,-6.615897029665756,-1.1882325611484124,1,-0.3359228520196954,0.0004823012950749336,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.0656403301147374,8.658653846153847,0.0673076923076922,0.3023915657404092,-6.615897029665756,-2.4679333189425225,1,0.5683568968107792,0.004418099142338087,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,0,0.1301024891431499,8.370192307692307,0.6442307692307692,0.3023915657404092,-6.615897029665756,-2.4679333189425225,1,1.0889828538376152,0.08381602665952925,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
3,0,0,0.0317809067619343,8.831730769230774,-0.2788461538461538,0.3023915657404092,-6.615897029665756,-2.4679333189425225,1,0.2806804121234295,-0.0088619836163086,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.0282993397066411,10.274038461538469,0.8365384615384615,0.3023915657404092,-6.615897029665756,-10.694297577219562,1,0.29074850458217344,0.02367348610074784,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,0.2768621523240195,12.908653846153848,-0.4326923076923077,0.3023915657404092,-6.615897029665756,-4.140449646931996,1,3.573917687451887,-0.11979612360173922,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.4659657965906909,15.591346153846152,0.2019230769230768,0.3023915657404092,-6.615897029665756,-1.2745880873510096,1,-7.265034030498127,-0.09408924738850483,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,-0.8822675291096491,-24.92115384615385,-4.357692307692307,-3.697608434259591,-3.615897029665757,0.2172655895202844,1,21.987124826407584,3.8446504249278166,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,-0.305136239044252,-2.757692307692309,-4.684615384615384,-3.697608434259591,-0.2825636963324243,-0.8837480203427024,1,0.8414718592104954,1.4294459198303804,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,-0.3049778016889197,-0.7096153846153896,-2.7807692307692307,-3.697608434259591,3.050769637000908,0.7439151173587408,1,0.21641694004463877,0.8480728870041881,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.0384658266097011,-0.7673076923076962,-0.6653846153846148,-3.697608434259591,6.384102970334244,0.6273099849152981,1,-0.029515124648597724,-0.025594569244147245,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.1389591385051165,0.2903846153846103,1.2192307692307691,-3.697608434259591,1.3841029703342436,0.6496055036200463,1,0.040351595988985044,0.16942325733123817,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.2835881101482123,1.2807692307692309,3.2384615384615394,-3.697608434259591,1.3841029703342436,0.4843185231763431,1,0.36321092568982577,0.91838918747998,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.3140418210413962,2.9634615384615373,5.873076923076923,-3.697608434259591,1.3841029703342436,1.188058135815348,1,0.9306508581245988,1.8443917720392768,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.2005150812382892,9.482692307692304,-3.1653846153846152,-3.697608434259591,1.3841029703342436,0.6660709372618658,1,1.9014228184346225,-0.634707353304277,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2,0,1,0.1760894978388663,4.646153846153844,6.507692307692308,-3.697608434259591,1.3841029703342436,0.6660709372618658,1,0.8181388976513476,1.1459362705513914,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.3407220944612366,10.49230769230769,-1.1846153846153844,-3.697608434259591,1.3841029703342436,0.4843185231763431,1,3.57496105265482,-0.4036246349771571,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,-0.0828451689647327,-17.795769230769228,-3.3684615384615384,-0.6976084342595907,-5.115897029665756,-0.5307815630035773,1,1.4742935087804678,0.2790607653050496,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,-0.0012150664494896,2.617692307692309,-2.1953846153846155,-0.6976084342595907,-5.815897029665756,0.2868584031006893,1,-0.003180670098163931,0.0026675381898794755,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,1,0.1941591244314935,3.6951923076923023,-2.2903846153846152,-2.6976084342595907,6.384102970334244,1.1385423696349406,1,0.7174553030675274,-0.4446990715344399,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
1,0,1,0.8625742743182823,10.570192307692302,9.959615384615384,-2.6976084342595907,6.384102970334244,1.607771376311506,1,9.117575959212378,8.590908012873815,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
1,0,1,0.801962503669646,10.839423076923076,11.421153846153848,-2.6976084342595907,4.134102970334244,0.3761105071172963,1,8.692810869103768,9.159337133257747,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
1,0,1,-0.3853792661747466,-14.235294117647058,-6.705882352941177,4.302391565740409,1.526960113191386,1.1590992600156549,1,5.48598720084051,2.5843080202306536,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.6242314640476918,-4.110294117647058,-2.955882352941176,4.302391565740409,3.65996503929976,0.7751759797041178,1,-2.5657749147254387,-1.8451547687292065,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.6049304138007825,-3.062217194570131,-1.0520361990950224,4.302391565740409,3.4530684875756243,0.5068102142154647,1,-1.8524283146591807,-0.6364086932519544,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.2238145656368715,1.7454751131221755,-6.667420814479638,4.302391565740409,3.2461719358514856,0.4501579411688858,1,0.39066275427340885,-1.4922658935109963,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
5,0,0,0.6959208589967378,1.1204751131221755,-5.417420814479637,4.302391565740409,2.832378832403208,0.4501579411688858,1,0.7797620032084513,-3.7700961467594762,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1539421529543618,2.697398190045256,-4.571266968325792,4.302391565740409,2.7289305565411404,0.6359182556652367,1,0.41524328475076555,-0.7037106788332308,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.1590049220946205,3.7358597285067887,-2.6481900452488683,4.302391565740409,2.418585728954934,0.4820776480872961,1,0.594020085087652,-0.4210752518365458,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.2818045944906604,5.716628959276022,-0.6097285067873299,4.302391565740409,1.9013443496445888,0.675190729646097,1,1.6109723057223455,-0.1718242946045994,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,1.4251862680222738,-2.148755656108598,19.1210407239819,4.302391565740409,1.3841029703342436,0.7220949606955198,1,-3.062377054421165,27.25104467011368,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2,0,0,0.206954458972171,6.899321266968329,1.0248868778280542,4.302391565740409,1.3841029703342436,0.7220949606955198,1,1.4278453000806237,0.21210490930858247,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
3,0,0,0.5218652849565579,11.620475113122176,-6.417420814479638,4.302391565740409,2.6998924440184524,1.008925881355392,1,6.064322556240094,-3.3490291420345626,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
4,0,0,0.4753645872071299,11.668552036199095,-6.513574660633484,4.302391565740409,2.6998924440184524,1.008925881355392,1,5.546816421992697,-3.0963227297948572,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,0.6926054993030606,1.8320135746606356,27.15950226244344,4.302391565740409,2.6998924440184524,0.5232614325783889,1,1.2688626766078144,18.81082062530224,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,1,1,0.3916318384461394,20.36085972850679,-5.898190045248869,4.302391565740409,2.6998924440184524,0.6215540491695091,1,7.973960927819077,-2.3099190109255328,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2,0,1,0.622141905577112,3.312782805429869,28.19796380090498,4.302391565740409,2.6998924440184524,0.6215540491695091,1,2.06102100733323,17.543134932489448,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,1,-0.4728491103194123,-12.435697115384617,-4.128605769230769,2.8738201371689804,0.3841029703342435,0.1782818641818497,1,5.880208317211298,1.952207564840362,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.0594093719368133,10.554687499999996,1.890625,0.9452487085975516,0.3841029703342435,0.6477470357991351,1,0.627047355364334,0.11232084381803766,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1,0,0,0.6782978195551941,6.22051282051282,2.892307692307692,1.3023915657404093,-4.115897029665756,0.4335681664191533,1,4.219360282668976,1.9618460011750225,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,-0.5665522035939299,-16.957074175824175,-3.3001373626373627,-0.6976084342595907,-3.615897029665757,0.7667818090270568,1,9.60706774081891,1.869700094964858,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,0,-0.7491907678402141,-12.110920329670328,-2.9924450549450547,-0.6976084342595907,-3.615897029665757,-0.210866405398777,1,9.073389701037373,2.2419122084339373,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.5728052047323597,-11.610920329670328,-1.992445054945055,-0.6976084342595907,-3.615897029665757,-0.210866405398777,1,6.650795596567931,1.14128289761578,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,-0.6507839866400937,-11.283997252747252,-0.6462912087912089,-0.6976084342595907,-3.615897029665757,-0.727788278267278,1,7.343444717378722,0.42059596938758814,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.692079856240821,-10.870535714285712,0.5267857142857144,-0.6976084342595907,-3.615897029665757,-0.7365112512760543,1,-7.523278794403566,0.36457778141257546,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,0.0,-10.264766483516482,1.3152472527472527,-0.6976084342595907,-3.615897029665757,-1.0340925098385298,1,-0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,-0.7453932949222404,-7.0916895604395584,-3.030906593406593,-0.6976084342595907,-3.615897029665757,-0.210866405398777,1,5.286097848021697,2.2592174522608834,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.7434999526084596,-6.572458791208788,-2.069368131868132,-0.6976084342595907,-3.615897029665757,-0.210866405398777,1,4.886622799784788,1.5385751079734125,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,0,-0.5216182311146715,-6.072458791208788,-1.0693681318681318,-0.6976084342595907,-3.615897029665757,-0.210866405398777,1,3.1675052131870647,0.5578019133554557,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.4737905309271406,-5.601304945054942,-0.0116758241758243,-0.6976084342595907,-3.615897029665757,-0.7147290002780977,1,2.6538452438023987,0.005531894935275738,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.4589754451419994,-4.8416895604395584,0.4690934065934069,-0.6976084342595907,-3.615897029665757,-1.0014693295091437,1,2.2222166212421177,-0.21530235510438586,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.4069826800710956,-1.428228021978022,-2.3578296703296706,-0.6976084342595907,-3.615897029665757,-0.5886449917544212,1,0.581264068137255,0.9595958383819172,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.4469512521751975,0.6967719780219781,-2.6078296703296706,-0.6976084342595907,-3.615897029665757,-0.210866405398777,1,-0.3114231080575123,1.1655727366134787,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,-0.4469512521751975,0.3217719780219781,-1.8578296703296704,-0.6976084342595907,-3.615897029665757,-0.210866405398777,1,-0.14381638849181325,0.8303592974820805,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.2141335313667109,1.6294642857142918,-0.4732142857142856,-0.6976084342595907,-3.615897029665757,-0.2311656657275946,1,-0.34892294173593646,0.10133104609317567,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.4007244384349215,3.4660027472527446,1.853708791208791,-0.6976084342595907,-3.615897029665757,-0.210866405398777,1,-1.3889120045067513,-0.74282641437902,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.0680297756118628,4.735233516483518,3.3152472527472527,-0.6976084342595907,-3.615897029665757,0.2811194222014173,1,0.32213687359614573,0.2255355267022402,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,0.2109924458671246,4.716002747252745,5.353708791208791,-0.6976084342595907,-3.615897029665757,0.8218028422443098,1,0.9950409543589356,1.12959211231747,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.0062695186210959,6.167925824175825,6.449862637362638,-0.6976084342595907,-3.615897029665757,-0.210866405398777,1,-0.03866992580820861,-0.040437533908455774,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.3292463384672155,12.869848901098903,-2.9539835164835164,-0.6976084342595907,-3.615897029665757,-0.0759992044874611,1,-4.237350627313131,0.9725882566947074,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,-0.3118158034043308,14.591002747252745,-0.3962912087912089,-0.6976084342595907,-3.615897029665757,-0.210866405398777,1,-4.549705244109412,0.1235698616513042,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
2,0,0,-0.0316758182651053,15.081387362637363,-1.3770604395604398,-0.6976084342595907,-3.615897029665757,-0.210866405398777,1,-0.4777152852845568,0.04361951622358251,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,-0.2384919751987517,15.437156593406598,1.9114010989010983,-0.6976084342595907,-3.615897029665757,0.1354508398280316,1,-3.6816379674139728,-0.4558538234739875,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,3.6335648337930353,15.927541208791212,0.9306318681318676,-0.6976084342595907,-3.615897029665757,0.1354508398280316,1,57.87375362505316,3.3815112292510716,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,-0.2484346957308023,16.946771978021978,2.8921703296703294,-0.6976084342595907,-3.615897029665757,0.1647206509283254,1,-4.210166139979177,-0.7185154558533025,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
