job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,0.2484370121065406,7.562820512820515,14.207692307692309,6.302391565740409,-9.615897029665756,-0.5676264741692023,1,1.878884531303184,3.5297166258521577,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.0042074082888916,-15.893200549450547,-3.4993131868131866,2.148545411894256,3.384102970334244,0.2189892650484175,1,-0.06686918372877476,-0.014723039307625481,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0033221887675907,-14.950892857142858,-3.383928571428571,1.9946992580481009,1.1841029703342445,0.4722002602634845,1,0.04966968831545203,0.011242049490329243,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.2221769937735374,-11.03743131868132,-3.2108516483516483,1.6870069503557945,-3.215897029665758,-0.1698183176502681,1,2.452263309366506,0.7133773666835764,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.2192003089230372,-10.58550824175824,-2.114697802197802,1.5331607965096392,-5.415897029665757,0.4175680621214077,1,2.3203466767007623,0.46354241152062603,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.4278522784795413,-10.152815934065934,-0.9800824175824174,1.379314642663486,-7.615897029665756,-1.2385826050878477,1,4.3439054303735025,0.4193304954603746,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.2294908561637134,-9.825892857142858,0.3660714285714284,1.2254684888173326,-6.865897029665756,-0.1698183176502681,1,2.2549525643586303,-0.08401004555993076,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.1828798445780775,-8.441277472527474,1.5968406593406592,1.071622334971179,-6.115897029665756,-0.1698183176502681,1,1.5437395122162514,-0.29202997159617455,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.1864531000390714,-7.902815934065934,2.5199175824175826,0.9177761811250242,-5.365897029665756,-0.2374135365619274,1,1.473504529944763,-0.46984644508472045,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.2298245788432664,-5.104739010989011,-3.076236263736264,0.7639300272788709,-4.615897029665756,-0.1698183176502681,1,1.1731944933053418,0.7069947037355703,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.141701225757739,-3.7008928571428577,-1.8839285714285712,0.6100838734327176,-3.865897029665757,-0.5268393588620768,1,0.5244210542552038,0.26695498781145466,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1420611944439462,-2.1912774725274744,-2.9031593406593403,0.4562377195865625,-3.1158970296657564,-0.1698183176502681,1,-0.3112954951053645,-0.41242628359516514,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.4168801468096497,-1.2201236263736277,-0.8454670329670328,0.3023915657404092,-2.3658970296657564,-0.1698183176502681,1,-0.50864531648856,-0.3524584208260156,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.4678583610056366,-0.1816620879120876,1.07760989010989,0.1485454118942559,-1.6158970296657564,-0.1698183176502681,1,-0.08499212670741117,0.5041687969902773,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.5006672622528487,0.8664148351648393,2.981456043956044,-0.0053007419518982,-0.8658970296657564,-0.1698183176502681,1,0.4337855434972333,1.4927174350546815,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.5264415576707657,2.7317994505494525,5.250686813186812,-0.1591468957980524,-0.1158970296657564,-0.1698183176502681,1,1.4381327579913956,2.764179744775414,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.5456836633721895,3.827953296703292,7.05837912087912,-0.3129930496442057,0.6341029703342436,0.4676651693711431,1,2.0888515781627026,3.851642176151093,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2586571405812838,3.856799450549453,9.000686813186812,-0.4668392034903599,1.3841029703342436,0.0406850554860049,1,0.997588717674588,2.3280919143665684,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,0.127410955598795,11.61641483516484,-2.518543956043956,-0.6206853573365141,-2.5325636963324243,-0.3626380140401988,1,1.4800585147803709,-0.32089009215713005,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-1.5046993808564784,12.049107142857146,-3.383928571428571,-0.7745315111826674,-2.5325636963324243,-0.3626380140401988,1,-18.130284057730517,5.091795226291119,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
3,0,0,0.2221605448997907,5.837568681318679,9.039148351648352,-0.9283776650288216,-2.5325636963324243,-0.3626380140401988,1,1.2968774391317104,2.008142123232243,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0458910598315007,14.145260989010984,-3.576236263736264,-1.0822238188749758,-2.5325636963324243,-0.1698183176502681,1,-0.6491410183788958,0.16411727235070342,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.2142850637745361,13.722184065934066,-2.730082417582417,-1.236069972721129,-2.5325636963324243,-0.1698183176502681,1,-2.940459087694604,0.5850158849613879,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
3,1,0,0.0298658872398229,13.404876373626372,-2.095467032967033,-1.3899161265672832,-2.5325636963324243,-0.1698183176502681,1,0.4003485262384913,-0.06258298212135965,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0764420700281789,15.885645604395606,-1.0570054945054943,-1.5437622804134374,-2.5325636963324243,-0.6466663916033735,1,1.2143316337340413,-0.08079968803115886,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2140992528179985,16.71256868131868,1.2891483516483515,-1.6976084342595907,-2.5325636963324243,-0.5146187189471512,1,3.5781484673398114,0.2760056988594664,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2694526421048477,17.770260989010985,3.1737637362637368,0.3023915657404092,-2.5325636963324243,-0.4906683958819133,1,4.788243774381714,0.8551790241528169,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2,1,1,-0.0015712193661245,-4.107448107448107,-6.197802197802198,-2.6976084342595907,4.303021889253163,0.6293281197769129,1,0.006453702011773892,0.009738106840595803,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
4,0,0,-0.3619558588743707,-5.9247557997558005,-2.563186813186814,-2.6976084342595907,4.411129997361272,0.6293281197769129,1,2.14450007412152,0.9277604844224944,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.1396629822694768,-3.1362942612942604,-4.1401098901098905,-2.6976084342595907,4.465184051415324,0.7339138698097205,1,-0.43802420980700213,-0.5782200941761032,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.2150570491964583,-2.030525030525034,-2.351648351648352,-2.6976084342595907,4.627346213577486,0.6069743229954003,1,-0.4366787213842622,-0.5057385552532098,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.198758198943473,-1.0786019536019538,-0.2554945054945055,-2.6976084342595907,4.789508375739651,0.6608155120904158,1,-0.21438098167483574,-0.050781627752041175,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.2025114711874787,-0.1266788766788735,1.8406593406593397,-2.6976084342595907,5.005724591955865,0.603812064452649,1,-0.025653925684615858,0.3727546310318974,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.224040866475538,2.02716727716728,3.532967032967033,-2.6976084342595907,5.167886754118026,0.6082674956071248,1,0.4541683132674146,0.7915289952954446,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.2256291039720306,1.9213980463980465,5.744505494505495,-2.6976084342595907,5.384102970334244,0.8533287865299766,1,0.43352331958240126,1.2961276274876814,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.2133590984571354,2.9213980463980462,7.7445054945054945,-2.6976084342595907,4.457273702041562,0.8041333476002102,1,0.6233068534139238,1.6523607103040239,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.2233058944985941,6.661782661782659,14.263736263736265,-2.6976084342595907,4.457273702041562,0.7560181719382424,1,1.4876153362446018,3.185176385265661,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.2689096512986175,7.65216727716728,16.282967032967033,-2.6976084342595907,4.457273702041562,0.8955981881031878,1,2.0577416341817445,4.378646986942049,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1314135597386441,-12.594871794871793,-4.676923076923076,-2.6976084342595907,0.3841029703342435,1.1352690681001718,1,1.655136937015948,0.6146111101622739,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0636360898991377,-12.123717948717946,-3.619230769230769,-2.6976084342595907,0.0983886846199588,-0.055487845326466,1,0.7715060052964046,0.2303136945964945,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0188435465109657,-11.575641025641026,-2.715384615384615,-2.6976084342595907,-0.1873256010943293,0.4103994589100388,1,0.21812613006090936,0.0511674762951607,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0851795750685528,-11.075641025641026,-1.715384615384615,-2.6976084342595907,-0.4730398868086141,0.0673531650741008,1,0.9434183961759329,0.1461157326175944,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1568651442444126,-10.575641025641026,-0.7153846153846146,-2.6976084342595907,-0.7587541725228988,0.2767538795328743,1,1.6589494549643073,0.11221891088254121,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1731329763507698,-7.35448717948718,-5.157692307692307,-2.6976084342595907,-1.0444684582371837,0.0014186245139775,1,-1.2733042549181934,-0.8929666203322395,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1323270925433339,-6.873717948717946,-4.119230769230769,-2.6976084342595907,-1.3301827439514715,0.2416802675894072,1,-0.909579111116775,-0.5450858312073484,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2787575460751039,-6.44102564102564,-2.984615384615384,-2.6976084342595907,-1.6158970296657564,0.456969116579712,1,-1.7954845018991306,-0.8319840605933868,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.2704184437626535,-6.0852564102564095,-1.696153846153846,-2.6976084342595907,-1.3492303629990907,0.224927772816482,1,-1.6455655683582495,-0.45867128345896224,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.2095912053850863,-5.7102564102564095,-0.4461538461538454,-2.6976084342595907,-0.8158970296657557,0.3171748702313408,1,-1.1968195240835566,-0.0935099224025768,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.1579737037422663,-5.094871794871793,0.3230769230769237,-2.6976084342595907,-0.54923036299909,0.2218267139773644,1,-0.8048557675279051,0.0510376581321169,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.1567402850131278,-4.60448717948718,1.3423076923076929,-2.6976084342595907,-0.2825636963324243,0.4751370784703077,1,-0.7217086328521135,0.21039369026762164,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.1468177817737119,-4.0852564102564095,2.3038461538461545,-2.6976084342595907,-0.015897029665755,0.5052997483153003,1,-0.5997882841306832,0.3382455818555902,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.115413747961357,-3.5948717948717928,3.323076923076924,-2.6976084342595907,0.2507696370009107,0.4091698183725238,1,-0.4148976272867242,0.3835287624562019,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.1407735426113028,-3.085256410256409,4.303846153846154,-2.6976084342595907,0.5174363036675764,0.4215921524449619,1,-0.4343224747360257,0.6058676699309531,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.1463293890327168,-2.008333333333333,6.15,-2.6976084342595907,0.7841029703342421,0.5321088720194638,1,-0.29387818964070617,0.8999257425512084,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.113605625680881,-1.0660256410256397,8.265384615384615,-2.6976084342595907,1.0507696370009114,0.5784144717408619,1,-0.12110650994058005,0.9389941907238972,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.1414522530875013,-0.123717948717946,10.38076923076923,-2.6976084342595907,1.3174363036675771,0.5107567133309896,1,-0.017500182593517405,1.4683831964737155,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0168211099332431,9.63589743589744,-5.138461538461538,-2.6976084342595907,1.5841029703342429,0.5314923325977645,1,0.16208649007468617,-0.086434626426203,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,1,0,0.095430045776288,1.2128205128205138,11.707692307692309,-2.6976084342595907,1.850769637000912,0.5314923325977645,1,0.11573951705688272,1.1172656128577718,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0298462210919447,10.578205128205129,-3.0230769230769226,-2.6976084342595907,2.117436303667578,0.6223331593190906,1,0.3157194490123535,-0.09022742222410973,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0125171051013524,13.703205128205129,-5.273076923076923,-2.6976084342595907,2.384102970334244,0.7941405040993956,1,0.17152445881513478,-0.06600365805366977,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0125171051013524,11.76089743589744,-1.388461538461538,-2.6976084342595907,2.384102970334244,0.7941405040993956,1,0.14721238929135422,-0.017379519006108516,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0214235878155033,14.837820512820514,-3.542307692307692,-2.6976084342595907,0.2174363036675757,0.9284593936194304,1,-0.3178793507470865,0.0758889399156867,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.017485836618186,15.847435897435894,-1.561538461538461,-2.6976084342595907,0.2174363036675757,0.5337551986167366,1,-0.27710567491973986,0.027304806411475053,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1125855024167048,16.491666666666667,1.1500000000000004,-2.6976084342595907,0.2174363036675757,0.6658763952707609,1,-1.85672257735549,-0.12947332777921056,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0684984555115422,18.337820512820517,3.4576923076923087,-2.6976084342595907,0.2174363036675757,0.3665584747410833,1,-1.256112382576082,-0.2368465827110633,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.034662551863982,19.37628205128205,5.38076923076923,-2.6976084342595907,0.2174363036675757,0.0572232794843969,1,-0.6716313815337075,-0.18651119252965695,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1739936016664085,-13.63165680473373,-0.3520710059171599,-0.6976084342595907,-2.2547859185546457,-0.2736707390305657,1,-2.371821064136028,-0.06125810236184207,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.5398643424392233,-12.295118343195266,-1.025147928994083,-0.6976084342595907,-2.2547859185546457,0.3202412447531042,1,-6.637695979561546,-0.5534408125893222,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.1682978328369042,-10.189349112426036,-1.2366863905325445,-0.6976084342595907,0.3841029703342435,0.5249411566995885,1,1.7148453736399352,0.2081316394255206,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.0228099770060179,-9.900887573964496,0.1863905325443786,-0.6976084342595907,0.0716029703342435,0.8352981633711796,1,0.2258390179012985,-0.004251563761476707,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0807943252311389,-7.391272189349113,-0.8328402366863906,-0.6976084342595907,-0.2408970296657564,0.9803469974778682,1,0.5971728491381443,0.06728876494841894,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,1,0.0869269132516077,-6.8143491124260365,0.0133136094674555,-0.6976084342595907,-0.5533970296657564,1.1251783276843934,1,-0.592350334162028,0.0011573109752432873,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.1138912943029213,-6.352810650887577,1.0902366863905324,-0.6976084342595907,-0.8658970296657564,0.8265266105440219,1,0.7235298274909701,-0.12416846730954584,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.028483317381533,-5.872041420118343,2.1286982248520707,-0.6976084342595907,-1.1783970296657564,1.0141617760167565,1,-0.16725521944673852,0.06063238714796743,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1544631202420943,-1.3528106508875766,-0.9097633136094676,-0.6976084342595907,-1.8033970296657564,1.1293222838489196,1,-0.2089593542328336,-0.14052488010190534,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.1329468803810458,-1.6508875739644964,-0.3136094674556213,-0.6976084342595907,-2.1158970296657564,1.1293222838489196,1,0.2194803528184128,0.04169340035618596,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2321797337602209,-0.3816568047337298,1.1479289940828403,-0.6976084342595907,-2.4283970296657564,-0.2736707390305657,0,-0.088612975310854,0.2665258482217921,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2887085436002738,2.724112426035504,-1.0636094674556211,-0.6976084342595907,-2.7408970296657564,-0.2736707390305657,1,0.786474531124119,-0.3070731403085752,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
2,0,0,0.1263155666185671,2.61834319526627,-0.8520710059171599,-0.6976084342595907,-3.0533970296657564,-0.2736707390305657,1,0.3307375043119284,-0.10762983191167849,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
3,0,0,0.0657434203354272,1.3106508875739635,1.7633136094674555,-0.6976084342595907,-3.3658970296657564,-0.2736707390305657,1,0.08616667221477582,0.11592626781039825,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1396602183607989,4.377958579881657,-0.371301775147929,-0.6976084342595907,-3.678397029665757,-0.6418522331637107,1,0.6114266512408052,-0.051856086994912017,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2944025091619471,7.502958579881657,-0.6213017751479291,-0.6976084342595907,-3.990897029665757,-1.0547104684704165,1,2.208889832055319,-0.1829128015503222,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
2,0,0,0.0657434203354272,6.916420118343197,0.5517751479289941,-0.6976084342595907,-4.303397029665756,-1.0547104684704165,1,0.4547091150566419,0.03627558548093838,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.2299996003779858,8.85872781065089,-1.3328402366863903,-0.6976084342595907,-4.615897029665756,-0.4797574327335212,1,-2.0375038563070538,0.3065527218055698,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
2,0,0,0.2215494134584643,7.849112426035504,0.6863905325443787,-0.6976084342595907,-4.615897029665756,-0.4797574327335212,1,1.7389662541577096,0.15206941988865003,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0395179823831233,9.666420118343195,1.051775147928994,-0.6976084342595907,-2.2547859185546457,-0.2736707390305657,1,-0.381997419944555,-0.041564031766864885,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.2216413427637844,10.176035502958584,0.0325443786982246,-0.6976084342595907,-2.2547859185546457,-0.2736707390305657,1,-2.2554301728876824,-0.007213179794087602,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.2567819248721656,12.762573964497037,-1.1405325443786984,-0.6976084342595907,-2.2547859185546457,-3.363237272000929,1,-3.277198308926935,0.29286814212491086,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
2,0,0,-0.317665213570212,12.69526627218935,-1.0059171597633136,-0.6976084342595907,-2.2547859185546457,-3.363237272000929,1,-4.032844471685739,0.3195448893901541,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
3,0,0,-0.2567819248721656,11.637573964497037,1.1094674556213016,-0.6976084342595907,-2.2547859185546457,-3.363237272000929,1,-2.9883186434457487,-0.2848911888374618,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.2553222634306635,-1.0,-2.0,0.3023915657404092,0.3841029703342435,1.0129685910179465,1,0.2553222634306635,0.510644526861327,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1298060544347521,-0.5096153846153868,-0.9807692307692308,0.3023915657404092,0.3841029703342435,0.9121273382646572,1,0.06615116235617202,0.1273097841571607,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0388416560636919,-0.0096153846153868,0.0192307692307691,0.3023915657404092,0.3841029703342435,1.0779799277140398,1,-0.0003734774621509685,0.0007469549243017623,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,0.1518115593006994,0.5,1.0,0.3023915657404092,0.3841029703342435,0.5356175523884268,1,0.0759057796503497,0.1518115593006994,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1944751025010234,1.0192307692307665,1.9615384615384617,0.3023915657404092,0.3841029703342435,0.580015305532525,1,0.19821500831835023,0.3814703933673921,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.5284822228117871,3.8333333333333286,-1.0833333333333337,2.8023915657404093,6.384102970334244,-0.3788262095881531,1,2.025848520778515,-0.5725224080461029,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
2,0,0,0.3055170995469405,4.583333333333329,-2.583333333333333,2.7569370202858643,6.384102970334244,-0.3788262095881531,1,1.4002867062568092,-0.7892525071629296,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.4847115597564588,5.467948717948715,-2.352564102564102,2.666027929376773,6.384102970334244,0.170470724263124,1,2.6503779517452513,-1.1403150155808996,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
2,0,0,0.4334575126068891,4.189102564102562,0.2051282051282053,2.620573383922228,6.384102970334244,0.170470724263124,1,1.8157979774910378,0.08891436156038757,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.4389369783715144,6.660256410256409,-0.7371794871794872,2.575118838467682,6.384102970334244,0.6034649068023956,1,2.9234328238974574,-0.3235753366200267,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.548270854404648,9.073717948717947,-1.564102564102564,2.529664293013136,6.384102970334244,0.530559073857388,1,4.974855092370379,-0.8575518491970134,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
2,0,0,0.3148401415483723,8.400641025641022,-0.217948717948718,2.484209747558591,6.384102970334244,0.530559073857388,1,2.644859009609883,-0.06861900520926065,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.5836893328748607,10.102564102564102,0.3782051282051282,2.438755202104046,6.384102970334244,0.170470724263124,1,5.8967589013511565,0.22075429897190244,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.6662311544980515,13.564102564102562,7.455128205128204,2.3023915657404093,6.384102970334244,0.471917418836643,1,9.03682771101203,4.96683867103355,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2169637022054953,14.535256410256409,9.512820512820513,2.8023915657404093,6.384102970334244,-0.0488488707136891,1,3.1536230432753882,2.063936756877917,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.0445793267727427,-11.690384615384616,-3.81923076923077,-2.6976084342595907,3.384102970334244,0.4533589783934246,1,0.5211494758682748,0.17025873648205195,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.0083485646110448,-9.103846153846156,-2.992307692307693,-2.6976084342595907,2.9555315417628165,0.1254847071827214,1,-0.07600404782439633,-0.02498147410535714,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
