job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,0.0297606973659521,-5.21698717948718,-2.299358974358974,-0.0190370056881619,-1.4825636963324236,0.1289328500891073,1,-0.15526117661077002,-0.06843052657158345,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.4433751607005041,-3.8323717948717935,-3.068589743589744,-0.0547512914024475,-1.3492303629990907,-0.6899706138351593,1,-1.6991784604153608,-1.3605364706880212,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.369066997210826,-3.2266025641025635,-2.280128205128205,-0.0904655771167339,-1.215897029665758,-0.3938812475975553,1,-1.1908325195260847,-0.8415200699223769,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.084526800607505,-2.7650641025641,-1.2032051282051284,-0.1261798628310195,-1.0825636963324214,-0.065098853250225,1,-0.23372202206440545,-0.10170307996172238,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0,-2.2458333333333336,-0.2416666666666667,-0.1618941485453051,-0.9492303629990886,0.1219926309195695,1,-0.0,-0.0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.200097602762975,-1.7266025641025635,0.7198717948717945,-0.1976084342595907,-0.8158970296657557,0.0211219118657339,1,-0.34548903400132885,0.14404462045052616,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0118187932308586,2.225320512820513,-3.1839743589743588,-0.2333227199738763,-0.6825636963324229,-0.1500417275496488,1,0.02630060301341387,-0.0376307346010735,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0376875326009029,-0.5919871794871803,2.4506410256410254,-0.2690370056881619,-0.54923036299909,-0.1500417275496488,1,-0.022310536126239663,0.09235861354695626,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.149849250722843,3.186858974358973,-1.107051282051282,-0.3047512914024475,-0.4158970296657571,0.0006065891316637817,0,0.47754842946706005,-0.16589080512714732,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1965131480259261,4.2349358974359,0.7967948717948721,-0.340465577116734,-0.2825636963324243,0.1289328500891073,0,0.8322205848931291,0.1565806685873245,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1527382467015972,5.167628205128207,2.931410256410256,-0.3761798628310195,-0.1492303629990914,0.2470237761648075,0,0.7892944716570041,0.447738462927182,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-1.6629398885619748,7.36955128205128,-1.4724358974358975,-0.4118941485453051,-0.015897029665755,0.2470237761648075,0,-12.255120787726113,2.4485723871967027,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1262496308355825,6.167628205128207,4.931410256410257,-0.4476084342595907,0.1174363036675778,0.4548563941916317,0,-0.7786607840285624,-0.6225887243706002,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,1,0,1.28587858955824,8.36955128205128,0.5275641025641025,-0.4833227199738763,0.2507696370009107,0.4548563941916317,0,10.76222679779946,0.6783833841066867,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.045228796826894,7.340705128205133,6.58525641025641,-0.5190370056881619,0.3841029703342435,0.3425096020384082,1,-0.33201126080972887,-0.2978432242324885,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.0,10.052243589743586,1.162179487179487,-0.5547512914024475,0.3841029703342435,0.3425096020384082,1,0.0,0.0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0242154779987009,14.225320512820511,-3.1839743589743588,-0.590465577116734,-0.6783970296657564,0.2780472758332681,0,0.3444729359026737,-0.07710146103817138,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0020918271323635,14.254166666666666,-1.2416666666666667,-0.6261798628310196,-0.6783970296657564,0.5050876904295443,0,-0.029817252582564725,0.0025973520226846795,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0426822948759708,15.90801282051282,1.4506410256410254,-0.6618941485453051,-0.6783970296657564,0.553473484463483,0,0.6789904940958521,0.061916688015590964,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2069525240924292,16.77339743589744,3.7198717948717945,-0.6976084342595907,-0.6783970296657564,0.397964366665537,0,3.471296936964455,0.7698368572489529,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0067344351238896,17.82147435897436,5.623717948717949,-0.1976084342595907,-0.6783970296657564,0.5957468019893604,0,0.12001756288257483,0.037872563680694527,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.8997604400369825,-16.56121794871795,-2.0775641025641027,0.3023915657404092,-5.615897029665756,-0.2936777280494453,0,14.901128749086835,1.8693099911281157,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.5038018020596464,-16.04198717948718,-1.116025641025641,0.3023915657404092,-5.187325601094329,0.1585479108949172,0,8.081982049643386,0.56225572909349,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.4300980262038454,-13.013141025641026,-3.1737179487179485,0.3023915657404092,-4.330182743951472,0.2212760492407195,1,5.59692626984049,1.3650098254713068,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.213250960879952,-12.56121794871795,-2.0775641025641027,0.3023915657404092,-3.901611315380041,0.2212760492407195,1,2.6786917973866022,0.44304254116149006,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-1.0762475221444152,-10.426602564102566,-2.346794871794872,0.3023915657404092,-3.473039886808614,-1.7939939587119582,1,11.221605173999993,2.5257321657504517,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-1.1043811877318674,-9.04198717948718,-3.116025641025641,0.3023915657404092,-2.6158970296657564,-1.0493540953918927,1,9.985800540738369,3.441280098438851,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.7013750056419115,-5.003525641025643,-3.1929487179487177,0.3023915657404092,-2.482563696332424,-1.9420322636238403,0,3.5093478247038092,2.239454425065616,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,-1.1239962907498011,-3.0900641025641065,-3.019871794871795,0.3023915657404092,-2.3492303629990907,-1.773908517139203,0,3.4732205894611687,3.3943246959758415,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.170783274603484,-2.4266025641025664,-2.346794871794872,0.3023915657404092,-2.215897029665758,-0.7078300964072604,0,-0.41442313205864695,-0.40079331302779164,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.0,-1.109294871794873,-2.981410256410256,0.3023915657404092,-2.082563696332421,0.164759110987557,0,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2,0,1,0.140793980827552,-1.7631410256410265,-1.6737179487179483,0.3023915657404092,-1.9492303629990888,0.164759110987557,0,-0.24823964376037308,-0.2356494127825245,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,-0.0533909580579372,-0.1958333333333328,-2.808333333333333,0.3023915657404092,-1.815897029665756,0.3520695167810057,1,0.010455729286346006,0.14993960721270697,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2,0,1,-0.1695047014538744,-0.8016025641025664,-1.5967948717948717,0.3023915657404092,-1.6825636963324229,0.3520695167810057,1,0.1358754033128657,0.27066423802666734,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,0,0.3226172775033484,0.8330128205128204,-0.8660256410256411,0.3023915657404092,-1.54923036299909,0.1396991444282775,0,0.26874432827923156,-0.2793948345557844,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,1,0,0.035304905678644,4.0349358974358935,-1.2698717948717948,0.3023915657404092,-1.4158970296657571,0.6728735266444303,1,0.142453031278349,-0.04483270394191908,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2,0,0,0.1329732742735343,3.7368589743589737,-0.6737179487179485,0.3023915657404092,-1.2825636963324245,0.6728735266444303,1,0.4969023733189539,-0.08958648157787469,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.3169194952456609,6.602243589743587,-2.4044871794871794,0.3023915657404092,-1.1492303629990914,0.8329153343587361,1,2.092379705950438,-0.7620288632477397,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2,0,0,-0.2157377305729095,5.45801282051282,-0.116025641025641,0.3023915657404092,-1.015897029665755,0.8329153343587361,1,-1.1774992993352806,0.02503110848313885,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.4824316317253361,7.736858974358974,-0.6737179487179485,0.3023915657404092,-0.8825636963324222,0.9934631587707584,1,3.73250549942881,-0.32502284932264625,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2,0,0,3.609237841256726,8.179166666666667,-1.5583333333333331,0.3023915657404092,-0.7492303629990893,0.9934631587707584,1,29.520557843278972,-5.624395635958397,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.4289984775324713,7.727243589743587,1.345512820512821,0.3023915657404092,-0.6158970296657564,1.034747952022542,1,3.314975735522547,0.5772229515004216,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2,0,0,-0.5089361949112288,8.16955128205128,0.460897435897436,0.3023915657404092,-0.6158970296657564,1.034747952022542,1,-4.157780343619329,-0.23456738726998305,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.139806219723674,8.765705128205127,3.2685897435897435,0.3023915657404092,-2.3658970296657564,0.9769384745831182,1,1.225500097186782,0.45696917587885494,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2,0,0,0.0,9.41955128205128,1.960897435897436,0.3023915657404092,-2.3658970296657564,0.9769384745831182,1,0.0,0.0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.1908138075453651,9.75608974358974,5.287820512820513,0.3023915657404092,-2.3658970296657564,1.0958466603031525,1,1.861596630728643,1.0089891656677672,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.532578064278618,11.448397435897434,7.903205128205128,0.3023915657404092,-2.3658970296657564,1.129789642368081,1,6.097165345502549,4.209073688776334,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.4020986197452965,12.33301282051282,10.13397435897436,0.3023915657404092,-2.3658970296657564,1.317348338658169,1,4.959087432429251,4.074857102277816,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,0.5839756108523,13.352243589743589,12.095512820512822,0.3023915657404092,-2.3658970296657564,1.3011219359243429,1,7.797384606569219,7.0634844879308005,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1,0,1,-0.0123833966444326,-14.53605769230769,-6.094551282051282,3.3023915657404093,-4.560341474110199,-0.2736398700852565,0,0.18000576805020174,0.07547124589547625,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.0135619986098811,-14.007211538461537,-5.152243589743589,3.393300656649501,-5.615897029665756,-0.5088448878108824,0,0.18996578341292586,0.06987472040187137,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1392837400511197,-12.997596153846152,-5.171474358974359,3.484209747558591,-5.490897029665756,-0.9140516815414728,0,-1.8103538039817406,-0.7203022902964155,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0891262447492549,-12.574519230769226,-4.017628205128204,3.575118838467682,-5.365897029665756,-0.1130194048379316,0,-1.1207196785657505,-0.35807611472176604,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1559384001026558,-11.987980769230766,-3.190705128205128,3.666027929376773,-5.240897029665756,-0.3661130403617996,1,-1.8693865416152509,-0.497553452891647,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2283327505077919,-5.68028846153846,-5.806089743589743,3.756937020285864,-5.115897029665756,0.1576845519104601,1,1.2969958881007502,1.325720440848926,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.1191894689234045,-5.209134615384613,-4.748397435897435,3.847846111194954,-4.990897029665756,0.1626601075126892,1,0.620873988358215,0.565958968621871,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.5075683714500698,-4.72836538461538,-3.709935897435897,3.938755202104046,-4.865897029665756,0.2742771931553243,1,2.3999687178901112,1.8830461216456915,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.135832045898403,-4.2187499999999964,-2.729166666666666,4.029664293013136,-4.740897029665756,-0.0021699537390311,1,0.5730414436338872,0.37070829193105814,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0363128418351612,-3.6995192307692255,-1.7676282051282044,4.120573383922228,-4.615897029665756,-0.5244644653293999,1,0.13434005669306012,0.06418760343619037,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0373162719078399,-3.18028846153846,-0.8060897435897427,4.2114824748313175,-4.490897029665756,0.0318911964327401,1,-0.118676508976135,-0.030080264053915784,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1113056341693576,-2.6995192307692264,0.2323717948717956,4.302391565740409,-4.365897029665756,0.3189871459972178,1,-0.30047169993314515,0.025864289991277087,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3494479362008995,-1.63221153846154,2.0977564102564106,4.393300656649499,-4.240897029665756,0.1264874003051304,1,-0.5703729535586802,0.7330566482163101,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3768674380736767,-0.6033653846153797,4.040064102564102,4.484209747558591,-4.115897029665756,0.0010062337161116,1,-0.2273887667223367,1.5225686079867609,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.4883575185113713,0.3485576923076934,6.136217948717949,4.575118838467683,-3.990897029665757,0.3019417915803046,1,0.17022076967343525,2.996668170480835,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.5498838396255659,1.3581730769230802,8.11698717948718,4.666027929376773,-3.865897029665757,0.8881632787139768,1,0.7468374264145323,4.463400076447903,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.5528629878071252,3.406250000000007,10.020833333333332,4.756937020285864,-3.740897029665757,0.1238994576743905,1,1.883189552218024,5.540147856983899,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1601126012439993,11.887019230769234,-4.940705128205128,4.847846111194954,-3.615897029665757,-0.1251882151882402,1,-1.9032615700759055,0.79106915005649,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.5415197686441529,4.2620192307692335,10.309294871794872,4.938755202104046,-3.615897029665757,-0.1251882151882402,1,2.307967667803086,5.582686973858711,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2027251683743181,12.925480769230774,-3.017628205128205,5.029664293013136,-4.560341474110199,0.4376748881381118,1,2.620320265261319,-0.6117491859757066,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1341552688620488,13.963942307692314,-1.094551282051282,5.120573383922228,-4.560341474110199,0.1955476683034973,1,-1.8733364346626002,0.14683982152688993,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1314979177584216,15.60817307692308,1.6169871794871795,5.211482474831319,-4.560341474110199,0.0234701297745392,1,-2.0524422596284415,-0.21263044714462723,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.4251607513584989,16.473557692307693,3.886217948717949,5.302391565740409,-4.560341474110199,0.3665584747410833,1,-7.003910166009118,-1.6522673430198076,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-1.6905275351252351,17.52163461538462,5.790064102564102,4.302391565740409,-4.560341474110199,0.3078189305124557,1,-29.62080577771116,-9.788262795524798,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2255578338844488,-12.768589743589748,-4.862820512820513,0.3023915657404092,0.5299363036675757,0.3480000637359026,0,2.8800554443232933,1.0968472614406595,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0912773923198946,-12.230128205128208,-3.93974358974359,0.2666772800261237,2.384102970334244,-1.0618972235633777,0,1.116334210302096,0.3596095212808155,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.1172775015095624,-11.7974358974359,-2.8051282051282054,0.2309629943118381,2.509102970334244,-0.259352705628423,0,-1.3835738062705043,-0.32897842731143917,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.2991820442730599,-9.7974358974359,-4.805128205128205,0.1952487085975525,2.634102970334244,0.0246897352472643,0,2.9312169004291335,1.4376080794043955,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1747274520414681,-9.230128205128208,-3.93974358974359,0.159534422883266,2.759102970334244,-0.0979244059229582,0,-1.612756783298141,-0.6883813591326046,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.9212915717195368,-5.576282051282053,-3.247435897435897,-0.0190370056881619,3.384102970334244,-0.5707913507167479,1,5.1373816553770855,2.991835322007162,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.6140272766156212,-4.268589743589747,-3.862820512820513,-0.0547512914024475,2.850769637000909,-0.0979244059229582,1,2.6210305352457848,2.371877159542137,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0767285691600285,-2.951282051282053,-4.4974358974358974,-0.0904655771167339,2.317436303667577,-0.0979244059229582,1,0.22644764898254577,0.3450818212992051,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0249719007045401,-1.52820512820513,-3.343589743589744,-0.1261798628310195,1.784102970334242,-0.2755641844839509,1,-0.038162186717707484,-0.08349579107364179,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.1290508773511041,-0.7397435897435933,-4.920512820512821,-0.1618941485453051,1.2507696370009107,-0.2755641844839509,1,0.09546455927126593,0.6349964965045354,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.1628474735864475,-1.9224358974359,-2.5551282051282054,-0.1976084342595907,0.7174363036675757,-0.3527860881713707,1,0.3130638290293312,0.41609617289460243,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0532178304955497,-1.3935897435897466,-1.6128205128205129,-0.2333227199738763,0.1841029703342442,-0.3538139502959208,1,0.0741638227546957,0.08583080867102759,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0886945239016405,-0.9128205128205132,-0.574358974358975,-0.2690370056881619,-0.3492303629990907,-0.3492991099028124,1,0.08096218079226675,0.05094249577940383,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0486794336129552,-0.4320512820512832,0.4641025641025642,-0.3047512914024475,-0.8825636963324222,-0.1260365988113356,1,-0.021032011702007622,0.02259224995883306,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1464693562068966,4.164102564102567,-4.728205128205128,-0.340465577116734,-1.4158970296657571,0.3352171839916007,1,0.6099134217435904,-0.6925371611423522,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.1588706471817529,0.6737179487179468,2.2525641025641026,-0.3761798628310195,-1.9492303629990888,0.3352171839916007,1,0.10703400653078321,0.3578663167927434,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.0291690846915457,5.183333333333334,-2.766666666666667,-0.4118941485453051,-2.482563696332424,0.4598009155736449,1,-0.1511930889845119,0.08070113431327645,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.134758523795651,6.106410256410253,-0.6128205128205133,-0.4476084342595907,-3.015897029665755,-0.1001409119990288,1,0.8228908318444685,-0.0825827876593862,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2359154705720785,7.02948717948718,1.5410256410256409,-0.4833227199738763,-3.54923036299909,-0.0034214170501396,1,1.6583647758291111,0.363551789266203,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0198629396965888,8.24102564102564,3.1179487179487184,-0.5190370056881619,-4.082563696332425,0.0726072175836538,1,0.16369099534573436,0.06193162736167176,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1972663777293677,9.269871794871792,5.06025641025641,-0.5547512914024475,-4.615897029665756,-0.0716053098041982,1,1.8286340309899907,0.9982184524330953,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2416664593782025,10.135256410256408,7.32948717948718,-0.590465577116734,0.5299363036675757,-0.0896698731945644,1,2.4493515315568968,1.7712912157245946,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3263831630374199,11.24102564102564,9.117948717948718,-0.6261798628310196,0.5299363036675757,0.0373268596482532,1,3.668881504502689,2.97594494297709,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.4366087659257509,12.90448717948718,11.79102564102564,-0.6618941485453051,0.5299363036675757,-0.0488488707136891,1,5.6342122223405715,5.1480651541270905,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2937914640561017,13.77948717948718,14.04102564102564,-0.6976084342595907,0.5299363036675757,-0.193045526556066,1,4.048295712403822,4.125133479926187,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.3878440260237834,14.760256410256408,16.07948717948718,-0.1976084342595907,0.5299363036675757,-0.0488488707136891,1,5.724677271297201,6.2363330440901175,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
1,1,0,-0.2181978449177641,-8.390468227424748,-8.95819397993311,2.3023915657404093,0.8841029703342436,-0.7784526919947083,0,1.830782085075052,1.9546586207766927,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0,-7.227006688963211,-9.285117056856189,2.3023915657404093,0.8841029703342436,-1.0039797305694602,0,-0.0,-0.0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.576029210166138,-6.582775919732441,-8.573578595317725,2.3023915657404093,0.8841029703342436,-0.040550264667253,1,3.7918712137441504,4.9386317065581755,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,-0.2599339609023214,-4.5058528428093645,-8.72742474916388,2.3023915657404093,0.8841029703342436,-0.7783381231881137,1,1.1712241766744231,2.2685540835271163,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.542351275104199,-3.477006688963211,-8.785117056856187,2.3023915657404093,0.8841029703342436,-0.1260365988113356,1,-1.8857590113050267,-4.764619437725601,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.5229839197665891,-3.034698996655518,-7.669732441471572,2.3023915657404093,5.384102970334244,0.1371819794983633,1,-1.5870987765826376,-4.011146735801774,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.4326026004152474,-1.7270066889632112,-6.285117056856187,2.3023915657404093,4.69179527802655,-0.0047282109698727,1,-0.7471075845800115,-2.718957982710213,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.4780104323736918,-2.1500836120401345,-5.438963210702341,2.3023915657404093,3.99948758571886,-0.0690510921342468,1,-1.0277623970308938,-2.599881156012429,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
