job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,0.574995153045923,5.838235294117645,-0.9705882352941178,3.3023915657404093,6.384102970334244,0.3577187777112023,1,3.3569569964592842,-0.5580835308975135,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.0,4.453619909502258,1.7986425339366514,3.3023915657404093,6.384102970334244,0.3577187777112023,1,0.0,0.0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.0,7.703619909502258,-0.7013574660633485,3.3023915657404093,6.384102970334244,0.5520260574700444,1,0.0,-0.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
3,0,0,0.3638379474380562,7.799773755656112,-0.8936651583710408,3.3023915657404093,6.384102970334244,0.5520260574700444,1,2.8378536737391387,-0.3251492969186249,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.5706806592146005,9.184389140271492,0.3371040723981899,3.3023915657404093,6.384102970334244,1.135765844526766,1,-5.241353249053553,-0.19237877426012545,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0,-12.705769230769231,-1.6284615384615384,1.3023915657404093,4.838648424879697,-0.0574570394091846,1,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0374834952257483,-12.176923076923076,-0.6861538461538462,1.3023915657404093,0.3841029703342435,-0.72544372125218,1,-0.45643363801815046,-0.02571944441643653,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1206351014783644,-10.89807692307692,-1.2438461538461538,1.3023915657404093,1.0983886846199589,-0.1468268281548592,1,1.3146906155344054,0.15005150699270403,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0385334816438973,-9.696153846153848,-1.6476923076923078,1.3023915657404093,1.8126743989056704,-0.5636346122558535,1,0.3736265662471735,0.06349132129325231,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.6330176842994701,-9.138461538461538,-0.7630769230769231,1.3023915657404093,2.526960113191386,-0.7055042681043329,1,5.784807761136696,0.48304118678851876,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.340112089858203,-8.215384615384615,-0.6092307692307692,1.3023915657404093,3.241245827477101,-0.6936379429311739,1,2.7941516305273906,0.20720675012899753,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.3707155710637035,-6.696153846153848,-1.6476923076923078,1.3023915657404093,3.955531541762817,-0.4906683958819133,1,2.4823684970073385,0.6108251947834253,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.4114913217401623,-6.215384615384615,-0.6092307692307692,1.3023915657404093,4.669817256048528,-1.2245974497961871,1,2.5575768305080855,0.250693174475545,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3078085132242867,-4.753846153846155,-1.5323076923076924,1.3023915657404093,5.384102970334244,0.8816120765393336,0,1.4632743167123785,0.4716573525713686,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.4245238543481795,-3.071153846153848,-0.8976923076923077,1.3023915657404093,5.46102604725732,0.0572896570162697,1,1.3037780680654676,0.3810917984802504,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2856483691066778,-2.696153846153848,-1.6476923076923078,1.3023915657404093,5.537949124180397,0.3042767232295169,1,0.7701519490145434,0.47066062048192603,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1458775627013109,-0.9750000000000014,-1.09,1.3023915657404093,5.69179527802655,0.3022837315228912,1,0.1422306236337783,0.15900654334442887,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1702466919493614,-1.3500000000000014,-0.3400000000000001,1.3023915657404093,5.768718354949627,0.4226684571965968,1,0.22983303413163814,0.05788387526278289,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0,0.8230769230769255,-0.6861538461538462,1.3023915657404093,5.845641431872704,0.6205788194855906,1,0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.4038325678973207,1.3230769230769257,0.3138461538461539,1.3023915657404093,5.922564508795784,0.6347074534330037,1,0.5343015513718408,0.1267412982323899,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.4780304237175237,0.8711538461538453,1.2176923076923076,1.3023915657404093,5.99948758571886,0.6316354393068142,1,0.4164380422000731,0.5820939698037231,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.4201302171480661,1.9192307692307689,3.1215384615384614,1.3023915657404093,6.076410662641937,0.7330808925758774,1,0.8063268398341729,1.311452631682194,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.5497219339577697,2.948076923076925,5.063846153846153,1.3023915657404093,6.153333739565014,0.7731178381188428,1,1.6206225476101184,2.7837073009569213,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2433595737425031,12.217307692307692,0.5253846153846156,1.3023915657404093,6.23025681648809,-0.2758796369996119,1,2.9731987922810044,0.127857376050869,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,1,1,0.3863803340965157,9.861538461538458,5.236923076923077,1.3023915657404093,6.307179893411167,-0.2758796369996119,1,3.810304525474869,2.0234440880992914,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0916722593167413,15.15,-1.34,1.3023915657404093,6.384102970334244,0.1940921726182942,1,-1.388834728648631,0.12284082748443335,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.8586977862102767,14.525,-0.09,1.3023915657404093,6.384102970334244,0.1940921726182942,1,12.47258534470427,-0.0772828007589249,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-1.2771493820142332,17.092307692307692,0.7753846153846156,1.3023915657404093,4.838648424879697,-0.177985007507802,1,-21.829430206427894,-0.9902819823618056,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.4937996671861837,-14.025641025641026,-1.198717948717949,5.893300656649501,-3.615897029665757,0.0886299833927068,1,6.925856870534422,0.591926524127028,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,1,-0.3637589766715825,-11.871794871794872,-1.5064102564102564,5.484209747558591,-3.615897029665757,1.1410808838647668,1,4.318471953819044,0.5479702533193711,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,1,-0.082064946064424,-11.381410256410255,-0.4871794871794872,5.075118838467683,-3.615897029665757,-0.6514394632356257,1,0.9340148188293896,0.039980358339078356,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,1,0,-0.0763455970309001,-10.881410256410255,0.5128205128205128,4.666027929376773,-3.615897029665757,1.3725187480870265,1,0.8307477625638008,-0.039151588220974406,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,0,-0.3013215418678321,-8.881410256410254,-1.4871794871794872,4.256937020285864,-3.615897029665757,0.7123322479435537,1,2.676160232422316,0.4481192161111349,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,1,-0.1086926128483147,-7.987179487179489,-1.2756410256410258,3.847846111194956,-3.615897029665757,0.028110406794445,1,0.868147407750001,0.13865275613342712,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,1,0.230858917968959,-6.641025641025642,0.0320512820512819,3.438755202104046,-3.615897029665757,0.5422285913858325,1,-1.5331399936912922,0.0073993242938768565,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,0,0.0,-4.929487179487179,-1.3910256410256412,3.029664293013136,-3.615897029665757,3.8500163946256887,1,-0.0,-0.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,1,1,1.0067952403501792,-3.314102564102562,-0.6217948717948719,2.620573383922228,-3.615897029665757,1.3338498335157585,1,-3.336622687570784,-0.626020117397227,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,0,1,0.1573774863273902,-2.7467948717948723,0.2435897435897436,2.2114824748313198,-3.615897029665757,0.4676651693711431,1,-0.43228367238004306,0.03833554154128736,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1,1,1,-0.8576149745965704,-2.323717948717949,1.3974358974358974,1.8023915657404093,-3.615897029665757,-0.9415747765731712,1,1.9928553095593384,-1.1984619516798227,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.0,-1.7756410256410255,2.301282051282051,1.393300656649501,-3.615897029665757,0.1012904683895037,1,-0.0,0.0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.2565821011181413,-1.2660256410256423,3.2820512820512824,0.9842097475585908,-3.615897029665757,0.3847787371004969,1,-0.324839519043801,0.8421156139262074,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0571745984929252,2.0801282051282044,-1.4102564102564104,0.5751188384676826,-3.615897029665757,1.615463687127482,1,0.11893049494201424,-0.08063084402848426,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.0,-0.5641025641025621,3.878205128205128,0.1660279293767734,-3.615897029665757,1.615463687127482,1,-0.0,0.0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0829403792772156,3.974358974358971,-1.198717948717949,-0.2430629797141366,-3.615897029665757,1.2621656143060989,1,0.32963484071713867,-0.09942212131307257,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.5967152576979826,5.878205128205131,0.9935897435897436,-1.061244797895955,-3.615897029665757,0.798435384462719,1,3.5076146878785277,0.5928901598922264,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.1917725677152626,7.801282051282051,1.1474358974358974,-1.4703357069868632,-3.615897029665757,0.4181652464152936,1,-1.4960718904453498,-0.22004672833994873,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.1420094313582813,16.282051282051277,0.1858974358974359,-1.8794266160777724,-3.615897029665757,0.7123322479435537,1,-2.312204843910477,-0.026399189162757426,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-0.1368414611998387,18.022435897435894,0.7051282051282048,-2.2885175251686825,-3.615897029665757,-0.4921972852333454,1,-2.466216462585554,-0.09649077392296315,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.6576534363715636,22.75320512820513,-0.7564102564102565,-2.6976084342595907,-3.615897029665757,0.8423541799452998,1,14.963723541031188,-0.49745580443490073,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,-0.1448032866978472,22.666666666666664,-0.5833333333333335,-2.6976084342595907,-3.615897029665757,0.8423541799452998,1,-3.2822078318178693,0.08446858390707755,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.4245633252013459,-11.932692307692308,-8.653133903133904,-1.6976084342595907,5.741245827477101,-0.1444662332381874,1,-5.066183524758368,-3.673803303327031,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.1525695925527772,-11.875,-6.768518518518519,-1.5376084342595906,5.384102970334244,-0.1450373473832691,1,-1.8117639115642292,-1.0326701125562976,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.2240736447501419,-10.221153846153848,-8.076210826210827,-1.3776084342595905,5.384102970334244,-0.2209327803248832,1,2.290291195859624,1.809665995599615,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.1178685189398347,-8.298076923076923,-7.922364672364673,-1.2176084342595903,5.384102970334244,-0.9568055788786154,1,0.9780820369718976,0.9337973904328928,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0866689139510974,-7.798076923076923,-6.922364672364672,-1.057608434259591,5.384102970334244,0.0254614570986468,1,-0.6758508578301922,-0.5999538281272903,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.1456132627241899,-7.298076923076923,-5.922364672364672,-0.8976084342595909,5.384102970334244,-0.1601767495127308,1,-1.0626967923813475,-0.8623748429854978,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0,-6.826923076923077,-4.864672364672366,-0.7376084342595908,5.384102970334244,-0.0825525813191347,1,-0.0,-0.0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0908336274336649,-3.89423076923077,-8.73005698005698,-0.5776084342595906,5.384102970334244,0.2082765445991228,1,-0.353727106833022,-0.7929827432011615,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.0369875563115167,-1.9711538461538467,-8.576210826210827,-0.4176084342595905,5.4555315417628165,-0.2960832955071915,1,0.07290816388327813,0.31721308087391215,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0818548946685755,-2.259615384615387,-7.99928774928775,-0.2576084342595912,5.526960113191386,-0.0225321808109733,1,0.1849605792991852,0.6547808561415751,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.1341886147175985,-1.875,-6.768518518518519,-0.097608434259591,5.598388684619959,-0.3933434866865362,1,0.25160365259549716,0.908258123690412,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.071708961090227,-1.3269230769230766,-5.864672364672366,0.062391565740409,5.669817256048528,0.0559376843982892,1,0.09515227529280118,0.42054956240522023,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0593746431906208,0.0769230769230766,-4.672364672364673,0.2223915657404092,5.741245827477101,-0.1086985137437537,1,0.00456728024543235,-0.27741998527811434,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1981495968841713,-0.3173076923076934,-3.883903133903134,0.3823915657404093,5.812674398905671,-0.0216049885144187,1,-0.0628743913190161,-0.7695938403200756,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1329686086509385,0.1538461538461533,-2.8262108262108265,0.5423915657404095,5.884102970334244,-0.0459958695630717,1,0.020456709023221237,-0.375797321315473,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-2.221857325332856,1.4326923076923066,-1.383903133903134,0.7023915657404096,5.9555315417628165,-0.1423725945157734,1,-3.183237898794186,3.074835315613775,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2588875524118394,2.384615384615387,0.7122507122507109,0.8623915657404098,6.026960113191386,-0.016866574295399,1,0.6173472403666945,0.18439284359817587,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,0.2588875524118394,1.83653846153846,1.8084045584045576,1.02239156574041,6.098388684619959,-0.016866574295399,1,0.47545694721789694,0.4681734298957692,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.2746288263993195,3.42307692307692,2.6353276353276343,1.1823915657404085,6.169817256048528,0.0704118733629091,1,0.9400755980592083,0.7237369356677221,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.3629126346174613,4.375,4.731481481481481,1.3423915657404084,6.241245827477101,0.1437331139078068,1,1.5877427764513932,1.7171144100881732,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.4081044387979178,6.346153846153847,6.789173789173789,1.5023915657404086,6.312674398905671,-0.1384587973161544,1,2.5898935539098633,2.7706919591323023,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.4135445151429247,6.567307692307693,8.346866096866098,1.6623915657404087,6.384102970334244,0.1486306670894208,1,2.7158740754097845,3.4518006929914065,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1411611787947384,7.42307692307692,10.635327635327634,1.8223915657404088,5.741245827477101,-0.4543020744142456,1,1.0478502887455579,1.5012953858711067,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2621975312762288,8.57692307692308,12.327635327635328,1.982391565740409,5.741245827477101,-0.481452080553792,1,-2.2488480567153477,-3.2322755493796067,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.2995559854339404,10.240384615384611,15.000712250712253,2.142391565740409,5.741245827477101,-0.5188382146873014,1,-3.0675685046841,-4.493553140473091,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0017710053161739,11.125,17.23148148148148,2.3023915657404093,5.741245827477101,-0.2212156177518167,1,-0.01970243414243464,-0.03051704530925581,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0431957686722421,11.932692307692308,19.616096866096864,0.3023915657404092,5.741245827477101,0.0201424135082071,1,0.5154418165601197,0.8473323824802134,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.1440208726293779,-17.180944055944053,-0.9108391608391608,0.3023915657404092,-2.6158970296657564,-2.608558776567886,1,-2.4744145555335857,-0.13117985076906624,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.5803179204085751,3.828671328671327,-0.93006993006993,-1.1976084342595907,-2.6158970296657564,-10.694297577219562,1,-2.2218465833824808,0.5397362476527306,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1088610009757502,5.011363636363633,0.7045454545454546,-1.4976084342595906,-2.6158970296657564,-0.7465539334288955,1,0.5455420617080206,0.0766975234147331,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.1275715418885745,6.04982517482518,2.627622377622377,-1.7976084342595904,-2.6158970296657564,-0.8315799372266444,1,0.771785525708763,0.3352098382142088,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.1041452401361233,10.511363636363631,-0.2954545454545455,-2.097608434259591,-2.6158970296657564,-1.6502243269158914,1,-1.0947084900672046,0.030770184585672797,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1,1,0,-0.7442075780044464,-12.77849002849003,-3.9985754985754975,-1.6576084342595907,2.384102970334244,0.3853086505662055,1,9.509849114656534,2.9757701872627926,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.5193865257726422,-12.27849002849003,-2.9985754985754984,-1.6176084342595909,2.384102970334244,0.8226298691299654,1,6.377282277631467,1.5574197104720966,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.6098895064354588,-10.663105413105413,-4.229344729344729,-1.5776084342595906,2.384102970334244,-0.4178336736120016,1,6.503316097468129,2.579432969525466,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.4791832015334458,-10.143874643874646,-3.267806267806268,-1.4976084342595906,2.384102970334244,0.3853086505662055,1,4.860774327805795,1.5658778693984683,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.1797467034285595,-5.71118233618234,-2.133190883190883,-1.3776084342595905,5.812674398905671,-0.2354604670379778,1,1.0265661976081946,0.3834340290374186,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.1196869153497308,-5.220797720797723,-1.113960113960114,-1.3376084342595904,5.241245827477101,-0.1128526269644751,1,-0.6248611748671846,-0.13332644986252065,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
