job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,1,1,0.3317180335612608,13.096153846153848,19.25596816976127,3.802391565740409,1.776960113191386,1.1187398875809773,1,4.344230401061897,6.3875518955914385,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0,-8.067788461538463,-1.6644230769230772,-3.697608434259591,2.384102970334244,0.330654218548208,1,-0.0,-0.0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,0,0.0,-6.721634615384616,-2.356730769230769,-3.697608434259591,2.6698172560485283,-0.3009731313559278,1,-0.0,-0.0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,-2.0618743821312897,-4.683173076923076,-2.4336538461538466,-3.697608434259591,3.241245827477101,-1.2932542044215083,1,9.656114594394658,5.017888520359899,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,-0.0884092509528633,-4.058173076923076,-1.6836538461538464,-3.697608434259591,3.526960113191386,0.5436356246753355,1,0.35878004196784563,0.1488505754023689,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,0,-0.0716166133609919,-3.5677884615384627,-0.6644230769230772,-3.697608434259591,3.812674398905671,0.330654218548208,1,0.2555129268038082,0.0475837306081206,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.1834259162373337,-3.077403846153846,0.3548076923076921,-3.697608434259591,4.098388684619959,0.4469698268527775,1,-0.564475620113064,0.0650809260495924,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.229974109058582,-2.6062499999999997,1.4124999999999996,-3.697608434259591,4.384102970334244,0.4978639276068808,1,-0.5993700217339293,0.324838429045247,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.3669138824799676,-2.2408653846153825,2.6817307692307693,-3.697608434259591,3.384102970334244,1.0122272767161675,1,-0.8222046183841959,0.9839642483044515,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.348880575833502,0.8937500000000007,-1.5875000000000004,-3.697608434259591,3.384102970334244,1.0484133327734142,1,0.3118120146511927,-0.5538479141356846,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.2965263018877939,1.4322115384615373,-0.6644230769230772,-3.697608434259591,3.384102970334244,0.7256613594484058,1,0.4246883910210275,-0.1970189178889093,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.3630213866094118,1.9514423076923075,0.2971153846153842,-3.697608434259591,3.384102970334244,0.9367255405765444,1,0.708415292426732,0.10785923890606548,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.3649507058167467,2.4322115384615373,1.335576923076923,-3.697608434259591,3.384102970334244,0.9893170498148648,1,0.8876373176571735,0.48741974074948186,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,1,0.3663200708811898,2.9995192307692307,2.2009615384615384,-3.697608434259591,3.384102970334244,0.7129673270838381,1,1.0987840972248764,0.8062563867760033,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.2367414912656267,3.3745192307692307,3.4509615384615384,-3.697608434259591,3.384102970334244,0.685934315485202,1,0.7988887149968432,0.8169857809157061,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.2709672834393144,4.441826923076924,5.316346153846153,-3.697608434259591,3.384102970334244,0.7247127344442426,1,1.2035897748537627,1.4405558751307397,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.3201026723856612,9.384134615384616,-0.568269230769231,-3.697608434259591,3.384102970334244,0.330654218548208,0,3.0038865684114042,-0.18190449940377484,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.6001383276238021,12.28798076923077,-2.3759615384615387,-3.697608434259591,3.384102970334244,-1.3446301400222804,0,7.3744882287195965,-1.425905584190784,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.0584232540841496,11.24951923076923,-0.2990384615384616,-3.697608434259591,3.384102970334244,-1.3446301400222804,0,0.6572335203437579,-0.017470800019394737,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,0,-1.0769065119272456,-17.51098901098901,-1.0494505494505495,0.3023915657404092,-0.5632654507183865,0.4331045046650565,1,18.857698096220503,1.1301601306489226,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,1,0.0,-17.51098901098901,-1.0494505494505495,0.3023915657404092,-0.5632654507183865,0.4331045046650565,1,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0,-16.876373626373628,-0.3186813186813184,0.1823915657404091,-6.615897029665756,0.4331045046650565,1,-0.0,-0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0,-16.395604395604394,0.7197802197802199,0.062391565740409,-5.115897029665756,-0.3009731313559278,1,-0.0,0.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-1.0401688400000673,-11.184065934065934,-1.7032967032967032,-0.057608434259591,-3.615897029665757,0.4331045046650565,1,11.633316889121632,1.7717161560440706,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.388375611925114,-9.799450549450553,-2.4725274725274726,-0.1776084342595911,-2.1158970296657564,-3.7086557595803535,0,3.8058676036727532,0.9602693701445126,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.6253506423877857,-9.357142857142858,-1.3571428571428572,-0.2976084342595904,-0.6158970296657564,-0.4276958571157987,0,5.851495296628567,0.8486901575262806,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.4038210595847378,-8.357142857142858,-1.3571428571428572,-0.4176084342595905,-0.4620508758196031,0.3325111366054543,1,3.3747902836724517,0.548042866579287,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0118821640201751,-6.212912087912088,-1.6456043956043955,-0.5376084342595906,-0.3082047219734498,0.407096919454796,1,0.07382284047149996,0.019553341340892542,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0034163390560459,-5.751373626373628,-0.5686813186813187,-0.6576084342595907,-0.1543585681272965,0.6225278420476972,1,-0.019648642345692566,-0.001942808199454674,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.0820142591882087,-5.232142857142858,0.3928571428571428,-0.7776084342595908,-0.0005124142811396837,0.5445199353260044,1,0.42911032039544916,-0.03221988753822484,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.1551249005418897,-4.674450549450551,1.2774725274725274,-0.8976084342595909,0.1533337395650136,0.4522765640021813,1,-0.7251236765714985,0.1981677987691723,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1234674235410047,-4.232142857142858,2.3928571428571432,-1.017608434259591,0.3071798934111669,0.7012444972255292,1,-0.522531774628895,0.2954399063302613,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.7462898866213319,-0.1936813186813211,-1.684065934065934,-1.1376084342595902,0.4610260472573202,0.6712239142973644,1,-0.14454240935935317,-1.2568013749969134,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.0132804387028615,-2.635989010989011,3.2005494505494507,-1.2576084342595912,0.6148722011034735,0.6712239142973644,1,-0.03500709048185607,0.04250470079349904,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.7054382150995924,0.8736263736263723,0.1813186813186815,-1.3776084342595905,0.7687183549496268,0.5626081640521168,0,0.6162894296749176,0.1279091269136625,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.8092730147854521,1.758241758241759,2.4120879120879124,-1.4976084342595906,0.9225645087957836,0.520235328934044,0,1.4228976084139824,1.9520376565429314,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.040224472394744,3.1524725274725256,3.623626373626374,-1.6176084342595909,1.076410662641937,0.7487301784499945,0,0.12680654415650744,0.1457584590348004,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0044789885911207,8.710164835164832,-1.4917582417582418,-1.7376084342595908,1.2302568164880905,0.4331045046650565,0,0.039012728923483994,-0.00668156814554544,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.0589470447312594,9.960164835164832,-1.9917582417582416,-1.8576084342595909,1.3841029703342436,0.9200195378708588,0,-0.5871222820691783,0.11740826217077763,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.2513939752064686,9.46978021978022,-1.010989010989011,-1.977608434259591,1.3841029703342436,0.9200195378708588,0,2.3806456937821356,-0.25415654636258367,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.0015367267605297,11.027472527472526,-0.1263736263736263,-2.097608434259591,-0.5632654507183865,0.934761563961267,0,-0.016946212133973116,0.00019420173347353342,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1766292477803208,14.075549450549444,-2.2225274725274726,-2.2176084342595903,-0.5632654507183865,0.904814758261562,0,2.486153711545256,-0.3925633556436251,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.1408840304441847,12.364010989010993,1.2005494505494507,-2.3376084342595917,-0.5632654507183865,0.904814758261562,0,1.741891700588059,0.16913824534095803,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.0817364556283672,14.89285714285714,0.1428571428571428,-2.4576084342595905,-0.5632654507183865,0.8793560336200663,0,1.2172893570367542,0.011676636518338166,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,0.2526103442058147,16.05631868131868,-2.184065934065934,-2.57760843425959,-0.5632654507183865,0.8793560336200663,0,4.055992188766164,-0.5517176473725897,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.2188879008809223,16.729395604395606,2.46978021978022,-2.6976084342595907,-0.5632654507183865,0.8629892114494204,0,3.6618622868526827,0.5406050079449153,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.0341327729549947,16.854395604395606,4.21978021978022,-1.1420528787040354,-0.5632654507183865,0.9583985257401916,0,-0.5752872584584959,-0.1440328001617359,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.397175565799265,-11.169732441471574,-0.9648829431438128,0.3023915657404092,0.3841029703342435,-0.2314091169759713,1,-4.436344802267878,-0.3832279288732039,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.3300683662056727,-10.640886287625417,-0.0225752508361205,0.3023915657404092,-1.6158970296657564,0.305471215868522,1,-3.512219951936867,-0.00745137616016154,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2845733289354317,-10.169732441471574,1.0351170568561872,0.3023915657404092,-0.9492303629990886,0.3142885160303414,1,-2.894034615252221,0.2945667067074117,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.7540868822095836,-9.679347826086955,2.054347826086956,0.3023915657404092,-0.2825636963324243,0.1782818641818497,1,-7.299069223996023,1.5491567471479486,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.3100376230053978,-6.121655518394647,-1.0610367892976589,0.3023915657404092,0.3841029703342435,-0.1810216272360936,1,-1.8979435257809525,-0.32896132407512524,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.3227853550402324,-5.631270903010034,-0.0418060200668897,0.3023915657404092,1.0507696370009114,0.5446251583331119,1,-1.817691777755824,-0.013494371030110074,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2375053458306801,-5.169732441471574,1.0351170568561872,0.3023915657404092,1.7174363036675755,0.5008400848527081,1,-1.2278390913637922,0.24584583456386447,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3892228542877243,-2.987040133779264,-1.330267558528428,0.3023915657404092,2.384102970334244,0.2062745788238036,0,1.162624286741551,0.5177705360967971,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.4841187199731527,-2.073578595317727,-1.1571906354515051,0.3023915657404092,0.3841029703342435,-0.5160992165128171,0,-1.003858215328946,-0.5602176491997019,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.4928971727802187,-1.4966555183946468,-0.3110367892976589,0.3023915657404092,0.3841029703342435,0.761564292944664,1,-0.737697273642634,-0.15330915407545265,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,0.4319368367086662,-1.0158862876254169,0.7274247491638797,0.3023915657404092,0.3841029703342435,0.0037423595910048,1,-0.43879870953263284,0.3142015450974412,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.797671918637838,2.9071906354515065,-1.1187290969899666,0.3023915657404092,0.3841029703342435,-0.1617923822393514,0,-2.3189843320265586,0.8923787852319627,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.6146661530660644,3.6187290969899664,-0.5418060200668897,0.3023915657404092,0.3841029703342435,-0.595824824700081,0,-2.224310293035056,0.33302982206255,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3912432707958349,4.734113712374587,1.2274247491638797,0.3023915657404092,0.3841029703342435,-0.3046046061292919,0,-1.8521901331488455,-0.4802216735186335,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1448838165470993,5.743729096989966,3.2081939799331103,0.3023915657404092,0.3841029703342435,-0.3193387229959992,0,-0.8321733927845306,-0.46481538803613714,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.3146454108022531,10.003344481605351,-1.3110367892976589,0.3023915657404092,0.3841029703342435,-0.135858083255032,0,-3.1475064338111673,0.41251170914542884,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2,0,0,-0.4480493743090505,9.8494983277592,-1.0033444816053512,0.3023915657404092,0.3841029703342435,-0.135858083255032,0,-4.413061563010549,0.44954786719971623,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
3,0,0,-0.1139098403056149,9.859113712374588,-1.0225752508361206,0.3023915657404092,0.3841029703342435,-0.135858083255032,0,-1.1230500685314875,0.1164813835232166,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
4,0,0,-0.3791244629974617,9.984113712374588,-1.2725752508361206,0.3023915657404092,0.3841029703342435,-0.135858083255032,0,-3.78522174970961,0.4824644085971044,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
5,0,0,-0.0936808597965281,7.3494983277592,3.9966555183946486,0.3023915657404092,0.3841029703342435,-0.135858083255032,0,-0.6885073224176274,-0.3744101252737494,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.4322527482549798,-22.325,-0.7785714285714285,-2.6976084342595907,-9.615897029665756,0.3034310575001768,1,9.650042604792423,0.33653963971280565,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.0386186821076854,-18.363461538461536,-0.7016483516483516,-2.6976084342595907,-9.94923036299909,-0.2337678313176407,1,-0.7091726835505535,-0.027096734643689148,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,0.0976768518929622,-17.87307692307692,0.3175824175824175,-2.6976084342595907,-10.282563696332424,0.5446251583331119,1,-1.7457858874869048,0.03102045076600667,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.7271281814890393,-14.219230769230766,-0.99010989010989,-2.6976084342595907,-10.615897029665756,0.2863249351583796,0,10.33920341140376,0.7199368038699169,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.6323865169582428,-10.315384615384612,-0.7978021978021977,-2.6976084342595907,-10.204132323783403,-0.0127841563663597,0,6.523310148007718,0.5045193530897629,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.5721423443732885,-9.671153846153842,-0.0862637362637361,-2.6976084342595907,-9.79236761790105,-0.5146945886031187,0,5.533276634333205,0.04935513630033303,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.4499121017109182,-9.074999999999996,0.7214285714285715,-2.6976084342595907,-9.380602912018698,-0.0157329500636844,0,4.082952323026581,-0.3245794448057339,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.7622231026263178,-6.430769230769229,-0.5670329670329669,-2.6976084342595907,-8.557073500253992,-0.3072425516883061,0,4.901680875350781,0.43220562742327456,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
3,0,0,-0.3773781883067366,-6.805769230769229,0.1829670329670329,-2.6976084342595907,-7.733544088489285,-0.3072425516883061,0,2.568348862341424,-0.06904776742095782,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,-0.6801138432507603,-4.449999999999996,-0.5285714285714285,-2.6976084342595907,-6.498249970842227,-0.2657561049068118,0,3.02650660246588,0.35948874571825895,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.051893213316382,3.386538461538464,-0.2016483516483516,-2.6976084342595907,-4.851191147312814,-0.543910885014828,0,0.17573836278874763,-0.010464180926984718,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.2217018758719913,3.415384615384617,-0.2593406593406593,-2.6976084342595907,-4.439426441430463,-0.543910885014828,0,0.7571971760551092,-0.05749631066570323,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0182269703049335,2.8000000000000043,0.9714285714285712,-2.6976084342595907,-3.615897029665757,-0.0016483669402536,0,0.05103551685381388,0.01770619972479254,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.4065418141098815,5.001923076923077,0.5675824175824176,-2.6976084342595907,-7.520658934427661,0.0926475500954815,0,2.0334908817303883,0.23074598570082833,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
3,0,0,0.5071853398895687,7.771153846153851,-0.9708791208791208,-2.6976084342595907,-7.520658934427661,0.3369494928683849,0,3.94141530479567,-0.4924156569147625,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.6275898651080674,7.694230769230771,-0.817032967032967,-2.6976084342595907,-7.520658934427661,0.3369494928683849,0,4.828821250571881,-0.5127616095690638,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.5071853398895687,7.713461538461544,-0.8554945054945053,-2.6976084342595907,-7.520658934427661,0.3369494928683849,0,3.912154612109734,-0.4338942715428892,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
4,0,0,0.3794019904727861,7.6653846153846175,-0.7593406593406593,-2.6976084342595907,-7.520658934427661,0.3369494928683849,0,2.9082621808163958,-0.28809535760076393,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
5,0,0,0.2328643310124647,7.800000000000004,-1.0285714285714285,-2.6976084342595907,-7.520658934427661,0.3369494928683849,0,1.8163417818972256,-0.23951759761282082,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,0,0,0.4309870305435277,12.348076923076931,-0.1247252747252746,-2.6976084342595907,-7.520658934427661,0.0820511492633855,0,5.321861005999987,-0.05375497578757181,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
4,0,0,0.4309870305435277,11.867307692307698,0.836813186813187,-2.6976084342595907,-7.520658934427661,0.0820511492633855,0,5.114655702854059,0.3606556305042818,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2,1,0,0.8064472089343635,14.559615384615384,-0.5478021978021977,-2.6976084342595907,-7.520658934427661,0.1531153292873615,0,11.741561190080896,-0.44177355346569247,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1,0,0,0.0,3.222756410256405,3.221153846153846,-1.6976084342595907,0.3841029703342435,0.0971018085890254,1,0.0,0.0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-2.0393834364023373,8.578525641025639,0.5096153846153846,-1.6976084342595907,0.3841029703342435,1.2882376894565155,0,-17.49490310106043,-1.039301174320422,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.3339479119283473,-6.959514170040485,-5.659919028340081,-0.6976084342595907,-2.7825636963324243,0.630260089220311,1,2.3241152251207646,1.8901181411976902,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.8401385331901894,-5.776821862348179,-6.025303643724697,-0.6976084342595907,-1.9492303629990888,0.4529514084242478,1,4.853330645934217,5.06208976526437,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,0.2157346110681581,-4.709514170040485,-6.159919028340081,-0.6976084342595907,-1.1158970296657564,-1.5838880438684289,1,-1.0160052077936634,-1.3289077357902939,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.1851065789725661,-4.247975708502025,-5.082995951417004,-0.6976084342595907,-0.2825636963324243,0.294307148723945,1,-0.7863282509593726,-0.9408959914982055,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.4840417910599903,-3.709514170040485,-4.159919028340081,-0.6976084342595907,0.5507696370009114,-0.020678655107126,1,1.7955598828288095,2.0135746571422675,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.1370328459309782,-1.872975708502025,-5.832995951417004,-0.6976084342595907,1.3841029703342436,0.3124580755208708,1,0.25665919169562273,0.799312035526546,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.0510057760046276,-1.5172064777327954,-4.544534412955466,-0.6976084342595907,1.656830243061517,0.3661065488413779,1,0.07738629375600897,0.23179750431252827,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.0218039227996502,-1.0652834008097187,-3.44838056680162,-0.6976084342595907,1.9295575157887903,0.4215624038208343,1,0.02322735703100393,0.07518822366235653,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0152637105136888,-0.4979757085020253,-2.582995951417004,-0.6976084342595907,2.20228478851606,0.1662579007074267,1,-0.007600957057423993,-0.03942610246045933,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.0399790227782022,-0.0172064777327953,-1.544534412955466,-0.6976084342595907,2.475012061243333,0.4110956445902403,1,0.0006878981652120523,0.06174897647726373,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0672539318886249,0.5020242914979747,-0.5829959514170042,-0.6976084342595907,2.747739333970607,0.2401121150147265,1,0.03376310750683996,-0.039208770007943275,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.0044257471668114,1.0404858299595148,0.3400809716599191,-0.6976084342595907,3.0204666066978803,0.294307148723945,1,-0.00460492721405073,-0.0015051123968103546,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.079778974832128,1.492408906882588,1.436234817813765,-0.6976084342595907,3.2931938794251536,0.3847787371004969,1,0.11906285262142964,0.11458134138339028,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0871566622021307,2.5981781376518214,3.224696356275304,-0.6976084342595907,3.5659211521524234,0.3301180704680906,1,0.22644853428428083,0.2810537710283284,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.2994027632646192,3.607793522267201,5.205465587044534,-0.6976084342595907,3.838648424879697,0.6240839409308165,0,1.0801833498549933,1.5585307808400166,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,0,0.4009152387476673,7.617408906882588,11.186234817813766,-0.6976084342595907,4.11137569760697,0.9376634719738082,0,3.05393531054144,4.484732002671275,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
