job_number,union,public,hourly_pay_centered,avg_age_per_job_centered,tenure_centered,rotter_score_centered,rosenberg_score_centered,net_family_income_centered,urban,pay_age,pay_tenure,religion_catholic,religion_christian,religion_jewish,religion_no_religion,religion_other,ethnicity_black,ethnicity_hispanic,ethnicity_non_hispanic_or_black,gender_female,gender_male,highest_grade_advanced,highest_grade_college,highest_grade_high_school,highest_grade_other,highest_grade_primary_school
1,0,0,-0.1205707750803011,4.803167420814479,-4.076923076923077,2.3023915657404093,-2.6158970296657564,-0.011126136103984,1,-0.5791216187680525,0.4915577753273814,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.1449409976834621,5.389705882352946,-3.25,2.3023915657404093,-2.6158970296657564,-0.8275258776200936,1,-0.7811893478086603,0.47105824247125183,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.2495982672033063,6.360859728506785,-1.192307692307692,2.3023915657404093,-2.6158970296657564,-0.3167210020334501,1,1.5876595661585868,-0.29759793397317286,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.4675024638315168,8.197398190045252,3.134615384615385,2.3023915657404093,-2.6158970296657564,-0.011126136103984,1,3.8323038508541716,1.46544041547187,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.5241391454982391,9.20701357466064,5.115384615384616,2.3023915657404093,-2.6158970296657564,1.2510659333602572,1,4.825756227613317,2.681173321202531,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,0.8634477119354456,12.21662895927602,11.096153846153848,2.3023915657404093,-2.6158970296657564,1.729467790812793,1,10.548420322451184,9.580948649745235,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,0.7191564290721599,14.783936651583712,15.96153846153846,2.3023915657404093,-2.6158970296657564,1.4039169918984111,1,10.631963089981967,11.478843002497936,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.1553172925340584,-12.348290598290596,-5.081196581196581,-2.6976084342595907,4.884102970334244,0.4002781278775078,1,1.9179030631502636,0.7891976958247668,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.1066965958556611,9.142094017094015,3.9380341880341874,-2.6976084342595907,4.884102970334244,1.254046542185149,0,0.9754303106163374,0.42017484222646023,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,0,0.3442087931141033,11.661324786324784,10.899572649572647,-2.6976084342595907,4.884102970334244,1.475686644413388,1,4.0139305308124325,3.75172874716889,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,0,0.2728004955006247,12.67094017094017,12.88034188034188,-2.6976084342595907,4.884102970334244,1.5315825975555608,1,3.4566387570912487,3.513763647174713,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
1,1,1,-0.2887622935762159,-6.696745562130179,-12.22189349112426,5.302391565740409,-3.5249879387566665,1.1134593423556591,1,1.9337676080170558,3.5292219963412657,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.0376649625390275,-6.206360946745562,-11.20266272189349,5.302391565740409,-1.6158970296657564,1.2305785855477858,1,0.23376235256285485,0.42194787175747817,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,0.3573339733731666,-5.696745562130179,-10.22189349112426,5.302391565740409,-1.8658970296657564,1.3084402717247894,1,-2.03564072701193,-3.652629816580741,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,0.1435160598348401,-5.177514792899409,-9.2603550295858,5.302391565740409,-2.1158970296657564,0.3743933646388893,1,-0.7430565228135212,-1.3290096665178979,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.1664169039589689,-4.6678994082840255,-8.27958579881657,5.302391565740409,-2.3658970296657564,0.304449984703254,1,-0.7768173675185305,-1.3778630347016998,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,0.0450478465869146,-4.177514792899409,-7.260355029585799,5.302391565740409,-2.6158970296657564,0.3131380035741955,1,-0.1881880455050989,-0.3270633595393149,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0718373119926765,-3.696745562130179,-6.22189349112426,5.302391565740409,-2.8658970296657564,0.4932577936403461,1,-0.2655642643042879,-0.4469641039070966,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0838362894005424,-2.235207100591716,-5.144970414201184,5.302391565740409,-3.3658970296657564,0.5403547454957511,1,-0.18739146935535436,-0.431335228602199,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,0.0948843810332737,-1.7928994082840255,-4.029585798816568,5.302391565740409,-3.615897029665757,0.6331533655813057,1,-0.17011815060995242,-0.3823447543411798,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0367908991118008,-1.4659763313609488,-2.6834319526627226,5.302391565740409,-3.692820106588833,0.74373191289666,1,-0.05393458730738853,-0.09872587424379685,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,0.0139151128814818,-0.9467455621301788,-1.721893491124261,5.302391565740409,-3.7697431835119097,0.7131398084013831,1,-0.013174071367083378,-0.02396034229888287,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,0.102097827018424,-0.4852071005917153,-0.6449704142011843,5.302391565740409,-3.8466662604349855,0.6626872736130149,1,-0.049538590624324,-0.06585007778111379,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,0.0468544022928796,0.0340236686390511,0.3165680473372774,5.302391565740409,-3.923589337358063,0.4921178582780552,1,0.0015941586578937315,0.014832606643012147,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.0068476032633322,0.5917159763313578,1.2011834319526624,5.302391565740409,-4.00051241428114,0.5848272508910188,1,-0.004051836250492404,-0.008225227588499622,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,0.018184488489652,1.0917159763313578,2.2011834319526624,5.302391565740409,-4.077435491204216,0.2466535465207737,1,0.019852296605566772,0.04002739478195588,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.0117189541819939,1.5821005917159745,3.2204142011834325,5.302391565740409,-4.1543585681272965,0.2512495490250614,1,-0.01854056434562494,-0.03773988647071113,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.1051850028995486,2.5917159763313578,5.201183431952662,5.302391565740409,-4.231281645050373,0.1943778407616108,1,-0.2726096524852203,-0.547086494371025,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.0996593574359456,3.659023668639051,7.066568047337279,5.302391565740409,-4.30820472197345,0.154087600199718,1,-0.36465594765948417,-0.704249630875018,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.0778409066286478,4.457100591715975,9.470414201183432,5.302391565740409,-4.385127798896527,0.1334687179129048,1,-0.3469447509942541,-0.7371856275689397,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.07719202997355,5.534023668639051,11.31656804733728,5.302391565740409,-4.462050875819603,0.1635869534025111,1,-0.4271825209039208,-0.8735488599077774,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.0301834227218806,6.755177514792898,12.874260355029586,5.302391565740409,-4.53897395274268,0.1980059989949456,1,-0.20389437849033687,-0.38858924252740656,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.1030609402282927,6.7263313609467446,14.931952662721892,5.302391565740409,-4.615897029665756,0.0763114711826382,1,-0.6932220343462231,-1.538901080864477,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.2376192922604376,8.716715976331358,16.951183431952664,5.302391565740409,-3.5249879387566665,0.1554471933081913,1,-2.0712598811311067,-4.027928210077448,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,1,0,-0.1049807302657432,8.755177514792898,18.874260355029584,5.302391565740409,-3.5249879387566665,0.1074287465829719,1,-0.9191249291091731,-1.9814336352967712,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.7124363999551466,-8.76146449704142,-10.092455621301776,-1.6576084342595907,1.3841029703342436,-1.0036320269257717,1,6.241986224607018,7.190232749547319,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,1,-0.6814868266481575,-6.790310650887577,-10.034763313609467,-1.6176084342595909,1.2412458274771012,1.0049497659125155,1,4.62750725742856,6.838559006757066,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,1,1,-0.7353086757503942,-6.26146449704142,-9.092455621301774,-1.5776084342595906,1.0983886846199589,1.0092565117879762,1,4.604109167577634,6.685761502218635,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1,0,0,-0.7862530366870422,-4.559541420118347,-10.496301775147929,-1.5376084342595906,0.9555315417628164,-1.031229448229773,1,3.584953287468399,8.25274914469365,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.1765093151388912,-3.9826183431952655,-9.650147928994082,-1.4576084342595903,0.6698172560485283,0.1591620679594978,1,-0.7029692362169819,-1.7033410019357347,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.2995521377116477,-3.5018491124260365,-8.611686390532544,-1.4176084342595905,0.5269601131913859,0.6640972023971194,1,-1.0489863875708554,-2.5796490675863266,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.4727940244909012,-3.098002958579883,-7.419378698224852,-1.3776084342595905,0.3841029703342435,0.8915623144263272,1,-1.4647172866717015,-3.5078379139557914,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.1108425110264414,-2.69415680473373,-6.22707100591716,-1.3376084342595904,0.6917952780265502,0.6689787275306713,1,-0.29862710533566056,-0.6902241866358063,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.0941687485980349,-2.17492603550296,-5.265532544378698,-1.2976084342595904,0.9994875857188604,0.6342698587540951,1,-0.20481006305659893,-0.49584861040636863,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.0737507753885005,-1.7230029585798832,-4.169378698224851,-1.2576084342595903,1.307179893411167,0.6429283568655872,1,-0.1270728041919468,-0.3074949118823796,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0738151347713165,-1.2999260355029598,-3.015532544378698,-1.2176084342595903,1.6148722011034735,0.8076983776579407,0,-0.09595421550339414,-0.22259194117060455,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.1109453179644175,-0.7326183431952664,-2.150147928994082,-1.1776084342595912,1.922564508795784,0.8650082936405727,0,0.08128057503236358,0.23854884565278223,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.0690898149227363,-0.2037721893491131,-1.2078402366863903,-1.1376084342595902,2.2302568164880903,0.8519574358634969,1,-0.014078582848531002,-0.08344945840889671,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1466673512137655,0.2673816568047336,-0.1501479289940821,-1.097608434259591,2.537949124180397,0.856743374982111,1,0.039216159366698373,-0.022021799035794567,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.131063823543184,1.3539201183431937,1.6767751479289943,-1.057608434259591,2.8456414318727035,0.6314184044839308,1,0.17744994748209914,0.21976456210976195,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.2067445047930078,2.3635355029585803,3.657544378698225,-1.017608434259591,3.1533337395650136,0.6861689484139095,1,0.4886479771198643,0.7561772013324138,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.221645763956138,3.30584319526627,5.772928994082841,-0.977608434259591,3.46102604725732,0.8938744971252053,1,0.7327261405339928,1.2795452571580306,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.4628965387463291,4.373150887573964,7.638313609467454,-0.937608434259591,3.768718354949627,1.0678339616803765,1,2.024316409273425,3.5357489316814643,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.300219497430457,5.30584319526627,9.77292899408284,-0.8976084342595909,4.076410662641937,1.9648839059052463,1,1.5929175775276498,2.934023831027092,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.2715059661743835,6.32507396449704,11.7344674556213,-0.8576084342595909,4.384102970334244,0.9200195378708588,1,1.717295317855207,3.1859779240803205,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.2490511146343585,7.430843195266274,13.52292899408284,-0.8176084342595908,1.907912494143769,0.933224697219659,1,1.8506597804542035,3.3679005390976156,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.423582051945119,8.45007396449704,15.4844674556213,-0.7776084342595908,1.907912494143769,0.974340204730506,1,3.579299668969683,6.558942498129486,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.440338372530376,10.0366124260355,18.31139053254438,-0.7376084342595908,1.907912494143769,0.9746743408921734,1,4.419505581398621,8.063207905868728,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.4778526372572012,11.892381656804734,18.59985207100592,-0.6976084342595907,1.907912494143769,0.6660709372618658,1,5.682805937973305,8.887988364723993,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.1220589142806396,-11.716973244147155,-3.6095317725752505,2.3023915657404093,-5.090897029665758,0.1860066888482574,1,-1.4301610328359053,-0.4405755292220076,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.1667118662938271,-11.207357859531768,-2.62876254180602,2.3023915657404093,-6.615897029665756,0.6431607854172032,1,-1.8683995449853323,-0.43824590938778624,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.1029764067828669,-10.716973244147155,-1.6095317725752505,2.3023915657404093,-6.449230362999089,0.6116593133268751,1,-1.1035953962703982,-0.1657437985426578,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.3427105974682272,-8.216973244147155,-4.6095317725752505,2.3023915657404093,-6.282563696332424,0.5493447798189912,1,2.8160438098821086,1.5797353878280405,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,0.1407184186486807,-6.197742474916385,-4.647993311036789,2.3023915657404093,-6.115897029665756,0.4290713643984833,1,-0.8721365202619944,-0.6540582686187424,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,0.0878400747404795,-5.697742474916385,-3.647993311036789,2.3023915657404093,-5.949230362999089,0.5424329185076733,1,-0.50049012484866,-0.3204400050942408,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.0330535085667618,-4.765050167224079,-1.513377926421405,2.3023915657404093,-5.615897029665756,0.7120110276670264,1,-0.15750162652339084,-0.050022450255718116,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.02462772452734,-4.438127090301002,-0.1672240802675579,2.3023915657404093,-5.462050875819603,0.6737292752453499,1,-0.1093009713972581,-0.004118348583167209,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.038471226000313,-3.928511705685615,0.813545150501672,2.3023915657404093,-5.30820472197345,0.6852679090053737,1,-0.1511346616743064,0.03129807934640847,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,0.1117504113089662,-3.4573578595317684,1.8712374581939804,2.3023915657404093,-5.1543585681272965,0.726885336385136,1,-0.3863611628449621,0.20911155560992173,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,1,-0.0533969429069332,-2.9573578595317684,2.8712374581939804,2.3023915657404093,-5.00051241428114,0.7503940138664333,1,0.157913868780788,-0.15331530262743195,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,-0.0188098572983754,-2.428511705685615,3.813545150501672,2.3023915657404093,-4.846666260434986,0.6678166258554565,1,0.04567995863138066,-0.07173224008184799,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,0,0,-0.202313234747316,3.436872909698998,-3.9172240802675584,2.3023915657404093,-4.692820106588833,0.2914031979968392,1,-0.6953248757766244,0.7925062749090095,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.1626674586931535,5.484949832775918,-4.013377926421405,2.3023915657404093,-4.53897395274268,0.0432723227980034,1,-0.8922228503570958,0.6528459880661679,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2,0,0,-0.2594414055847371,4.879180602006692,-2.801839464882943,2.3023915657404093,-4.385127798896527,0.0432723227980034,1,-1.2658614734864,0.7269131689920184,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.2102417547969439,6.581103678929772,-2.2056856187290967,2.3023915657404093,-4.231281645050373,0.1609212074107269,1,-1.3836227859588184,0.46372721501198827,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.0347530491852978,7.542642140468232,-0.1287625418060196,2.3023915657404093,-4.077435491204216,0.4057785834476313,1,-0.26212981329479235,0.004474890948608563,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.1040139830374498,8.590719063545151,1.7750836120401337,2.3023915657404093,-3.923589337358063,0.6858043588172311,1,0.893554906955082,0.18463351671279757,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.039795857881776,9.600334448160538,3.755852842809365,2.3023915657404093,-3.7697431835119097,0.6852340856601327,1,0.38205354531651525,0.14946738595730588,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,-0.0045629012872128,10.619565217391305,5.717391304347827,2.3023915657404093,-3.615897029665757,0.7631786007562766,1,-0.04845602780007506,-0.02608789214210797,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.1426137945004066,11.619565217391305,7.717391304347827,2.3023915657404093,-5.090897029665758,0.7811440653289932,1,1.6571102860971159,1.1006064575574859,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,1,0.1272309081247948,12.648411371237463,9.659698996655518,2.3023915657404093,-5.090897029665758,1.018142460615108,1,1.6092688650985234,1.2290122755566506,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1,1,0,-0.4874956539518349,-10.627958579881655,-10.513313609467456,1.3023915657404093,2.259102970334244,-1.4436793587448091,1,5.181083618072422,5.125194693248064,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.6385492540012532,-10.127958579881655,-9.513313609467456,1.1773915657404093,0.3841029703342435,0.5981806979841995,1,6.467200395739022,6.074719308405413,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.4536067385333666,-9.637573964497044,-8.494082840236686,1.0523915657404093,0.5507696370009114,0.6115254864740223,1,4.371668493409592,3.8529732139919983,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.3038331549301416,-7.474112426035504,-10.821005917159765,0.9273915657404092,0.7174363036675757,0.5869101832163182,1,2.270883158704942,3.287780367328382,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.3384368855918476,-6.522189349112427,-10.724852071005918,0.8023915657404093,0.8841029703342436,0.362846350622112,1,2.2073494505539295,3.6296855333445195,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.3731050622428107,-5.772189349112427,-10.224852071005918,0.6773915657404093,1.0507696370009114,0.1271361362116838,1,2.153633066377881,3.814944068376195,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,1,-0.3052613507605315,-3.86834319526627,-10.032544378698226,0.5523915657404093,1.2174363036675755,0.5174995514533727,1,1.1808556689922922,3.062548048606398,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,0,0,-0.268550699808217,-3.4068047337278102,-8.95562130177515,0.4273915657404092,1.3841029703342436,0.6357141556555224,1,0.9148997953525498,2.405038367809092,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.1916828524761911,-3.0510355029585803,-7.6671597633136095,0.3023915657404092,1.6148722011034735,0.6473174850764742,1,0.5848311882132311,1.469663053822631,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,0.0109331731315522,-2.541420118343197,-6.68639053254438,0.1773915657404092,1.8456414318727037,0.7159238405540496,1,-0.027785786153856056,-0.07310346531747923,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.0414053340172833,-2.0702662721893503,-5.628698224852071,0.0523915657404092,2.076410662641937,0.7266814442367977,1,0.085720066504716,0.2330581300824896,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.0649055678731853,-1.5606508875739635,-4.647928994082841,-0.0726084342595907,2.307179893411167,0.6813615288151507,1,0.10129493210977877,0.3016764707951897,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.0591490700368035,-1.0702662721893503,-3.628698224852071,-0.1976084342595907,2.537949124180397,0.6280362277301794,1,0.06330525469175648,0.2146341254441997,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,0,-0.082569232754718,-0.5125739644970437,-2.744082840236686,-0.3226084342595907,2.768718354949627,0.548277418271363,1,0.04232283897856497,0.2265768147337306,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.0881355690680889,-0.0510355029585802,-1.6671597633136097,-0.4476084342595907,2.9994875857188603,0.581452346936441,1,0.0044980430959306004,0.14693607446706541,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.0140163536954336,0.9393491124260364,0.3520710059171588,-0.5726084342595907,3.2302568164880903,-0.314818111055791,1,-0.013166249403254946,-0.004934751744841993,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.0053183591620147,2.0547337278106497,2.121301775147929,-0.6976084342595907,3.46102604725732,-0.1744089083688038,0,-0.010927811946802387,-0.011281844731256034,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,-0.0068799880348677,2.9297337278106497,4.371301775147929,-0.8226084342595907,3.69179527802655,-0.0712643702689579,1,-0.020156532992685612,-0.03007450390981369,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0.036109782420941,3.9489644970414233,6.332840236686391,-0.9476084342595908,3.922564508795784,-0.3137066583224754,1,0.14259624877618648,0.22867748305332608,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
